professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Noel  Lazo,Clark University,Chemistry department, Worcester, MA,8,3.5,N/A,3.3,LECTURE HEAVY (3)  Caring (2)  Clear grading criteria (1)  Tough Grader (1)  Skip class? You won\'t pass. (1),12,01/26/2017,CHEM101,3.0,2.0,Not Mandatory,Yes,Yes,A,LECTURE HEAVY  CLEAR GRADING CRITERIA  CARING,0,0,"Dr. Lazo is clearly extremely knowledgeable, but he wasn\'t the best at explaining concepts in lectures and often would only have one way of explaining something. Reading the textbook helps, duh. You will absolutely do well if you\'ve already taken chemistry in high school. His tests are always the same format and very predictable and mostly simple."
Noel  Lazo,Clark University,Chemistry department, Worcester, MA,8,3.5,N/A,3.3,LECTURE HEAVY (3)  Caring (2)  Clear grading criteria (1)  Tough Grader (1)  Skip class? You won\'t pass. (1),12,11/17/2016,CHEM101,5.0,4.0,Mandatory,Yes,Yes,C,SKIP CLASS? YOU WON\'T PASS.  CARING,0,0,"Only reason I passed is because I showed him how hard I was working for that passing grade. I asked questions and showed up to every class, so he took pity on my awful material mastery. He\'s a wonderful teacher, goes pretty fast, and is very kind and compassionate if you prove you\'re working hard. But if you\'re not a science major, still tough"
Noel  Lazo,Clark University,Chemistry department, Worcester, MA,8,3.5,N/A,3.3,LECTURE HEAVY (3)  Caring (2)  Clear grading criteria (1)  Tough Grader (1)  Skip class? You won\'t pass. (1),12,01/09/2015,CHEM101,2.5,4.0,N/A,Yes,N/A,N/A,TOUGH GRADER  LECTURE HEAVY,0,0,"Lazo was a great person and was very kind, however, he was a hard teacher. His class lectures were long but he tried to cram so much information into like 1 hour 15 minute period that it was overwhelming! Multiple choice is hard but open response was fine. Do well in your Chem lab, it\'s worth 30% and can save you after bad exams!!"
Noel  Lazo,Clark University,Chemistry department, Worcester, MA,8,3.5,N/A,3.3,LECTURE HEAVY (3)  Caring (2)  Clear grading criteria (1)  Tough Grader (1)  Skip class? You won\'t pass. (1),12,12/08/2014,CHEM101,2.5,3.0,Not Mandatory,Yes,N/A,N/A,LECTURE HEAVY,0,0,So boring. Lecture is not necessary. Teach yourself online. The hard part is lab and exams.
Noel  Lazo,Clark University,Chemistry department, Worcester, MA,8,3.5,N/A,3.3,LECTURE HEAVY (3)  Caring (2)  Clear grading criteria (1)  Tough Grader (1)  Skip class? You won\'t pass. (1),12,11/03/2014,BCMB266,3.5,4.0,Not Mandatory,Yes,N/A,N/A,,0,0,"Lazo is a really good professor and a great lecturer. He\'s as straight forward as he can be and always directly asks the class ""are there any questions?"" before moving on. His tests are challenging, but extremely fair. The class overall was tough, but more so because of the nature of NMR and less as a reflection of Lazo. Overall, a quality teacher."
Noel  Lazo,Clark University,Chemistry department, Worcester, MA,8,3.5,N/A,3.3,LECTURE HEAVY (3)  Caring (2)  Clear grading criteria (1)  Tough Grader (1)  Skip class? You won\'t pass. (1),12,04/15/2013,CHEMSISTRY101,3.5,2.0,N/A,N/A,N/A,N/A,,0,0,"He is a very kind person, who will help you when you need it, and also really wants to give you a good grade. He curves the class, which helps everyone. Tests are not difficult because he gives you a copy of last years exam. He can sometimes go a bit fast or not be very clear, so supplementing with the textbook is good."
Noel  Lazo,Clark University,Chemistry department, Worcester, MA,8,3.5,N/A,3.3,LECTURE HEAVY (3)  Caring (2)  Clear grading criteria (1)  Tough Grader (1)  Skip class? You won\'t pass. (1),12,10/31/2012,CHEM101,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,He is very helpful and easy professor. Strongly recommended for intro to chem 101. Fair grader
Noel  Lazo,Clark University,Chemistry department, Worcester, MA,8,3.5,N/A,3.3,LECTURE HEAVY (3)  Caring (2)  Clear grading criteria (1)  Tough Grader (1)  Skip class? You won\'t pass. (1),12,03/22/2012,CHEM101,3.5,4.0,N/A,N/A,N/A,N/A,,0,0,"He really wants you to succeed, and is almost apologetic when he has to give you a bad grade on something. He\'s very smart, and just an all around nice guy, even if I hated chemistry."
Noel  Lazo,Clark University,Chemistry department, Worcester, MA,8,3.5,N/A,3.3,LECTURE HEAVY (3)  Caring (2)  Clear grading criteria (1)  Tough Grader (1)  Skip class? You won\'t pass. (1),12,12/06/2011,INTRO101,4.0,4.0,N/A,N/A,N/A,N/A,,0,0,"Lazo is the nicest guy in the world. He flips through slides very fast, so it\'s hard to take notes. But he also puts everything online. It\'s intro to chem, expect to teach yourself and find extra help."
Noel  Lazo,Clark University,Chemistry department, Worcester, MA,8,3.5,N/A,3.3,LECTURE HEAVY (3)  Caring (2)  Clear grading criteria (1)  Tough Grader (1)  Skip class? You won\'t pass. (1),12,03/30/2009,CHEM101,4.0,2.0,N/A,N/A,N/A,N/A,,0,0,"Lazo is a bit timid in front of the class, but is clearly very smart. He\'s very easy to approach and cares a lot about the success of students. Of course it helps to do the reading and work he assigns, but he\'s very thorough in class so you don\'t have to go over every detail. Tests are really easy"
