professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Laura  Simeoni,York University (all campuses),Accounting department, Toronto, ON,9,2.7,N/A,3.7,LOTS OF HOMEWORK (1)  Participation matters (1)  Tough Grader (1)  TEST HEAVY (1)  Caring (1)  GROUP PROJECTS (1)  Get ready to read (1)  LECTURE HEAVY (1),16,03/27/2018,ACC650,1.0,2.0,Mandatory,Yes,No,N/A,,7,0,"This prof teaches a masters level course at University of Waterloo. Stay away from her. She is the worst, in terms of her teaching, availability out of class. She is not receptive to any suggestion. She will play around with your marks, and cannot lecture. She doesn\'t take up the audit case in class properly, and will just ramble on about herself."
Laura  Simeoni,York University (all campuses),Accounting department, Toronto, ON,9,2.7,N/A,3.7,LOTS OF HOMEWORK (1)  Participation matters (1)  Tough Grader (1)  TEST HEAVY (1)  Caring (1)  GROUP PROJECTS (1)  Get ready to read (1)  LECTURE HEAVY (1),16,06/23/2017,ACTG2010,1.0,4.0,Mandatory,Yes,No,N/A,LOTS OF HOMEWORK  GET READY TO READ  TEST HEAVY,0,0,"She expects you to know materials and be able to get tested on it before she even teaches it. She also goes off topic a lot and that can lose your focus. She has her favourites as well. Anyway, I don\'t recommend her. Sylvia was a better prof as she always stayed on topic (although sometimes hard to understand) and her exams were fair."
Laura  Simeoni,York University (all campuses),Accounting department, Toronto, ON,9,2.7,N/A,3.7,LOTS OF HOMEWORK (1)  Participation matters (1)  Tough Grader (1)  TEST HEAVY (1)  Caring (1)  GROUP PROJECTS (1)  Get ready to read (1)  LECTURE HEAVY (1),16,01/12/2016,ACTG2011,3.0,3.0,N/A,Yes,N/A,N/A,CARING,0,0,"She is a very kind professor and will try her best to help you achieve her goals however, cannot lecture for the life of her. She was very unclear when she\'s teaching and even skips important lessons when she\'s behind. Speaking with her one on one was okay but overall, she could have been better."
Laura  Simeoni,York University (all campuses),Accounting department, Toronto, ON,9,2.7,N/A,3.7,LOTS OF HOMEWORK (1)  Participation matters (1)  Tough Grader (1)  TEST HEAVY (1)  Caring (1)  GROUP PROJECTS (1)  Get ready to read (1)  LECTURE HEAVY (1),16,05/12/2015,ACTG4620,2.0,3.0,N/A,Yes,N/A,N/A,LECTURE HEAVY  TOUGH GRADER,1,1,"She\'s a tough grader, expects you to be quite succint and detailed at the same time when it comes to the exams and her lectures are long and boring. The slides were completely without life and she rambles on for too long about irrelevant topics. Overall, I got a decent grade but would take another prof if I could. I coulda learned more"
Laura  Simeoni,York University (all campuses),Accounting department, Toronto, ON,9,2.7,N/A,3.7,LOTS OF HOMEWORK (1)  Participation matters (1)  Tough Grader (1)  TEST HEAVY (1)  Caring (1)  GROUP PROJECTS (1)  Get ready to read (1)  LECTURE HEAVY (1),16,02/27/2015,ACTG2010,5.0,4.0,Not Mandatory,Yes,Yes,A,GROUP PROJECTS  PARTICIPATION MATTERS,0,0,"Is very experiencedknowledgeable and directly relates the course material to industry. You\'ll have to work hard, but I would definitely take another course with her."
Laura  Simeoni,York University (all campuses),Accounting department, Toronto, ON,9,2.7,N/A,3.7,LOTS OF HOMEWORK (1)  Participation matters (1)  Tough Grader (1)  TEST HEAVY (1)  Caring (1)  GROUP PROJECTS (1)  Get ready to read (1)  LECTURE HEAVY (1),16,10/10/2013,ACTG2010,5.0,3.0,Mandatory,N/A,N/A,B-,,1,0,"You have to work hard (which most of my classmates don\'t), but this prof actually relates the material to the real word."
Laura  Simeoni,York University (all campuses),Accounting department, Toronto, ON,9,2.7,N/A,3.7,LOTS OF HOMEWORK (1)  Participation matters (1)  Tough Grader (1)  TEST HEAVY (1)  Caring (1)  GROUP PROJECTS (1)  Get ready to read (1)  LECTURE HEAVY (1),16,07/04/2012,ACTG2010,1.0,5.0,N/A,N/A,N/A,N/A,,1,0,"If you have her, run the other way! Her marking is ridiculous!"
Laura  Simeoni,York University (all campuses),Accounting department, Toronto, ON,9,2.7,N/A,3.7,LOTS OF HOMEWORK (1)  Participation matters (1)  Tough Grader (1)  TEST HEAVY (1)  Caring (1)  GROUP PROJECTS (1)  Get ready to read (1)  LECTURE HEAVY (1),16,06/20/2012,ACTG2010,4.0,3.0,N/A,N/A,N/A,N/A,,1,0,"This professor is very knowledgeable about accounting. Her practical experience she shares with the class reinforces the class material and makes it interesting. You may think her stories are pointless, however there are valuable lessons to be learn from them. However, her marking is a bit confusing . Overall good prof !"
Laura  Simeoni,York University (all campuses),Accounting department, Toronto, ON,9,2.7,N/A,3.7,LOTS OF HOMEWORK (1)  Participation matters (1)  Tough Grader (1)  TEST HEAVY (1)  Caring (1)  GROUP PROJECTS (1)  Get ready to read (1)  LECTURE HEAVY (1),16,06/20/2012,ACTG2010,2.0,4.0,N/A,N/A,N/A,N/A,,0,0,She looks nice but she won\'t budge with mark grading. She spends half the lecture on useless things. Stay away!
Laura  Simeoni,York University (all campuses),Accounting department, Toronto, ON,9,2.7,N/A,3.7,LOTS OF HOMEWORK (1)  Participation matters (1)  Tough Grader (1)  TEST HEAVY (1)  Caring (1)  GROUP PROJECTS (1)  Get ready to read (1)  LECTURE HEAVY (1),16,05/03/2012,ACTG2010,2.5,5.0,N/A,N/A,N/A,N/A,,0,0,Stay away from her. Her tests aren\'t necessecarily hard but her marking is ridiculous. Don\'t know what she is looking for....
