professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
John  Leatherman,CUNY Queens College,Psychology department, Flushing, NY,5,4.2,N/A,2.4,,16,07/31/2014,PSYCH353,5.0,2.0,Not Mandatory,N/A,N/A,P,,0,0,"Professor Leatherman is a great professor. He really cares about the students and made the class interesting. It was a summer course so we had 2 tests, and 3 papers. I would take more psych courses with him because I actually learned material through discussion and lecture."
John  Leatherman,CUNY Queens College,Psychology department, Flushing, NY,5,4.2,N/A,2.4,,16,01/23/2014,PSY240,5.0,1.0,Not Mandatory,N/A,N/A,A-,,0,0,"He is one of the best professor at Lehman College. He is understanding and goes out of his way to help students achieve good grades, not only in his class but in other classes. I recommend him, you will learn so much with him,"
John  Leatherman,CUNY Queens College,Psychology department, Flushing, NY,5,4.2,N/A,2.4,,16,01/09/2014,PSYCH226,5.0,3.0,Not Mandatory,N/A,N/A,A+,,0,0,"Great class! Very interesting subject. This professor really cares about his students and teaching. He even gave us a lecture on how to write and lit review. Big help! He also went out of his way to make time to answer questions, check articles and read lit review rough drafts. He coaches his students. Very positive. Excellent professor."
John  Leatherman,CUNY Queens College,Psychology department, Flushing, NY,5,4.2,N/A,2.4,,16,11/19/2013,226,5.0,4.0,N/A,N/A,N/A,N/A,,0,0,"I really enjoy this subject so I read the book. His class style is very laid back. He doesn`t put slides on BB so you may want to take pix of them. Exams are fair, he tells you whats going to be on there but he will make you work. A lit review is due, as well as a structured interview and 3 exams. He gave extra credit. Highly recommend Leatherman"
John  Leatherman,CUNY Queens College,Psychology department, Flushing, NY,5,4.2,N/A,2.4,,16,12/11/2012,PSYCH226,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,"Give 3 exams, one paper and one project. The class is enjoyable, but don\'t be fooled, the test is hard. Attendance is not mandatory, but it will help you pass the tests. He\'s tough on the paper, so put effort...but flexible and will take it late if you have a good reason for delay. Very understanding and just a nice guy all around!!"
John  Leatherman,CUNY Queens College,Psychology department, Flushing, NY,5,4.2,N/A,2.4,,16,06/09/2010,PSY226,5.0,4.0,N/A,N/A,N/A,N/A,,0,0,He is easy as long you do all the assignment his tests are easy becasue on the exam he usually tells you what chapter the question is from and he will give you the review. He doesnt care about attendance because all his work is online.I just loved him. Also he was very understanding and caring.
John  Leatherman,CUNY Queens College,Psychology department, Flushing, NY,5,4.2,N/A,2.4,,16,05/29/2010,PSYCH226,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,"Best nicest teacher in QC- you dont need to go to class, tho i did. He wants to help his students as much as possible and even gives an e.c report that can add 15 points. Test are fine- you need to study but he posts the slides and the text is not so boring- i got an A+ with not working so hard- and the final was open notes... TAKE THIS CLASS!"
John  Leatherman,CUNY Queens College,Psychology department, Flushing, NY,5,4.2,N/A,2.4,,16,05/27/2010,PSYCH226,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,"Class is not mandatory. Tests are easy, mostly based off of slides and are not cumulative. Final was open notes. The course itself seemed a bit boring at times but Professor Leatherman is an absolute stitch. The man\'s hilarious and makes the class interesting. He\'s also very nice, very easy to talk to, and explains the material very well."
John  Leatherman,CUNY Queens College,Psychology department, Flushing, NY,5,4.2,N/A,2.4,,16,05/24/2010,PSYCH226,4.5,2.0,N/A,N/A,N/A,N/A,,0,0,"Professor Leatherman is awesome! He teaches off his slides and posts them online for the class to have too. He is very clear, tells you exactly what will be on the exams, and is straight-forward and fair. Take this class!!"
John  Leatherman,CUNY Queens College,Psychology department, Flushing, NY,5,4.2,N/A,2.4,,16,09/08/2009,PSYCH226,4.0,1.0,N/A,N/A,N/A,N/A,,0,0,"Exams were very easy and he allowed us to do extra credit assignments, but he is sooo boring! Very nice guy, though."
