professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Mitch  Fleischmann,Arizona Summit Law School,Writing department, Phoenix, AZ,7,4.8,N/A,3.3,Gives good feedback (3)  Respected (2)  Tough Grader (2)  Clear grading criteria (1)  LECTURE HEAVY (1)  Participation matters (1),15,08/09/2016,EVID100D,5.0,5.0,Mandatory,Yes,Yes,B-,RESPECTED  GIVES GOOD FEEDBACK  TOUGH GRADER,0,0,"Hands down one of the best teachers at this school. His lectures are well organized and clear. I have taken 3 of his classes and they were all very difficult subjects but he made them easier to understand. However, his classes are always packed full and it is easy to get lost in the crowd and fall behind."
Mitch  Fleischmann,Arizona Summit Law School,Writing department, Phoenix, AZ,7,4.8,N/A,3.3,Gives good feedback (3)  Respected (2)  Tough Grader (2)  Clear grading criteria (1)  LECTURE HEAVY (1)  Participation matters (1),15,07/21/2015,EVIDENCE,4.5,3.0,Mandatory,Yes,Yes,A-,LECTURE HEAVY  RESPECTED,0,0,"Professor Fleischman makes Evidence really clear. He uses tons of examples, which I find really helpful. He also makes things simple enough to understand on a bad day."
Mitch  Fleischmann,Arizona Summit Law School,Writing department, Phoenix, AZ,7,4.8,N/A,3.3,Gives good feedback (3)  Respected (2)  Tough Grader (2)  Clear grading criteria (1)  LECTURE HEAVY (1)  Participation matters (1),15,12/26/2014,EVIDENCE,5.0,3.0,N/A,Yes,N/A,N/A,TOUGH GRADER  GIVES GOOD FEEDBACK  PARTICIPATION MATTERS,0,1,"Hands down... One of the best Professors I have learned from! He is crystal clear, direct, amusing, and applies real life issues to the rules of evidende. He also cares a lot about the students. He will make himself available to you outside of class, just ask."
Mitch  Fleischmann,Arizona Summit Law School,Writing department, Phoenix, AZ,7,4.8,N/A,3.3,Gives good feedback (3)  Respected (2)  Tough Grader (2)  Clear grading criteria (1)  LECTURE HEAVY (1)  Participation matters (1),15,11/24/2014,TRANSPRAC2,4.5,2.0,Mandatory,Yes,Yes,N/A,GIVES GOOD FEEDBACK  CLEAR GRADING CRITERIA,0,0,Great professor who has clear class lectures. You will go in knowing exactly what he is looking for. He also gives very timely feedback on assignments and gives a lot of relevant to subject assignments like drafting a lease and negotiation terms. It was a fun class.
Mitch  Fleischmann,Arizona Summit Law School,Writing department, Phoenix, AZ,7,4.8,N/A,3.3,Gives good feedback (3)  Respected (2)  Tough Grader (2)  Clear grading criteria (1)  LECTURE HEAVY (1)  Participation matters (1),15,10/05/2014,PROPERTYI,5.0,3.0,N/A,Yes,N/A,N/A,,0,0,Great professor. Would highly recommend. Very clear and wants his students to do well.
Mitch  Fleischmann,Arizona Summit Law School,Writing department, Phoenix, AZ,7,4.8,N/A,3.3,Gives good feedback (3)  Respected (2)  Tough Grader (2)  Clear grading criteria (1)  LECTURE HEAVY (1)  Participation matters (1),15,08/25/2014,EVID100D,5.0,4.0,N/A,N/A,N/A,N/A,,0,0,One of the best teachers at ASLS because he takes his time to make sure you know the material.If you didn\'t get its because you didn\'t put the effort into the class to make sure you were getting the info you need to do well in the class. I really enjoyed this class and I look forward to taking other classes with this instructor.
Mitch  Fleischmann,Arizona Summit Law School,Writing department, Phoenix, AZ,7,4.8,N/A,3.3,Gives good feedback (3)  Respected (2)  Tough Grader (2)  Clear grading criteria (1)  LECTURE HEAVY (1)  Participation matters (1),15,08/11/2014,EVIDENCE,4.5,4.0,Mandatory,N/A,N/A,B-,,0,0,This professor was good. It was very long and hard to hold interest for such a long time.
Mitch  Fleischmann,Arizona Summit Law School,Writing department, Phoenix, AZ,7,4.8,N/A,3.3,Gives good feedback (3)  Respected (2)  Tough Grader (2)  Clear grading criteria (1)  LECTURE HEAVY (1)  Participation matters (1),15,03/13/2014,EVIDENCE734,5.0,4.0,Mandatory,N/A,N/A,N/A,,0,0,Awesome
Mitch  Fleischmann,Arizona Summit Law School,Writing department, Phoenix, AZ,7,4.8,N/A,3.3,Gives good feedback (3)  Respected (2)  Tough Grader (2)  Clear grading criteria (1)  LECTURE HEAVY (1)  Participation matters (1),15,11/07/2013,EVIDENCE,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,"Great professor, extremely knowledgeable and dedicated to helping you understand the material! Evidence is such a tedious and detail oriented subject yet he got it on point every single time. Doesn\'t cold call on students but if he notices you obviously blowing him off, he will call you out. Great professor, highly recommend!"
Mitch  Fleischmann,Arizona Summit Law School,Writing department, Phoenix, AZ,7,4.8,N/A,3.3,Gives good feedback (3)  Respected (2)  Tough Grader (2)  Clear grading criteria (1)  LECTURE HEAVY (1)  Participation matters (1),15,05/09/2013,PROPERTY1,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,Professor Fleischmann is great! I just completed his property 1 course and love his teaching style. He is very clear and organized and presents the material such that even complex material is easier to understand. I went out of my way to be able to take his Prop 2 course next semester.
Mitch  Fleischmann,Arizona Summit Law School,Writing department, Phoenix, AZ,7,4.8,N/A,3.3,Gives good feedback (3)  Respected (2)  Tough Grader (2)  Clear grading criteria (1)  LECTURE HEAVY (1)  Participation matters (1),15,05/03/2013,PROPERTY1,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,"Prof. Fleischmann is an outstanding professor. He is an effective lecturer with clear and helpful powerpoints. His tests are on topic, not a breeze but honest."
Mitch  Fleischmann,Arizona Summit Law School,Writing department, Phoenix, AZ,7,4.8,N/A,3.3,Gives good feedback (3)  Respected (2)  Tough Grader (2)  Clear grading criteria (1)  LECTURE HEAVY (1)  Participation matters (1),15,05/02/2013,PROP,4.5,3.0,N/A,N/A,N/A,N/A,,0,0,Very helpful and very knowledgeable. Does not hide the ball from you on exams. Very clever on exams and in class but makes Property fun.
Mitch  Fleischmann,Arizona Summit Law School,Writing department, Phoenix, AZ,7,4.8,N/A,3.3,Gives good feedback (3)  Respected (2)  Tough Grader (2)  Clear grading criteria (1)  LECTURE HEAVY (1)  Participation matters (1),15,01/04/2013,PROP1,5.0,4.0,N/A,N/A,N/A,N/A,,0,0,Very helpful and great at explaining things.
Mitch  Fleischmann,Arizona Summit Law School,Writing department, Phoenix, AZ,7,4.8,N/A,3.3,Gives good feedback (3)  Respected (2)  Tough Grader (2)  Clear grading criteria (1)  LECTURE HEAVY (1)  Participation matters (1),15,08/25/2010,LPLP,5.0,4.0,N/A,N/A,N/A,N/A,,0,0,fantastic professor
Mitch  Fleischmann,Arizona Summit Law School,Writing department, Phoenix, AZ,7,4.8,N/A,3.3,Gives good feedback (3)  Respected (2)  Tough Grader (2)  Clear grading criteria (1)  LECTURE HEAVY (1)  Participation matters (1),15,01/27/2009,LPI,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,"Fabulous teacher. Crystal clear, helpful, knowledgeable, and responsive. The school\'s a better place with him on board."
