professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Thomas  McChesney,Holyoke Community College,Mathematics department, Holyoke, MA,8,3.2,N/A,4.2,LOTS OF HOMEWORK (3)  Hilarious (2)  BEWARE OF POP QUIZZES (2)  EXTRA CREDIT (1)  Tough Grader (1)  LECTURE HEAVY (1)  Inspirational (1)  Skip class? You won\'t pass. (1)  GRADED BY FEW THINGS (1),16,12/17/2017,MTH214,4.0,3.0,Not Mandatory,Yes,Yes,A,EXTRA CREDIT,0,0,"Loved this teacher. I had him for Calc II a few years ago. You should have a solid understanding of Calculus before you take him. He does have pop quizzes, and doesn\'t check the hw. Often gets a little sidetracked. One class we spent the first 25 minutes talking about ancient instruments from the greeks."
Thomas  McChesney,Holyoke Community College,Mathematics department, Holyoke, MA,8,3.2,N/A,4.2,LOTS OF HOMEWORK (3)  Hilarious (2)  BEWARE OF POP QUIZZES (2)  EXTRA CREDIT (1)  Tough Grader (1)  LECTURE HEAVY (1)  Inspirational (1)  Skip class? You won\'t pass. (1)  GRADED BY FEW THINGS (1),16,12/08/2016,MATH108,1.0,3.0,Mandatory,Yes,No,N/A,LECTURE HEAVY  GRADED BY FEW THINGS  LOTS OF HOMEWORK,1,0,Probably the worst professor I\'ve had. All they do is lecture for 50 minutes.
Thomas  McChesney,Holyoke Community College,Mathematics department, Holyoke, MA,8,3.2,N/A,4.2,LOTS OF HOMEWORK (3)  Hilarious (2)  BEWARE OF POP QUIZZES (2)  EXTRA CREDIT (1)  Tough Grader (1)  LECTURE HEAVY (1)  Inspirational (1)  Skip class? You won\'t pass. (1)  GRADED BY FEW THINGS (1),16,10/25/2016,MTH113,1.0,5.0,Mandatory,Yes,No,Not,LOTS OF HOMEWORK  BEWARE OF POP QUIZZES,1,1,"Rumbles on about other things. Grading is not specific but will scale. Difficult to understand unless you know the material before hand. Not a fan of class, there\'s no structure."
Thomas  McChesney,Holyoke Community College,Mathematics department, Holyoke, MA,8,3.2,N/A,4.2,LOTS OF HOMEWORK (3)  Hilarious (2)  BEWARE OF POP QUIZZES (2)  EXTRA CREDIT (1)  Tough Grader (1)  LECTURE HEAVY (1)  Inspirational (1)  Skip class? You won\'t pass. (1)  GRADED BY FEW THINGS (1),16,09/30/2016,CALC3,4.0,4.0,N/A,Yes,Yes,B,LOTS OF HOMEWORK  HILARIOUS  SKIP CLASS? YOU WON\'T PASS.,1,0,McChesney is definitely a strange guy and loves going off on tangents. His notes aren\'t very structured and its better to focus more on his explanations than what he\'s writing down (He doesn\'t really label sections or chapters). Hw is optional but do it anyways. His exams range from some of the hardest to very simple. Luckily also scales often.
Thomas  McChesney,Holyoke Community College,Mathematics department, Holyoke, MA,8,3.2,N/A,4.2,LOTS OF HOMEWORK (3)  Hilarious (2)  BEWARE OF POP QUIZZES (2)  EXTRA CREDIT (1)  Tough Grader (1)  LECTURE HEAVY (1)  Inspirational (1)  Skip class? You won\'t pass. (1)  GRADED BY FEW THINGS (1),16,05/24/2016,MATH108,1.0,5.0,Mandatory,Yes,N/A,C,TOUGH GRADER  BEWARE OF POP QUIZZES,1,4,"Thomas McChesney was by far the worst professor I have ever had in my entire college experience. I had to take a pr-calculus course with him, the class had no sttructure, his notes were all over the place, and we were quizzed on material we briefly or never went over in class. When I would go to him for extra help, or ask questions, he was rude."
Thomas  McChesney,Holyoke Community College,Mathematics department, Holyoke, MA,8,3.2,N/A,4.2,LOTS OF HOMEWORK (3)  Hilarious (2)  BEWARE OF POP QUIZZES (2)  EXTRA CREDIT (1)  Tough Grader (1)  LECTURE HEAVY (1)  Inspirational (1)  Skip class? You won\'t pass. (1)  GRADED BY FEW THINGS (1),16,02/11/2016,CALC111,5.0,3.0,Mandatory,Yes,Yes,A,INSPIRATIONAL  HILARIOUS,2,0,Best professor I had either at HCC or UMASS
Thomas  McChesney,Holyoke Community College,Mathematics department, Holyoke, MA,8,3.2,N/A,4.2,LOTS OF HOMEWORK (3)  Hilarious (2)  BEWARE OF POP QUIZZES (2)  EXTRA CREDIT (1)  Tough Grader (1)  LECTURE HEAVY (1)  Inspirational (1)  Skip class? You won\'t pass. (1)  GRADED BY FEW THINGS (1),16,06/08/2013,MATH108,4.5,4.0,N/A,N/A,N/A,N/A,,4,0,"Tom\'s a great professor with a good sense of humor as well and he is more than willing to help you if you need it, but the he moves quickly through material. Don\'t take him if you are not prepared to work for your grade."
Thomas  McChesney,Holyoke Community College,Mathematics department, Holyoke, MA,8,3.2,N/A,4.2,LOTS OF HOMEWORK (3)  Hilarious (2)  BEWARE OF POP QUIZZES (2)  EXTRA CREDIT (1)  Tough Grader (1)  LECTURE HEAVY (1)  Inspirational (1)  Skip class? You won\'t pass. (1)  GRADED BY FEW THINGS (1),16,12/27/2012,MTH108,3.0,5.0,N/A,N/A,N/A,N/A,,0,0,"Very difficult. Often times rambles into how the ancient Greeks discovered a given mathematical principal, at length, turns to the class, and asks if everyone understands. He\'s nice enough, just extraordinarily fast."
Thomas  McChesney,Holyoke Community College,Mathematics department, Holyoke, MA,8,3.2,N/A,4.2,LOTS OF HOMEWORK (3)  Hilarious (2)  BEWARE OF POP QUIZZES (2)  EXTRA CREDIT (1)  Tough Grader (1)  LECTURE HEAVY (1)  Inspirational (1)  Skip class? You won\'t pass. (1)  GRADED BY FEW THINGS (1),16,01/11/2012,MTH211,4.5,5.0,N/A,N/A,N/A,N/A,,0,0,"Tom\'s is a brilliant instructor, always willing to help you learn. I\'m a visual/spatial learner and found his instructions clear. Yes, his classes are hard perhaps more so for those who are not keen on doing problems. But as long as you do the attend the lectures, homework, ask questions, and think you will get a decent grade."
Thomas  McChesney,Holyoke Community College,Mathematics department, Holyoke, MA,8,3.2,N/A,4.2,LOTS OF HOMEWORK (3)  Hilarious (2)  BEWARE OF POP QUIZZES (2)  EXTRA CREDIT (1)  Tough Grader (1)  LECTURE HEAVY (1)  Inspirational (1)  Skip class? You won\'t pass. (1)  GRADED BY FEW THINGS (1),16,12/06/2011,MATH104,3.0,4.0,N/A,N/A,N/A,N/A,,1,0,"Most agree, McChesney is brilliant, but DONT be afriad to ask him to explain further, or ask questions. He LOVES participation in class, and almost always forgets to take the attendance roll. He is a funny character with a lot to say and a lot of knowledge to share. This is a Four day class, with 8 hrs of homework a week tops. I suck at math."
Thomas  McChesney,Holyoke Community College,Mathematics department, Holyoke, MA,8,3.2,N/A,4.2,LOTS OF HOMEWORK (3)  Hilarious (2)  BEWARE OF POP QUIZZES (2)  EXTRA CREDIT (1)  Tough Grader (1)  LECTURE HEAVY (1)  Inspirational (1)  Skip class? You won\'t pass. (1)  GRADED BY FEW THINGS (1),16,09/08/2011,MTH113,3.0,5.0,N/A,N/A,N/A,N/A,,0,0,VERY difficult class. He does not review at all and plows through chapters. I do not suggest a class with him unless you are talented at math and are up to taking the most miserable difficult calculus tests known to man. If you ask questions he says \'you should have learned that in your last class\'. Besides that he seems really interesting though.
Thomas  McChesney,Holyoke Community College,Mathematics department, Holyoke, MA,8,3.2,N/A,4.2,LOTS OF HOMEWORK (3)  Hilarious (2)  BEWARE OF POP QUIZZES (2)  EXTRA CREDIT (1)  Tough Grader (1)  LECTURE HEAVY (1)  Inspirational (1)  Skip class? You won\'t pass. (1)  GRADED BY FEW THINGS (1),16,02/22/2010,MTH214,4.5,5.0,N/A,N/A,N/A,N/A,,1,0,"Very difficult but great classes. Probably the best professor I have ever had, if you do the work you will learn math like never before. There is no homework required but if you don\'t do it you\'re screwed. He is a very strange but often very profound guy, and he will help you out if you don\'t get it. If you want to really learn, take this class."
Thomas  McChesney,Holyoke Community College,Mathematics department, Holyoke, MA,8,3.2,N/A,4.2,LOTS OF HOMEWORK (3)  Hilarious (2)  BEWARE OF POP QUIZZES (2)  EXTRA CREDIT (1)  Tough Grader (1)  LECTURE HEAVY (1)  Inspirational (1)  Skip class? You won\'t pass. (1)  GRADED BY FEW THINGS (1),16,11/17/2009,MATH212,4.0,4.0,N/A,N/A,N/A,N/A,,0,0,"He makes hard tests!!! I took calculus 2, 3, and 4 with him - his teaching techniques sometimes hard to follow, but if you stop him and ask to explain he will do it. If you need more help, go to his office and he\'ll help you (if you can\'t come to his office, stay after class). Homeworks are not mendatory, but make sure you do them!"
Thomas  McChesney,Holyoke Community College,Mathematics department, Holyoke, MA,8,3.2,N/A,4.2,LOTS OF HOMEWORK (3)  Hilarious (2)  BEWARE OF POP QUIZZES (2)  EXTRA CREDIT (1)  Tough Grader (1)  LECTURE HEAVY (1)  Inspirational (1)  Skip class? You won\'t pass. (1)  GRADED BY FEW THINGS (1),16,05/16/2009,CALC111,5.0,4.0,N/A,N/A,N/A,N/A,,0,5,"This professor is very talented. His explanations are excellent. He works hard and his teaching methods are appropriate. McChesney takes complicated topics and makes them understandable to almost anyone. If you can\'t understand McChesney, then you\'re a mental midget and should withdraw from his class. It?s not his fault that you?re a moron."
Thomas  McChesney,Holyoke Community College,Mathematics department, Holyoke, MA,8,3.2,N/A,4.2,LOTS OF HOMEWORK (3)  Hilarious (2)  BEWARE OF POP QUIZZES (2)  EXTRA CREDIT (1)  Tough Grader (1)  LECTURE HEAVY (1)  Inspirational (1)  Skip class? You won\'t pass. (1)  GRADED BY FEW THINGS (1),16,01/30/2009,MTH104,2.0,4.0,N/A,N/A,N/A,N/A,,0,0,Nice person. Interesting stuff to say and share. Knows his stuff but his teaching and explaing is very tough and confusing goes fast to! If your good at math maybe you will do well. Class participate and it may help your grade! Like I said he\'s nice/funny but the class is hard and unclear...his teaching style. Do your homework all the time!
