professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Anita  Fabos,Clark University,International Studies department, Worcester, MA,8,3.8,67%,1.9,Get ready to read (3)  Caring (3)  Respected (3)  Inspirational (3)  Clear grading criteria (2)  GROUP PROJECTS (2)  ACCESSIBLE OUTSIDE CLASS (2)  Gives good feedback (2)  Participation matters (2)  Amazing lectures (1),13,12/11/2017,ID125,4.0,2.0,Mandatory,Yes,Yes,A,GIVES GOOD FEEDBACK  GET READY TO READ  RESPECTED,0,0,Wonderful. She puts a lot of time into her class and approaches it by never talking down to her students or acting superior. She gives great lectures. The work load was very managable and she provided diverse viewpoints for students to explore and create their own opinion. She was always willing to talk to her students and hear their points of view
Anita  Fabos,Clark University,International Studies department, Worcester, MA,8,3.8,67%,1.9,Get ready to read (3)  Caring (3)  Respected (3)  Inspirational (3)  Clear grading criteria (2)  GROUP PROJECTS (2)  ACCESSIBLE OUTSIDE CLASS (2)  Gives good feedback (2)  Participation matters (2)  Amazing lectures (1),13,08/26/2017,ID125,4.0,2.0,Mandatory,Yes,Yes,A-,ACCESSIBLE OUTSIDE CLASS  GIVES GOOD FEEDBACK  AMAZING LECTURES,0,0,"Professor Fabos cares about her field and her students, and is very receptive to student feedback. She wants her students to do well and to have interesting discussions in the classroom, and she gives out interesting readings to supplement the textbook. I would definitely take a class with her again."
Anita  Fabos,Clark University,International Studies department, Worcester, MA,8,3.8,67%,1.9,Get ready to read (3)  Caring (3)  Respected (3)  Inspirational (3)  Clear grading criteria (2)  GROUP PROJECTS (2)  ACCESSIBLE OUTSIDE CLASS (2)  Gives good feedback (2)  Participation matters (2)  Amazing lectures (1),13,08/18/2017,IDCE360,3.0,2.0,Not Mandatory,Yes,No,A+,CARING  GROUP PROJECTS,2,2,"Fabos has developed a name for herself in the field of refugee studies, particularly while working at Oxford and continuing her research on Sudanese refugees. That said, she means well in class, but is terribly disorganized, is not a good facilitator, nor does she strategically tie in the course readings to classes."
Anita  Fabos,Clark University,International Studies department, Worcester, MA,8,3.8,67%,1.9,Get ready to read (3)  Caring (3)  Respected (3)  Inspirational (3)  Clear grading criteria (2)  GROUP PROJECTS (2)  ACCESSIBLE OUTSIDE CLASS (2)  Gives good feedback (2)  Participation matters (2)  Amazing lectures (1),13,03/29/2017,ID125,4.0,3.0,N/A,Yes,Yes,N/A,INSPIRATIONAL  CLEAR GRADING CRITERIA  CARING,0,0,"I really enjoyed her class, she\'s a great professor and uses a variety of teaching methods (lectures, videos, interactive activities, etc.) The class is interesting and she encourages students to share their own ideas and experiences relating to the topics. Would definitely take a class with her again!"
Anita  Fabos,Clark University,International Studies department, Worcester, MA,8,3.8,67%,1.9,Get ready to read (3)  Caring (3)  Respected (3)  Inspirational (3)  Clear grading criteria (2)  GROUP PROJECTS (2)  ACCESSIBLE OUTSIDE CLASS (2)  Gives good feedback (2)  Participation matters (2)  Amazing lectures (1),13,11/16/2016,ID125,3.0,3.0,Mandatory,Yes,No,N/A,GET READY TO READ  PARTICIPATION MATTERS  ACCESSIBLE OUTSIDE CLASS,2,1,"Very sweet person and accessible outside of class. She\'s done great work and she\'s really nice to students. However, her teaching is all over the place and lacks structure. Also there is an insane amount of textbook reading that is very dry and not usually referenced in the lectures. Great person, but not organized."
Anita  Fabos,Clark University,International Studies department, Worcester, MA,8,3.8,67%,1.9,Get ready to read (3)  Caring (3)  Respected (3)  Inspirational (3)  Clear grading criteria (2)  GROUP PROJECTS (2)  ACCESSIBLE OUTSIDE CLASS (2)  Gives good feedback (2)  Participation matters (2)  Amazing lectures (1),13,11/16/2016,ID125,4.0,3.0,Mandatory,Yes,Yes,A-,GET READY TO READ  RESPECTED  PARTICIPATION MATTERS,0,0,she\'s great
Anita  Fabos,Clark University,International Studies department, Worcester, MA,8,3.8,67%,1.9,Get ready to read (3)  Caring (3)  Respected (3)  Inspirational (3)  Clear grading criteria (2)  GROUP PROJECTS (2)  ACCESSIBLE OUTSIDE CLASS (2)  Gives good feedback (2)  Participation matters (2)  Amazing lectures (1),13,02/22/2015,IDCE383,5.0,1.0,N/A,Yes,N/A,N/A,RESPECTED  CARING  INSPIRATIONAL,1,0,"Professor Anita Fabos is a very dynamic, creative and highly energetic instructor. She is passionate to nurture her students intellect."
Anita  Fabos,Clark University,International Studies department, Worcester, MA,8,3.8,67%,1.9,Get ready to read (3)  Caring (3)  Respected (3)  Inspirational (3)  Clear grading criteria (2)  GROUP PROJECTS (2)  ACCESSIBLE OUTSIDE CLASS (2)  Gives good feedback (2)  Participation matters (2)  Amazing lectures (1),13,10/05/2014,IDCE360,5.0,1.0,N/A,Yes,N/A,A+,INSPIRATIONAL  CLEAR GRADING CRITERIA  GROUP PROJECTS,0,0,"Most precious quality of Professor Anita Fabos is, she nurture her student\'s intellects individually and as a group."
Anita  Fabos,Clark University,International Studies department, Worcester, MA,8,3.8,67%,1.9,Get ready to read (3)  Caring (3)  Respected (3)  Inspirational (3)  Clear grading criteria (2)  GROUP PROJECTS (2)  ACCESSIBLE OUTSIDE CLASS (2)  Gives good feedback (2)  Participation matters (2)  Amazing lectures (1),13,06/06/2014,DEV306,1.0,3.0,N/A,N/A,N/A,N/A,,0,1,Fabos is an extremely inconsistent teacher often completely forgetting the point she is trying to make. She did not grade any of 12 assignments and arbitrarily gave us a final grade. Participation is 25% and she has the liberty to fill this in without accountability. This was the worst teachers I have ever had and our grad class felt the same.
Anita  Fabos,Clark University,International Studies department, Worcester, MA,8,3.8,67%,1.9,Get ready to read (3)  Caring (3)  Respected (3)  Inspirational (3)  Clear grading criteria (2)  GROUP PROJECTS (2)  ACCESSIBLE OUTSIDE CLASS (2)  Gives good feedback (2)  Participation matters (2)  Amazing lectures (1),13,05/14/2014,MASTERTHESIS,4.0,1.0,N/A,N/A,N/A,N/A,,0,0,Prof. Fabos is a passionate professor. Her experience in international issues especially refugees add more weight to the content of her discussions. He appreciates the views of others and encourages her students to think critically. It was wonderful working with her.
