professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Philip  Egan,Texas A&M University at Corpus Christi,Chemistry department, Corpus Christi, TX,4,2.1,N/A,4.6,,18,08/04/2013,CHEM1LAB,1.0,5.0,N/A,N/A,N/A,N/A,,0,0,"worst teacher ive ever had, hands down.rude, not helpful, doesnt care about his students.avoid at all costs"
Philip  Egan,Texas A&M University at Corpus Christi,Chemistry department, Corpus Christi, TX,4,2.1,N/A,4.6,,18,04/17/2013,CHEM1111,1.0,5.0,N/A,N/A,N/A,N/A,,1,0,"Very difficult, doesn\'t explain anything. Rude when you ask for help, expects you to know everything when he hasn\'t explained it."
Philip  Egan,Texas A&M University at Corpus Christi,Chemistry department, Corpus Christi, TX,4,2.1,N/A,4.6,,18,04/16/2013,CHEM1111,1.0,5.0,N/A,N/A,N/A,N/A,,1,0,He expects us to already know all of the material we haven\'t even been taught. Not helpful at all. Was so rude when asked for help. Grading is terrible. Do not take!
Philip  Egan,Texas A&M University at Corpus Christi,Chemistry department, Corpus Christi, TX,4,2.1,N/A,4.6,,18,10/03/2012,CHEM3411,4.0,5.0,N/A,N/A,N/A,N/A,,0,0,"Really Hard. Good teacher. REALLY HARD, LOTS of reading, you\'ll have to teach yourself."
Philip  Egan,Texas A&M University at Corpus Christi,Chemistry department, Corpus Christi, TX,4,2.1,N/A,4.6,,18,10/02/2012,CHEM1111,1.0,5.0,N/A,N/A,N/A,N/A,,1,0,"If you see this man on your schedule for lab, just drop the class. I tried writing a review that described how he has no sense of consistency in grading or ability to remember anything longer than two minutes, but I had no room. Talking to him in his office is like talking to a brick wall. Nothing will help you. I can only offer my condolences."
Philip  Egan,Texas A&M University at Corpus Christi,Chemistry department, Corpus Christi, TX,4,2.1,N/A,4.6,,18,05/06/2012,OCHEM3412,4.5,4.0,N/A,N/A,N/A,N/A,,0,0,Have had this professor for lab and classes. I think the reviews that are negative are probably due to a lack of putting in the time needed. He is very helpful and WILL always take the time to explain things to you. If you are going to ask questions at least attempt to answer on your own so that you can ask the right questions. Great professor!
Philip  Egan,Texas A&M University at Corpus Christi,Chemistry department, Corpus Christi, TX,4,2.1,N/A,4.6,,18,04/04/2012,CHEM3411,3.5,5.0,N/A,N/A,N/A,N/A,,0,0,"He can be difficult to understand because he expects you to know material taught in previous classes. If you\'ve forgotten what you were supposed to learn, you should refresh before taking a class by him. He is *extremely* nice and very helpful if you ask him for help. He expects you to THINK, which is honestly a first for me at this university."
Philip  Egan,Texas A&M University at Corpus Christi,Chemistry department, Corpus Christi, TX,4,2.1,N/A,4.6,,18,03/31/2012,CHEM3411,4.0,3.0,N/A,N/A,N/A,N/A,,0,0,"He\'s not that bad. You HAVE TO put in EFFORT to this lab. READ the ONLINE textbook, no normal book this sem. Work on the next lab at least 3 days before lab. Actually learn something from it. You have to pretend your a Chemist. The reports are like stories, what happened in lab? Did the test fail or succeed? Why/How? Use formulas and graphs. Bam. A"
Philip  Egan,Texas A&M University at Corpus Christi,Chemistry department, Corpus Christi, TX,4,2.1,N/A,4.6,,18,11/30/2011,A3411,3.0,4.0,N/A,N/A,N/A,N/A,,0,0,Not as bad as he\'s made out to be. His lecture style can sometimes be incomprehensible but talk to him outside of class and he a nice guy willing to help. Though if you take this class be prepared to do a lot of solo studying if you want to grasp the material.
Philip  Egan,Texas A&M University at Corpus Christi,Chemistry department, Corpus Christi, TX,4,2.1,N/A,4.6,,18,04/15/2011,CHEM3000,1.0,5.0,N/A,N/A,N/A,N/A,,1,0,"Awful. Have him for O Chem Lab--terrible, not very nice, doesn\'t really tell you what he wants and takes off for stupid stuff. If you\'re taking O Chem lab, take someone else!!!!"
