professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Frank  Mischke,Binghamton University (SUNY),Languages department, Binghamton, NY,9,4.8,N/A,2.4,Caring (4)  Hilarious (4)  Respected (3)  Participation matters (2)  Amazing lectures (2)  Gives good feedback (1)  EXTRA CREDIT (1)  ACCESSIBLE OUTSIDE CLASS (1)  LOTS OF HOMEWORK (1)  Skip class? You won\'t pass. (1),18,05/09/2018,GERM101,5.0,3.0,Mandatory,Yes,Yes,A,PARTICIPATION MATTERS  CARING  HILARIOUS,0,0,"Hes a really chill, funny guy. Has expectations for his students but is very friendly, flexible, and accomodating. Makes it easy to focus on learning the language and not worry about getting bad grades or cramming work, etc. If you are genuinely interested in the language and culture and come to class and do the homework you will get an A"
Frank  Mischke,Binghamton University (SUNY),Languages department, Binghamton, NY,9,4.8,N/A,2.4,Caring (4)  Hilarious (4)  Respected (3)  Participation matters (2)  Amazing lectures (2)  Gives good feedback (1)  EXTRA CREDIT (1)  ACCESSIBLE OUTSIDE CLASS (1)  LOTS OF HOMEWORK (1)  Skip class? You won\'t pass. (1),18,10/23/2017,GERM102,5.0,4.0,Mandatory,Yes,Yes,A-,LOTS OF HOMEWORK  GIVES GOOD FEEDBACK  ACCESSIBLE OUTSIDE CLASS,0,0,"He was a great teacher, a lot of homework and work outside class, but that is only because he believes (and got me to believe) that in order to learn a new language you need to spend a lot of time with the material."
Frank  Mischke,Binghamton University (SUNY),Languages department, Binghamton, NY,9,4.8,N/A,2.4,Caring (4)  Hilarious (4)  Respected (3)  Participation matters (2)  Amazing lectures (2)  Gives good feedback (1)  EXTRA CREDIT (1)  ACCESSIBLE OUTSIDE CLASS (1)  LOTS OF HOMEWORK (1)  Skip class? You won\'t pass. (1),18,01/10/2017,GERM102,5.0,3.0,Mandatory,Yes,Yes,A,RESPECTED  HILARIOUS  PARTICIPATION MATTERS,0,1,Er war ein gro\xc3\x9fer Lehrer!
Frank  Mischke,Binghamton University (SUNY),Languages department, Binghamton, NY,9,4.8,N/A,2.4,Caring (4)  Hilarious (4)  Respected (3)  Participation matters (2)  Amazing lectures (2)  Gives good feedback (1)  EXTRA CREDIT (1)  ACCESSIBLE OUTSIDE CLASS (1)  LOTS OF HOMEWORK (1)  Skip class? You won\'t pass. (1),18,12/08/2016,GERM101GERM102,5.0,2.0,Mandatory,Yes,Yes,A,RESPECTED  CARING  AMAZING LECTURES,0,0,"He is the best teacher I had meet, highly recommend for taking his class. He always teach German with useful skills, which make students understanding easily. He is welcome to answer any questions from us."
Frank  Mischke,Binghamton University (SUNY),Languages department, Binghamton, NY,9,4.8,N/A,2.4,Caring (4)  Hilarious (4)  Respected (3)  Participation matters (2)  Amazing lectures (2)  Gives good feedback (1)  EXTRA CREDIT (1)  ACCESSIBLE OUTSIDE CLASS (1)  LOTS OF HOMEWORK (1)  Skip class? You won\'t pass. (1),18,12/17/2015,GERM101,5.0,1.0,Mandatory,Yes,Yes,A,EXTRA CREDIT  AMAZING LECTURES,0,0,He very clearly can explain the complex grammar of German. Very good teachers
Frank  Mischke,Binghamton University (SUNY),Languages department, Binghamton, NY,9,4.8,N/A,2.4,Caring (4)  Hilarious (4)  Respected (3)  Participation matters (2)  Amazing lectures (2)  Gives good feedback (1)  EXTRA CREDIT (1)  ACCESSIBLE OUTSIDE CLASS (1)  LOTS OF HOMEWORK (1)  Skip class? You won\'t pass. (1),18,12/16/2015,GERM101,5.0,1.0,Mandatory,Yes,N/A,A,SKIP CLASS? YOU WON\'T PASS.  CARING  HILARIOUS,0,0,"This professor is amazing. He tries his best to make the class enjoyable, often makes jokes, and genuinely cares for his students. You don\'t even need to like German to do well in this class, his enthusiasm for teaching and his clarity will make up for any qualms you have against learning this language. Don\'t skip class and be on time."
Frank  Mischke,Binghamton University (SUNY),Languages department, Binghamton, NY,9,4.8,N/A,2.4,Caring (4)  Hilarious (4)  Respected (3)  Participation matters (2)  Amazing lectures (2)  Gives good feedback (1)  EXTRA CREDIT (1)  ACCESSIBLE OUTSIDE CLASS (1)  LOTS OF HOMEWORK (1)  Skip class? You won\'t pass. (1),18,02/23/2015,GERM102,5.0,2.0,N/A,Yes,N/A,N/A,RESPECTED  CARING  HILARIOUS,3,0,"Herr Mischke is my favorite professor of ALL TIME. He definitely cares about his students and about the class. Even though there is a decent amount of work, he makes it easy to understand and study for. If you are going to take German, SIGN UP FOR HIS CLASS. You will learn and get an A if you apply yourself."
Frank  Mischke,Binghamton University (SUNY),Languages department, Binghamton, NY,9,4.8,N/A,2.4,Caring (4)  Hilarious (4)  Respected (3)  Participation matters (2)  Amazing lectures (2)  Gives good feedback (1)  EXTRA CREDIT (1)  ACCESSIBLE OUTSIDE CLASS (1)  LOTS OF HOMEWORK (1)  Skip class? You won\'t pass. (1),18,05/08/2014,GERM102,5.0,2.0,Mandatory,N/A,N/A,A-,,1,0,"Great professor, very fair with his grades and very clear. Will force you to participate but it\'s good because it keeps you involved. Highly Recommended."
Frank  Mischke,Binghamton University (SUNY),Languages department, Binghamton, NY,9,4.8,N/A,2.4,Caring (4)  Hilarious (4)  Respected (3)  Participation matters (2)  Amazing lectures (2)  Gives good feedback (1)  EXTRA CREDIT (1)  ACCESSIBLE OUTSIDE CLASS (1)  LOTS OF HOMEWORK (1)  Skip class? You won\'t pass. (1),18,12/31/2013,GERM10103,5.0,2.0,Mandatory,N/A,N/A,A,,1,0,"Herr Mischke was recommended to me by a student that took his class last semester. Needless to say, he is an extremely good teacher than communicates the German language and rules effectively. Going to his class is never boring because he is always entertaining. The people in your class will become good friends with you quickly. Take his class!"
Frank  Mischke,Binghamton University (SUNY),Languages department, Binghamton, NY,9,4.8,N/A,2.4,Caring (4)  Hilarious (4)  Respected (3)  Participation matters (2)  Amazing lectures (2)  Gives good feedback (1)  EXTRA CREDIT (1)  ACCESSIBLE OUTSIDE CLASS (1)  LOTS OF HOMEWORK (1)  Skip class? You won\'t pass. (1),18,12/12/2013,GERM101,5.0,2.0,Mandatory,N/A,N/A,N/A,,1,0,"I\'ve taken multiple 101 courses in different languages at Binghamton, and his was the best by far. He takes the time to explain the little things in language that most teachers take for granted. I\'ve never before felt that I learned the early basics of a language so well. I could not more highly recommend a professor for a language."
Frank  Mischke,Binghamton University (SUNY),Languages department, Binghamton, NY,9,4.8,N/A,2.4,Caring (4)  Hilarious (4)  Respected (3)  Participation matters (2)  Amazing lectures (2)  Gives good feedback (1)  EXTRA CREDIT (1)  ACCESSIBLE OUTSIDE CLASS (1)  LOTS OF HOMEWORK (1)  Skip class? You won\'t pass. (1),18,04/16/2013,GERM101GERM102,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,"Great professor! Does everything he can to make sure you do well, has charts and rules that really help you to understand German. I wish he taught upper-level German classes. Easily the best professor I\'ve had in college. Herr Mischke-bald, yet brilliant."
Frank  Mischke,Binghamton University (SUNY),Languages department, Binghamton, NY,9,4.8,N/A,2.4,Caring (4)  Hilarious (4)  Respected (3)  Participation matters (2)  Amazing lectures (2)  Gives good feedback (1)  EXTRA CREDIT (1)  ACCESSIBLE OUTSIDE CLASS (1)  LOTS OF HOMEWORK (1)  Skip class? You won\'t pass. (1),18,01/22/2013,GERMA101,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,"Herr Mischke is really great. He just cares about the students a lot. It was clear that he is not one of those teachers out to get you. Just the oppoisite, he went out of his way to make everything as easy and clear as possible. He\'s very fair. I wish the class had a bit more dialogue, but the verb conjugation charts will hopefully prove helpful!"
