professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
David  Goguen,Lindsey Wilson College,Journalism department, Columbia, KY,8,4.6,N/A,4.1,Participation matters (3)  Respected (3)  Skip class? You won\'t pass. (2)  Amazing lectures (2)  Gives good feedback (1)  Tough Grader (1)  Inspirational (1),19,05/18/2017,COMM4403,5.0,4.0,Mandatory,Yes,Yes,A-,AMAZING LECTURES  PARTICIPATION MATTERS  TOUGH GRADER,0,0,I finally took a goguen class after a bunch of my friends recommended him and I have to say he lived up to the hype. I am a communication major and now wish I minored or double majored in media studies but I graduate in Dec. and its too late. Sign up early to take him or you will not get in and be on waiting list!
David  Goguen,Lindsey Wilson College,Journalism department, Columbia, KY,8,4.6,N/A,4.1,Participation matters (3)  Respected (3)  Skip class? You won\'t pass. (2)  Amazing lectures (2)  Gives good feedback (1)  Tough Grader (1)  Inspirational (1),19,12/07/2016,JRNL2153,5.0,4.0,Mandatory,Yes,Yes,A-,GIVES GOOD FEEDBACK  PARTICIPATION MATTERS  RESPECTED,0,0,What can I say but this was a fun class and the professor was excellent. The style of teaching was very different. You are always busy and the time goes by fast. Lots of work and I feel like a learned a bunch. He is a very smart guy and makes you laugh. I liked it a lot.
David  Goguen,Lindsey Wilson College,Journalism department, Columbia, KY,8,4.6,N/A,4.1,Participation matters (3)  Respected (3)  Skip class? You won\'t pass. (2)  Amazing lectures (2)  Gives good feedback (1)  Tough Grader (1)  Inspirational (1),19,05/11/2016,COMM4403,5.0,4.0,N/A,Yes,Yes,B,SKIP CLASS? YOU WON\'T PASS.  RESPECTED,0,0,Loved this class. The professor was great!
David  Goguen,Lindsey Wilson College,Journalism department, Columbia, KY,8,4.6,N/A,4.1,Participation matters (3)  Respected (3)  Skip class? You won\'t pass. (2)  Amazing lectures (2)  Gives good feedback (1)  Tough Grader (1)  Inspirational (1),19,01/27/2016,COMM1503,5.0,4.0,Mandatory,Yes,N/A,B,RESPECTED  AMAZING LECTURES  SKIP CLASS? YOU WON\'T PASS.,0,0,I loved this class and professor.
David  Goguen,Lindsey Wilson College,Journalism department, Columbia, KY,8,4.6,N/A,4.1,Participation matters (3)  Respected (3)  Skip class? You won\'t pass. (2)  Amazing lectures (2)  Gives good feedback (1)  Tough Grader (1)  Inspirational (1),19,12/11/2015,COMM1503,5.0,4.0,Mandatory,Yes,Yes,B,INSPIRATIONAL  PARTICIPATION MATTERS,0,0,Hands down the best professor at Lindsey. His classes are different from any of the others. You do a bunch of work but learn alot. This is the third class I\'ve had with him. The others were great as well.
David  Goguen,Lindsey Wilson College,Journalism department, Columbia, KY,8,4.6,N/A,4.1,Participation matters (3)  Respected (3)  Skip class? You won\'t pass. (2)  Amazing lectures (2)  Gives good feedback (1)  Tough Grader (1)  Inspirational (1),19,12/12/2013,JOUR2403,4.5,4.0,Mandatory,N/A,N/A,N/A,,0,0,This class and professor is great. I graduate in May and wish I knew about his classes a few years ago. Probably the best professor I ever had. Smart guy.
David  Goguen,Lindsey Wilson College,Journalism department, Columbia, KY,8,4.6,N/A,4.1,Participation matters (3)  Respected (3)  Skip class? You won\'t pass. (2)  Amazing lectures (2)  Gives good feedback (1)  Tough Grader (1)  Inspirational (1),19,12/05/2013,JRNL2153,5.0,5.0,Mandatory,N/A,N/A,B,,0,0,"Great class. Great professor. Guy is brilliant!!! Can be moody, but okay."
David  Goguen,Lindsey Wilson College,Journalism department, Columbia, KY,8,4.6,N/A,4.1,Participation matters (3)  Respected (3)  Skip class? You won\'t pass. (2)  Amazing lectures (2)  Gives good feedback (1)  Tough Grader (1)  Inspirational (1),19,11/09/2013,ART,5.0,4.0,N/A,N/A,N/A,N/A,,0,0,I like it when he lectures. He is funny and brilliant. You got to keep up with things and follow directions. He takes attendance. Love this class!!!
David  Goguen,Lindsey Wilson College,Journalism department, Columbia, KY,8,4.6,N/A,4.1,Participation matters (3)  Respected (3)  Skip class? You won\'t pass. (2)  Amazing lectures (2)  Gives good feedback (1)  Tough Grader (1)  Inspirational (1),19,11/01/2013,ART2153,2.0,3.0,Mandatory,N/A,N/A,A-,,0,1,The most unorganized professor I have ever had. He is very nice but I hated the class and when I tried to get help from him he was useless.
David  Goguen,Lindsey Wilson College,Journalism department, Columbia, KY,8,4.6,N/A,4.1,Participation matters (3)  Respected (3)  Skip class? You won\'t pass. (2)  Amazing lectures (2)  Gives good feedback (1)  Tough Grader (1)  Inspirational (1),19,05/08/2012,COMM4403,5.0,5.0,N/A,N/A,N/A,N/A,,0,0,Great teacher!!! I learned alot in this class.
David  Goguen,Lindsey Wilson College,Journalism department, Columbia, KY,8,4.6,N/A,4.1,Participation matters (3)  Respected (3)  Skip class? You won\'t pass. (2)  Amazing lectures (2)  Gives good feedback (1)  Tough Grader (1)  Inspirational (1),19,04/06/2011,COMM4403,5.0,4.0,N/A,N/A,N/A,N/A,,0,0,Finally a class and professor thats not a joke!!! Better be prepared to do some work!!! Didn\'t like him at first but he kinda wears off on you.
David  Goguen,Lindsey Wilson College,Journalism department, Columbia, KY,8,4.6,N/A,4.1,Participation matters (3)  Respected (3)  Skip class? You won\'t pass. (2)  Amazing lectures (2)  Gives good feedback (1)  Tough Grader (1)  Inspirational (1),19,12/10/2010,JRNL2153,5.0,5.0,N/A,N/A,N/A,N/A,,0,0,This is by far my favorite class and teacher at Lindsey! Gogan IS da man!!! I learned alot and didn\'t mind doing all the work b/c he doesn\'t just stand up there and talk all the time. You actually get to do something!
