professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Carolynn  Kantzler,Wayne County Community College,History department, Detroit, MI,4,4.9,N/A,2.0,,26,02/17/2014,HIS249,5.0,3.0,Mandatory,N/A,N/A,B,,0,0,She is a great professor. Always willing to help and she emails back quickly. I have never been very interested in history but her class kept me focused. Best that the college has to offer.
Carolynn  Kantzler,Wayne County Community College,History department, Detroit, MI,4,4.9,N/A,2.0,,26,01/29/2014,HIS151,4.0,1.0,N/A,N/A,N/A,N/A,,0,0,I absolutely love her! This is my second semester taking her & she is amazing! Greatest teacher at WCCCD!!
Carolynn  Kantzler,Wayne County Community College,History department, Detroit, MI,4,4.9,N/A,2.0,,26,01/11/2014,HIS152,5.0,1.0,Mandatory,N/A,N/A,A+,,0,0,"Amazing teacher! Didn\'t use the books, everything was based of power points. Tests are simple and to the point. Easy A!"
Carolynn  Kantzler,Wayne County Community College,History department, Detroit, MI,4,4.9,N/A,2.0,,26,08/12/2013,HIS249,5.0,1.0,N/A,N/A,N/A,N/A,,1,0,"This is the best history professor there is! PLEASE take her! She makes history so interesting and teaches it in a way you\'ll retain it. The tests are easy if you pay attention and study. She also gives you the option to not take the last test if you pass the first 2. There is also one paper that you can decide what to write about. One word, great."
Carolynn  Kantzler,Wayne County Community College,History department, Detroit, MI,4,4.9,N/A,2.0,,26,08/11/2013,HIS152,5.0,2.0,N/A,N/A,N/A,N/A,,1,0,"This professor is the BEST, she knows her history. Her lectures are interesting and tests are easy. Attendance is not mandatory but you will miss information. There is a research paper and presentation. Otherwise an easy A plus you gain some knowledge regarding history. Good Luck!"
Carolynn  Kantzler,Wayne County Community College,History department, Detroit, MI,4,4.9,N/A,2.0,,26,05/03/2013,HIST152,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,SHE IS THE BEST INSTRUCTOR BY FAR SHE IS UP FRONT AND STRAIGHT FORWARD ABOUT HER TESTS AND TERM PAPER SHE DOES NOT HIDE ANYTHING FROM YOU. HER SLIDES ARE GREAT AND SHE KNOWS HER STUFF IF YOU ARE LOOKING FOR A HISTORY TEACHER SHE IS THE ONE TO TAKE
Carolynn  Kantzler,Wayne County Community College,History department, Detroit, MI,4,4.9,N/A,2.0,,26,01/26/2013,HIS250,5.0,2.0,N/A,N/A,N/A,N/A,,1,0,"Mrs.Kantlzer is a GREST! proff. she knows her stuff, shes fast but will keep you interested with her random stories. She not open for class discussion, but will stay on point. I would most DEF. recomend her to anyone who doesnt like history."
Carolynn  Kantzler,Wayne County Community College,History department, Detroit, MI,4,4.9,N/A,2.0,,26,12/16/2012,HIS250,5.0,1.0,N/A,N/A,N/A,N/A,,1,0,She was very knowledgeable and gave out through notes. Always gave out good study guides before exams. And she\'s not so bad on the eyes either!
Carolynn  Kantzler,Wayne County Community College,History department, Detroit, MI,4,4.9,N/A,2.0,,26,08/11/2012,HIS250,5.0,4.0,N/A,N/A,N/A,N/A,,0,0,Professor was extremely knowledgeable on the subject and sensitive to the needs of the class. Would recommend her to anyone with an interest in history.
Carolynn  Kantzler,Wayne County Community College,History department, Detroit, MI,4,4.9,N/A,2.0,,26,08/06/2012,HIST151,4.0,1.0,N/A,N/A,N/A,N/A,,0,0,Teacher is not organized and changes schedules/plans as class goes along. Would not recommend her to someone who takes the subject seriously as she hands out grades.
