professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Emily  Schnee,Kingsborough Community College,English department, Brooklyn, NY,8,4.2,N/A,3.4,Tough Grader (5)  Get ready to read (4)  Gives good feedback (2)  Participation matters (2)  LOTS OF HOMEWORK (2)  SO MANY PAPERS (1)  Skip class? You won\'t pass. (1)  BEWARE OF POP QUIZZES (1),14,12/19/2017,ENG91,5.0,3.0,Mandatory,N/A,Yes,B,GIVES GOOD FEEDBACK  SKIP CLASS? YOU WON\'T PASS.  GET READY TO READ,0,2,She is amazing helped me out so much if you do you\'re work you will pass
Emily  Schnee,Kingsborough Community College,English department, Brooklyn, NY,8,4.2,N/A,3.4,Tough Grader (5)  Get ready to read (4)  Gives good feedback (2)  Participation matters (2)  LOTS OF HOMEWORK (2)  SO MANY PAPERS (1)  Skip class? You won\'t pass. (1)  BEWARE OF POP QUIZZES (1),14,12/15/2017,ENG91,4.0,5.0,N/A,Yes,No,A,PARTICIPATION MATTERS  TOUGH GRADER  GET READY TO READ,1,0,"She is a very strict professor, but she is a very nice and an understanding person. She is also patient because even though the students don\'t listen she still tries to explain her lesson and not get mad at them."
Emily  Schnee,Kingsborough Community College,English department, Brooklyn, NY,8,4.2,N/A,3.4,Tough Grader (5)  Get ready to read (4)  Gives good feedback (2)  Participation matters (2)  LOTS OF HOMEWORK (2)  SO MANY PAPERS (1)  Skip class? You won\'t pass. (1)  BEWARE OF POP QUIZZES (1),14,06/20/2016,ENG12,4.0,4.0,Mandatory,Yes,Yes,N/A,GIVES GOOD FEEDBACK  TOUGH GRADER  PARTICIPATION MATTERS,1,1,"She\'s a very hard teacher, but if you want to improve, follow her lead. One thing i would note is that she needs to explain the structure of her essays before you turn them in. She had a tendency to forget that."
Emily  Schnee,Kingsborough Community College,English department, Brooklyn, NY,8,4.2,N/A,3.4,Tough Grader (5)  Get ready to read (4)  Gives good feedback (2)  Participation matters (2)  LOTS OF HOMEWORK (2)  SO MANY PAPERS (1)  Skip class? You won\'t pass. (1)  BEWARE OF POP QUIZZES (1),14,04/06/2016,ENG91,3.0,3.0,Mandatory,N/A,N/A,B,GET READY TO READ  BEWARE OF POP QUIZZES  TOUGH GRADER,2,1,"Back in the fall 2015, I took this course. Professor Schnee, is a good teacher and demanding, make sure you go to her class on time or she will mark you late. One dislike about her is that she throws shade towards students. I\'m not gonna lie i improved when it came to writing my essays. But you have to put in a lot of work to be better in something"
Emily  Schnee,Kingsborough Community College,English department, Brooklyn, NY,8,4.2,N/A,3.4,Tough Grader (5)  Get ready to read (4)  Gives good feedback (2)  Participation matters (2)  LOTS OF HOMEWORK (2)  SO MANY PAPERS (1)  Skip class? You won\'t pass. (1)  BEWARE OF POP QUIZZES (1),14,03/01/2016,ENG12,4.0,3.0,Mandatory,Yes,N/A,B+,LOTS OF HOMEWORK  TOUGH GRADER  GET READY TO READ,2,1,"She\'s good for Eng. 12, got a B+ but I\'m happy cuz I\'m not that much of a good writer and I hate writing (after math lol) Emily is very open minded and courteous. That\'s what I loved about her the most."
Emily  Schnee,Kingsborough Community College,English department, Brooklyn, NY,8,4.2,N/A,3.4,Tough Grader (5)  Get ready to read (4)  Gives good feedback (2)  Participation matters (2)  LOTS OF HOMEWORK (2)  SO MANY PAPERS (1)  Skip class? You won\'t pass. (1)  BEWARE OF POP QUIZZES (1),14,12/17/2015,ENG91,3.0,5.0,Mandatory,N/A,N/A,C,LOTS OF HOMEWORK  TOUGH GRADER  SO MANY PAPERS,4,0,She is very though on gradng if you want get a C take her class
Emily  Schnee,Kingsborough Community College,English department, Brooklyn, NY,8,4.2,N/A,3.4,Tough Grader (5)  Get ready to read (4)  Gives good feedback (2)  Participation matters (2)  LOTS OF HOMEWORK (2)  SO MANY PAPERS (1)  Skip class? You won\'t pass. (1)  BEWARE OF POP QUIZZES (1),14,06/08/2014,ENG91,5.0,1.0,N/A,N/A,N/A,N/A,,0,2,Very good professor!
Emily  Schnee,Kingsborough Community College,English department, Brooklyn, NY,8,4.2,N/A,3.4,Tough Grader (5)  Get ready to read (4)  Gives good feedback (2)  Participation matters (2)  LOTS OF HOMEWORK (2)  SO MANY PAPERS (1)  Skip class? You won\'t pass. (1)  BEWARE OF POP QUIZZES (1),14,02/23/2014,ENG91,5.0,4.0,N/A,N/A,N/A,A,,0,1,"She is a great professor and very nice person! Her classes are interesting. She is a little bit tough with grades, but if you do the work, she will give you A. Wish all professors are like Emily."
Emily  Schnee,Kingsborough Community College,English department, Brooklyn, NY,8,4.2,N/A,3.4,Tough Grader (5)  Get ready to read (4)  Gives good feedback (2)  Participation matters (2)  LOTS OF HOMEWORK (2)  SO MANY PAPERS (1)  Skip class? You won\'t pass. (1)  BEWARE OF POP QUIZZES (1),14,02/24/2012,ENG12,5.0,3.0,N/A,N/A,N/A,N/A,,0,1,Loved her. I feel she is a fair grader and she definitely gives second chances if you are late with work. She does everything step by step so it will be a benefit to you if you do all the work on time. She was very helpful and gave a lot of individual time to students.
Emily  Schnee,Kingsborough Community College,English department, Brooklyn, NY,8,4.2,N/A,3.4,Tough Grader (5)  Get ready to read (4)  Gives good feedback (2)  Participation matters (2)  LOTS OF HOMEWORK (2)  SO MANY PAPERS (1)  Skip class? You won\'t pass. (1)  BEWARE OF POP QUIZZES (1),14,12/22/2009,ENG0120,2.5,5.0,N/A,N/A,N/A,N/A,,4,0,"Dont take her,she is hard, especially hard on international students.She demands a lot,she sad she liked my essays, but still i got B-,i liked writing essays before, now dont.If u late 1 minute,u got lateness, be careful.If u want your GPA high, dont take her.I had brilliant people in my class,they got B+ in her class.Think before taking her."
