professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Kathleen  Burnett,Antelope Valley College,Dance department, Lancaster, CA,8,4.1,N/A,1.8,EXTRA CREDIT (4)  Inspirational (3)  Respected (2)  LOTS OF HOMEWORK (1)  Gives good feedback (1)  Caring (1)  Clear grading criteria (1),16,12/27/2017,DANCE101,5.0,1.0,Not Mandatory,Yes,No,A,LOTS OF HOMEWORK  EXTRA CREDIT,0,0,Easy A just do the homework and listen during lectures just show up and do like two projects really lenient
Kathleen  Burnett,Antelope Valley College,Dance department, Lancaster, CA,8,4.1,N/A,1.8,EXTRA CREDIT (4)  Inspirational (3)  Respected (2)  LOTS OF HOMEWORK (1)  Gives good feedback (1)  Caring (1)  Clear grading criteria (1),16,12/04/2017,DA101,4.0,2.0,N/A,Yes,Yes,A+,CLEAR GRADING CRITERIA  EXTRA CREDIT,0,0,Kathleen is so amazing! I learned a lot about dance and she made me fall in love with it even more. I would take again 100% if you want A you have to do all the work and take advantage of the extra credit!!! don\'t slack off! overall you should take her if you love dance!
Kathleen  Burnett,Antelope Valley College,Dance department, Lancaster, CA,8,4.1,N/A,1.8,EXTRA CREDIT (4)  Inspirational (3)  Respected (2)  LOTS OF HOMEWORK (1)  Gives good feedback (1)  Caring (1)  Clear grading criteria (1),16,05/31/2017,DA102,5.0,3.0,Mandatory,Yes,Yes,N/A,RESPECTED  INSPIRATIONAL  GIVES GOOD FEEDBACK,0,0,"I took her for beginning ballet and she\'s quite lovely. She\'s caring and tries to make you feel confident. It IS a workout though. Don\'t come thinking it\'s an easy A. You gotta show up and actually participate. There\'s a former professional dancer in my class she works up a sweat and you will too. That said, it\'s SO much fun! I highly recommend it."
Kathleen  Burnett,Antelope Valley College,Dance department, Lancaster, CA,8,4.1,N/A,1.8,EXTRA CREDIT (4)  Inspirational (3)  Respected (2)  LOTS OF HOMEWORK (1)  Gives good feedback (1)  Caring (1)  Clear grading criteria (1),16,12/07/2016,DA101,5.0,2.0,Mandatory,Yes,Yes,A,CARING  EXTRA CREDIT  INSPIRATIONAL,1,0,"Mrs. Burnett is a caring teacher, full of energy and freindly. She gives you a lot of extra credit opportunities and is very passionate about dance. She is one of the best teachers ive had this semester. Honestly if you show up to class pay attention to the notes then passing this class wont be a problem, an easy A hands down."
Kathleen  Burnett,Antelope Valley College,Dance department, Lancaster, CA,8,4.1,N/A,1.8,EXTRA CREDIT (4)  Inspirational (3)  Respected (2)  LOTS OF HOMEWORK (1)  Gives good feedback (1)  Caring (1)  Clear grading criteria (1),16,01/05/2015,DA101,4.0,1.0,Mandatory,Yes,N/A,A+,RESPECTED  INSPIRATIONAL  EXTRA CREDIT,1,0,"I loved taking her DA 101 class, it was an easy and fun class to take, I don\'t understand how people didn\'t get an A in her class."
Kathleen  Burnett,Antelope Valley College,Dance department, Lancaster, CA,8,4.1,N/A,1.8,EXTRA CREDIT (4)  Inspirational (3)  Respected (2)  LOTS OF HOMEWORK (1)  Gives good feedback (1)  Caring (1)  Clear grading criteria (1),16,08/26/2014,DA101,1.5,1.0,N/A,N/A,N/A,N/A,,3,1,"Fellow AVC Students, I recommend you DO NOT take this instructor. She is unorganized, scattered in thoughts and choosy. Although the class was easy and she was nice, it\'s easy for you to do wrong on an assignment and earn less points. This is only because she Doesn\'t explain assignments thoroughly. I chose to drop the course for these reasons."
Kathleen  Burnett,Antelope Valley College,Dance department, Lancaster, CA,8,4.1,N/A,1.8,EXTRA CREDIT (4)  Inspirational (3)  Respected (2)  LOTS OF HOMEWORK (1)  Gives good feedback (1)  Caring (1)  Clear grading criteria (1),16,01/20/2014,DA122,5.0,2.0,N/A,N/A,N/A,N/A,,1,1,"Mrs. Burnett is a good instructor, and I really enjoyed her class. She is very knowledgeable about dance,and she makes class fun!"
Kathleen  Burnett,Antelope Valley College,Dance department, Lancaster, CA,8,4.1,N/A,1.8,EXTRA CREDIT (4)  Inspirational (3)  Respected (2)  LOTS OF HOMEWORK (1)  Gives good feedback (1)  Caring (1)  Clear grading criteria (1),16,12/05/2013,DA101,4.5,1.0,N/A,N/A,N/A,A,,0,0,I love Ms. Burnett! Very easy class with a lot of extra credit!
Kathleen  Burnett,Antelope Valley College,Dance department, Lancaster, CA,8,4.1,N/A,1.8,EXTRA CREDIT (4)  Inspirational (3)  Respected (2)  LOTS OF HOMEWORK (1)  Gives good feedback (1)  Caring (1)  Clear grading criteria (1),16,11/20/2013,DA101,4.0,1.0,Not Mandatory,N/A,N/A,N/A,,2,1,"Awesome teacher. Super Easy. Bearly any notes. Gives plenty of easy hw assignments and you only have to do 10/ Gives extra Credit. 1 creative project, 1 live performance project. 2 in class test. 1 take home test and super easy final. Easy to pass with an A"
Kathleen  Burnett,Antelope Valley College,Dance department, Lancaster, CA,8,4.1,N/A,1.8,EXTRA CREDIT (4)  Inspirational (3)  Respected (2)  LOTS OF HOMEWORK (1)  Gives good feedback (1)  Caring (1)  Clear grading criteria (1),16,06/02/2013,DA122,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,"Really loves this class, so fun but a little challenging which I liked she truly made me a better dancer and helped improve my technique. love how she runs the class you can only benefit from taking this class"
