professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Michelle  Gittelman,Rutgers - State University of New Jersey,Management department, Newark, NJ,8,3.5,N/A,2.6,Participation matters (8)  Get ready to read (3)  Skip class? You won\'t pass. (2)  Respected (2)  Gives good feedback (2)  Clear grading criteria (1)  EXTRA CREDIT (1)  Caring (1),14,12/31/2017,MANAGEMENT492,4.0,2.0,Mandatory,Yes,Yes,A,EXTRA CREDIT  SKIP CLASS? YOU WON\'T PASS.  PARTICIPATION MATTERS,1,0,"Gittelman is awesome but she grades in a funky way. Mean is a B and top 25% get A\'s based on class rank. Offers extra credit but it\'s not really extra credit - you have to do it since it is accounted for in final grade. Ultimately, the way to get an A is to PARTICIPATE and attend all classes. Midterms are tough (LONG), but she is a chill grader."
Michelle  Gittelman,Rutgers - State University of New Jersey,Management department, Newark, NJ,8,3.5,N/A,2.6,Participation matters (8)  Get ready to read (3)  Skip class? You won\'t pass. (2)  Respected (2)  Gives good feedback (2)  Clear grading criteria (1)  EXTRA CREDIT (1)  Caring (1),14,12/26/2016,BPOL492,5.0,2.0,Mandatory,Yes,Yes,B+,RESPECTED  PARTICIPATION MATTERS  CARING,1,0,"Professor Gittelman was absolutely the best professor I\'ve had in the business school. Attendance and participation is mandatory, but she does a good job of getting everyone out of their shell. There is a good amount of group work, so take the class with friends if you can. Content was very interesting and I would absolutely take a course with her."
Michelle  Gittelman,Rutgers - State University of New Jersey,Management department, Newark, NJ,8,3.5,N/A,2.6,Participation matters (8)  Get ready to read (3)  Skip class? You won\'t pass. (2)  Respected (2)  Gives good feedback (2)  Clear grading criteria (1)  EXTRA CREDIT (1)  Caring (1),14,12/08/2016,BPS492,5.0,3.0,Mandatory,Yes,Yes,N/A,RESPECTED  PARTICIPATION MATTERS  GIVES GOOD FEEDBACK,0,0,Professor Gittelman is one of my favorite professors I have ever taken. She makes Business Policy & Strategy such an interesting class through her clear and well-articulated teaching style. Would definitely recommend/take another class with her if possible.
Michelle  Gittelman,Rutgers - State University of New Jersey,Management department, Newark, NJ,8,3.5,N/A,2.6,Participation matters (8)  Get ready to read (3)  Skip class? You won\'t pass. (2)  Respected (2)  Gives good feedback (2)  Clear grading criteria (1)  EXTRA CREDIT (1)  Caring (1),14,01/24/2016,BPS418,4.5,2.0,Mandatory,Yes,N/A,B+,GIVES GOOD FEEDBACK  PARTICIPATION MATTERS,0,0,"She\'s a really nice prof. Material for business policy is pretty straight forward and she goes over the concepts A LOT so it\'s fairly easy to understand. Grades were based on online quizzes (easy), two group case reports, a midterm, a final, and participation. As long as you pay attention and do the readings you\'ll be fine."
Michelle  Gittelman,Rutgers - State University of New Jersey,Management department, Newark, NJ,8,3.5,N/A,2.6,Participation matters (8)  Get ready to read (3)  Skip class? You won\'t pass. (2)  Respected (2)  Gives good feedback (2)  Clear grading criteria (1)  EXTRA CREDIT (1)  Caring (1),14,12/06/2015,BP620492,4.0,3.0,Mandatory,Yes,N/A,N/A,GET READY TO READ  PARTICIPATION MATTERS,0,0,Definitely recommend her for BPOL. The subject is pretty easy to grasp. Get a good group for the cases you have to do. PARTICIPATE as much as possible and you\'ll do fine. Midterm was open ended- average was a 80+ It was on class topics and cases. Final: new case provided before hand to read and questions will be on the case. you need the book
Michelle  Gittelman,Rutgers - State University of New Jersey,Management department, Newark, NJ,8,3.5,N/A,2.6,Participation matters (8)  Get ready to read (3)  Skip class? You won\'t pass. (2)  Respected (2)  Gives good feedback (2)  Clear grading criteria (1)  EXTRA CREDIT (1)  Caring (1),14,12/06/2015,BP620492,4.0,3.0,Mandatory,Yes,N/A,N/A,GET READY TO READ  PARTICIPATION MATTERS,0,0,"Textbook is on PDF find someone with it. Participation matters-she marks down who participates, how many times and if the answer was good or not. Group Case assignments (get a good group). Readings for almost every class-quizzes on the readings on BB. Subject pretty easy. Midterm-open ended + final-open ended on a new case (given ahead of time)bpol"
Michelle  Gittelman,Rutgers - State University of New Jersey,Management department, Newark, NJ,8,3.5,N/A,2.6,Participation matters (8)  Get ready to read (3)  Skip class? You won\'t pass. (2)  Respected (2)  Gives good feedback (2)  Clear grading criteria (1)  EXTRA CREDIT (1)  Caring (1),14,10/20/2015,BP620492,1.5,5.0,Mandatory,N/A,N/A,N/A,,2,0,"Overall, the class itself is not hard material, so you know the professor in teaching this course must be really important. If you are her favorite, then you should fine. If you are not, doesn\'t matter if you participate all the time or even goes to her after class to ask questions, she will mostly give you a cold shoulder & say she doesn\'t know."
Michelle  Gittelman,Rutgers - State University of New Jersey,Management department, Newark, NJ,8,3.5,N/A,2.6,Participation matters (8)  Get ready to read (3)  Skip class? You won\'t pass. (2)  Respected (2)  Gives good feedback (2)  Clear grading criteria (1)  EXTRA CREDIT (1)  Caring (1),14,01/02/2015,MANAGEMENT492,3.0,2.0,Mandatory,Yes,N/A,B+,PARTICIPATION MATTERS  SKIP CLASS? YOU WON\'T PASS.,1,3,"BPol. Formula for the A: make sure you participate every class and she knows it. If she offers to have a student lead the discussion, do it. Participation is basically your grade. Obviously, do your best on the assignments, exams, etc. Material is very easy. She\'s nice and lectures can be interesting sometimes. Easy BB+ nonetheless."
Michelle  Gittelman,Rutgers - State University of New Jersey,Management department, Newark, NJ,8,3.5,N/A,2.6,Participation matters (8)  Get ready to read (3)  Skip class? You won\'t pass. (2)  Respected (2)  Gives good feedback (2)  Clear grading criteria (1)  EXTRA CREDIT (1)  Caring (1),14,12/11/2014,620492,4.0,3.0,Mandatory,Yes,N/A,Not,GET READY TO READ  CLEAR GRADING CRITERIA  PARTICIPATION MATTERS,1,0,"Great class but it\'s probably tough if you want an ""A"". She will not fail anyone but 20% derives from participating. There are two exams, a group and individual writing case, and online quizzes. Go to lectures because the readings are not so easy to understand at first. The class is based from Harvard Business Papers."
Michelle  Gittelman,Rutgers - State University of New Jersey,Management department, Newark, NJ,8,3.5,N/A,2.6,Participation matters (8)  Get ready to read (3)  Skip class? You won\'t pass. (2)  Respected (2)  Gives good feedback (2)  Clear grading criteria (1)  EXTRA CREDIT (1)  Caring (1),14,05/20/2014,BPS,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,"not a hard class. participation is a big chunk of the class so participate. two case studies are about 40% of the class, follow her instructions and outline and they are easy. attendance is mandatory due to participation. interesting class though."
