professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Frederick  Mills,Bowie State University,Philosophy department, Bowie, MD,6,4.9,N/A,1.5,Clear grading criteria (5)  Hilarious (4)  Respected (3)  Gives good feedback (3)  Caring (3)  Inspirational (3)  Amazing lectures (2)  Skip class? You won\'t pass. (1)  Tough Grader (1)  Participation matters (1),25,12/21/2016,PHIL103,5.0,2.0,Mandatory,Yes,Yes,A,INSPIRATIONAL  PARTICIPATION MATTERS  RESPECTED,0,0,If Socrates came back to life and taught at Bowie State University it would Frederick Mills.
Frederick  Mills,Bowie State University,Philosophy department, Bowie, MD,6,4.9,N/A,1.5,Clear grading criteria (5)  Hilarious (4)  Respected (3)  Gives good feedback (3)  Caring (3)  Inspirational (3)  Amazing lectures (2)  Skip class? You won\'t pass. (1)  Tough Grader (1)  Participation matters (1),25,11/19/2016,PHIL103,5.0,1.0,Mandatory,Yes,Yes,A+,RESPECTED  INSPIRATIONAL  HILARIOUS,0,0,He is one of the greates professors!
Frederick  Mills,Bowie State University,Philosophy department, Bowie, MD,6,4.9,N/A,1.5,Clear grading criteria (5)  Hilarious (4)  Respected (3)  Gives good feedback (3)  Caring (3)  Inspirational (3)  Amazing lectures (2)  Skip class? You won\'t pass. (1)  Tough Grader (1)  Participation matters (1),25,11/10/2016,PHIL305,4.0,1.0,N/A,Yes,Yes,A,CLEAR GRADING CRITERIA,0,0,"The good thing is he only tests on things he goes over in class and you don\'t really need the book to pass. The bad news is, you have to do good on the quizzes because there isn\'t any homework or papers. So if you follow along in class and study before the quizzes (which he always tells you about) you should be good. He\'s an easy going guy."
Frederick  Mills,Bowie State University,Philosophy department, Bowie, MD,6,4.9,N/A,1.5,Clear grading criteria (5)  Hilarious (4)  Respected (3)  Gives good feedback (3)  Caring (3)  Inspirational (3)  Amazing lectures (2)  Skip class? You won\'t pass. (1)  Tough Grader (1)  Participation matters (1),25,07/05/2016,PHIL103,5.0,2.0,Mandatory,Yes,Yes,B,AMAZING LECTURES  SKIP CLASS? YOU WON\'T PASS.  CLEAR GRADING CRITERIA,0,0,"Took him to start my senior year and wish I knew of him earlier! In one semester, he turned into one of my favorite professors at Bowie State. It was an early class, but that did not matter because Dr. Mills was always full of energy and got us going."
Frederick  Mills,Bowie State University,Philosophy department, Bowie, MD,6,4.9,N/A,1.5,Clear grading criteria (5)  Hilarious (4)  Respected (3)  Gives good feedback (3)  Caring (3)  Inspirational (3)  Amazing lectures (2)  Skip class? You won\'t pass. (1)  Tough Grader (1)  Participation matters (1),25,12/01/2015,PHIL305,5.0,2.0,Mandatory,Yes,N/A,Not,INSPIRATIONAL  HILARIOUS  AMAZING LECTURES,0,0,"I wish I would\'ve discovered him sooner!This is my senior year n his class is by far one of my favorite class I\'ve taken. The topics are very intriguing n enlightening to what really goes on in corporations!He is an intellectual yet, funny down to earth professor. Make sure you come to class! Idk why anyone wouldn\'t, he keeps it educational n fun."
Frederick  Mills,Bowie State University,Philosophy department, Bowie, MD,6,4.9,N/A,1.5,Clear grading criteria (5)  Hilarious (4)  Respected (3)  Gives good feedback (3)  Caring (3)  Inspirational (3)  Amazing lectures (2)  Skip class? You won\'t pass. (1)  Tough Grader (1)  Participation matters (1),25,05/30/2015,PHIL103,5.0,2.0,Mandatory,Yes,N/A,B,CARING  CLEAR GRADING CRITERIA  TOUGH GRADER,0,0,He\'s pretty coolunderstanding and will work with you. Just be sure to make sure you always understand the material because he is there to help you.
Frederick  Mills,Bowie State University,Philosophy department, Bowie, MD,6,4.9,N/A,1.5,Clear grading criteria (5)  Hilarious (4)  Respected (3)  Gives good feedback (3)  Caring (3)  Inspirational (3)  Amazing lectures (2)  Skip class? You won\'t pass. (1)  Tough Grader (1)  Participation matters (1),25,04/01/2015,PHIL103,4.5,2.0,Mandatory,Yes,Yes,A,GIVES GOOD FEEDBACK  CARING,0,0,"He\'s awesome. Pay attention, do the work. Do the practices, you\'ll be sure to pass."
Frederick  Mills,Bowie State University,Philosophy department, Bowie, MD,6,4.9,N/A,1.5,Clear grading criteria (5)  Hilarious (4)  Respected (3)  Gives good feedback (3)  Caring (3)  Inspirational (3)  Amazing lectures (2)  Skip class? You won\'t pass. (1)  Tough Grader (1)  Participation matters (1),25,03/06/2015,PHIL103,5.0,2.0,N/A,Yes,Yes,A,HILARIOUS  GIVES GOOD FEEDBACK,0,1,"Funny guy. Work was confusing at first, but it is simple in the end. Study guides are previous exams from previous semesters. Several reviews are given."
Frederick  Mills,Bowie State University,Philosophy department, Bowie, MD,6,4.9,N/A,1.5,Clear grading criteria (5)  Hilarious (4)  Respected (3)  Gives good feedback (3)  Caring (3)  Inspirational (3)  Amazing lectures (2)  Skip class? You won\'t pass. (1)  Tough Grader (1)  Participation matters (1),25,02/01/2015,PHIL103,5.0,1.0,N/A,Yes,Yes,A,HILARIOUS,0,0,Funny Guy Take Him Goes over things before and on exam days
Frederick  Mills,Bowie State University,Philosophy department, Bowie, MD,6,4.9,N/A,1.5,Clear grading criteria (5)  Hilarious (4)  Respected (3)  Gives good feedback (3)  Caring (3)  Inspirational (3)  Amazing lectures (2)  Skip class? You won\'t pass. (1)  Tough Grader (1)  Participation matters (1),25,01/14/2015,PHIL103,4.5,2.0,Mandatory,Yes,N/A,B+,RESPECTED  GIVES GOOD FEEDBACK  CLEAR GRADING CRITERIA,0,0,"I took the night class. He makes it easy and drops the lowest grade, I only got a B because there was just one section I did not get. He\'s a good teacher and easy to pass. Also talks about wordily events."
