professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Christina  Weston,Nashville State Community College,Mathematics department, Nashville, TN,8,3.4,N/A,3.5,Skip class? You won\'t pass. (4)  Respected (3)  LOTS OF HOMEWORK (2)  Caring (2)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  TEST HEAVY (1)  EXTRA CREDIT (1)  Participation matters (1)  GRADED BY FEW THINGS (1),31,01/17/2018,MATH1010,4.0,4.0,Mandatory,Yes,Yes,B,PARTICIPATION MATTERS  LOTS OF HOMEWORK  ACCESSIBLE OUTSIDE CLASS,0,0,"The subject was a hard subject for me. Taking a math class online isn\'t always the best choice. I struggled with several chapters and probably should have gotten a tutor. Christina Weston is a fair teacher, you know exactly what is expected and assignments are easy to understand. Test are straight forward and study guides are provided."
Christina  Weston,Nashville State Community College,Mathematics department, Nashville, TN,8,3.4,N/A,3.5,Skip class? You won\'t pass. (4)  Respected (3)  LOTS OF HOMEWORK (2)  Caring (2)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  TEST HEAVY (1)  EXTRA CREDIT (1)  Participation matters (1)  GRADED BY FEW THINGS (1),31,11/10/2017,MATH1010,1.0,5.0,N/A,Yes,No,C+,TEST HEAVY  LOTS OF HOMEWORK  GRADED BY FEW THINGS,0,0,Worst professor Ive ever had. Very rude and unhelpful. Answer format in math lab is completely inconsistent. Discussions are pointless but still required. Amount of hw is ridiculous. Dont take this professor.
Christina  Weston,Nashville State Community College,Mathematics department, Nashville, TN,8,3.4,N/A,3.5,Skip class? You won\'t pass. (4)  Respected (3)  LOTS OF HOMEWORK (2)  Caring (2)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  TEST HEAVY (1)  EXTRA CREDIT (1)  Participation matters (1)  GRADED BY FEW THINGS (1),31,05/04/2016,MATH1130,5.0,4.0,Mandatory,Yes,Yes,B,SKIP CLASS? YOU WON\'T PASS.  TOUGH GRADER,0,0,"Ms. Weston is an awesome professor and is probably your best option for College Algebra. Her lecutures are very clear and she is MUCH better than Christensen. College Algebra is a tough class, but she does a great job teaching it."
Christina  Weston,Nashville State Community College,Mathematics department, Nashville, TN,8,3.4,N/A,3.5,Skip class? You won\'t pass. (4)  Respected (3)  LOTS OF HOMEWORK (2)  Caring (2)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  TEST HEAVY (1)  EXTRA CREDIT (1)  Participation matters (1)  GRADED BY FEW THINGS (1),31,01/21/2016,MATH1130,5.0,3.0,Mandatory,Yes,Yes,A,RESPECTED,0,0,"Ms. Weston is a wonderful professor! She is very clear, and straightfoward. She is VERY helpful and will go out of her way to help any student on anything. Don\'t let those reviews sway you away from her all of those are old, she\'s awesome would take her for all maths if possible."
Christina  Weston,Nashville State Community College,Mathematics department, Nashville, TN,8,3.4,N/A,3.5,Skip class? You won\'t pass. (4)  Respected (3)  LOTS OF HOMEWORK (2)  Caring (2)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  TEST HEAVY (1)  EXTRA CREDIT (1)  Participation matters (1)  GRADED BY FEW THINGS (1),31,11/08/2015,MATH1010,4.5,2.0,Mandatory,Yes,N/A,A+,RESPECTED  CARING  SKIP CLASS? YOU WON\'T PASS.,0,0,Do the homework and study for the test and you will pass. Her test reviews are very helpful.
Christina  Weston,Nashville State Community College,Mathematics department, Nashville, TN,8,3.4,N/A,3.5,Skip class? You won\'t pass. (4)  Respected (3)  LOTS OF HOMEWORK (2)  Caring (2)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  TEST HEAVY (1)  EXTRA CREDIT (1)  Participation matters (1)  GRADED BY FEW THINGS (1),31,03/10/2015,MATH1910,4.5,3.0,N/A,Yes,Yes,N/A,SKIP CLASS? YOU WON\'T PASS.  EXTRA CREDIT,0,0,"Ms. Weston knows Calculus and enjoys teaching it. Her grading criteria are clear and her tests aren\'t easy, but she is fair and offers plenty of extra credit opportunity. Textbook is NOT used, but MyMathLab is used to submit all homework, with instant feedback and unlimited tries on each question."
Christina  Weston,Nashville State Community College,Mathematics department, Nashville, TN,8,3.4,N/A,3.5,Skip class? You won\'t pass. (4)  Respected (3)  LOTS OF HOMEWORK (2)  Caring (2)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  TEST HEAVY (1)  EXTRA CREDIT (1)  Participation matters (1)  GRADED BY FEW THINGS (1),31,12/04/2014,1910101,5.0,4.0,Mandatory,Yes,N/A,N/A,SKIP CLASS? YOU WON\'T PASS.  RESPECTED  CARING,0,0,"You have to work, but she is motivating and will go the extra mile to help anyone. Ms. Weston has a well rounded personality, and is the kind of teacher everyone in the room highly respects. If you want to understand calculus and get tons of real life applications for it, take her."
Christina  Weston,Nashville State Community College,Mathematics department, Nashville, TN,8,3.4,N/A,3.5,Skip class? You won\'t pass. (4)  Respected (3)  LOTS OF HOMEWORK (2)  Caring (2)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  TEST HEAVY (1)  EXTRA CREDIT (1)  Participation matters (1)  GRADED BY FEW THINGS (1),31,06/18/2013,MATH2010,3.5,3.0,N/A,N/A,N/A,N/A,,1,1,"Weston was ok. When it comes to her intro linear alg class, the vocab and terminology is Much harder and more confusing than the actual math operations. Her lecture can be a bit unclear, but not sure if its her or just linear alg. Seems like the class gets easier as you go along. She weeds out the slackers, then eases up... a little bit. got an A"
Christina  Weston,Nashville State Community College,Mathematics department, Nashville, TN,8,3.4,N/A,3.5,Skip class? You won\'t pass. (4)  Respected (3)  LOTS OF HOMEWORK (2)  Caring (2)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  TEST HEAVY (1)  EXTRA CREDIT (1)  Participation matters (1)  GRADED BY FEW THINGS (1),31,05/08/2013,MATH1530,5.0,3.0,N/A,N/A,N/A,N/A,,0,2,"Wonderful teacher, truly cares about her students and wants them to succeed."
Christina  Weston,Nashville State Community College,Mathematics department, Nashville, TN,8,3.4,N/A,3.5,Skip class? You won\'t pass. (4)  Respected (3)  LOTS OF HOMEWORK (2)  Caring (2)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  TEST HEAVY (1)  EXTRA CREDIT (1)  Participation matters (1)  GRADED BY FEW THINGS (1),31,05/01/2013,MATH1130,4.5,3.0,N/A,N/A,N/A,N/A,,0,0,I loved taking this course from Ms. Weston. She helped me understand things that I never thought I would!
