professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Leonardo  Kurachi Ube,Gateway Community College,Biology department, New Haven, CT,2,4.6,90%,3.0,Gives good feedback (7)  Amazing lectures (7)  Respected (7)  Caring (6)  Hilarious (5)  Clear grading criteria (3)  Get ready to read (3)  Inspirational (3)  LECTURE HEAVY (2)  ACCESSIBLE OUTSIDE CLASS (2)  Participation matters (1)  Tough Grader (1)  BEWARE OF POP QUIZZES (1),64,04/26/2018,BIO211,5.0,4.0,Mandatory,Yes,Yes,Not,,0,0,I am currently taking him for Bio 211. He is a great teacher. He is always there to help and make sure you understand the material. I will be taking him again for bio 212. I highly recommend him.
Leonardo  Kurachi Ube,Gateway Community College,Biology department, New Haven, CT,2,4.6,90%,3.0,Gives good feedback (7)  Amazing lectures (7)  Respected (7)  Caring (6)  Hilarious (5)  Clear grading criteria (3)  Get ready to read (3)  Inspirational (3)  LECTURE HEAVY (2)  ACCESSIBLE OUTSIDE CLASS (2)  Participation matters (1)  Tough Grader (1)  BEWARE OF POP QUIZZES (1),64,04/02/2018,BIO100,5.0,3.0,Mandatory,Yes,Yes,N/A,CLEAR GRADING CRITERIA,1,0,"Basic Biology Online. In general, this was an easy class. The professor seems to be very organized and he provides a very fast feedback if you have a question. Do read the power points and quizzes and you will do great. Take all quizzes and exams."
Leonardo  Kurachi Ube,Gateway Community College,Biology department, New Haven, CT,2,4.6,90%,3.0,Gives good feedback (7)  Amazing lectures (7)  Respected (7)  Caring (6)  Hilarious (5)  Clear grading criteria (3)  Get ready to read (3)  Inspirational (3)  LECTURE HEAVY (2)  ACCESSIBLE OUTSIDE CLASS (2)  Participation matters (1)  Tough Grader (1)  BEWARE OF POP QUIZZES (1),64,01/14/2018,BIO100,4.0,2.0,N/A,Yes,Yes,A-,,0,0,"Took him for winter biology. He\'s clear and highly organized. If you read his powerpoints there\'s no way you can fail! No book needed, great experience."
Leonardo  Kurachi Ube,Gateway Community College,Biology department, New Haven, CT,2,4.6,90%,3.0,Gives good feedback (7)  Amazing lectures (7)  Respected (7)  Caring (6)  Hilarious (5)  Clear grading criteria (3)  Get ready to read (3)  Inspirational (3)  LECTURE HEAVY (2)  ACCESSIBLE OUTSIDE CLASS (2)  Participation matters (1)  Tough Grader (1)  BEWARE OF POP QUIZZES (1),64,12/12/2017,BIO212,5.0,5.0,Mandatory,Yes,Yes,N/A,HILARIOUS  CARING  INSPIRATIONAL,0,0,"Dr Kurachi teachs anatomy and physiology from experience, knowledge, common sense and loving passion from the medical field. Something very close to the definition of wisdom."
Leonardo  Kurachi Ube,Gateway Community College,Biology department, New Haven, CT,2,4.6,90%,3.0,Gives good feedback (7)  Amazing lectures (7)  Respected (7)  Caring (6)  Hilarious (5)  Clear grading criteria (3)  Get ready to read (3)  Inspirational (3)  LECTURE HEAVY (2)  ACCESSIBLE OUTSIDE CLASS (2)  Participation matters (1)  Tough Grader (1)  BEWARE OF POP QUIZZES (1),64,12/12/2017,BIO212,5.0,4.0,N/A,Yes,Yes,A,GET READY TO READ  AMAZING LECTURES  CARING,0,0,"Love this professor he reminds me of a father figure, when we were slacking off he would remind us to get it together. Loves the fact that he encourages us to study so that we can always remember and not study for exam purposes. He hilarious too, very pleasant personality. He clearly loves what he does overall and excellent teacher. He\'s awesome"
Leonardo  Kurachi Ube,Gateway Community College,Biology department, New Haven, CT,2,4.6,90%,3.0,Gives good feedback (7)  Amazing lectures (7)  Respected (7)  Caring (6)  Hilarious (5)  Clear grading criteria (3)  Get ready to read (3)  Inspirational (3)  LECTURE HEAVY (2)  ACCESSIBLE OUTSIDE CLASS (2)  Participation matters (1)  Tough Grader (1)  BEWARE OF POP QUIZZES (1),64,12/09/2017,BIO211N212,5.0,4.0,N/A,Yes,Yes,N/A,ACCESSIBLE OUTSIDE CLASS  HILARIOUS  RESPECTED,0,0,Awesome
Leonardo  Kurachi Ube,Gateway Community College,Biology department, New Haven, CT,2,4.6,90%,3.0,Gives good feedback (7)  Amazing lectures (7)  Respected (7)  Caring (6)  Hilarious (5)  Clear grading criteria (3)  Get ready to read (3)  Inspirational (3)  LECTURE HEAVY (2)  ACCESSIBLE OUTSIDE CLASS (2)  Participation matters (1)  Tough Grader (1)  BEWARE OF POP QUIZZES (1),64,12/06/2017,BIO211N211,5.0,4.0,N/A,Yes,Yes,A,GET READY TO READ  HILARIOUS,0,0,Professor Leonardo goes above and beyond for you so that you will grasp the material. Hes very helpful and will come to the study room and ask you questions to make sure your ok. Hes very knowledgeable and he uses real life experiences to make sure you understand. What I love about his is that he will go and over until you get it.
Leonardo  Kurachi Ube,Gateway Community College,Biology department, New Haven, CT,2,4.6,90%,3.0,Gives good feedback (7)  Amazing lectures (7)  Respected (7)  Caring (6)  Hilarious (5)  Clear grading criteria (3)  Get ready to read (3)  Inspirational (3)  LECTURE HEAVY (2)  ACCESSIBLE OUTSIDE CLASS (2)  Participation matters (1)  Tough Grader (1)  BEWARE OF POP QUIZZES (1),64,12/06/2017,BIO211N212,5.0,4.0,N/A,Yes,Yes,N/A,ACCESSIBLE OUTSIDE CLASS  GIVES GOOD FEEDBACK,2,0,"had mixed emotions about this professor at first but I realize he does what he does what he does because he is caring and wants you to success. He will also emphasize the importance of studying and learning that will be beneficial to future career. Take him he wants the best for you, like how you would the best for your child. He a best teacher"
Leonardo  Kurachi Ube,Gateway Community College,Biology department, New Haven, CT,2,4.6,90%,3.0,Gives good feedback (7)  Amazing lectures (7)  Respected (7)  Caring (6)  Hilarious (5)  Clear grading criteria (3)  Get ready to read (3)  Inspirational (3)  LECTURE HEAVY (2)  ACCESSIBLE OUTSIDE CLASS (2)  Participation matters (1)  Tough Grader (1)  BEWARE OF POP QUIZZES (1),64,11/27/2017,BIOL211,5.0,4.0,Mandatory,Yes,Yes,N/A,CARING  RESPECTED,2,0,This is a very knowledgeable professor. He is passionate about the subject and medicine in general. He provides very interesting examples from his medical experience. Organized and clear teaching style.
Leonardo  Kurachi Ube,Gateway Community College,Biology department, New Haven, CT,2,4.6,90%,3.0,Gives good feedback (7)  Amazing lectures (7)  Respected (7)  Caring (6)  Hilarious (5)  Clear grading criteria (3)  Get ready to read (3)  Inspirational (3)  LECTURE HEAVY (2)  ACCESSIBLE OUTSIDE CLASS (2)  Participation matters (1)  Tough Grader (1)  BEWARE OF POP QUIZZES (1),64,11/20/2017,BIO211,5.0,5.0,Mandatory,Yes,Yes,N/A,RESPECTED,0,0,"Excellent professor. Very clear and knowledgeable. A&P I was very difficult for me but the class and the professor were great. I am taking APII with him now, great experience again."
