professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Patricia  Smith,Howard Community College,Chemistry department, Columbia, MD,8,2.8,N/A,4.0,Tough Grader (4)  Caring (3)  Clear grading criteria (2)  Gives good feedback (2)  Skip class? You won\'t pass. (2)  Respected (1)  ACCESSIBLE OUTSIDE CLASS (1),20,07/10/2017,CHEM101,5.0,3.0,Mandatory,Yes,Yes,N/A,TOUGH GRADER  GIVES GOOD FEEDBACK,0,1,Definitely will work with you. Wants you to do your best. She was always willing to help and didn\'t talk excessively or demean anyone. I took her for the summer course and I would definitely recommend her!
Patricia  Smith,Howard Community College,Chemistry department, Columbia, MD,8,2.8,N/A,4.0,Tough Grader (4)  Caring (3)  Clear grading criteria (2)  Gives good feedback (2)  Skip class? You won\'t pass. (2)  Respected (1)  ACCESSIBLE OUTSIDE CLASS (1),20,05/23/2017,CHEM102,3.0,4.0,Mandatory,Yes,Yes,A,RESPECTED  CLEAR GRADING CRITERIA  TOUGH GRADER,0,0,"Dr. Smith is a good lab instructor. Quizzes/ reports not dropped in CHEM 102 tho. She wants u to come to lab on time and make sure u read the lab before coming or u will be lost more often. It\'s also good to do the lab report right after the lab or u will find yourself struggling the night before the next lab, not to mention pre- proceedure+ quiz"
Patricia  Smith,Howard Community College,Chemistry department, Columbia, MD,8,2.8,N/A,4.0,Tough Grader (4)  Caring (3)  Clear grading criteria (2)  Gives good feedback (2)  Skip class? You won\'t pass. (2)  Respected (1)  ACCESSIBLE OUTSIDE CLASS (1),20,05/13/2017,CHEM102,3.0,4.0,Mandatory,Yes,Yes,A-,CARING  TOUGH GRADER  ACCESSIBLE OUTSIDE CLASS,1,0,"Had her for chem102 lab in the spring. She grades pretty seriously. She requires you write page long pre-labs before the lab, and if you forget it, she kicks you out. Her lab reports are anywhere between 3-6 pages (most of it is calculations though) and its worth 10-20 points If you do take her, dont do the pre-lab questions. Not on any quiz/exams"
Patricia  Smith,Howard Community College,Chemistry department, Columbia, MD,8,2.8,N/A,4.0,Tough Grader (4)  Caring (3)  Clear grading criteria (2)  Gives good feedback (2)  Skip class? You won\'t pass. (2)  Respected (1)  ACCESSIBLE OUTSIDE CLASS (1),20,11/13/2015,CHEM101L,2.0,3.0,Mandatory,Yes,N/A,N/A,TOUGH GRADER  SKIP CLASS? YOU WON\'T PASS.,1,1,"Avoid this teacher for Lab if possible. She is so stickler for the rules and cars more about that then the class; She will not flex in any way. She is constantly scanning the room and disrupting the class yelling ""No phones people!"" The content isn\'t difficult, but she will destroy your grade and deduct points for every tiny detail."
Patricia  Smith,Howard Community College,Chemistry department, Columbia, MD,8,2.8,N/A,4.0,Tough Grader (4)  Caring (3)  Clear grading criteria (2)  Gives good feedback (2)  Skip class? You won\'t pass. (2)  Respected (1)  ACCESSIBLE OUTSIDE CLASS (1),20,12/05/2014,CHEMISTRY101,5.0,2.0,Mandatory,Yes,Yes,A,CARING  SKIP CLASS? YOU WON\'T PASS.,0,0,"Dr. Smith is a fantastic Lab teacher. She lets you know exactly what she wants to see in your lab reports and grades very fairly! Asking for help is easy, she is so willing to help with anything lab OR lecture related. Don\'t expect her to wiggle on the departments policies, very strict in that regard."
Patricia  Smith,Howard Community College,Chemistry department, Columbia, MD,8,2.8,N/A,4.0,Tough Grader (4)  Caring (3)  Clear grading criteria (2)  Gives good feedback (2)  Skip class? You won\'t pass. (2)  Respected (1)  ACCESSIBLE OUTSIDE CLASS (1),20,04/07/2014,CHEM101,4.5,2.0,N/A,N/A,N/A,N/A,,0,1,"Dr. Smith is a great teacher, I don\'t know what everyone else is saying. Chemistry is a hard class so you have to know everything. She may go fast but if you practice on your own then you should do well. She is really nice and a great teacher!"
Patricia  Smith,Howard Community College,Chemistry department, Columbia, MD,8,2.8,N/A,4.0,Tough Grader (4)  Caring (3)  Clear grading criteria (2)  Gives good feedback (2)  Skip class? You won\'t pass. (2)  Respected (1)  ACCESSIBLE OUTSIDE CLASS (1),20,03/30/2014,CHEM101,1.0,4.0,N/A,N/A,N/A,N/A,,0,0,"This professor has been the worst professor that i have every had and i have been through my share of school. I have already completed my masters, this was supposed to be a personal enrichment class. HCC has to do better."
Patricia  Smith,Howard Community College,Chemistry department, Columbia, MD,8,2.8,N/A,4.0,Tough Grader (4)  Caring (3)  Clear grading criteria (2)  Gives good feedback (2)  Skip class? You won\'t pass. (2)  Respected (1)  ACCESSIBLE OUTSIDE CLASS (1),20,03/17/2014,CHEM101,1.0,5.0,N/A,N/A,N/A,N/A,,0,0,"The ""Site Guidelines"" prevent me from saying everything I\'d like to about this professor. If you have taken a chem class before and can teach yourself, then you can probably pass the class with her. But if you wanna pay your tuition for a reason and go to school to actually learn from the ""TEACHER"" than this is not the professor for you."
Patricia  Smith,Howard Community College,Chemistry department, Columbia, MD,8,2.8,N/A,4.0,Tough Grader (4)  Caring (3)  Clear grading criteria (2)  Gives good feedback (2)  Skip class? You won\'t pass. (2)  Respected (1)  ACCESSIBLE OUTSIDE CLASS (1),20,02/13/2014,CHEM101,1.0,5.0,Mandatory,N/A,N/A,N/A,,0,0,worst chem teacher ever.
Patricia  Smith,Howard Community College,Chemistry department, Columbia, MD,8,2.8,N/A,4.0,Tough Grader (4)  Caring (3)  Clear grading criteria (2)  Gives good feedback (2)  Skip class? You won\'t pass. (2)  Respected (1)  ACCESSIBLE OUTSIDE CLASS (1),20,12/15/2013,CHEM101,1.5,3.0,Mandatory,N/A,N/A,A,,0,0,"I am a student that has always done well in chemistry. BUT Dr. Smith left me confused as she is a HORRIBLE teacher, is always CONFUSED, & she discourages class discussion when you ask her a question - she says come to office hours & when you go there you leave more confused. I heard she is good in labs but in lecture she is the worst."
