professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Maggie  McDermott,University of Wisconsin - La Crosse,Marketing department, La Crosse, WI,7,2.5,27%,2.7,GROUP PROJECTS (4)  Tough Grader (4)  Skip class? You won\'t pass. (4)  LOTS OF HOMEWORK (3)  GRADED BY FEW THINGS (3)  Hilarious (3)  LECTURE HEAVY (2)  Get ready to read (2)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1),25,05/07/2018,MKT309,3.0,3.0,Mandatory,Yes,No,A,SKIP CLASS? YOU WON\'T PASS.  PARTICIPATION MATTERS  TOUGH GRADER,0,0,"Get 1% off final grade for each missed class. Is EXTREMELY unclear on project expectations & is misleading with them. Nice person, interesting lecturers, and tests match the study guide. Only would give a bad review for how awful she is with unclear directions for project."
Maggie  McDermott,University of Wisconsin - La Crosse,Marketing department, La Crosse, WI,7,2.5,27%,2.7,GROUP PROJECTS (4)  Tough Grader (4)  Skip class? You won\'t pass. (4)  LOTS OF HOMEWORK (3)  GRADED BY FEW THINGS (3)  Hilarious (3)  LECTURE HEAVY (2)  Get ready to read (2)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1),25,04/20/2018,MKT309,1.0,3.0,Mandatory,Yes,No,N/A,LECTURE HEAVY  GRADED BY FEW THINGS  SKIP CLASS? YOU WON\'T PASS.,0,0,"Do you like talking about farming and your professor\'s family? Me neither, but get ready to listen to plenty of rants about both that\'ll have you wanting you to put a pencil through your head like The Joker did to that mob goon in The Dark Knight!"
Maggie  McDermott,University of Wisconsin - La Crosse,Marketing department, La Crosse, WI,7,2.5,27%,2.7,GROUP PROJECTS (4)  Tough Grader (4)  Skip class? You won\'t pass. (4)  LOTS OF HOMEWORK (3)  GRADED BY FEW THINGS (3)  Hilarious (3)  LECTURE HEAVY (2)  Get ready to read (2)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1),25,04/19/2018,MKT309,2.0,3.0,Mandatory,Yes,No,B-,SKIP CLASS? YOU WON\'T PASS.,0,0,"Takes off 1% point off of your final grade for missing class after one freebee. I don\'t think she actually knows what shes talking about, which is supported by the fact that she ALWAYS gets off task, such as talking about her farm. She gives little to no help on the final project (or any assignment in general) and doesnt give feedback on assignment"
Maggie  McDermott,University of Wisconsin - La Crosse,Marketing department, La Crosse, WI,7,2.5,27%,2.7,GROUP PROJECTS (4)  Tough Grader (4)  Skip class? You won\'t pass. (4)  LOTS OF HOMEWORK (3)  GRADED BY FEW THINGS (3)  Hilarious (3)  LECTURE HEAVY (2)  Get ready to read (2)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1),25,04/19/2018,MKT309,1.0,3.0,Mandatory,Yes,No,N/A,LOTS OF HOMEWORK  GROUP PROJECTS,0,0,"Does not give any direction whatsoever for the final project. She has assignments along the way that are supposed to ""help"" but she only grades them on effort an gives minimal feedback. Shes very contradicting and ambiguous on every assignment and the project. Exams aren\'t too bad but do not take her at all costs"
Maggie  McDermott,University of Wisconsin - La Crosse,Marketing department, La Crosse, WI,7,2.5,27%,2.7,GROUP PROJECTS (4)  Tough Grader (4)  Skip class? You won\'t pass. (4)  LOTS OF HOMEWORK (3)  GRADED BY FEW THINGS (3)  Hilarious (3)  LECTURE HEAVY (2)  Get ready to read (2)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1),25,04/13/2018,MKT309,2.0,3.0,Mandatory,Yes,No,N/A,LOTS OF HOMEWORK  TOUGH GRADER  SKIP CLASS? YOU WON\'T PASS.,0,0,Takes off 1% for every absence after one freebee. Doesn\'t provide clear grading criteria and often gets very off-topic during lectures. Would not recommend for MKT309.
Maggie  McDermott,University of Wisconsin - La Crosse,Marketing department, La Crosse, WI,7,2.5,27%,2.7,GROUP PROJECTS (4)  Tough Grader (4)  Skip class? You won\'t pass. (4)  LOTS OF HOMEWORK (3)  GRADED BY FEW THINGS (3)  Hilarious (3)  LECTURE HEAVY (2)  Get ready to read (2)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1),25,12/14/2017,MKT309,2.0,3.0,Mandatory,Yes,Yes,N/A,,0,1,not bad but not good either
Maggie  McDermott,University of Wisconsin - La Crosse,Marketing department, La Crosse, WI,7,2.5,27%,2.7,GROUP PROJECTS (4)  Tough Grader (4)  Skip class? You won\'t pass. (4)  LOTS OF HOMEWORK (3)  GRADED BY FEW THINGS (3)  Hilarious (3)  LECTURE HEAVY (2)  Get ready to read (2)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1),25,10/30/2017,MKT309,3.0,3.0,Mandatory,Yes,No,A,GROUP PROJECTS  HILARIOUS  GET READY TO READ,0,0,"Lectures sometimes get off topic but they are interesting to say the least. Maggie is fairly disorganized and busy, but she tries to stay on top of things. Still study for the exams, but they are pretty straightforward. Get ready to memorize processes/steps/ cycles."
Maggie  McDermott,University of Wisconsin - La Crosse,Marketing department, La Crosse, WI,7,2.5,27%,2.7,GROUP PROJECTS (4)  Tough Grader (4)  Skip class? You won\'t pass. (4)  LOTS OF HOMEWORK (3)  GRADED BY FEW THINGS (3)  Hilarious (3)  LECTURE HEAVY (2)  Get ready to read (2)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1),25,10/08/2017,MKT309,5.0,2.0,Mandatory,Yes,Yes,A,ACCESSIBLE OUTSIDE CLASS  GRADED BY FEW THINGS  HILARIOUS,0,0,"She is very nice and understanding of circumstances. Sit in the front, answer her questions and you will do fine."
Maggie  McDermott,University of Wisconsin - La Crosse,Marketing department, La Crosse, WI,7,2.5,27%,2.7,GROUP PROJECTS (4)  Tough Grader (4)  Skip class? You won\'t pass. (4)  LOTS OF HOMEWORK (3)  GRADED BY FEW THINGS (3)  Hilarious (3)  LECTURE HEAVY (2)  Get ready to read (2)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1),25,04/17/2017,MKT309,2.0,2.0,Mandatory,Yes,No,B+,,1,0,"Marketing Majors beware, you will learn the bare minimal from Maggie about marketing but will gain tons of knowledge about her home/family life... joy. She takes attendance for a class that, when taught by her, does not require attendance to understand what is going on. Takes forever to grade, can be moody, and seems to enjoy to argue with you."
Maggie  McDermott,University of Wisconsin - La Crosse,Marketing department, La Crosse, WI,7,2.5,27%,2.7,GROUP PROJECTS (4)  Tough Grader (4)  Skip class? You won\'t pass. (4)  LOTS OF HOMEWORK (3)  GRADED BY FEW THINGS (3)  Hilarious (3)  LECTURE HEAVY (2)  Get ready to read (2)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1),25,04/12/2017,MKT351,1.0,2.0,Not Mandatory,Yes,No,N/A,GRADED BY FEW THINGS  GROUP PROJECTS  GET READY TO READ,0,0,"Maggie has the potential of being a great professor, but her work life is too bombarded by her personal life. She doesn\'t give any leads, due dates or help with huge projects until about a week before her popped up due date. I haven\'t learned anything in this class, except how to have good debates"
