professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Jennifer  Mize-Smith,Western Kentucky University,Communication department, Bowling Green, KY,8,3.5,N/A,3.2,Tough Grader (2)  Participation matters (2)  Gives good feedback (1)  Skip class? You won\'t pass. (1)  Caring (1)  GROUP PROJECTS (1),11,10/31/2017,COMM462,5.0,3.0,Mandatory,Yes,Yes,A,,1,0,"This class has a lot of writing but no test so it is a fair trade. I really enjoyed it, there is a lot of discussion. Dr. Mize-Smith was really good teacher and one of my favorite classes I have taken but we also had a really good group of people that made the discussions interesting."
Jennifer  Mize-Smith,Western Kentucky University,Communication department, Bowling Green, KY,8,3.5,N/A,3.2,Tough Grader (2)  Participation matters (2)  Gives good feedback (1)  Skip class? You won\'t pass. (1)  Caring (1)  GROUP PROJECTS (1),11,05/02/2017,COMM462,5.0,4.0,Mandatory,Yes,Yes,A,CARING  PARTICIPATION MATTERS  TOUGH GRADER,1,0,"There is a lot of work for this class, but be sure to read to the grading rubrics and you should be fine. Assignments range from making LinkedIn profiles to giving your own presentation based on the reading material. There was no textbook; just documents available on BlackBoard to read before class! Classroom setup is very based on participation."
Jennifer  Mize-Smith,Western Kentucky University,Communication department, Bowling Green, KY,8,3.5,N/A,3.2,Tough Grader (2)  Participation matters (2)  Gives good feedback (1)  Skip class? You won\'t pass. (1)  Caring (1)  GROUP PROJECTS (1),11,02/01/2016,COMM349,4.0,4.0,Mandatory,Yes,N/A,B,SKIP CLASS? YOU WON\'T PASS.  TOUGH GRADER,1,0,"I learned a lot in this class. It was tough, but in the end it was worthwhile because i came out as a much better communicator. There isn\'t many tests, but the ones that is given are pretty difficult. But as long as you show up and participate you should be fine."
Jennifer  Mize-Smith,Western Kentucky University,Communication department, Bowling Green, KY,8,3.5,N/A,3.2,Tough Grader (2)  Participation matters (2)  Gives good feedback (1)  Skip class? You won\'t pass. (1)  Caring (1)  GROUP PROJECTS (1),11,10/16/2015,COMM349,3.5,3.0,Mandatory,Yes,N/A,A-,PARTICIPATION MATTERS  GROUP PROJECTS  GIVES GOOD FEEDBACK,0,0,"This class is called SMALL GROUP COMMUNICATION, there is a great deal of group work, but thats what the class is about so its to be expected. She gives really great feedback on assignments and she tries to foster a very discussion based environment."
Jennifer  Mize-Smith,Western Kentucky University,Communication department, Bowling Green, KY,8,3.5,N/A,3.2,Tough Grader (2)  Participation matters (2)  Gives good feedback (1)  Skip class? You won\'t pass. (1)  Caring (1)  GROUP PROJECTS (1),11,12/17/2012,COMM161,3.5,2.0,N/A,N/A,N/A,N/A,,0,0,"Overall, I enjoyed Dr. Mize-Smith\'s class. She tries really hard to keep class interesting and she\'s very nice. She\'s typically an easy grader on both the tests and presentations. Just put some effort into the class and you\'ll do great! Everyone found her final group project to be confusing, but in the end we still got an A anyways."
Jennifer  Mize-Smith,Western Kentucky University,Communication department, Bowling Green, KY,8,3.5,N/A,3.2,Tough Grader (2)  Participation matters (2)  Gives good feedback (1)  Skip class? You won\'t pass. (1)  Caring (1)  GROUP PROJECTS (1),11,10/31/2012,COMM349,1.0,4.0,N/A,N/A,N/A,N/A,,1,1,She is horrible! She puts you in horrible groups and makes everything so much more difficult than it really is. Most busy work I have ever had!
Jennifer  Mize-Smith,Western Kentucky University,Communication department, Bowling Green, KY,8,3.5,N/A,3.2,Tough Grader (2)  Participation matters (2)  Gives good feedback (1)  Skip class? You won\'t pass. (1)  Caring (1)  GROUP PROJECTS (1),11,04/19/2012,COMM349,3.0,2.0,N/A,N/A,N/A,N/A,,1,0,"Dr. Mize-Smith is an extremely cool teacher. Test and quizzes come straight from the book, so as long as you read, you\'ll be fine. There\'s a group project during the entire semester."
Jennifer  Mize-Smith,Western Kentucky University,Communication department, Bowling Green, KY,8,3.5,N/A,3.2,Tough Grader (2)  Participation matters (2)  Gives good feedback (1)  Skip class? You won\'t pass. (1)  Caring (1)  GROUP PROJECTS (1),11,11/03/2011,COMM145,3.5,3.0,N/A,N/A,N/A,N/A,,0,0,"I found her very interactive. It seemed just like a class i would have in High School. Lots of textbook work and lots of projects. If you stay on top of your work and go to class, you should be fine."
Jennifer  Mize-Smith,Western Kentucky University,Communication department, Bowling Green, KY,8,3.5,N/A,3.2,Tough Grader (2)  Participation matters (2)  Gives good feedback (1)  Skip class? You won\'t pass. (1)  Caring (1)  GROUP PROJECTS (1),11,05/13/2011,COMM349,1.0,3.0,N/A,N/A,N/A,N/A,,0,0,"DO NOT TAKE THIS CLASS! she changed the whole theme of the class this semester and it is terrible. The majority of your grade is done in groups and if one person screws up, the whole groups suffers. She refuses to consider this in grades and allows for students to get a higher grade than they deserve while screwing over others."
Jennifer  Mize-Smith,Western Kentucky University,Communication department, Bowling Green, KY,8,3.5,N/A,3.2,Tough Grader (2)  Participation matters (2)  Gives good feedback (1)  Skip class? You won\'t pass. (1)  Caring (1)  GROUP PROJECTS (1),11,07/22/2009,COMM349,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,"By far one of the greatest professors I have had. Her Group descion making class is a lot of work, but it is all worth it. It is one of the only classes I have had that we actually get to use the knowledge we are taught. She is willing to help as much as you need it. The material is easy, you just have to apply it. I do highly recommend her!"
