professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Paul  Schroeder,Case Western Reserve University,Political Science department, Cleveland, OH,8,4.3,N/A,1.3,Get ready to read (5)  Respected (4)  Hilarious (3)  LECTURE HEAVY (2)  Caring (2)  Inspirational (2)  Skip class? You won\'t pass. (1)  Participation matters (1),16,11/09/2017,POSC370H,5.0,1.0,Mandatory,Yes,Yes,Not,RESPECTED  INSPIRATIONAL  PARTICIPATION MATTERS,0,0,This professor is definitely one of the easiest professors I have ever had at College. Be sure to take his class before you graduate!
Paul  Schroeder,Case Western Reserve University,Political Science department, Cleveland, OH,8,4.3,N/A,1.3,Get ready to read (5)  Respected (4)  Hilarious (3)  LECTURE HEAVY (2)  Caring (2)  Inspirational (2)  Skip class? You won\'t pass. (1)  Participation matters (1),16,05/09/2016,POSC353,5.0,2.0,Mandatory,Yes,N/A,N/A,CARING  SKIP CLASS? YOU WON\'T PASS.  RESPECTED,2,0,"Dr. Schroeder is one of the best professors I\'ve had at the University. He\'s very understanding of the lifestyle of students, while having a deep understanding of the material he teaches. He\'s not very loud, but more than makes up for it with interesting lectures. There are no tests, just 3 essays that are graded leniently with lenient due dates."
Paul  Schroeder,Case Western Reserve University,Political Science department, Cleveland, OH,8,4.3,N/A,1.3,Get ready to read (5)  Respected (4)  Hilarious (3)  LECTURE HEAVY (2)  Caring (2)  Inspirational (2)  Skip class? You won\'t pass. (1)  Participation matters (1),16,12/18/2015,POSC172,5.0,1.0,N/A,Yes,Yes,A,GET READY TO READ,1,0,"I really enjoyed taking a class taught by him. His lectures can be long and dry at times, but you end up learning so much from him. He is willing to help out students if they need it. He assigns a lot of reading, but you can get away without reading if you listen during lectures. Overall, his class was a great experience!"
Paul  Schroeder,Case Western Reserve University,Political Science department, Cleveland, OH,8,4.3,N/A,1.3,Get ready to read (5)  Respected (4)  Hilarious (3)  LECTURE HEAVY (2)  Caring (2)  Inspirational (2)  Skip class? You won\'t pass. (1)  Participation matters (1),16,12/17/2015,POSC172,5.0,1.0,Not Mandatory,Yes,N/A,A,CARING  INSPIRATIONAL,0,0,"He\'s super chill and makes the class really easy. If you ever need help on anything, he is willing to. He\'s also one of the nicest guys. Overall, if you need an easy A and want to learn from someone who really knows the topic, you should really consider taking his class."
Paul  Schroeder,Case Western Reserve University,Political Science department, Cleveland, OH,8,4.3,N/A,1.3,Get ready to read (5)  Respected (4)  Hilarious (3)  LECTURE HEAVY (2)  Caring (2)  Inspirational (2)  Skip class? You won\'t pass. (1)  Participation matters (1),16,12/03/2014,POSC,3.0,3.0,Mandatory,Yes,N/A,N/A,RESPECTED  GET READY TO READ  HILARIOUS,0,0,"Professor Schroeder is pretty funny. He really knows what he is talking about especially with China and is pretty understanding. You might hear the same story twice but what the heck, it is still pretty funny. I really learned a lot in his class."
Paul  Schroeder,Case Western Reserve University,Political Science department, Cleveland, OH,8,4.3,N/A,1.3,Get ready to read (5)  Respected (4)  Hilarious (3)  LECTURE HEAVY (2)  Caring (2)  Inspirational (2)  Skip class? You won\'t pass. (1)  Participation matters (1),16,09/30/2014,POSC172,1.0,1.0,N/A,Yes,N/A,N/A,GET READY TO READ  LECTURE HEAVY,0,3,"Dr. Schroeder\'s International relations class has a very strong slant towards the promotion of American Isolationist policy. It is easy, but would not recommend unless you are willing to live with that. Also, power points contain an almost unfathomable number of humorous spelling mistakes."
Paul  Schroeder,Case Western Reserve University,Political Science department, Cleveland, OH,8,4.3,N/A,1.3,Get ready to read (5)  Respected (4)  Hilarious (3)  LECTURE HEAVY (2)  Caring (2)  Inspirational (2)  Skip class? You won\'t pass. (1)  Participation matters (1),16,03/18/2013,POSC272,2.5,2.0,N/A,N/A,N/A,N/A,,1,1,"This class was easy, but I found the professor really dull. He\'s a nice guy and he\'s clearly pretty knowledgeable, but he\'s also a rambling, un-engaging lecturer. Lectures seemed to drag on forever and he often got off topic. DON\'T take a class of his unless you have to."
Paul  Schroeder,Case Western Reserve University,Political Science department, Cleveland, OH,8,4.3,N/A,1.3,Get ready to read (5)  Respected (4)  Hilarious (3)  LECTURE HEAVY (2)  Caring (2)  Inspirational (2)  Skip class? You won\'t pass. (1)  Participation matters (1),16,01/02/2013,POSC370D,5.0,1.0,N/A,N/A,N/A,N/A,,1,0,"Class is INSANELY easy. Show up and you\'ll get an A. He repeats themes a lot; write them down and study them before the midterm, I did and got a 99. Final was a 10-12 page paper, but didn\'t involve any independent research and he loves it if you just parrot back what he said in class. Cool guy, interesting class, definitely recommend it."
Paul  Schroeder,Case Western Reserve University,Political Science department, Cleveland, OH,8,4.3,N/A,1.3,Get ready to read (5)  Respected (4)  Hilarious (3)  LECTURE HEAVY (2)  Caring (2)  Inspirational (2)  Skip class? You won\'t pass. (1)  Participation matters (1),16,12/24/2012,POSC370D,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,"I was convinced by a friend to take Schroeder\'s class, which turned out to be one of the easiest courses I have ever taken. This guy is a genius in Polisci and clearly knows his stuff. Grades were based on a inclass midterm and a take home final. Def take a class with Schroeder before you graduate."
Paul  Schroeder,Case Western Reserve University,Political Science department, Cleveland, OH,8,4.3,N/A,1.3,Get ready to read (5)  Respected (4)  Hilarious (3)  LECTURE HEAVY (2)  Caring (2)  Inspirational (2)  Skip class? You won\'t pass. (1)  Participation matters (1),16,11/22/2012,POSC272,4.5,2.0,N/A,N/A,N/A,N/A,,0,0,"This professor made learning about International Relations a great experience. Lots of knowledge to give out. Gives short quizzes instead of tests, TAKE THIS CLASS"
