professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Joanne  Hartsell,East Carolina University,Management department, Greenville, NC,8,3.8,75%,2.1,Participation matters (6)  EXTRA CREDIT (3)  LOTS OF HOMEWORK (3)  GROUP PROJECTS (3)  Clear grading criteria (2)  Tough Grader (2)  LECTURE HEAVY (2)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1),21,03/28/2018,MGMT3202,4.0,1.0,Mandatory,Yes,Yes,A+,LECTURE HEAVY,0,0,"Easy class, but the most boring lectures ever"
Joanne  Hartsell,East Carolina University,Management department, Greenville, NC,8,3.8,75%,2.1,Participation matters (6)  EXTRA CREDIT (3)  LOTS OF HOMEWORK (3)  GROUP PROJECTS (3)  Clear grading criteria (2)  Tough Grader (2)  LECTURE HEAVY (2)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1),21,01/09/2018,MGMT3302,3.0,3.0,Mandatory,Yes,Yes,B,GROUP PROJECTS  PARTICIPATION MATTERS,0,0,"Offers ""study guides"" online that take a little extra effort to use, and test are not comprehensive. She puts you in one group for the entire semester, which I suggest using them to help study. She offers plenty of chances to miss class and still receive extra credit (12 I think). Overall a decent professor."
Joanne  Hartsell,East Carolina University,Management department, Greenville, NC,8,3.8,75%,2.1,Participation matters (6)  EXTRA CREDIT (3)  LOTS OF HOMEWORK (3)  GROUP PROJECTS (3)  Clear grading criteria (2)  Tough Grader (2)  LECTURE HEAVY (2)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1),21,11/06/2017,MGMT3202,2.0,3.0,Mandatory,Yes,No,N/A,LOTS OF HOMEWORK  TOUGH GRADER  PARTICIPATION MATTERS,2,1,"I am usually a straight A student and I earned a B on every one of her tests-- no matter how much I studied. Most of her test questions are ridiculous. She highlights ""notes"" in the online text that you have to know for the test but, you might as well ignore it and study everything. Theres a homework assignment due almost everynight."
Joanne  Hartsell,East Carolina University,Management department, Greenville, NC,8,3.8,75%,2.1,Participation matters (6)  EXTRA CREDIT (3)  LOTS OF HOMEWORK (3)  GROUP PROJECTS (3)  Clear grading criteria (2)  Tough Grader (2)  LECTURE HEAVY (2)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1),21,10/18/2017,MGMT3302,4.0,4.0,Not Mandatory,Yes,Yes,N/A,,0,0,"Tests are a little tough, there are 5 tests. A final, online homework assignments and one group project. You can miss up to 4 classes and get 5 points extra credit. You earn Cards throughout the semester each worth 5 points for participation. You have to earn 10 to get a 100 participation grade but can earn up to 16 cards (30 extra credit points)"
Joanne  Hartsell,East Carolina University,Management department, Greenville, NC,8,3.8,75%,2.1,Participation matters (6)  EXTRA CREDIT (3)  LOTS OF HOMEWORK (3)  GROUP PROJECTS (3)  Clear grading criteria (2)  Tough Grader (2)  LECTURE HEAVY (2)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1),21,04/05/2017,MGMT3302,5.0,2.0,Mandatory,Yes,Yes,A-,EXTRA CREDIT  CARING  ACCESSIBLE OUTSIDE CLASS,0,0,She\'s a little boring in lectures but the homework is easy and the tests are straight off the study guide.
Joanne  Hartsell,East Carolina University,Management department, Greenville, NC,8,3.8,75%,2.1,Participation matters (6)  EXTRA CREDIT (3)  LOTS OF HOMEWORK (3)  GROUP PROJECTS (3)  Clear grading criteria (2)  Tough Grader (2)  LECTURE HEAVY (2)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1),21,12/15/2016,MGMT3202,4.0,2.0,Mandatory,Yes,Yes,C+,PARTICIPATION MATTERS  GROUP PROJECTS  LECTURE HEAVY,0,0,"Great teacher, she really wants everyone to pass. No homework all semester except before test, which the homework is almost identical to test. Test are a little tough, but just try and you\'ll pass."
Joanne  Hartsell,East Carolina University,Management department, Greenville, NC,8,3.8,75%,2.1,Participation matters (6)  EXTRA CREDIT (3)  LOTS OF HOMEWORK (3)  GROUP PROJECTS (3)  Clear grading criteria (2)  Tough Grader (2)  LECTURE HEAVY (2)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1),21,11/16/2016,MGMT3302,3.0,3.0,Mandatory,Yes,Yes,N/A,,0,0,"Attendance is not mandatory, but can help your grade at the semester. She does give extra credit, but not really. Every time you do something you earn a playing card and at the end of the semester you play poker with the cards you earned. Whoever has the best hand wins the extra credit. Not really fair if you ask me. Do the study guides & homework"
Joanne  Hartsell,East Carolina University,Management department, Greenville, NC,8,3.8,75%,2.1,Participation matters (6)  EXTRA CREDIT (3)  LOTS OF HOMEWORK (3)  GROUP PROJECTS (3)  Clear grading criteria (2)  Tough Grader (2)  LECTURE HEAVY (2)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1),21,10/31/2016,MGMT3202,1.0,3.0,Not Mandatory,Yes,No,N/A,LOTS OF HOMEWORK  GROUP PROJECTS  PARTICIPATION MATTERS,1,4,She is a sweet lady but has no business teaching at any professional level. She has no experience in the business world at all. All she does is read off of the lectures slides in gets really pointless and stupid homework assignments. I gained nothing coming out of this class. If you have the flu you will still have to do you presentation or get a 0
Joanne  Hartsell,East Carolina University,Management department, Greenville, NC,8,3.8,75%,2.1,Participation matters (6)  EXTRA CREDIT (3)  LOTS OF HOMEWORK (3)  GROUP PROJECTS (3)  Clear grading criteria (2)  Tough Grader (2)  LECTURE HEAVY (2)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1),21,02/29/2016,MGMT3202,3.5,2.0,Mandatory,Yes,N/A,A+,EXTRA CREDIT  TOUGH GRADER,0,0,Do the study guides and you will do fine. She gives a lot of extra credit so go to class. Takes attendance.
Joanne  Hartsell,East Carolina University,Management department, Greenville, NC,8,3.8,75%,2.1,Participation matters (6)  EXTRA CREDIT (3)  LOTS OF HOMEWORK (3)  GROUP PROJECTS (3)  Clear grading criteria (2)  Tough Grader (2)  LECTURE HEAVY (2)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1),21,12/20/2015,MGMT3202,3.0,4.0,Mandatory,Yes,N/A,B-,,1,0,Gives you study guide for every test fill them out and study them and it is pretty easy. Very tough grader on assignments.
Joanne  Hartsell,East Carolina University,Management department, Greenville, NC,8,3.8,75%,2.1,Participation matters (6)  EXTRA CREDIT (3)  LOTS OF HOMEWORK (3)  GROUP PROJECTS (3)  Clear grading criteria (2)  Tough Grader (2)  LECTURE HEAVY (2)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1),21,12/14/2015,MGMT3302,4.0,3.0,Not Mandatory,Yes,N/A,N/A,CLEAR GRADING CRITERIA  EXTRA CREDIT  PARTICIPATION MATTERS,0,0,"Mrs. Hartsell was a sweetheart. Her lectures can be very boring, but she gives you a lot of extra credit opportunities in class and if you go to class you get extra credit. Make sure you do the study guides (answers are in the book) she gives because the test questions are straight from there!!"
Joanne  Hartsell,East Carolina University,Management department, Greenville, NC,8,3.8,75%,2.1,Participation matters (6)  EXTRA CREDIT (3)  LOTS OF HOMEWORK (3)  GROUP PROJECTS (3)  Clear grading criteria (2)  Tough Grader (2)  LECTURE HEAVY (2)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1),21,10/05/2015,MGMT3302,4.0,1.0,Not Mandatory,Yes,Yes,A,LOTS OF HOMEWORK  CLEAR GRADING CRITERIA,0,2,Tests come straight from her study guides. She assigns online homework through the textbook publisher that takes time but does not relate to the tests. She teaches the class as though she is teaching to fourth graders. Go to class to be included in the inclass assignments that are basically busy work intended for a much lower level student
Joanne  Hartsell,East Carolina University,Management department, Greenville, NC,8,3.8,75%,2.1,Participation matters (6)  EXTRA CREDIT (3)  LOTS OF HOMEWORK (3)  GROUP PROJECTS (3)  Clear grading criteria (2)  Tough Grader (2)  LECTURE HEAVY (2)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1),21,05/05/2015,MGMT3302,4.0,2.0,N/A,Yes,N/A,N/A,,1,1,"Mrs. Hartsell is the sweetest lady ever. She is willing to help and is nothing but nice to her students. Tests are easy, just be sure to do the study guides. Quizzes and group assignments are easy as long as you do them. Take her, you won\'t regret it!"
Joanne  Hartsell,East Carolina University,Management department, Greenville, NC,8,3.8,75%,2.1,Participation matters (6)  EXTRA CREDIT (3)  LOTS OF HOMEWORK (3)  GROUP PROJECTS (3)  Clear grading criteria (2)  Tough Grader (2)  LECTURE HEAVY (2)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1),21,10/29/2014,MGMT3302,4.5,2.0,Mandatory,Yes,Yes,N/A,PARTICIPATION MATTERS,0,0,Very easy class. There are a lot of little and easy in classhomework activities that all together add up to one test. The tests come straight from a study guide that she gives you. Very sweet teacher.
Joanne  Hartsell,East Carolina University,Management department, Greenville, NC,8,3.8,75%,2.1,Participation matters (6)  EXTRA CREDIT (3)  LOTS OF HOMEWORK (3)  GROUP PROJECTS (3)  Clear grading criteria (2)  Tough Grader (2)  LECTURE HEAVY (2)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1),21,05/13/2014,MGMT3302,4.5,1.0,Mandatory,N/A,N/A,A-,,0,0,"Study hard, do the work, & pray you get a good group!! LOTS of EXTRA CREDIT!!Go to class & you will pass! Love her!!!"
