professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
John  Pandis,Harold Washington College,Mathematics department, Chicago, IL,9,3.2,N/A,3.0,BEWARE OF POP QUIZZES (2)  Skip class? You won\'t pass. (2)  Clear grading criteria (2)  Participation matters (2)  Tough Grader (1)  Respected (1)  TEST HEAVY (1),19,03/24/2018,MATH118,1.0,4.0,Mandatory,Yes,No,WD,,0,0,"Disrespectful, boring, doesnt grade everything, doesnt help, gives students he like free passes."
John  Pandis,Harold Washington College,Mathematics department, Chicago, IL,9,3.2,N/A,3.0,BEWARE OF POP QUIZZES (2)  Skip class? You won\'t pass. (2)  Clear grading criteria (2)  Participation matters (2)  Tough Grader (1)  Respected (1)  TEST HEAVY (1),19,12/02/2016,MATH118,1.0,5.0,Mandatory,Yes,No,WD,BEWARE OF POP QUIZZES,1,2,"PLEASE avoid this teacher! His syllabus does not say of what we\'ll expect to learn in the semester; 52 card deck lectures were confusing!! gives pop quizzes, & rarely gives HW. Lectures don\'t make sense at times, his notes are scattered & useless. MyMathLab was a waste of time & money since he only assigned 5 HW\'s up until i dropped passed mid-term"
John  Pandis,Harold Washington College,Mathematics department, Chicago, IL,9,3.2,N/A,3.0,BEWARE OF POP QUIZZES (2)  Skip class? You won\'t pass. (2)  Clear grading criteria (2)  Participation matters (2)  Tough Grader (1)  Respected (1)  TEST HEAVY (1),19,11/15/2016,MATH118,1.0,5.0,Mandatory,Yes,No,WD,TEST HEAVY  BEWARE OF POP QUIZZES,1,4,"I would avoid this teacher. He does not have a detailed syllabus on when a HW will be assigned; gives pop quizzes. His lectures are frustrating and confusing; just goes through the problems and his notes are disorganized and makes no sense at all. Does not give out that much HW so good luck studying for exams. Oh, and he rarely answers emails!!"
John  Pandis,Harold Washington College,Mathematics department, Chicago, IL,9,3.2,N/A,3.0,BEWARE OF POP QUIZZES (2)  Skip class? You won\'t pass. (2)  Clear grading criteria (2)  Participation matters (2)  Tough Grader (1)  Respected (1)  TEST HEAVY (1),19,06/02/2016,MATH98,5.0,2.0,Mandatory,N/A,Yes,A,CLEAR GRADING CRITERIA,1,8,"Professor Pandis is awesome. Math can be dreadful, but this professor explains things so thoroughly, he makes math a walk in the park. I personally hate math, but this professor made it easy for me. If I can pass his class, anyone can."
John  Pandis,Harold Washington College,Mathematics department, Chicago, IL,9,3.2,N/A,3.0,BEWARE OF POP QUIZZES (2)  Skip class? You won\'t pass. (2)  Clear grading criteria (2)  Participation matters (2)  Tough Grader (1)  Respected (1)  TEST HEAVY (1),19,12/08/2015,MATH141,1.5,4.0,Mandatory,Yes,N/A,C+,SKIP CLASS? YOU WON\'T PASS.  PARTICIPATION MATTERS,9,0,"I haven\'t had a teacher as worse as Pandis for over 2 years. When he teaches, he looks at the board the whole time you\'re there. It\'s like the students aren\'t even present. Goes over problems that he says himself won\'t be on the test, makes no sense. I wish I would have known about him before I took this class, I would have not done so."
John  Pandis,Harold Washington College,Mathematics department, Chicago, IL,9,3.2,N/A,3.0,BEWARE OF POP QUIZZES (2)  Skip class? You won\'t pass. (2)  Clear grading criteria (2)  Participation matters (2)  Tough Grader (1)  Respected (1)  TEST HEAVY (1),19,09/14/2015,MATH141S,2.0,3.0,Mandatory,Yes,N/A,Not,CLEAR GRADING CRITERIA,1,0,"He doesn\'t go through his lectures with passion. When he\'s explaining in class, he starts wherever he wants and moves along without actually going in a specific order. When students ask him questions, he doesn\'t necessarily answer it and they\'re left confused. You basically have to teach yourself through most of the material."
John  Pandis,Harold Washington College,Mathematics department, Chicago, IL,9,3.2,N/A,3.0,BEWARE OF POP QUIZZES (2)  Skip class? You won\'t pass. (2)  Clear grading criteria (2)  Participation matters (2)  Tough Grader (1)  Respected (1)  TEST HEAVY (1),19,01/18/2015,MATH98,5.0,2.0,Mandatory,N/A,Yes,A,SKIP CLASS? YOU WON\'T PASS.  RESPECTED,3,9,"Professor Pandis is super nice and explains all math problems thoroughly. I like how he takes his time explaining all formulas and his quizzes are easy. If you pay attention in class, this will be an easy course for you. Attendance is important as you can guess, each class goes through a lot in one day. I would recommend this professor!"
John  Pandis,Harold Washington College,Mathematics department, Chicago, IL,9,3.2,N/A,3.0,BEWARE OF POP QUIZZES (2)  Skip class? You won\'t pass. (2)  Clear grading criteria (2)  Participation matters (2)  Tough Grader (1)  Respected (1)  TEST HEAVY (1),19,06/10/2013,MATH99,5.0,2.0,N/A,N/A,N/A,N/A,,3,1,"Pandis is the unicorn of the math department. I have been plagued by dread and fear of math for my whole life, and once you decide that you\'re ready to face math and kick it right in the face, Pandis will be there to help you. BUT do yourself a favor and show up everyday and do your homework. That is your responsibility."
John  Pandis,Harold Washington College,Mathematics department, Chicago, IL,9,3.2,N/A,3.0,BEWARE OF POP QUIZZES (2)  Skip class? You won\'t pass. (2)  Clear grading criteria (2)  Participation matters (2)  Tough Grader (1)  Respected (1)  TEST HEAVY (1),19,11/02/2012,MATH118,5.0,2.0,N/A,N/A,N/A,N/A,,2,8,"Hes a good teacher, has some sense of humor. Stops to explain to those who do not understand. Remembers students by name. He goes step by step to explain even the most stupid stuff if someone asks him. But be quiet in class."
John  Pandis,Harold Washington College,Mathematics department, Chicago, IL,9,3.2,N/A,3.0,BEWARE OF POP QUIZZES (2)  Skip class? You won\'t pass. (2)  Clear grading criteria (2)  Participation matters (2)  Tough Grader (1)  Respected (1)  TEST HEAVY (1),19,09/12/2012,MATH98,5.0,1.0,N/A,N/A,N/A,N/A,,1,9,"I hated math before I took this class, but Pandis was a helpful, patient instructor and helped me understand the material. It\'s important to attend all the classes because he covers a lot, but it\'s an easy course. I passed with an A and Math is def. not my subject. Textbook is a must for homework."
