professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Jeffrey  Singer,Portland State University,Biology department, Portland, OR,3,2.6,25%,4.3,Tough Grader (33)  Skip class? You won\'t pass. (28)  Get ready to read (22)  LECTURE HEAVY (8)  Participation matters (4)  Gives good feedback (3)  EXTRA CREDIT (2)  Clear grading criteria (2)  BEWARE OF POP QUIZZES (2)  TEST HEAVY (1)  Caring (1)  Inspirational (1),68,02/09/2018,BI336,1.0,4.0,Mandatory,Yes,No,N/A,SKIP CLASS? YOU WON\'T PASS.  TOUGH GRADER  GET READY TO READ,5,0,He blows past the slides so quickly there\'s no time to write or process what he just said. Frequently goes past the classes allotted time to cram more material in for quizes and tests. Quizes on things he never really go over. Is very vague about what we need to know for exams. It feels like he doesn\'t really care about teaching or being fair.
Jeffrey  Singer,Portland State University,Biology department, Portland, OR,3,2.6,25%,4.3,Tough Grader (33)  Skip class? You won\'t pass. (28)  Get ready to read (22)  LECTURE HEAVY (8)  Participation matters (4)  Gives good feedback (3)  EXTRA CREDIT (2)  Clear grading criteria (2)  BEWARE OF POP QUIZZES (2)  TEST HEAVY (1)  Caring (1)  Inspirational (1),68,12/26/2017,BI334,1.0,5.0,Mandatory,Yes,No,WD,TEST HEAVY  TOUGH GRADER,3,1,"He expects you to have a graduate school level understanding of EVERY process. You know the little footnotes at the bottom of the textbook that are size 2 font? Well, he will pull questions from those and expect you to know things you can\'t possible know. He doesn\'t hit on any key points in lecture; he just powers through 100 slides each class."
Jeffrey  Singer,Portland State University,Biology department, Portland, OR,3,2.6,25%,4.3,Tough Grader (33)  Skip class? You won\'t pass. (28)  Get ready to read (22)  LECTURE HEAVY (8)  Participation matters (4)  Gives good feedback (3)  EXTRA CREDIT (2)  Clear grading criteria (2)  BEWARE OF POP QUIZZES (2)  TEST HEAVY (1)  Caring (1)  Inspirational (1),68,12/26/2017,BI334,1.0,5.0,Mandatory,Yes,No,WD,GET READY TO READ  TOUGH GRADER,3,0,He tests and quizzes on things not covered in class and most of all an EXTREMELY TOUGH GRADER. He builds his tests to be extremely tricky and hard. Hes proud of the fact that his tests are guess proof and process of elimination proof.
Jeffrey  Singer,Portland State University,Biology department, Portland, OR,3,2.6,25%,4.3,Tough Grader (33)  Skip class? You won\'t pass. (28)  Get ready to read (22)  LECTURE HEAVY (8)  Participation matters (4)  Gives good feedback (3)  EXTRA CREDIT (2)  Clear grading criteria (2)  BEWARE OF POP QUIZZES (2)  TEST HEAVY (1)  Caring (1)  Inspirational (1),68,12/19/2017,BI334,1.0,5.0,Mandatory,Yes,No,WD,SKIP CLASS? YOU WON\'T PASS.  GET READY TO READ,5,1,"He expects you to have taken Organic Chemistry and Biochemistry before Molecular Biology even though they are not prerequisites. Get ready to comb the textbook book with a fine toothed comb, read like 70 academic journals, attend lectures, and still have no idea what hes asking on his exams. I would not recommend him to anyone."
Jeffrey  Singer,Portland State University,Biology department, Portland, OR,3,2.6,25%,4.3,Tough Grader (33)  Skip class? You won\'t pass. (28)  Get ready to read (22)  LECTURE HEAVY (8)  Participation matters (4)  Gives good feedback (3)  EXTRA CREDIT (2)  Clear grading criteria (2)  BEWARE OF POP QUIZZES (2)  TEST HEAVY (1)  Caring (1)  Inspirational (1),68,12/18/2017,BI344,1.0,5.0,Mandatory,Yes,No,WD,PARTICIPATION MATTERS  GET READY TO READ  TOUGH GRADER,7,0,I think Dr thinks everyone wants to go to grad school and become molecular biologists and its his mission to personally weed people out. He said if people are having trouble with his class maybe they picked the wrong major. His class is that hard and he is proud of the fact that his exams are nearly impossible. Get ready to drop your other classes
Jeffrey  Singer,Portland State University,Biology department, Portland, OR,3,2.6,25%,4.3,Tough Grader (33)  Skip class? You won\'t pass. (28)  Get ready to read (22)  LECTURE HEAVY (8)  Participation matters (4)  Gives good feedback (3)  EXTRA CREDIT (2)  Clear grading criteria (2)  BEWARE OF POP QUIZZES (2)  TEST HEAVY (1)  Caring (1)  Inspirational (1),68,12/03/2017,BI334,1.0,4.0,Mandatory,Yes,No,Not,CLEAR GRADING CRITERIA  GET READY TO READ  SKIP CLASS? YOU WON\'T PASS.,6,0,"Dr. Singer is obviously intelligent, and has a remarkable understanding of the material that he teaches. However he does spend quite a bit of time talking about the famous scientists that he has met, and their accomplishments (as if it makes him more qualified than he already is). He tests on the minutia of each section so read thoroughly & often."
Jeffrey  Singer,Portland State University,Biology department, Portland, OR,3,2.6,25%,4.3,Tough Grader (33)  Skip class? You won\'t pass. (28)  Get ready to read (22)  LECTURE HEAVY (8)  Participation matters (4)  Gives good feedback (3)  EXTRA CREDIT (2)  Clear grading criteria (2)  BEWARE OF POP QUIZZES (2)  TEST HEAVY (1)  Caring (1)  Inspirational (1),68,12/02/2017,BI334,1.0,5.0,Not Mandatory,Yes,No,Not,LECTURE HEAVY  TOUGH GRADER  GET READY TO READ,7,0,This class is ridiculously hard. You could spend about 20 hours a week studying yet still fall between D\'s and C\'s
Jeffrey  Singer,Portland State University,Biology department, Portland, OR,3,2.6,25%,4.3,Tough Grader (33)  Skip class? You won\'t pass. (28)  Get ready to read (22)  LECTURE HEAVY (8)  Participation matters (4)  Gives good feedback (3)  EXTRA CREDIT (2)  Clear grading criteria (2)  BEWARE OF POP QUIZZES (2)  TEST HEAVY (1)  Caring (1)  Inspirational (1),68,11/13/2017,BI334,1.0,5.0,Mandatory,Yes,No,N/A,GET READY TO READ  SKIP CLASS? YOU WON\'T PASS.  TOUGH GRADER,1,1,"During an office hours visit with Dr. Singer he stated that if he were still an adjunct professor he would care about how many students got good grades on his exams because he could get promoted, but since he is now tenured it doesn\'t matter because he can\'t get promoted and can teach the class his way and at the level he wants."
Jeffrey  Singer,Portland State University,Biology department, Portland, OR,3,2.6,25%,4.3,Tough Grader (33)  Skip class? You won\'t pass. (28)  Get ready to read (22)  LECTURE HEAVY (8)  Participation matters (4)  Gives good feedback (3)  EXTRA CREDIT (2)  Clear grading criteria (2)  BEWARE OF POP QUIZZES (2)  TEST HEAVY (1)  Caring (1)  Inspirational (1),68,11/13/2017,BI334,1.0,5.0,Mandatory,Yes,No,N/A,GET READY TO READ  SKIP CLASS? YOU WON\'T PASS.  TOUGH GRADER,9,0,The only two people in our class that got A\'s on the exams were the two students that were retaking his class since they failed it the first time around. People in my class came in with 4.0 GPAs and they said they were going to be happy if they left his class with a C. We started with 110 students in the class and after exam 2 only 75 were left.
Jeffrey  Singer,Portland State University,Biology department, Portland, OR,3,2.6,25%,4.3,Tough Grader (33)  Skip class? You won\'t pass. (28)  Get ready to read (22)  LECTURE HEAVY (8)  Participation matters (4)  Gives good feedback (3)  EXTRA CREDIT (2)  Clear grading criteria (2)  BEWARE OF POP QUIZZES (2)  TEST HEAVY (1)  Caring (1)  Inspirational (1),68,11/13/2017,BI334,1.0,5.0,Mandatory,Yes,No,WD,SKIP CLASS? YOU WON\'T PASS.  GET READY TO READ  TOUGH GRADER,7,0,"Singer has to be the worst professor I\'ve ever had. He is very condescending and hostile during office hours. Students would ask him questions during class and he would say something like""I already went over that and I\'m repeating myself"". He hurries through his lectures so he can cram more information onto his already impossible exams. STAY AWAY"
