professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Linda  Meltzer,Queensborough Community College,Business department, Bayside, NY,5,4.2,75%,2.2,Respected (7)  Caring (6)  EXTRA CREDIT (5)  Clear grading criteria (4)  Gives good feedback (3)  Participation matters (2)  Tough Grader (2)  Get ready to read (2)  Hilarious (2)  Inspirational (2)  TEST HEAVY (1)  LOTS OF HOMEWORK (1),39,04/25/2018,BU701,5.0,4.0,Mandatory,No,Yes,B+,RESPECTED  GIVES GOOD FEEDBACK  CARING,1,0,"My friend and I have taken her other classes, and we think they are extremely useful in the outside world. She really wants you to succeed, pushing and motivating you. She is a jolly cute lady, always happy with a smile on her face. Her anecdotes are the best btw. You should definitely take at least one of her classes, you wont regret it."
Linda  Meltzer,Queensborough Community College,Business department, Bayside, NY,5,4.2,75%,2.2,Respected (7)  Caring (6)  EXTRA CREDIT (5)  Clear grading criteria (4)  Gives good feedback (3)  Participation matters (2)  Tough Grader (2)  Get ready to read (2)  Hilarious (2)  Inspirational (2)  TEST HEAVY (1)  LOTS OF HOMEWORK (1),39,04/25/2018,BU701,5.0,3.0,Mandatory,Yes,Yes,A-,RESPECTED  HILARIOUS  INSPIRATIONAL,1,0,My favorite professor I have ever had. She is caring and gives great feedback. Her lectures are not boring because of her humor and she often tells funny stories about her kids related to the lecture.
Linda  Meltzer,Queensborough Community College,Business department, Bayside, NY,5,4.2,75%,2.2,Respected (7)  Caring (6)  EXTRA CREDIT (5)  Clear grading criteria (4)  Gives good feedback (3)  Participation matters (2)  Tough Grader (2)  Get ready to read (2)  Hilarious (2)  Inspirational (2)  TEST HEAVY (1)  LOTS OF HOMEWORK (1),39,01/09/2018,BU701,5.0,2.0,Mandatory,Yes,Yes,A,CARING  EXTRA CREDIT,1,0,She is very generous. Drops the lowest grade. I got an A in her class. Lots of extra credit. Do all assignment and you\'ll be fine. She is very nice and patient. If you are late on assignment she gives extra time. Writes on the board all over. Gives review before the exam. Always there to answer any questions after class. Take her you won\'t regret.
Linda  Meltzer,Queensborough Community College,Business department, Bayside, NY,5,4.2,75%,2.2,Respected (7)  Caring (6)  EXTRA CREDIT (5)  Clear grading criteria (4)  Gives good feedback (3)  Participation matters (2)  Tough Grader (2)  Get ready to read (2)  Hilarious (2)  Inspirational (2)  TEST HEAVY (1)  LOTS OF HOMEWORK (1),39,07/17/2017,BU701,5.0,4.0,Mandatory,Yes,Yes,B+,HILARIOUS  GIVES GOOD FEEDBACK  RESPECTED,1,1,Prof Meltzer is very knowledgeable which is evident in her lectures. She is a fair grader and brings a lot of personal anecdotes to her lectures which create an encouraging learning environment. I would definitely take her again.
Linda  Meltzer,Queensborough Community College,Business department, Bayside, NY,5,4.2,75%,2.2,Respected (7)  Caring (6)  EXTRA CREDIT (5)  Clear grading criteria (4)  Gives good feedback (3)  Participation matters (2)  Tough Grader (2)  Get ready to read (2)  Hilarious (2)  Inspirational (2)  TEST HEAVY (1)  LOTS OF HOMEWORK (1),39,06/29/2017,BU701,1.0,4.0,Mandatory,No,No,N/A,,0,2,I hated going in class. She would like some students and always talk to them and ignore others. She would take forever to reply to the emails. Do not take her. Terrible
Linda  Meltzer,Queensborough Community College,Business department, Bayside, NY,5,4.2,75%,2.2,Respected (7)  Caring (6)  EXTRA CREDIT (5)  Clear grading criteria (4)  Gives good feedback (3)  Participation matters (2)  Tough Grader (2)  Get ready to read (2)  Hilarious (2)  Inspirational (2)  TEST HEAVY (1)  LOTS OF HOMEWORK (1),39,06/03/2017,BU201,5.0,2.0,Not Mandatory,Yes,Yes,A,CARING  RESPECTED  EXTRA CREDIT,2,0,"She give one group project, two exams and Final exam. Also, participation is important, so you can gives her a good recall. It may help you to improve you grade."
Linda  Meltzer,Queensborough Community College,Business department, Bayside, NY,5,4.2,75%,2.2,Respected (7)  Caring (6)  EXTRA CREDIT (5)  Clear grading criteria (4)  Gives good feedback (3)  Participation matters (2)  Tough Grader (2)  Get ready to read (2)  Hilarious (2)  Inspirational (2)  TEST HEAVY (1)  LOTS OF HOMEWORK (1),39,05/30/2017,BU201,3.0,3.0,Mandatory,Yes,Yes,B-,,0,1,Midterm exam 30% Final exam 30% Participation 5%+ team paper/project 20% Written Assignments 20% PS: particapation is important. Try not to be late. The project can be written individually 6 pages. Written is little. We only had one assignments this semester Final exam maily focuses on the last several chapters
Linda  Meltzer,Queensborough Community College,Business department, Bayside, NY,5,4.2,75%,2.2,Respected (7)  Caring (6)  EXTRA CREDIT (5)  Clear grading criteria (4)  Gives good feedback (3)  Participation matters (2)  Tough Grader (2)  Get ready to read (2)  Hilarious (2)  Inspirational (2)  TEST HEAVY (1)  LOTS OF HOMEWORK (1),39,01/30/2017,BU301,5.0,3.0,Mandatory,Yes,Yes,N/A,CLEAR GRADING CRITERIA  INSPIRATIONAL  PARTICIPATION MATTERS,0,3,Professor Meltzer is truly amazing. I had her last semester and I\'m trying to take he again. She\'s their for you when you need and she doesn\'t ask for much in return... I would definitely recommend her. She definitely knows her stuff.
Linda  Meltzer,Queensborough Community College,Business department, Bayside, NY,5,4.2,75%,2.2,Respected (7)  Caring (6)  EXTRA CREDIT (5)  Clear grading criteria (4)  Gives good feedback (3)  Participation matters (2)  Tough Grader (2)  Get ready to read (2)  Hilarious (2)  Inspirational (2)  TEST HEAVY (1)  LOTS OF HOMEWORK (1),39,12/21/2016,BU701,5.0,1.0,Mandatory,Yes,Yes,A,CLEAR GRADING CRITERIA  EXTRA CREDIT  CARING,0,5,"Professor Melzter\'s class is an EASY A! Took her for PNTB, exams were beyond easy. Writing assignments were easy. Very lenient on due dates for papers. Didn\'t use the textbook at all. Exams are straight from her lecture notes. No surprises & no quizzes. Easiest A with her in the business department. Highly recommend!"
Linda  Meltzer,Queensborough Community College,Business department, Bayside, NY,5,4.2,75%,2.2,Respected (7)  Caring (6)  EXTRA CREDIT (5)  Clear grading criteria (4)  Gives good feedback (3)  Participation matters (2)  Tough Grader (2)  Get ready to read (2)  Hilarious (2)  Inspirational (2)  TEST HEAVY (1)  LOTS OF HOMEWORK (1),39,11/21/2016,BU401,1.0,5.0,Mandatory,Yes,No,WD,LOTS OF HOMEWORK  TOUGH GRADER  GET READY TO READ,7,1,"To much work for a basic class, do yourself a favor and take Cheryl tokke if you want a good gpa l, learn and actually enjoy the class."
