professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Emily Maxwell  Davis,California State University - East Bay,Human Development department, Hayward, CA,6,3.5,N/A,3.8,SO MANY PAPERS (1)  Clear grading criteria (1)  Tough Grader (1)  Gives good feedback (1)  Participation matters (1),22,01/22/2015,WOST3520,4.5,2.0,Mandatory,Yes,N/A,A,PARTICIPATION MATTERS  GIVES GOOD FEEDBACK  CLEAR GRADING CRITERIA,0,0,"This was not an online class. As long as you read and complete the necessary assignments, you will be good. 1 group project...a midterm paper and a final. She is available to discuss your concerns and is reasonable."
Emily Maxwell  Davis,California State University - East Bay,Human Development department, Hayward, CA,6,3.5,N/A,3.8,SO MANY PAPERS (1)  Clear grading criteria (1)  Tough Grader (1)  Gives good feedback (1)  Participation matters (1),22,12/16/2014,HDEV3201,1.5,5.0,Not Mandatory,Yes,N/A,Not,TOUGH GRADER  SO MANY PAPERS,1,0,"This class was difficult as an online class, & I\'ve passed plenty of those. If you\'re a woman, you better be a young and unmarried feminist sans kids or you are immediately labeled and idiot and anything you say in a forum will be discounted. The quizzes have about 6 questions, but each questions, had 5-8 small questions worth about a half point."
Emily Maxwell  Davis,California State University - East Bay,Human Development department, Hayward, CA,6,3.5,N/A,3.8,SO MANY PAPERS (1)  Clear grading criteria (1)  Tough Grader (1)  Gives good feedback (1)  Participation matters (1),22,03/28/2014,WOST3845,1.5,4.0,Mandatory,N/A,N/A,A-,,0,0,"if you have a y chromosome, forget about it, she hates you already. i quit participating in the class when all my contributions were dismissed without consideration. avoid at all costs!"
Emily Maxwell  Davis,California State University - East Bay,Human Development department, Hayward, CA,6,3.5,N/A,3.8,SO MANY PAPERS (1)  Clear grading criteria (1)  Tough Grader (1)  Gives good feedback (1)  Participation matters (1),22,06/16/2013,WOST3545,3.0,2.0,N/A,N/A,N/A,N/A,,0,0,"Overall, it\'s an easy class. No required textbook, just 3 journal articles per week, plus weekly quizzes. Group project isn\'t too bad if you have a good group. I didn\'t like the way she treated students. She takes attendance every class and she often ignores you if you talk without raising your hand. Be willing to join the discussions."
Emily Maxwell  Davis,California State University - East Bay,Human Development department, Hayward, CA,6,3.5,N/A,3.8,SO MANY PAPERS (1)  Clear grading criteria (1)  Tough Grader (1)  Gives good feedback (1)  Participation matters (1),22,06/02/2013,HDEV3202,5.0,4.0,N/A,N/A,N/A,N/A,,0,0,"Tough but you will learn how to write a Research proposal. She tells you what is expected her outlines/ criteria are very helpful. If you go by the criteria you will get a good grade. I have ADHD, and I really appreciated the clarity and the specificity of her syllabus. She is very knowledgeable and passionate about her subject matter."
Emily Maxwell  Davis,California State University - East Bay,Human Development department, Hayward, CA,6,3.5,N/A,3.8,SO MANY PAPERS (1)  Clear grading criteria (1)  Tough Grader (1)  Gives good feedback (1)  Participation matters (1),22,05/24/2013,WOST3545,1.5,5.0,N/A,N/A,N/A,N/A,,0,0,Every project takes much time so if you have a learning disability and need more time to do things than most Do Not Take Her. If your line of thinking doesn\'t fit hers then most of what you write or say won\'t please her. She will mark down the whole group for the mistakes of 1 group member and 1 bad project will really hurt your overall grade.
Emily Maxwell  Davis,California State University - East Bay,Human Development department, Hayward, CA,6,3.5,N/A,3.8,SO MANY PAPERS (1)  Clear grading criteria (1)  Tough Grader (1)  Gives good feedback (1)  Participation matters (1),22,03/25/2013,WOST3545,4.5,3.0,N/A,N/A,N/A,N/A,,0,0,"Make sure to attend every lecture. There is alot of reading-3 journal articles per week. The class discussions are relevant and very interesting. The group project is easy if you have a good group. No exams, weekly quizzes, and a final paper (5 pages). Dr. Davis goes over the readings before the quiz is due. Also very helpful with all other work."
Emily Maxwell  Davis,California State University - East Bay,Human Development department, Hayward, CA,6,3.5,N/A,3.8,SO MANY PAPERS (1)  Clear grading criteria (1)  Tough Grader (1)  Gives good feedback (1)  Participation matters (1),22,02/13/2013,WOST1,3.5,5.0,N/A,N/A,N/A,N/A,,0,0,Too much reading.
Emily Maxwell  Davis,California State University - East Bay,Human Development department, Hayward, CA,6,3.5,N/A,3.8,SO MANY PAPERS (1)  Clear grading criteria (1)  Tough Grader (1)  Gives good feedback (1)  Participation matters (1),22,06/04/2011,HDEV3203,5.0,4.0,N/A,N/A,N/A,N/A,,0,0,"Very clear instruction, can be intimidating at first because she is very detail oriented but this actually ends up being very useful. Very helpful and knows her stuff really well. I\'ll definitely try to take her class again."
Emily Maxwell  Davis,California State University - East Bay,Human Development department, Hayward, CA,6,3.5,N/A,3.8,SO MANY PAPERS (1)  Clear grading criteria (1)  Tough Grader (1)  Gives good feedback (1)  Participation matters (1),22,04/19/2011,HDEV3202,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,"Very clear and precise explaining what is needed to successfully learn, pass and prepare for the senior research courses. Dr. Davis provides weekly lecture notes from which there will be a weekly multiple choice and T/F exam. Papers are challenging, but if you are intelligent and serious about your education it will be okay & very self-satisfying"
Emily Maxwell  Davis,California State University - East Bay,Human Development department, Hayward, CA,6,3.5,N/A,3.8,SO MANY PAPERS (1)  Clear grading criteria (1)  Tough Grader (1)  Gives good feedback (1)  Participation matters (1),22,04/05/2011,HDEV3201,4.0,3.0,N/A,N/A,N/A,N/A,,0,0,"Very caring, very detail oriented, really cares about you learning the theories and will go out of her way to help you. Sometimes talks too fast but will always repeat info and give examples if you ask."
Emily Maxwell  Davis,California State University - East Bay,Human Development department, Hayward, CA,6,3.5,N/A,3.8,SO MANY PAPERS (1)  Clear grading criteria (1)  Tough Grader (1)  Gives good feedback (1)  Participation matters (1),22,03/25/2011,HDEV3202,3.5,3.0,N/A,N/A,N/A,N/A,,0,0,Hard because of the writing assignments.We had one 6 page paper (not too bad if you gave yourself enough time) due in the second half and a ten page paper (very hard even if you gave yourself time) due at the end of the quarter. Besides the papers we only had to read each week and take a weekly quiz online which is not too hard.
Emily Maxwell  Davis,California State University - East Bay,Human Development department, Hayward, CA,6,3.5,N/A,3.8,SO MANY PAPERS (1)  Clear grading criteria (1)  Tough Grader (1)  Gives good feedback (1)  Participation matters (1),22,01/09/2011,HDEV4430,2.5,5.0,N/A,N/A,N/A,N/A,,0,0,"Interesting class, but very difficult. Essay questions were very precise, but hard to decipher. In addition, both papers were returned with comments almost a month after they were graded?!? Strictly adheres to APA guidelines!"
Emily Maxwell  Davis,California State University - East Bay,Human Development department, Hayward, CA,6,3.5,N/A,3.8,SO MANY PAPERS (1)  Clear grading criteria (1)  Tough Grader (1)  Gives good feedback (1)  Participation matters (1),22,02/11/2010,HDEV3304,4.5,5.0,N/A,N/A,N/A,N/A,,0,0,"She does expect a lot from you, however she is the easist person to talk to! SHe was always there if I needed her! she\'s great!! Hard, but great"
Emily Maxwell  Davis,California State University - East Bay,Human Development department, Hayward, CA,6,3.5,N/A,3.8,SO MANY PAPERS (1)  Clear grading criteria (1)  Tough Grader (1)  Gives good feedback (1)  Participation matters (1),22,09/27/2009,HDEV3304,4.5,3.0,N/A,N/A,N/A,N/A,,0,0,"I found her to provide clear expectations, and she was interested in learning how to become an effective online instructor. Personal issues, which she explained, prevented timely response this past qtr. She gave good analysis of why you got the grade on papers. I thought she was an excellent instructor, despite delays in her responses in summer"
Emily Maxwell  Davis,California State University - East Bay,Human Development department, Hayward, CA,6,3.5,N/A,3.8,SO MANY PAPERS (1)  Clear grading criteria (1)  Tough Grader (1)  Gives good feedback (1)  Participation matters (1),22,09/12/2009,HDEV3304,3.0,3.0,N/A,N/A,N/A,N/A,,1,0,Writing assignments are not very clear. She is looking for something particular which she does not thoroughly explain. Enjoyed her reading assignments and posts questions but you must be an excellent writer and think similar to her in order to acquire full credit for assignments.
Emily Maxwell  Davis,California State University - East Bay,Human Development department, Hayward, CA,6,3.5,N/A,3.8,SO MANY PAPERS (1)  Clear grading criteria (1)  Tough Grader (1)  Gives good feedback (1)  Participation matters (1),22,09/07/2009,HDEV3304,2.0,5.0,N/A,N/A,N/A,N/A,,0,0,"On Line: Skip Her!Quite detailed in explanations (if U get one) Assignments too specific & get lost in what she wants achieved. Doesn\'t reply or GRADE timely & when she does questions go unanswered in all the rhetoric. If she wants a particular model-DOES NOT give you a ""go by"" example."
Emily Maxwell  Davis,California State University - East Bay,Human Development department, Hayward, CA,6,3.5,N/A,3.8,SO MANY PAPERS (1)  Clear grading criteria (1)  Tough Grader (1)  Gives good feedback (1)  Participation matters (1),22,08/12/2009,HDEV3304,2.5,5.0,N/A,N/A,N/A,N/A,,1,0,The directions for assignments can be overly specific which is restricting at times if your critical thinking pattern does not fall into line with hers. Not a class I would recommend taking online.
Emily Maxwell  Davis,California State University - East Bay,Human Development department, Hayward, CA,6,3.5,N/A,3.8,SO MANY PAPERS (1)  Clear grading criteria (1)  Tough Grader (1)  Gives good feedback (1)  Participation matters (1),22,06/13/2009,HDEV3201,4.0,3.0,N/A,N/A,N/A,N/A,,0,0,"I took Dr Davis for the whole 3200 series (3201, 3202, & 3203). She is by no means easy but very knowledgeable. You can learn a lot from her. All content is from texts and other provided readings so don\'t think you can slide by without knowledge of the text."
Emily Maxwell  Davis,California State University - East Bay,Human Development department, Hayward, CA,6,3.5,N/A,3.8,SO MANY PAPERS (1)  Clear grading criteria (1)  Tough Grader (1)  Gives good feedback (1)  Participation matters (1),22,05/07/2009,HDEV3202,5.0,4.0,N/A,N/A,N/A,N/A,,0,0,"Content is dry, but she delivers comprehensive lecutres. Critical thinking and conceptualization is a must. Smart and interesting person."
