professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Heather  Price,Highline College,Chemistry department, Des Moines, WA,5,4.1,N/A,3.2,,21,09/01/2014,CHEM163,1.0,2.0,N/A,N/A,N/A,N/A,,0,0,Do not take chemistry with Heather price. It is one of the most confusing and frustrating experiences ever. I am not sure why the reviews are so good but I believe it is because she is nice and the class is easy so students do not notice that you actually don\'t learn very much.
Heather  Price,Highline College,Chemistry department, Des Moines, WA,5,4.1,N/A,3.2,,21,05/20/2013,CHEMISTRY163,5.0,4.0,N/A,N/A,N/A,N/A,,0,1,"Dr. Price loves Chemistry and it really shows! Especially when she goes on about pollution. It\'s really interesting to watch. The pre-lab and post-lab work became tedious after three quarters but you get use to it. If I was to take chemistry, I would definitely take it with her. Dr. Price wants people to succeed. That\'s the difference."
Heather  Price,Highline College,Chemistry department, Des Moines, WA,5,4.1,N/A,3.2,,21,05/16/2013,CHEM139,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,Great teacher. Dr. Price will prepare you very well for the general chem series. Giving out alot of handouts that are very helpful.If you go everyday she prepares you very well before every exam.
Heather  Price,Highline College,Chemistry department, Des Moines, WA,5,4.1,N/A,3.2,,21,04/20/2013,CHEM162,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,"awesome instructor. She also tries her best to help every student.I would recommend her if you tend to take Chem161, 162, 163 at Highline CC."
Heather  Price,Highline College,Chemistry department, Des Moines, WA,5,4.1,N/A,3.2,,21,10/10/2012,CHEM161,3.0,4.0,N/A,N/A,N/A,N/A,,0,0,I\'m enjoying her class but her lectures are all over the place and scrambled. Chemistry is difficult enough as it is and she makes it harder. The hw takes you hours and is worth like nothing! You need to work very hard in her class. I have to learn basically everything from the book.
Heather  Price,Highline College,Chemistry department, Des Moines, WA,5,4.1,N/A,3.2,,21,09/17/2012,CHEM121,4.5,5.0,N/A,N/A,N/A,N/A,,0,0,Dr. Price was a great teacher though I sometimes I was lost due to my limited chemistry knowledge. She was very approachable and really cared whether you understood it or not. I would take a class from her again if I could.
Heather  Price,Highline College,Chemistry department, Des Moines, WA,5,4.1,N/A,3.2,,21,09/14/2012,CHEM161,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,She really cares about her students. Class is not easy but it\'s not too hard!
Heather  Price,Highline College,Chemistry department, Des Moines, WA,5,4.1,N/A,3.2,,21,04/04/2011,CHEM162,4.0,5.0,N/A,N/A,N/A,N/A,,0,1,"Dr. Price is intelligent and friendly, but like others have stated, she does expect a lot from her students. Made the class very interesting, labs were also fun. I like her as a teacher, but the course content was difficult. Lots of calculations, which you should definitely expect on the exams."
Heather  Price,Highline College,Chemistry department, Des Moines, WA,5,4.1,N/A,3.2,,21,01/18/2011,CHEM160,1.0,5.0,N/A,N/A,N/A,N/A,,0,0,"It\'s unfortunate when teachers like this teach a class everyone needs. Treats the workload as if she is the only class. If you work full time, forget it. Gives a list of curriculum rather than making an actual test review. Posts material late online. She may not be aware she is teaching adults rather than children."
Heather  Price,Highline College,Chemistry department, Des Moines, WA,5,4.1,N/A,3.2,,21,12/10/2010,CHEM161,3.5,3.0,N/A,N/A,N/A,N/A,,0,0,"she sucks. we had four snow days that canceled class and so she decided to fit in two whole chapters plus another portion of a chapter into two days, then gave us a whole day to study the new material+old material for the final. ONE DAY TO LEARN NEW MATERIAL+OLD. RIDICULOUS. HER FAVORITE QUOTE ""THIS SHOULD ALL BE REVIEW""....Right."
Heather  Price,Highline College,Chemistry department, Des Moines, WA,5,4.1,N/A,3.2,,21,07/27/2010,CHEM161,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,"Dr. Price is definitely one of the easiest teacher I have taken at HCC. She explains her labs thoroughly, and she really enjoys clarifying materials for students. Her tests are pretty easy too. Its very much identical to her old exams that she posts on angel; only the numbers on the test changes."
Heather  Price,Highline College,Chemistry department, Des Moines, WA,5,4.1,N/A,3.2,,21,03/14/2010,CHEM162,4.0,4.0,N/A,N/A,N/A,N/A,,0,0,"Dr. Price is a good professor, she is very nice and always helpful. The only down fall is that her practice exams don\'t follow the exams she give in class. It\'s just more work for you to do. And also her exams are too long. way to long. If you know the material yet don\'t have enough time to finish then too bad for you. Great, but exams are to long."
Heather  Price,Highline College,Chemistry department, Des Moines, WA,5,4.1,N/A,3.2,,21,03/11/2010,CHEM153,5.0,4.0,N/A,N/A,N/A,N/A,,0,0,"Great instructor :D! She is a sweetheart and very nice. Her tests are based on the material from class, so no tricks (yay). She also tries her best to help every student."
