professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Zoe  Deblasio,Mercy College,Religion department, Toledo, OH,5,2.8,N/A,3.3,Tough Grader (4)  LOTS OF HOMEWORK (1)  Skip class? You won\'t pass. (1)  LECTURE HEAVY (1)  Inspirational (1)  Get ready to read (1),22,12/08/2015,REL330,2.5,5.0,Mandatory,Yes,N/A,A-,TOUGH GRADER  SKIP CLASS? YOU WON\'T PASS.  INSPIRATIONAL,0,2,"Dr. DeBlasio is a great teacher if you need someone to whip you into shape. She takes no crap. And if you\'re not going to work for it, you\'re not going to pass."
Zoe  Deblasio,Mercy College,Religion department, Toledo, OH,5,2.8,N/A,3.3,Tough Grader (4)  LOTS OF HOMEWORK (1)  Skip class? You won\'t pass. (1)  LECTURE HEAVY (1)  Inspirational (1)  Get ready to read (1),22,11/11/2015,REL101,1.0,4.0,Mandatory,Yes,N/A,N/A,TOUGH GRADER  GET READY TO READ  LECTURE HEAVY,1,0,"Worst professor I\'ve ever had. She\'s VERY unclear about the material that will be on exams. The exams are essay only and rarely follow along with what was covered in lecture.. speaking of, lectures are LONG and very boring, making it hard to stay focused. She is a smart person who knows what she is talking about, just not the best professor."
Zoe  Deblasio,Mercy College,Religion department, Toledo, OH,5,2.8,N/A,3.3,Tough Grader (4)  LOTS OF HOMEWORK (1)  Skip class? You won\'t pass. (1)  LECTURE HEAVY (1)  Inspirational (1)  Get ready to read (1),22,04/08/2015,REL301,3.0,5.0,Mandatory,Yes,N/A,A+,LOTS OF HOMEWORK  TOUGH GRADER,2,0,"She\'s a TOUGH grader. Expect Lots of hmwrk, Not 1 day you come to class without havin something to turn in. All exams r take home but they\'re extremely long ALL essays. Think you wrote enough write more! She wants every little detail explained. Lots of reading. Expect 8-10 page paper about mandatory service hours. Would NOT recommend. Jus too much"
Zoe  Deblasio,Mercy College,Religion department, Toledo, OH,5,2.8,N/A,3.3,Tough Grader (4)  LOTS OF HOMEWORK (1)  Skip class? You won\'t pass. (1)  LECTURE HEAVY (1)  Inspirational (1)  Get ready to read (1),22,12/15/2014,330,3.0,3.0,Mandatory,Yes,N/A,B,TOUGH GRADER,0,1,"Took Deblasio for Theologies of Christian Art. I am not really into art so the class was boring at times. Tests were originally in class but were EXTREMELY difficult because of all of the new information but she eventually made the tests take home. DO NO take your phone out or she\'ll flip. Overall, show up and participate and you\'ll be fine."
Zoe  Deblasio,Mercy College,Religion department, Toledo, OH,5,2.8,N/A,3.3,Tough Grader (4)  LOTS OF HOMEWORK (1)  Skip class? You won\'t pass. (1)  LECTURE HEAVY (1)  Inspirational (1)  Get ready to read (1),22,05/02/2014,REL301,3.5,2.0,N/A,N/A,N/A,N/A,,0,1,"From reading past reviews, I was really nervous about this class. We missed a week of school at the beginning of the semester and she was great at adjusting the assignment deadlines so that they were manageable. Do your assignments, study what she tells you to, and don\'t use your phone in class! I got an A and you can too!"
Zoe  Deblasio,Mercy College,Religion department, Toledo, OH,5,2.8,N/A,3.3,Tough Grader (4)  LOTS OF HOMEWORK (1)  Skip class? You won\'t pass. (1)  LECTURE HEAVY (1)  Inspirational (1)  Get ready to read (1),22,04/27/2014,REL00,2.0,4.0,Mandatory,N/A,N/A,B,,1,0,"She is very smart, but the class was boring, her test are essay only! It was difficult because I\'m not real religious which made it hard."
Zoe  Deblasio,Mercy College,Religion department, Toledo, OH,5,2.8,N/A,3.3,Tough Grader (4)  LOTS OF HOMEWORK (1)  Skip class? You won\'t pass. (1)  LECTURE HEAVY (1)  Inspirational (1)  Get ready to read (1),22,03/30/2014,REL101,4.0,2.0,Not Mandatory,N/A,N/A,A,,1,0,i have her for REL 101 and have had her previously for REL 330. bot classes are boring but she is very smart and interesting! i love her! just don\'t text in class and do your hw. easy A.
Zoe  Deblasio,Mercy College,Religion department, Toledo, OH,5,2.8,N/A,3.3,Tough Grader (4)  LOTS OF HOMEWORK (1)  Skip class? You won\'t pass. (1)  LECTURE HEAVY (1)  Inspirational (1)  Get ready to read (1),22,03/12/2014,REL320,2.0,2.0,Mandatory,Yes,N/A,C,,1,0,Second time taking her and it still turned out for the worst. I usually wouldn\'t do this but she is horrible she messed up my gpa and didn\'t see a problem with it I know I will never take her again. She start off nice then start changing.
Zoe  Deblasio,Mercy College,Religion department, Toledo, OH,5,2.8,N/A,3.3,Tough Grader (4)  LOTS OF HOMEWORK (1)  Skip class? You won\'t pass. (1)  LECTURE HEAVY (1)  Inspirational (1)  Get ready to read (1),22,09/18/2013,REL101,1.5,4.0,N/A,N/A,N/A,N/A,,1,0,"TERRIBLE. She only sides with her opinion but makes you think yours is correct, make this class nothing but boring, and barely teaches. What you talk about in lecture has little to nothing to do with what is on the exams. If there is a way around taking REL101 with her, choose the alternative."
Zoe  Deblasio,Mercy College,Religion department, Toledo, OH,5,2.8,N/A,3.3,Tough Grader (4)  LOTS OF HOMEWORK (1)  Skip class? You won\'t pass. (1)  LECTURE HEAVY (1)  Inspirational (1)  Get ready to read (1),22,03/12/2013,REL101,1.0,5.0,N/A,N/A,N/A,N/A,,1,0,"Absolutely terrible at getting back with you in a timely manner, grades take weeks for her to put up. Awful decision choosing this professor, the class would be relatively interesting with anyone else. Very stubborn and one-sided, her side. I would never recommend her."
