professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Paul  Beaudoin,Fitchburg State University,Music department, Fitchburg, MA,8,3.7,N/A,2.7,Tough Grader (2)  Clear grading criteria (2)  Gives good feedback (1)  Skip class? You won\'t pass. (1)  GRADED BY FEW THINGS (1)  Respected (1)  Hilarious (1)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1)  LECTURE HEAVY (1)  Caring (1),17,08/05/2017,MUSC2000,4.0,2.0,Mandatory,Yes,Yes,A,GIVES GOOD FEEDBACK  CLEAR GRADING CRITERIA  RESPECTED,0,0,"NO DEADLINES! As long as you look over the work and know how to use Google, there is no way you can fail! He does require you participate in discussions occasionally. Also he communicates often with his students to make sure we succeed."
Paul  Beaudoin,Fitchburg State University,Music department, Fitchburg, MA,8,3.7,N/A,2.7,Tough Grader (2)  Clear grading criteria (2)  Gives good feedback (1)  Skip class? You won\'t pass. (1)  GRADED BY FEW THINGS (1)  Respected (1)  Hilarious (1)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1)  LECTURE HEAVY (1)  Caring (1),17,08/20/2016,COTA1100,4.0,2.0,Mandatory,Yes,Yes,A+,CARING  HILARIOUS  ACCESSIBLE OUTSIDE CLASS,2,0,I took him over the summer for History of Jazz and Common Wealth of the Arts and let me tell you it was very structured and easy to follow. Note I took both online classes and got a 4.0 by the end of the summer semester. Be in contact with him and be on his good side and if their is a problem he will fix it right away.
Paul  Beaudoin,Fitchburg State University,Music department, Fitchburg, MA,8,3.7,N/A,2.7,Tough Grader (2)  Clear grading criteria (2)  Gives good feedback (1)  Skip class? You won\'t pass. (1)  GRADED BY FEW THINGS (1)  Respected (1)  Hilarious (1)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1)  LECTURE HEAVY (1)  Caring (1),17,06/20/2016,MUSC2000,1.0,4.0,Mandatory,Yes,No,Not,GRADED BY FEW THINGS  LECTURE HEAVY  PARTICIPATION MATTERS,1,2,"I have already tried to take him once before my freshman year and ended up dropping the class because of his lack of communication. He is not willing to work with any student at all, taking it online is a joke because he is trying to teach you music notes, and how to listen to little clips of music and answer questions about them. Don\'t do it"
Paul  Beaudoin,Fitchburg State University,Music department, Fitchburg, MA,8,3.7,N/A,2.7,Tough Grader (2)  Clear grading criteria (2)  Gives good feedback (1)  Skip class? You won\'t pass. (1)  GRADED BY FEW THINGS (1)  Respected (1)  Hilarious (1)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1)  LECTURE HEAVY (1)  Caring (1),17,03/29/2016,MUSC2000,1.0,5.0,Mandatory,Yes,N/A,Not,CLEAR GRADING CRITERIA  TOUGH GRADER,1,0,"I just started taking MUSC 2000- COTA with this professor. This class is extremely difficult if you have no interest in learning how to read music notes, or listen to songs and understand what notes they are playing. His only grading for the online course is by quizzes, so there is no way to boost your grade. You can not see which answers are wrong"
Paul  Beaudoin,Fitchburg State University,Music department, Fitchburg, MA,8,3.7,N/A,2.7,Tough Grader (2)  Clear grading criteria (2)  Gives good feedback (1)  Skip class? You won\'t pass. (1)  GRADED BY FEW THINGS (1)  Respected (1)  Hilarious (1)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1)  LECTURE HEAVY (1)  Caring (1),17,01/25/2016,MUSC2000,5.0,4.0,N/A,Yes,N/A,N/A,,0,0,I just started taking MUSC 2000- Commonwealth of the Arts w/ this proff. I really like his grading structure listed in his syllabus. The syllabus says: I count all work equally. That means the quizzes are just as important as the Discussion Board. Good news: You can take each quiz three times with the highest grade remaining on the grade book.
Paul  Beaudoin,Fitchburg State University,Music department, Fitchburg, MA,8,3.7,N/A,2.7,Tough Grader (2)  Clear grading criteria (2)  Gives good feedback (1)  Skip class? You won\'t pass. (1)  GRADED BY FEW THINGS (1)  Respected (1)  Hilarious (1)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1)  LECTURE HEAVY (1)  Caring (1),17,04/16/2015,MUSC2000,3.0,3.0,N/A,Yes,N/A,N/A,TOUGH GRADER  SKIP CLASS? YOU WON\'T PASS.,0,0,"My least favorite teacher. He asked us to turn in our notes and then gave everyone a failing grade bc they weren\'t good enough. All tests are online, but good luck finding the 2 seconds of documentary footage you need to answer the questions, bc there\'s no book. I somehow passed.. but congrats to him for becoming the worst teacher I\'ve ever had."
Paul  Beaudoin,Fitchburg State University,Music department, Fitchburg, MA,8,3.7,N/A,2.7,Tough Grader (2)  Clear grading criteria (2)  Gives good feedback (1)  Skip class? You won\'t pass. (1)  GRADED BY FEW THINGS (1)  Respected (1)  Hilarious (1)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1)  LECTURE HEAVY (1)  Caring (1),17,08/05/2014,COTA,3.5,3.0,Mandatory,N/A,N/A,N/A,,0,0,"He seemed like a good teacher at first with no in class tests or finals/midterm. Instead, we did online quizzes that were on documentaries he showed us but the questions were really hard to find from the videos. I thought I was going to fail but somehow I ended out with a B."
Paul  Beaudoin,Fitchburg State University,Music department, Fitchburg, MA,8,3.7,N/A,2.7,Tough Grader (2)  Clear grading criteria (2)  Gives good feedback (1)  Skip class? You won\'t pass. (1)  GRADED BY FEW THINGS (1)  Respected (1)  Hilarious (1)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1)  LECTURE HEAVY (1)  Caring (1),17,05/12/2014,COTA,3.5,2.0,N/A,N/A,N/A,N/A,,0,0,"He is a little impatient, and does not want to do anything to help his student. Even if he says he will fix something he doesn\'t. The class is easy though and he is a very fair grader."
Paul  Beaudoin,Fitchburg State University,Music department, Fitchburg, MA,8,3.7,N/A,2.7,Tough Grader (2)  Clear grading criteria (2)  Gives good feedback (1)  Skip class? You won\'t pass. (1)  GRADED BY FEW THINGS (1)  Respected (1)  Hilarious (1)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1)  LECTURE HEAVY (1)  Caring (1),17,09/22/2013,COTA,2.0,4.0,N/A,Yes,N/A,N/A,,0,1,"Class seems great at first, but you definitely need basic music 1; the teacher is approachable, but this class lacks practical application practices- if you have no musical background, you will have difficulty with the music component-there is not enough practice, and no feedback-becomes frustrating"
Paul  Beaudoin,Fitchburg State University,Music department, Fitchburg, MA,8,3.7,N/A,2.7,Tough Grader (2)  Clear grading criteria (2)  Gives good feedback (1)  Skip class? You won\'t pass. (1)  GRADED BY FEW THINGS (1)  Respected (1)  Hilarious (1)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1)  LECTURE HEAVY (1)  Caring (1),17,09/17/2013,COTA1100,4.5,2.0,N/A,N/A,N/A,N/A,,0,0,Easy professor
