professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Amy  Gultice,University of Cincinnati Blue Ash College,Biology department, Cincinnati, OH,5,3.9,44%,3.8,Tough Grader (7)  Get ready to read (6)  Skip class? You won\'t pass. (5)  TEST HEAVY (4)  LOTS OF HOMEWORK (4)  Respected (3)  ACCESSIBLE OUTSIDE CLASS (3)  Caring (3)  EXTRA CREDIT (2)  Participation matters (2)  Clear grading criteria (2)  Gives good feedback (2)  LECTURE HEAVY (1),30,05/03/2018,BIOL2028,4.0,4.0,Mandatory,Yes,Yes,A,PARTICIPATION MATTERS  CLEAR GRADING CRITERIA  ACCESSIBLE OUTSIDE CLASS,0,0,"Took for Intro Pharm GREAT CLASS - YOU WORK FOR IT. Lots of students dropped but Dr. G is great. Tough, expects you to study and do the assignments but she\'s really smart. Worked for my A Weekly tests and weekly hw assignment. 2 midterms and a final. Has a TON of study resources- ppts done in class, quizlets, study qs, etc Had a great experience!"
Amy  Gultice,University of Cincinnati Blue Ash College,Biology department, Cincinnati, OH,5,3.9,44%,3.8,Tough Grader (7)  Get ready to read (6)  Skip class? You won\'t pass. (5)  TEST HEAVY (4)  LOTS OF HOMEWORK (4)  Respected (3)  ACCESSIBLE OUTSIDE CLASS (3)  Caring (3)  EXTRA CREDIT (2)  Participation matters (2)  Clear grading criteria (2)  Gives good feedback (2)  LECTURE HEAVY (1),30,04/17/2018,AP1,3.0,4.0,Mandatory,No,No,N/A,TEST HEAVY  SKIP CLASS? YOU WON\'T PASS.  ACCESSIBLE OUTSIDE CLASS,0,0,"Her class is very fast-paced and you\'ll need to print out a lot of material. But when I say she encourages you to do what you need to help you in this class, I mean it. I wasn\'t prepared for this class, but I love how passionate she is about what she teaches. Definitely a class you seriously need to prepare for."
Amy  Gultice,University of Cincinnati Blue Ash College,Biology department, Cincinnati, OH,5,3.9,44%,3.8,Tough Grader (7)  Get ready to read (6)  Skip class? You won\'t pass. (5)  TEST HEAVY (4)  LOTS OF HOMEWORK (4)  Respected (3)  ACCESSIBLE OUTSIDE CLASS (3)  Caring (3)  EXTRA CREDIT (2)  Participation matters (2)  Clear grading criteria (2)  Gives good feedback (2)  LECTURE HEAVY (1),30,04/11/2018,PHARM2028,4.0,4.0,Not Mandatory,Yes,Yes,N/A,ACCESSIBLE OUTSIDE CLASS  CARING  GIVES GOOD FEEDBACK,1,0,Super nice. Lots of memorization needed. Will do much better if you attend class
Amy  Gultice,University of Cincinnati Blue Ash College,Biology department, Cincinnati, OH,5,3.9,44%,3.8,Tough Grader (7)  Get ready to read (6)  Skip class? You won\'t pass. (5)  TEST HEAVY (4)  LOTS OF HOMEWORK (4)  Respected (3)  ACCESSIBLE OUTSIDE CLASS (3)  Caring (3)  EXTRA CREDIT (2)  Participation matters (2)  Clear grading criteria (2)  Gives good feedback (2)  LECTURE HEAVY (1),30,04/05/2018,BIOL2001C,5.0,3.0,Mandatory,Yes,Yes,A,CARING  GIVES GOOD FEEDBACK  EXTRA CREDIT,0,0,Amy is so helpful in lecture and lab! Anatomy is not an easy subject but she does everything she can to help everyone succeed! Amy is a great person and I would recommend getting to know her during her office hours. She is the only professor I have ever had who had an answer to every question anyone asked.
Amy  Gultice,University of Cincinnati Blue Ash College,Biology department, Cincinnati, OH,5,3.9,44%,3.8,Tough Grader (7)  Get ready to read (6)  Skip class? You won\'t pass. (5)  TEST HEAVY (4)  LOTS OF HOMEWORK (4)  Respected (3)  ACCESSIBLE OUTSIDE CLASS (3)  Caring (3)  EXTRA CREDIT (2)  Participation matters (2)  Clear grading criteria (2)  Gives good feedback (2)  LECTURE HEAVY (1),30,05/09/2017,BIO2001,5.0,3.0,Not Mandatory,Yes,Yes,A,LOTS OF HOMEWORK  TEST HEAVY  LECTURE HEAVY,0,0,"Wow. I really loved taking her class! it was really hard but she was the first science teacher I\'ve ever had who has had an answer to EVERY SINGLE question. If you have never taken a super hard AP science (ie C. AP mechanics, and electromagnetism) you are not ready for this lady. but if you pass her class, you can probably do anything in life."
Amy  Gultice,University of Cincinnati Blue Ash College,Biology department, Cincinnati, OH,5,3.9,44%,3.8,Tough Grader (7)  Get ready to read (6)  Skip class? You won\'t pass. (5)  TEST HEAVY (4)  LOTS OF HOMEWORK (4)  Respected (3)  ACCESSIBLE OUTSIDE CLASS (3)  Caring (3)  EXTRA CREDIT (2)  Participation matters (2)  Clear grading criteria (2)  Gives good feedback (2)  LECTURE HEAVY (1),30,04/28/2017,ANAT102,2.0,5.0,Mandatory,Yes,No,C+,LOTS OF HOMEWORK  TOUGH GRADER  TEST HEAVY,0,0,"She is known by advisors and students as the hardest science teacher there is, and I wish I would have known this since it was my first semester of college. She is a super sweet and nice lady, and very helpful! But omg she gives out soo much hmwk and her tests are super hard. Very little extra credit. Would not recommend unless you are a brainiac."
Amy  Gultice,University of Cincinnati Blue Ash College,Biology department, Cincinnati, OH,5,3.9,44%,3.8,Tough Grader (7)  Get ready to read (6)  Skip class? You won\'t pass. (5)  TEST HEAVY (4)  LOTS OF HOMEWORK (4)  Respected (3)  ACCESSIBLE OUTSIDE CLASS (3)  Caring (3)  EXTRA CREDIT (2)  Participation matters (2)  Clear grading criteria (2)  Gives good feedback (2)  LECTURE HEAVY (1),30,01/11/2017,AP1,1.0,4.0,N/A,Yes,No,N/A,TOUGH GRADER  SKIP CLASS? YOU WON\'T PASS.  GET READY TO READ,0,0,"I do not recommend her to anyone that doesn\'t do well with fast pace classes. She means well, but before she lectures she expects you to read, understand, take the quiz and THEN she attempts She gives out two quizzes a week and expects way too much out of you!! Also, she gets behind and its up to you to learn the material on your own to catch up."
Amy  Gultice,University of Cincinnati Blue Ash College,Biology department, Cincinnati, OH,5,3.9,44%,3.8,Tough Grader (7)  Get ready to read (6)  Skip class? You won\'t pass. (5)  TEST HEAVY (4)  LOTS OF HOMEWORK (4)  Respected (3)  ACCESSIBLE OUTSIDE CLASS (3)  Caring (3)  EXTRA CREDIT (2)  Participation matters (2)  Clear grading criteria (2)  Gives good feedback (2)  LECTURE HEAVY (1),30,12/11/2016,BIO2001,2.0,4.0,Mandatory,Yes,No,B-,SKIP CLASS? YOU WON\'T PASS.  PARTICIPATION MATTERS  TOUGH GRADER,1,0,Took her for A&P I and it was awful. I thought I was going to have PHD when I finished. There was no accurate way of studying. It\'s either you understand or you don\'t. Blames students for not understand and overly obsessed with her job. Quizlet is useful but do not rely only on quizlet to study. Way too many vocab definitions
Amy  Gultice,University of Cincinnati Blue Ash College,Biology department, Cincinnati, OH,5,3.9,44%,3.8,Tough Grader (7)  Get ready to read (6)  Skip class? You won\'t pass. (5)  TEST HEAVY (4)  LOTS OF HOMEWORK (4)  Respected (3)  ACCESSIBLE OUTSIDE CLASS (3)  Caring (3)  EXTRA CREDIT (2)  Participation matters (2)  Clear grading criteria (2)  Gives good feedback (2)  LECTURE HEAVY (1),30,10/26/2016,BIO2001,1.0,5.0,Mandatory,Yes,No,N/A,TOUGH GRADER  TEST HEAVY  SKIP CLASS? YOU WON\'T PASS.,0,0,I took this teacher for A&P 1 and if you\'re not a genius you will hate this class. You\'re whole grade is based on the tests and the test are very hard. I do not recommend.
Amy  Gultice,University of Cincinnati Blue Ash College,Biology department, Cincinnati, OH,5,3.9,44%,3.8,Tough Grader (7)  Get ready to read (6)  Skip class? You won\'t pass. (5)  TEST HEAVY (4)  LOTS OF HOMEWORK (4)  Respected (3)  ACCESSIBLE OUTSIDE CLASS (3)  Caring (3)  EXTRA CREDIT (2)  Participation matters (2)  Clear grading criteria (2)  Gives good feedback (2)  LECTURE HEAVY (1),30,04/27/2016,ANATOMY2,5.0,3.0,Mandatory,Yes,Yes,A,RESPECTED  EXTRA CREDIT,1,0,"I took her for AP 1 and absolutely enjoyed the class. Very clear on what she expects, has 3 optional study tables a week, responds to emails in like 10 minutes, and will drop what ever she is doing to help you. It\'s not easy but that that\'s A&P for you. Homework and Vic quiz are only 5 points so don\'t fear those, just beware the bear in the corner!"
