professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Celina  Jeffery,University of Ottawa,Art History department, Ottawa, ON,8,3.6,N/A,3.2,Caring (3)  SO MANY PAPERS (2)  Participation matters (2)  Gives good feedback (2)  Clear grading criteria (1)  GROUP PROJECTS (1)  Respected (1),11,12/15/2017,ART3180,3.0,4.0,Mandatory,Yes,No,N/A,CARING  GROUP PROJECTS  SO MANY PAPERS,0,0,"I have now had Celina for two classes. I am not a huge fan, her classes seem to always be in the same layout. Group discussion every class on the material she just covered, two long papers and no exam. Last exam was 12 pages. She is very knowledgeable but the way she covers the material is so dry."
Celina  Jeffery,University of Ottawa,Art History department, Ottawa, ON,8,3.6,N/A,3.2,Caring (3)  SO MANY PAPERS (2)  Participation matters (2)  Gives good feedback (2)  Clear grading criteria (1)  GROUP PROJECTS (1)  Respected (1),11,10/18/2017,ART3180,1.0,3.0,Mandatory,Yes,No,N/A,,0,1,"As far as art history professors go she is definitely the worst. I got my mark for the first assignment back and then nothing until I received my final grade. In lectures she just talks using the most obscure words she can and then says ""this is really heavy stuff"". It wouldn\'t be so damn heavy if she just spoke like a normal person."
Celina  Jeffery,University of Ottawa,Art History department, Ottawa, ON,8,3.6,N/A,3.2,Caring (3)  SO MANY PAPERS (2)  Participation matters (2)  Gives good feedback (2)  Clear grading criteria (1)  GROUP PROJECTS (1)  Respected (1),11,08/31/2015,ART3344,5.0,3.0,Mandatory,Yes,N/A,A,SO MANY PAPERS  RESPECTED  PARTICIPATION MATTERS,1,0,"Celina is by far my favourite prof at UofO. I have had her for 4 classes and her lectures are always engaging, interesting and structured. Her expectations are high but she always makes her outlines clear and concise. She genuinely wants her students to succeed and will give helpful and insightful feedback. Participation is a must! Don\'t skip class"
Celina  Jeffery,University of Ottawa,Art History department, Ottawa, ON,8,3.6,N/A,3.2,Caring (3)  SO MANY PAPERS (2)  Participation matters (2)  Gives good feedback (2)  Clear grading criteria (1)  GROUP PROJECTS (1)  Respected (1),11,04/20/2015,ART3170,5.0,2.0,N/A,Yes,N/A,N/A,GIVES GOOD FEEDBACK  CARING  CLEAR GRADING CRITERIA,0,0,"She is amazing. If you are in the art history stream, I really recommend you speak to her, as her career in art history and her guidance for navigating both university and post-graduation are helpful and insightful."
Celina  Jeffery,University of Ottawa,Art History department, Ottawa, ON,8,3.6,N/A,3.2,Caring (3)  SO MANY PAPERS (2)  Participation matters (2)  Gives good feedback (2)  Clear grading criteria (1)  GROUP PROJECTS (1)  Respected (1),11,01/16/2015,ART3180,4.5,4.0,Mandatory,Yes,N/A,B+,CARING  GIVES GOOD FEEDBACK  PARTICIPATION MATTERS,1,0,"Celina Jeffery is one of the best profs I have ever had. She pushes her students hard, but is a fair marker and gives good feedback on assignments. She is easy to get in contact with and is readily available to help her students. I thoroughly enjoyed myself in class."
Celina  Jeffery,University of Ottawa,Art History department, Ottawa, ON,8,3.6,N/A,3.2,Caring (3)  SO MANY PAPERS (2)  Participation matters (2)  Gives good feedback (2)  Clear grading criteria (1)  GROUP PROJECTS (1)  Respected (1),11,05/22/2014,ART3344,5.0,3.0,N/A,N/A,N/A,N/A,,2,0,"This course was a ""Museum Studies and Curatorial Practises"" Class. It was a little unorthodox for an undergrad course in that it did host a lot of guest lecturers, however, I personally enjoyed the difference in approach. If it was a graduate class, I would have been more displeased with its format, but at the undergrad level, I think it was great."
Celina  Jeffery,University of Ottawa,Art History department, Ottawa, ON,8,3.6,N/A,3.2,Caring (3)  SO MANY PAPERS (2)  Participation matters (2)  Gives good feedback (2)  Clear grading criteria (1)  GROUP PROJECTS (1)  Respected (1),11,03/25/2014,ART3344,1.0,5.0,Mandatory,N/A,N/A,N/A,,0,1,"This class was the most useless class I have ever taken. She taught maybe the first 3 classes, and then she brought in guest speakers. She doesn\'t teach any material at all. Useless, useless course, such a disappointment."
Celina  Jeffery,University of Ottawa,Art History department, Ottawa, ON,8,3.6,N/A,3.2,Caring (3)  SO MANY PAPERS (2)  Participation matters (2)  Gives good feedback (2)  Clear grading criteria (1)  GROUP PROJECTS (1)  Respected (1),11,02/25/2014,ART3180,4.5,2.0,Mandatory,N/A,N/A,A,,0,0,"Celina is one of the better Art History professors that you can hope to get at uOttawa. Her lectures are reasonably engaging, easy to understand, she uses group discussions that help with understanding, and marking is fair. Clearly she is passionate about what she teaches! Marks were based on group discussion questions, participation, and 2 essays."
Celina  Jeffery,University of Ottawa,Art History department, Ottawa, ON,8,3.6,N/A,3.2,Caring (3)  SO MANY PAPERS (2)  Participation matters (2)  Gives good feedback (2)  Clear grading criteria (1)  GROUP PROJECTS (1)  Respected (1),11,12/12/2013,ART4119,1.0,5.0,Mandatory,N/A,N/A,N/A,,0,2,This class ruined my life. There was so much work that was expected of you even though it wouldn\'t be graded. Assignments had to be redone at least 3 times. Very confusing about what she wants from the students. Learned very little actually. End project was somewhat rewarding but not at all worth the suffering.
Celina  Jeffery,University of Ottawa,Art History department, Ottawa, ON,8,3.6,N/A,3.2,Caring (3)  SO MANY PAPERS (2)  Participation matters (2)  Gives good feedback (2)  Clear grading criteria (1)  GROUP PROJECTS (1)  Respected (1),11,12/12/2009,ART3170,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,"Celina is by far one of my favorite profs. Until this year, I had considered Concordia\'s Art History Program. She changed my mind. Her passion, motivation and intelligence is very inspiring and she truly cares about her students. She creates a very balanced bond with her students that is caring but still professional. Take her class if you can :)"
