professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Jodi  Wright-Tenen,Tacoma Community College,Mathematics department, Tacoma, WA,6,4.5,N/A,2.0,Respected (1)  Hilarious (1)  Caring (1),20,11/12/2015,MATH90,5.0,3.0,Mandatory,Yes,N/A,A,HILARIOUS  RESPECTED  CARING,0,0,"I took up to calc in hs and STILL placed math 90 on the entry exam because I never really understood math. I relearned everything in Jodi\'s class, and I actually LOVE it now where before I hated it. She breaks it down, gives you little tricks to use, reviews everything.. and she is very caring (and hilarious) on top of everything. BEST PROFESSOR!!"
Jodi  Wright-Tenen,Tacoma Community College,Mathematics department, Tacoma, WA,6,4.5,N/A,2.0,Respected (1)  Hilarious (1)  Caring (1),20,06/21/2014,5821,4.5,2.0,Mandatory,N/A,N/A,A+,,0,0,"Jody is a great teacher, if you can keep up and get her quirky personality (which makes her class interesting). She really cares for her students and is helpful if you reach out to her for help. She was pretty easy as well."
Jodi  Wright-Tenen,Tacoma Community College,Mathematics department, Tacoma, WA,6,4.5,N/A,2.0,Respected (1)  Hilarious (1)  Caring (1),20,06/06/2014,MATH90,1.5,4.0,N/A,N/A,N/A,N/A,,0,0,"Jodi is the worst math instructor I have ever had! She moved too quickly and did not answer questions so that those who are not ""good"" at math could understand. She is condescending and complains A LOT about being at work. Never checks homework, so you don\'t know if you are even doing the problems right! DON\'T TAKE HER EVER!"
Jodi  Wright-Tenen,Tacoma Community College,Mathematics department, Tacoma, WA,6,4.5,N/A,2.0,Respected (1)  Hilarious (1)  Caring (1),20,03/13/2014,MATH90,5.0,2.0,Mandatory,N/A,N/A,N/A,,0,0,"Loved her teaching style!She is very clear when she is explaining problems, gives several examples.After every chapter she does group work which helps understand material more.And she always does a Review for every test! They are very helpful and she grades the test right after we turn it in and tells us our grade in the class.I would recommend her"
Jodi  Wright-Tenen,Tacoma Community College,Mathematics department, Tacoma, WA,6,4.5,N/A,2.0,Respected (1)  Hilarious (1)  Caring (1),20,01/07/2014,MATH95,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,"I ABSOLUTELY LOVED HER. SHE WAS QUIRKY AND DOWN TO EARTH AND THE FACT THAT SHE STRUGGLED WITH MATH AT SOME POINT IN HER LIFE, WAS ENCOURAGING TO ME BECUASE SHE RELATED IF I WASN\'T TRACKING. WE NEED MORE INSTRUCTORS LIKE HER."
Jodi  Wright-Tenen,Tacoma Community College,Mathematics department, Tacoma, WA,6,4.5,N/A,2.0,Respected (1)  Hilarious (1)  Caring (1),20,12/29/2013,MATH90,5.0,2.0,Mandatory,N/A,N/A,A+,,0,0,Loved her! Not too much hw and very easy test. She is on the students side. Learned more than any other math class I\'ve had.
Jodi  Wright-Tenen,Tacoma Community College,Mathematics department, Tacoma, WA,6,4.5,N/A,2.0,Respected (1)  Hilarious (1)  Caring (1),20,10/25/2012,MATH90,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,Took her for math 85 and math 90. Awesome teacher. She makes class entertaining and will stay late to help you understand the material. Take her for math!
Jodi  Wright-Tenen,Tacoma Community College,Mathematics department, Tacoma, WA,6,4.5,N/A,2.0,Respected (1)  Hilarious (1)  Caring (1),20,03/29/2012,MATH075,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,She made me interested in math.
Jodi  Wright-Tenen,Tacoma Community College,Mathematics department, Tacoma, WA,6,4.5,N/A,2.0,Respected (1)  Hilarious (1)  Caring (1),20,11/14/2011,MATH90,4.5,1.0,N/A,N/A,N/A,N/A,,0,0,love her
Jodi  Wright-Tenen,Tacoma Community College,Mathematics department, Tacoma, WA,6,4.5,N/A,2.0,Respected (1)  Hilarious (1)  Caring (1),20,11/11/2011,MATH90,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,Amazing teacher. Makes math easy to understand and offers the help you need. Great personality too!
