professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Eddie  Lott,Georgia Southern University,Kinesiology department, Statesboro, GA,7,4.9,N/A,1.1,EXTRA CREDIT (5)  Participation matters (5)  Hilarious (4)  Gives good feedback (2)  Respected (1)  Inspirational (1)  GROUP PROJECTS (1)  Skip class? You won\'t pass. (1),18,04/27/2016,KINS1319,5.0,1.0,Mandatory,Yes,Yes,A,EXTRA CREDIT  SKIP CLASS? YOU WON\'T PASS.,0,0,"Self defense with Eddie is amazing. He\'s nice and his instructions are pretty clear. The course is well designed, and attendance does matter, but the class was fun, so I wasn\'t interested in skipping. Has extra credit opportunities. Everyone should take this."
Eddie  Lott,Georgia Southern University,Kinesiology department, Statesboro, GA,7,4.9,N/A,1.1,EXTRA CREDIT (5)  Participation matters (5)  Hilarious (4)  Gives good feedback (2)  Respected (1)  Inspirational (1)  GROUP PROJECTS (1)  Skip class? You won\'t pass. (1),18,12/15/2015,KINS1319,5.0,1.0,Mandatory,Yes,N/A,A,RESPECTED  HILARIOUS  PARTICIPATION MATTERS,0,0,Coach Lott was just great. He makes learning self-defense fun and not intimidating. It was worth taking it as an 8am. You will have to have a partner in the class kind of make it an easy way to meet people. Show up and participate. As long as you try he will pass. He also is kind of funny.
Eddie  Lott,Georgia Southern University,Kinesiology department, Statesboro, GA,7,4.9,N/A,1.1,EXTRA CREDIT (5)  Participation matters (5)  Hilarious (4)  Gives good feedback (2)  Respected (1)  Inspirational (1)  GROUP PROJECTS (1)  Skip class? You won\'t pass. (1),18,12/07/2015,KINS1319,5.0,1.0,Mandatory,Yes,N/A,A+,GIVES GOOD FEEDBACK  EXTRA CREDIT  HILARIOUS,0,0,"I totally loved Self Defense with Coach Lott. Show up and participate, and you can learn some awesome moves. He\'s good at what he does, and he wants you to succeed."
Eddie  Lott,Georgia Southern University,Kinesiology department, Statesboro, GA,7,4.9,N/A,1.1,EXTRA CREDIT (5)  Participation matters (5)  Hilarious (4)  Gives good feedback (2)  Respected (1)  Inspirational (1)  GROUP PROJECTS (1)  Skip class? You won\'t pass. (1),18,04/30/2015,KINS1319,5.0,2.0,Mandatory,Yes,N/A,B+,EXTRA CREDIT  PARTICIPATION MATTERS  GIVES GOOD FEEDBACK,0,0,Self-defense was an amazing class to take with him! So much extra credit and he\'s an easy grader. Participation is a grade and essential to knowing what is on the exams
Eddie  Lott,Georgia Southern University,Kinesiology department, Statesboro, GA,7,4.9,N/A,1.1,EXTRA CREDIT (5)  Participation matters (5)  Hilarious (4)  Gives good feedback (2)  Respected (1)  Inspirational (1)  GROUP PROJECTS (1)  Skip class? You won\'t pass. (1),18,01/05/2015,1319,4.5,2.0,Mandatory,Yes,N/A,A,GROUP PROJECTS  PARTICIPATION MATTERS  INSPIRATIONAL,0,0,Coach Lott is a great guy. He\'s really into teaching self defense. He really cares about his students. He\'s alway trying to make you laugh. It\'s an enjoyable class and he makes it easy it show up and participate. It\'s can be intimidating when you don\'t know anyone like I did because you do have to work with partners. I recommend him and the class!
Eddie  Lott,Georgia Southern University,Kinesiology department, Statesboro, GA,7,4.9,N/A,1.1,EXTRA CREDIT (5)  Participation matters (5)  Hilarious (4)  Gives good feedback (2)  Respected (1)  Inspirational (1)  GROUP PROJECTS (1)  Skip class? You won\'t pass. (1),18,12/17/2014,KINS1319,5.0,1.0,Mandatory,Yes,Yes,A+,HILARIOUS  PARTICIPATION MATTERS,0,0,"I loved Coach Lott! He was hilarious and an amazing instructor. He showed you multiple times how to do the releases and there were only 3 skills tests & 3 online tests throughout the semester. No final. If you show up and put any effort into your skills tests, you\'ll get 100s. Would definitely take him again. Wish there was a 2nd year class!!"
Eddie  Lott,Georgia Southern University,Kinesiology department, Statesboro, GA,7,4.9,N/A,1.1,EXTRA CREDIT (5)  Participation matters (5)  Hilarious (4)  Gives good feedback (2)  Respected (1)  Inspirational (1)  GROUP PROJECTS (1)  Skip class? You won\'t pass. (1),18,12/12/2014,KINS1319,5.0,1.0,Mandatory,Yes,Yes,A+,EXTRA CREDIT,0,0,"Mr. Lott was a great Self-Defense teacher. He really made sure that everyone understood the combinations, and made the ""skills tests"" really easy. He is a GREAT self-defense teacher. I would definitely take him again, and I have recommended him to many of my friends."
Eddie  Lott,Georgia Southern University,Kinesiology department, Statesboro, GA,7,4.9,N/A,1.1,EXTRA CREDIT (5)  Participation matters (5)  Hilarious (4)  Gives good feedback (2)  Respected (1)  Inspirational (1)  GROUP PROJECTS (1)  Skip class? You won\'t pass. (1),18,11/04/2014,KINS1319,5.0,1.0,Mandatory,Yes,N/A,A,PARTICIPATION MATTERS  EXTRA CREDIT  HILARIOUS,1,0,Mr. Lott is really funny (corny and punny but I liked it) and he\'s very passionate about what he teaches. even though I took the 8am class I still liked it. He is very easy going and long winded. Make sure you show up and read the syllabus and emails. He\'s easy to talk to and personable. plus he\'s not bad looking either
Eddie  Lott,Georgia Southern University,Kinesiology department, Statesboro, GA,7,4.9,N/A,1.1,EXTRA CREDIT (5)  Participation matters (5)  Hilarious (4)  Gives good feedback (2)  Respected (1)  Inspirational (1)  GROUP PROJECTS (1)  Skip class? You won\'t pass. (1),18,04/21/2014,KINS1319,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,Had him for self defense - very good instructor! Gives extra credit throughout semester. Very easy to understand. Online tests are the same as any KINS class. Skills tests are easy. As long as you participate and actually try you will get an A. Lots of warming up and core workouts as well. Takes off 4 points for each absence (that\'s why there\'s EC)
Eddie  Lott,Georgia Southern University,Kinesiology department, Statesboro, GA,7,4.9,N/A,1.1,EXTRA CREDIT (5)  Participation matters (5)  Hilarious (4)  Gives good feedback (2)  Respected (1)  Inspirational (1)  GROUP PROJECTS (1)  Skip class? You won\'t pass. (1),18,11/05/2012,KINS1319,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,"awesome professor, very clear with instructions. Fun class to have, easy A"
