professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Jeanne  Kusina,University of Toledo,Women department, Toledo, OH,6,4.3,100%,1.7,Hilarious (6)  Participation matters (5)  Caring (4)  Gives good feedback (3)  EXTRA CREDIT (3)  Amazing lectures (3)  GRADED BY FEW THINGS (1)  Respected (1)  Skip class? You won\'t pass. (1)  LECTURE HEAVY (1),21,05/03/2018,WGST3550,3.0,3.0,Mandatory,Yes,Yes,N/A,EXTRA CREDIT  PARTICIPATION MATTERS,0,0,"She talks a lot but she is a really nice professor. Even though its not much in this class but 2 exams and 2 papers, she gives out a lot of extra credit opportunities. Lectures drags out but some things discussed are interesting. Attendance points matter!"
Jeanne  Kusina,University of Toledo,Women department, Toledo, OH,6,4.3,100%,1.7,Hilarious (6)  Participation matters (5)  Caring (4)  Gives good feedback (3)  EXTRA CREDIT (3)  Amazing lectures (3)  GRADED BY FEW THINGS (1)  Respected (1)  Skip class? You won\'t pass. (1)  LECTURE HEAVY (1),21,04/23/2018,WGST2010,2.0,1.0,Mandatory,Yes,Yes,B+,GRADED BY FEW THINGS  HILARIOUS,0,0,"The whole class was graded with five overall things. 2 papers worth 20% each, midterm exam worth 20%, final exam worth 30%, and attendance worth 10%. Only turned 4 things in."
Jeanne  Kusina,University of Toledo,Women department, Toledo, OH,6,4.3,100%,1.7,Hilarious (6)  Participation matters (5)  Caring (4)  Gives good feedback (3)  EXTRA CREDIT (3)  Amazing lectures (3)  GRADED BY FEW THINGS (1)  Respected (1)  Skip class? You won\'t pass. (1)  LECTURE HEAVY (1),21,03/02/2018,WGST3010,5.0,1.0,Mandatory,Yes,Yes,A-,PARTICIPATION MATTERS  CARING  HILARIOUS,1,0,"Dr. Kusina was the best professor I\'ve ever had. You must come to class, have a good attitude with a respect for others\' opinions, pay attention, and do assignments on time. She makes classes extremely interesting and relevant. Would take her for any class that I can."
Jeanne  Kusina,University of Toledo,Women department, Toledo, OH,6,4.3,100%,1.7,Hilarious (6)  Participation matters (5)  Caring (4)  Gives good feedback (3)  EXTRA CREDIT (3)  Amazing lectures (3)  GRADED BY FEW THINGS (1)  Respected (1)  Skip class? You won\'t pass. (1)  LECTURE HEAVY (1),21,12/10/2017,WGST2010,5.0,2.0,N/A,Yes,Yes,A+,GIVES GOOD FEEDBACK  AMAZING LECTURES,1,0,"Professor Kusina was such an amazing professor. I wasn\'t sure what to expect for my first online class/my first GS class, but it turned out to be such an interesting class. The discussion boards were relatively easy and her exams are exactly like her lecture slides. If you put in relatively minimal effort in this class you will get an A."
Jeanne  Kusina,University of Toledo,Women department, Toledo, OH,6,4.3,100%,1.7,Hilarious (6)  Participation matters (5)  Caring (4)  Gives good feedback (3)  EXTRA CREDIT (3)  Amazing lectures (3)  GRADED BY FEW THINGS (1)  Respected (1)  Skip class? You won\'t pass. (1)  LECTURE HEAVY (1),21,12/26/2016,WGST2010,5.0,1.0,N/A,Yes,Yes,A,GIVES GOOD FEEDBACK  PARTICIPATION MATTERS  CARING,1,0,"Took it online for a gen ed credit. Super easy course with discussion posts/quizzes on a near weekly basis, 2 exams, and an easy paper. Dr. Kushina used blackboard and email for everything and was always clear on what was due each week. She\'s also an incredibly kind person and tired to not ""overwork"" us even though the class was very low difficulty"
Jeanne  Kusina,University of Toledo,Women department, Toledo, OH,6,4.3,100%,1.7,Hilarious (6)  Participation matters (5)  Caring (4)  Gives good feedback (3)  EXTRA CREDIT (3)  Amazing lectures (3)  GRADED BY FEW THINGS (1)  Respected (1)  Skip class? You won\'t pass. (1)  LECTURE HEAVY (1),21,05/07/2016,PHIL3540,4.0,2.0,Mandatory,Yes,N/A,A,EXTRA CREDIT  PARTICIPATION MATTERS,0,0,"She was really entertaining and passionate about the subject matter. The only graded assignments were a midterm, final, 2-page paper, and attendance/participation. Her class is more designed to make you think about and discuss topics rather than simple rote memorization. If you come to class and review her lecture slides then you\'ll do fine."
Jeanne  Kusina,University of Toledo,Women department, Toledo, OH,6,4.3,100%,1.7,Hilarious (6)  Participation matters (5)  Caring (4)  Gives good feedback (3)  EXTRA CREDIT (3)  Amazing lectures (3)  GRADED BY FEW THINGS (1)  Respected (1)  Skip class? You won\'t pass. (1)  LECTURE HEAVY (1),21,05/05/2016,WGST3010,4.0,2.0,Not Mandatory,Yes,N/A,A,SKIP CLASS? YOU WON\'T PASS.  HILARIOUS  CARING,0,0,"Kusina is really nice. Shes hilarious too. If you go to class, you will pass this class easily. She posts the lecture slides online, but it was beneficial to hear her explain the concepts and information. Her tests were both open book, open note. Only 2 tests, 2 papers, and a presentation all semester long. Class can be boring at times."
Jeanne  Kusina,University of Toledo,Women department, Toledo, OH,6,4.3,100%,1.7,Hilarious (6)  Participation matters (5)  Caring (4)  Gives good feedback (3)  EXTRA CREDIT (3)  Amazing lectures (3)  GRADED BY FEW THINGS (1)  Respected (1)  Skip class? You won\'t pass. (1)  LECTURE HEAVY (1),21,05/03/2016,WGST3010,3.0,3.0,N/A,Yes,N/A,N/A,EXTRA CREDIT  LECTURE HEAVY,0,2,Dr. Kusina is a nice person and she tries to make the class very lighthearted. There wasn\'t a lot of work to do which made learning fun! I kind of wish she didn\'t pile on a bunch of assignments at the end though+spaced them throughout the sem. CONS: she doesn\'t really respond to e-mails and sometimes talks too fast in reading slides
Jeanne  Kusina,University of Toledo,Women department, Toledo, OH,6,4.3,100%,1.7,Hilarious (6)  Participation matters (5)  Caring (4)  Gives good feedback (3)  EXTRA CREDIT (3)  Amazing lectures (3)  GRADED BY FEW THINGS (1)  Respected (1)  Skip class? You won\'t pass. (1)  LECTURE HEAVY (1),21,11/03/2015,WGST2010,4.0,2.0,N/A,Yes,N/A,A-,AMAZING LECTURES  HILARIOUS  PARTICIPATION MATTERS,0,0,"Jeanne Kusina is by far my favorite professor that I have had so far. I am literally taking her Love, Sex, and Marriage class just so I can have her again. Her tests can be difficult, but she is very willing to answer any questions you have. Show up to class, she does take attendance, you won\'t want to miss it anyway. She\'s awesome!"
Jeanne  Kusina,University of Toledo,Women department, Toledo, OH,6,4.3,100%,1.7,Hilarious (6)  Participation matters (5)  Caring (4)  Gives good feedback (3)  EXTRA CREDIT (3)  Amazing lectures (3)  GRADED BY FEW THINGS (1)  Respected (1)  Skip class? You won\'t pass. (1)  LECTURE HEAVY (1),21,04/29/2015,WGST3550,4.0,1.0,N/A,Yes,Yes,N/A,HILARIOUS,0,1,"Great teacher. Sometimes unprepared, but she always makes it up to you. Two exams - somewhat difficult. One easy paper assignment, no homework whatsoever. Lectures are brief, interesting, and humorous. She is a fun person to be around!"
