professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Anthony  Daimsis,University of Ottawa,Law department, Ottawa, ON,8,3.8,100%,3.4,Respected (3)  Hilarious (3)  Participation matters (3)  Skip class? You won\'t pass. (2)  Amazing lectures (1)  Tough Grader (1)  Clear grading criteria (1)  GROUP PROJECTS (1)  GRADED BY FEW THINGS (1)  SO MANY PAPERS (1)  Gives good feedback (1),24,02/27/2018,CML1102,5.0,3.0,Mandatory,Yes,Yes,N/A,SKIP CLASS? YOU WON\'T PASS.  AMAZING LECTURES  CLEAR GRADING CRITERIA,3,0,"Prof Daimsis is by far the best professor. He believes in his students\' competence and refuses to spoon-feed case ratios. His exams are extremely fair! Yes, he has high expectations during lectures for students to come prepared and understand the cases, but his exams are solely based on information discussed, and aren\'t filled with trick-questions"
Anthony  Daimsis,University of Ottawa,Law department, Ottawa, ON,8,3.8,100%,3.4,Respected (3)  Hilarious (3)  Participation matters (3)  Skip class? You won\'t pass. (2)  Amazing lectures (1)  Tough Grader (1)  Clear grading criteria (1)  GROUP PROJECTS (1)  GRADED BY FEW THINGS (1)  SO MANY PAPERS (1)  Gives good feedback (1),24,01/30/2018,CML1102,4.0,4.0,Mandatory,Yes,Yes,N/A,HILARIOUS  GRADED BY FEW THINGS  SKIP CLASS? YOU WON\'T PASS.,0,0,"A prof unafraid to poke fun at the ever-so-slightly non-PC material. What a breath of fresh air. Course is engaging and he encourages participation. Muster up the courage to ask/answer questions in class, and I guarantee you\'ll walk away with solid understanding of contracts. Really knows his stuff, and will actually help if you ask in office hrs."
Anthony  Daimsis,University of Ottawa,Law department, Ottawa, ON,8,3.8,100%,3.4,Respected (3)  Hilarious (3)  Participation matters (3)  Skip class? You won\'t pass. (2)  Amazing lectures (1)  Tough Grader (1)  Clear grading criteria (1)  GROUP PROJECTS (1)  GRADED BY FEW THINGS (1)  SO MANY PAPERS (1)  Gives good feedback (1),24,04/09/2017,CML1102,4.0,3.0,Mandatory,Yes,Yes,A-,RESPECTED  HILARIOUS  PARTICIPATION MATTERS,0,0,"Good prof. Laid back and funny. Mandatory 1L class (content/PPTs set by the school?), so the material wasn\'t the most exciting, but he does a great job sifting through the important/not-so-important info. Teases students but isn\'t mean... ADR will be fun if you keep this in mind & participate."
Anthony  Daimsis,University of Ottawa,Law department, Ottawa, ON,8,3.8,100%,3.4,Respected (3)  Hilarious (3)  Participation matters (3)  Skip class? You won\'t pass. (2)  Amazing lectures (1)  Tough Grader (1)  Clear grading criteria (1)  GROUP PROJECTS (1)  GRADED BY FEW THINGS (1)  SO MANY PAPERS (1)  Gives good feedback (1),24,04/05/2017,CML1106,4.0,3.0,Mandatory,Yes,Yes,A-,RESPECTED  HILARIOUS  PARTICIPATION MATTERS,0,0,"He\'s been described as a ""moot god"" at school before, hence ""respected"" in my tags. He\'s funny, he gets through the material, and does indeed give off that ""sleezy lawyer"" vibe. That said, he cares about teaching students how to be lawyers rather than simply teaching student the law. If you can get him for ADR, I recommend him."
Anthony  Daimsis,University of Ottawa,Law department, Ottawa, ON,8,3.8,100%,3.4,Respected (3)  Hilarious (3)  Participation matters (3)  Skip class? You won\'t pass. (2)  Amazing lectures (1)  Tough Grader (1)  Clear grading criteria (1)  GROUP PROJECTS (1)  GRADED BY FEW THINGS (1)  SO MANY PAPERS (1)  Gives good feedback (1),24,06/22/2016,CML1105,5.0,2.0,Not Mandatory,Yes,Yes,N/A,,0,0,"Great guy but not a great prof, hes lectures are a tad boring and detailed but then again there are very few classes he shows up for. The class itself is interactive with lots of opportunities for engaging questions and debate. Lively class overall and generally nice guy who also happens to be the moot coach for the law school."
Anthony  Daimsis,University of Ottawa,Law department, Ottawa, ON,8,3.8,100%,3.4,Respected (3)  Hilarious (3)  Participation matters (3)  Skip class? You won\'t pass. (2)  Amazing lectures (1)  Tough Grader (1)  Clear grading criteria (1)  GROUP PROJECTS (1)  GRADED BY FEW THINGS (1)  SO MANY PAPERS (1)  Gives good feedback (1),24,11/28/2014,CML4307,2.5,4.0,N/A,Yes,N/A,Not,PARTICIPATION MATTERS  TOUGH GRADER  GIVES GOOD FEEDBACK,9,6,"Big fish in a little pond syndrome. Brags a lot to elicit the admiration of students. Arrogant demeanor. Phones it in during most lectures (probably bc he\'s bored with material he knows well, and it\'s all about him, not about your learning). Superficial charm - has that sleazy lawyer vibe. But you will learn some useful techniques."
Anthony  Daimsis,University of Ottawa,Law department, Ottawa, ON,8,3.8,100%,3.4,Respected (3)  Hilarious (3)  Participation matters (3)  Skip class? You won\'t pass. (2)  Amazing lectures (1)  Tough Grader (1)  Clear grading criteria (1)  GROUP PROJECTS (1)  GRADED BY FEW THINGS (1)  SO MANY PAPERS (1)  Gives good feedback (1),24,06/05/2014,CML1105F,4.5,4.0,Not Mandatory,N/A,N/A,N/A,,0,0,"This class is challenging but rewarding. This class will prepare you for the ""real world"" and is a must-take if you are prepared to put the work into it. I was also better prepared for my contracts exam because he compares and contrasts international contracts with the common law. He will make you think outside of the box."
Anthony  Daimsis,University of Ottawa,Law department, Ottawa, ON,8,3.8,100%,3.4,Respected (3)  Hilarious (3)  Participation matters (3)  Skip class? You won\'t pass. (2)  Amazing lectures (1)  Tough Grader (1)  Clear grading criteria (1)  GROUP PROJECTS (1)  GRADED BY FEW THINGS (1)  SO MANY PAPERS (1)  Gives good feedback (1),24,04/18/2013,CML1105,4.5,4.0,N/A,N/A,N/A,N/A,,0,1,"Listen 0Ls, if you take his thematic class be ready for an intense wrap up to the course in terms of workload (for a 1L thematic course anyway), but Daimsis is hands-down the best prof I had this year. If you\'re interested in the subject, you won\'t regret it."
Anthony  Daimsis,University of Ottawa,Law department, Ottawa, ON,8,3.8,100%,3.4,Respected (3)  Hilarious (3)  Participation matters (3)  Skip class? You won\'t pass. (2)  Amazing lectures (1)  Tough Grader (1)  Clear grading criteria (1)  GROUP PROJECTS (1)  GRADED BY FEW THINGS (1)  SO MANY PAPERS (1)  Gives good feedback (1),24,02/05/2013,1102CC,3.5,3.0,N/A,N/A,N/A,N/A,,0,3,"You probably wont get an A, but you have to be really dumb and not pay attention at all to get lower than a B. Just listen to what he says in class and do his practice exams and youll do fine."
Anthony  Daimsis,University of Ottawa,Law department, Ottawa, ON,8,3.8,100%,3.4,Respected (3)  Hilarious (3)  Participation matters (3)  Skip class? You won\'t pass. (2)  Amazing lectures (1)  Tough Grader (1)  Clear grading criteria (1)  GROUP PROJECTS (1)  GRADED BY FEW THINGS (1)  SO MANY PAPERS (1)  Gives good feedback (1),24,08/04/2012,CML1102,3.5,3.0,N/A,N/A,N/A,N/A,,0,0,"Daimsis is an excellent professor. Those complaining about him are just poor law students who do not know how to write an exam. He expects clarity in writing and well thought out answers. If you\'re a crappy writer and do not understand legal precedents, his class is not for you. One of the best uOttawa has. Heads up the Moots for a REASON."
