professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Chris  Erickson,Millersville University,Industrial Technology department, Millersville, PA,3,5.0,N/A,2.8,,18,05/15/2012,ITEC281,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,One of the most helpful and understanding professors in the department. Knows his stuff and knows how tough the life of a student can get with a full class load. Expects the world from his students but is willing to go the extra mile to help them achieve it. Would be a great permanent edition!!
Chris  Erickson,Millersville University,Industrial Technology department, Millersville, PA,3,5.0,N/A,2.8,,18,12/09/2011,ITEC281,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,"One of the best professors in the department. Very helpful, clear, and knowledgeable. Spends a lot of time outside of class helping students. Passionate about the subject, and if you put the time in, you will learn a lot! Attending open lab is highly recommended. Put some time and effort into your grinder and you will do well!"
Chris  Erickson,Millersville University,Industrial Technology department, Millersville, PA,3,5.0,N/A,2.8,,18,09/07/2011,ITEC281,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,Dr. Erickson is a phenomenal professor!! I can\'t believe he has not been hired full time yet. This class is awesome! It is a huge amount of work but as long as you attend open lab and work as much as possible you will do fine. This man oozes wisdom and I love any opportunity I have to talk to him about literally anything! You will LEARN!
Chris  Erickson,Millersville University,Industrial Technology department, Millersville, PA,3,5.0,N/A,2.8,,18,04/13/2011,ITEC130,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,Hes very reasonable and helpful with everything. He doesn\'t do the work for you but shows you how to complete it and hes a very fair grader
Chris  Erickson,Millersville University,Industrial Technology department, Millersville, PA,3,5.0,N/A,2.8,,18,04/13/2011,ITEC485,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,"Every time I talk to this man I learn something new. He really has a passion for what he does and consistently works long hours in order to help his students on an individual level. I definitely recommend any class that he offers. If you are really trying to enhance your skills, take this prof. JE - CD"
Chris  Erickson,Millersville University,Industrial Technology department, Millersville, PA,3,5.0,N/A,2.8,,18,12/24/2010,ITEC130,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,"Simply a great professor. Helpful, clear, and enthusiastic. Definitely take him"
Chris  Erickson,Millersville University,Industrial Technology department, Millersville, PA,3,5.0,N/A,2.8,,18,12/13/2010,TECH130,5.0,4.0,N/A,N/A,N/A,N/A,,0,0,Such a chill teacher...If you need help hes there for you and if ur lucky he\'ll do it for you... Great teacher to bad he might be leaving :(
Chris  Erickson,Millersville University,Industrial Technology department, Millersville, PA,3,5.0,N/A,2.8,,18,07/22/2010,ITEC281,5.0,4.0,N/A,N/A,N/A,N/A,,0,0,"I thought I was going to HATE this class. But Dr. Erickson was so happy to be there and loves what he\'s doing that it made me start to love what I was doing. He was so helpful, everything I asked of him, he delivered. The best professor I\'ve ever had, by far."
Chris  Erickson,Millersville University,Industrial Technology department, Millersville, PA,3,5.0,N/A,2.8,,18,04/12/2010,ITEC130,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,"Strong passion for teaching and is dang good at it. His classroom is filled with a fun learning environment that drives students to want to learn and encouraged to do their best. I knew practically nothing about metal working, but thru hard work and his great teaching ability, I learned so many new things and really enjoy coming to class. Thx E -DD"
Chris  Erickson,Millersville University,Industrial Technology department, Millersville, PA,3,5.0,N/A,2.8,,18,02/27/2010,ITEC281,5.0,4.0,N/A,N/A,N/A,N/A,,0,0,Get this man some Tenure.
