professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Tadd  Ballew,Fresno City College,Anthropology department, Fresno, CA,8,4.7,N/A,2.0,Inspirational (2)  Amazing lectures (2)  Get ready to read (2)  Gives good feedback (2)  LECTURE HEAVY (2)  Caring (2)  GRADED BY FEW THINGS (1)  Respected (1)  SO MANY PAPERS (1)  Participation matters (1),21,03/17/2018,ANTHRO2,5.0,3.0,Mandatory,Yes,Yes,A,GET READY TO READ  SO MANY PAPERS  INSPIRATIONAL,0,0,Loved taking Dr. Ballew\'s class. His HW\'s are heavy on reading the textbook but if you do exactly what the HW calls for then you should be okay. Study for tests and go to class!
Tadd  Ballew,Fresno City College,Anthropology department, Fresno, CA,8,4.7,N/A,2.0,Inspirational (2)  Amazing lectures (2)  Get ready to read (2)  Gives good feedback (2)  LECTURE HEAVY (2)  Caring (2)  GRADED BY FEW THINGS (1)  Respected (1)  SO MANY PAPERS (1)  Participation matters (1),21,01/02/2018,ANTHO2,2.0,3.0,Mandatory,Yes,No,D,GRADED BY FEW THINGS  LECTURE HEAVY  INSPIRATIONAL,0,0,"I love lectures, he\'s articulate. BUT he grades heavily on his personal opinion of you instead of by your work. SO, if you don\'t mind kissing up, go for it! Other than that he\'s not too bad."
Tadd  Ballew,Fresno City College,Anthropology department, Fresno, CA,8,4.7,N/A,2.0,Inspirational (2)  Amazing lectures (2)  Get ready to read (2)  Gives good feedback (2)  LECTURE HEAVY (2)  Caring (2)  GRADED BY FEW THINGS (1)  Respected (1)  SO MANY PAPERS (1)  Participation matters (1),21,08/01/2017,ANTHR1,5.0,2.0,Mandatory,Yes,Yes,N/A,GIVES GOOD FEEDBACK  CARING,0,0,"Took over our Anthro 1 class at Clovis Community midway through the 6 week summer session and really saved the day. Gives detailed feedback on essays and assignments, really cares about his students."
Tadd  Ballew,Fresno City College,Anthropology department, Fresno, CA,8,4.7,N/A,2.0,Inspirational (2)  Amazing lectures (2)  Get ready to read (2)  Gives good feedback (2)  LECTURE HEAVY (2)  Caring (2)  GRADED BY FEW THINGS (1)  Respected (1)  SO MANY PAPERS (1)  Participation matters (1),21,05/10/2016,ANTH2,5.0,1.0,N/A,Yes,N/A,A,GET READY TO READ  AMAZING LECTURES  CARING,0,0,"Best anthropology instructor at Fresno City College. Lectures can be very interesting, and connects them to real life examples that matter. He cares about his students, and wants you to pass."
Tadd  Ballew,Fresno City College,Anthropology department, Fresno, CA,8,4.7,N/A,2.0,Inspirational (2)  Amazing lectures (2)  Get ready to read (2)  Gives good feedback (2)  LECTURE HEAVY (2)  Caring (2)  GRADED BY FEW THINGS (1)  Respected (1)  SO MANY PAPERS (1)  Participation matters (1),21,04/07/2016,ANTH2,5.0,2.0,Not Mandatory,Yes,Yes,A+,RESPECTED  AMAZING LECTURES,0,0,This class was incredibly interesting and I\'m glad it was mandatory or I never would have had the chance to take it! It was only as interesting as it was because of his teaching style and openness to debate/conversation among the class. I recommend taking him for this class because he makes you question your preconceived ideas about culture.
Tadd  Ballew,Fresno City College,Anthropology department, Fresno, CA,8,4.7,N/A,2.0,Inspirational (2)  Amazing lectures (2)  Get ready to read (2)  Gives good feedback (2)  LECTURE HEAVY (2)  Caring (2)  GRADED BY FEW THINGS (1)  Respected (1)  SO MANY PAPERS (1)  Participation matters (1),21,05/19/2015,CULTURAL2,4.0,2.0,N/A,Yes,N/A,N/A,PARTICIPATION MATTERS  LECTURE HEAVY  GIVES GOOD FEEDBACK,0,0,He is cool professor he lectures from the book he has you read a book and you have to do the Anthro files like journal entries and you take few test its an interesting class he is willing to help he is a nice professor take him.
Tadd  Ballew,Fresno City College,Anthropology department, Fresno, CA,8,4.7,N/A,2.0,Inspirational (2)  Amazing lectures (2)  Get ready to read (2)  Gives good feedback (2)  LECTURE HEAVY (2)  Caring (2)  GRADED BY FEW THINGS (1)  Respected (1)  SO MANY PAPERS (1)  Participation matters (1),21,05/08/2014,ANTHRO2,5.0,1.0,Mandatory,N/A,N/A,A+,,0,0,"This was my least-looked-forward-to class, and turned out to be my best class all semester! He doesn\'t as much lecture as elicits your opinions and leads the discussion of the chapter. I learned a lot, and I do think it made me a more open-minded person. The night class audience definitely helps the experience, too."
Tadd  Ballew,Fresno City College,Anthropology department, Fresno, CA,8,4.7,N/A,2.0,Inspirational (2)  Amazing lectures (2)  Get ready to read (2)  Gives good feedback (2)  LECTURE HEAVY (2)  Caring (2)  GRADED BY FEW THINGS (1)  Respected (1)  SO MANY PAPERS (1)  Participation matters (1),21,08/05/2013,ANTHRO2,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,Loved my anthro class. Kept it so interesting... He honestly wants his students to pass and understand the topic! Truly one of my favorite professors! Thank you Professor Ballew
Tadd  Ballew,Fresno City College,Anthropology department, Fresno, CA,8,4.7,N/A,2.0,Inspirational (2)  Amazing lectures (2)  Get ready to read (2)  Gives good feedback (2)  LECTURE HEAVY (2)  Caring (2)  GRADED BY FEW THINGS (1)  Respected (1)  SO MANY PAPERS (1)  Participation matters (1),21,03/09/2013,ANTHRO2,4.5,2.0,N/A,N/A,N/A,N/A,,0,0,"Very well informed and respectful of all opinions. Expects weekly writings\', basically your personal reflections on chapters. Can\'t get I wrong unless you don\'t do it. He is adorable and has the loveliest smile & twinkle in his eyes. Charming man"
Tadd  Ballew,Fresno City College,Anthropology department, Fresno, CA,8,4.7,N/A,2.0,Inspirational (2)  Amazing lectures (2)  Get ready to read (2)  Gives good feedback (2)  LECTURE HEAVY (2)  Caring (2)  GRADED BY FEW THINGS (1)  Respected (1)  SO MANY PAPERS (1)  Participation matters (1),21,01/22/2013,ANTHO2,5.0,2.0,N/A,N/A,N/A,N/A,,1,0,"Hands down my favorite class and professor ever. He really cares about his students, there is no question about that. He wasn\'t you to pass but even more he wants to open your mind. If you are going the take anthro, Pro. Ballew is the guy!"
Tadd  Ballew,Fresno City College,Anthropology department, Fresno, CA,8,4.7,N/A,2.0,Inspirational (2)  Amazing lectures (2)  Get ready to read (2)  Gives good feedback (2)  LECTURE HEAVY (2)  Caring (2)  GRADED BY FEW THINGS (1)  Respected (1)  SO MANY PAPERS (1)  Participation matters (1),21,12/13/2012,ANTHR2,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,"Literally the best professor EVER. this class will improve your life, beyond measure. Just take it. It will be one of the best decisions you could ever make....ever. you will end up comparing every class/professor to this class/professor."
Tadd  Ballew,Fresno City College,Anthropology department, Fresno, CA,8,4.7,N/A,2.0,Inspirational (2)  Amazing lectures (2)  Get ready to read (2)  Gives good feedback (2)  LECTURE HEAVY (2)  Caring (2)  GRADED BY FEW THINGS (1)  Respected (1)  SO MANY PAPERS (1)  Participation matters (1),21,10/31/2012,ANTH2,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,"Dr Ballew was an amazing teacher and I would recommend him to anyone who will listen. Take his class super great! I always did my anthrophiles, participated in class and at least read the chapter once so I walked out with an A and some knowledge too Bonus!!"
Tadd  Ballew,Fresno City College,Anthropology department, Fresno, CA,8,4.7,N/A,2.0,Inspirational (2)  Amazing lectures (2)  Get ready to read (2)  Gives good feedback (2)  LECTURE HEAVY (2)  Caring (2)  GRADED BY FEW THINGS (1)  Respected (1)  SO MANY PAPERS (1)  Participation matters (1),21,05/17/2012,ANTHR2,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,Take this class with this teacher. He is a great teacher and the class is very interesting. Now go sign up for his class!. GO ON.
Tadd  Ballew,Fresno City College,Anthropology department, Fresno, CA,8,4.7,N/A,2.0,Inspirational (2)  Amazing lectures (2)  Get ready to read (2)  Gives good feedback (2)  LECTURE HEAVY (2)  Caring (2)  GRADED BY FEW THINGS (1)  Respected (1)  SO MANY PAPERS (1)  Participation matters (1),21,05/16/2012,ANTHR2,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,"I had Dr. Ballew, he is the most amazing professor I\'ve ever had!! I would recommend him to anyone who is willing to put in the time and effort, and participate in discussions. He is a VERY dedicated instructor. Don\'t hesitate to ask if you aren\'t clear on something. As I said, he is very helpful! Oh, he drives a motorcycle on occasion."
Tadd  Ballew,Fresno City College,Anthropology department, Fresno, CA,8,4.7,N/A,2.0,Inspirational (2)  Amazing lectures (2)  Get ready to read (2)  Gives good feedback (2)  LECTURE HEAVY (2)  Caring (2)  GRADED BY FEW THINGS (1)  Respected (1)  SO MANY PAPERS (1)  Participation matters (1),21,05/11/2012,ANTH269,5.0,2.0,N/A,N/A,N/A,N/A,,0,1,"Best professor I\'ve ever had. His cultural anthropology class is very interesting and his lectures are excellent and very clear. Tests are not hard and as long as you read and do the writing, you\'ll get an A. He respects your opinions and is pretty funny. Take his class if you can, it will change your life."
Tadd  Ballew,Fresno City College,Anthropology department, Fresno, CA,8,4.7,N/A,2.0,Inspirational (2)  Amazing lectures (2)  Get ready to read (2)  Gives good feedback (2)  LECTURE HEAVY (2)  Caring (2)  GRADED BY FEW THINGS (1)  Respected (1)  SO MANY PAPERS (1)  Participation matters (1),21,12/21/2010,ANTH2,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,"if you keep up with your anthrophiles you will have no trouble getting like at least a B. and if you listen a little in class you\'ll be fine but class time is suuuper boring if youre not engaging in the discussions. Overall, not too bad of a class!"
