professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
"Ebenezer ""Kofi""  Peprah",Glendale Community College,Geography department, Glendale, CA,9,4.6,100%,1.8,Hilarious (4)  Caring (3)  BEWARE OF POP QUIZZES (3)  Inspirational (2)  Gives good feedback (2)  Respected (2)  Amazing lectures (1)  Get ready to read (1)  TEST HEAVY (1)  Participation matters (1),16,04/04/2018,GEOG101,5.0,4.0,Mandatory,Yes,Yes,B,GIVES GOOD FEEDBACK  PARTICIPATION MATTERS  GET READY TO READ,0,0,"This guys is a gem. I love his passion and enthusiasm. Until I took his class I thought geography was just about capital and location of things. But I was amazed to see what geography is all about. Although I got a B in his class, I still think he taught me so well that i would have earned an A ifhad focused from the beginning of the semester."
"Ebenezer ""Kofi""  Peprah",Glendale Community College,Geography department, Glendale, CA,9,4.6,100%,1.8,Hilarious (4)  Caring (3)  BEWARE OF POP QUIZZES (3)  Inspirational (2)  Gives good feedback (2)  Respected (2)  Amazing lectures (1)  Get ready to read (1)  TEST HEAVY (1)  Participation matters (1),16,02/19/2018,GEOG101,5.0,3.0,Mandatory,Yes,Yes,N/A,,0,0,Amazing professor! Very funny and positive. Show up to class and he will give you extra credit. Hes very understanding and generous. Just read his PowerPoints and pay attention in class and you will get an A
"Ebenezer ""Kofi""  Peprah",Glendale Community College,Geography department, Glendale, CA,9,4.6,100%,1.8,Hilarious (4)  Caring (3)  BEWARE OF POP QUIZZES (3)  Inspirational (2)  Gives good feedback (2)  Respected (2)  Amazing lectures (1)  Get ready to read (1)  TEST HEAVY (1)  Participation matters (1),16,01/07/2018,GEOG102,5.0,1.0,Not Mandatory,Yes,Yes,A,RESPECTED  HILARIOUS,0,0,"Kofi is honestly one of the best professors I\'ve had. The subject itself is pretty interesting, but his lectures and enthusiasm make it that much more interesting. The tests and quizzes are all based on the slides he posts on Canvas so if you study those you should pass with ease."
"Ebenezer ""Kofi""  Peprah",Glendale Community College,Geography department, Glendale, CA,9,4.6,100%,1.8,Hilarious (4)  Caring (3)  BEWARE OF POP QUIZZES (3)  Inspirational (2)  Gives good feedback (2)  Respected (2)  Amazing lectures (1)  Get ready to read (1)  TEST HEAVY (1)  Participation matters (1),16,12/23/2017,GEO101,5.0,3.0,Mandatory,Yes,Yes,N/A,HILARIOUS  AMAZING LECTURES  BEWARE OF POP QUIZZES,0,0,Hes a great professor! Very influential and gives you a heads up of what you should focus on for pop quizzes and midterms! Whole lot of energy and he puts you in a good mood and makes you like going to a early morning class haha
"Ebenezer ""Kofi""  Peprah",Glendale Community College,Geography department, Glendale, CA,9,4.6,100%,1.8,Hilarious (4)  Caring (3)  BEWARE OF POP QUIZZES (3)  Inspirational (2)  Gives good feedback (2)  Respected (2)  Amazing lectures (1)  Get ready to read (1)  TEST HEAVY (1)  Participation matters (1),16,07/06/2017,GEO101,5.0,3.0,Mandatory,Yes,Yes,A,CARING  RESPECTED  BEWARE OF POP QUIZZES,1,1,"Great professor with a great personality, you will enjoy his class. Lovely individual with a good sense of humor and caring personality ; highly recommended. He knows how to manage the class and explain everything clearly. Beware of pop quizzes, questions require thought to answer."
"Ebenezer ""Kofi""  Peprah",Glendale Community College,Geography department, Glendale, CA,9,4.6,100%,1.8,Hilarious (4)  Caring (3)  BEWARE OF POP QUIZZES (3)  Inspirational (2)  Gives good feedback (2)  Respected (2)  Amazing lectures (1)  Get ready to read (1)  TEST HEAVY (1)  Participation matters (1),16,01/17/2017,GEOG102,5.0,2.0,Mandatory,Yes,Yes,A,BEWARE OF POP QUIZZES  TEST HEAVY  CARING,0,1,He is definitely a laid back professor who is so enthusiastic about the material he teaches. Geography is not hard but if you put no effort into going over the material it can come back to bite you in the you know what. Just read over the powerpoints a few times and go over the diagrams in the powerpoints and you will be fine.
"Ebenezer ""Kofi""  Peprah",Glendale Community College,Geography department, Glendale, CA,9,4.6,100%,1.8,Hilarious (4)  Caring (3)  BEWARE OF POP QUIZZES (3)  Inspirational (2)  Gives good feedback (2)  Respected (2)  Amazing lectures (1)  Get ready to read (1)  TEST HEAVY (1)  Participation matters (1),16,12/08/2016,GEO102,5.0,2.0,Mandatory,Yes,Yes,B+,GIVES GOOD FEEDBACK  INSPIRATIONAL  HILARIOUS,1,1,KOFI! That guy has more energy for an am class than humanly possible Great guy who really on cares about you learning as human. He has an accent but it is manageable My advice is to go to his office hours and get to know his life story. Very impactful and humbling. He makes you a better person and a more knowledgeable one.
"Ebenezer ""Kofi""  Peprah",Glendale Community College,Geography department, Glendale, CA,9,4.6,100%,1.8,Hilarious (4)  Caring (3)  BEWARE OF POP QUIZZES (3)  Inspirational (2)  Gives good feedback (2)  Respected (2)  Amazing lectures (1)  Get ready to read (1)  TEST HEAVY (1)  Participation matters (1),16,12/08/2016,GEO102,4.0,3.0,Mandatory,Yes,Yes,N/A,CARING  HILARIOUS  INSPIRATIONAL,1,0,Good professor that cares about your overall success as a person not just as a student. Attend the lectures and you will do well on the quizzes and tests.
"Ebenezer ""Kofi""  Peprah",Glendale Community College,Geography department, Glendale, CA,9,4.6,100%,1.8,Hilarious (4)  Caring (3)  BEWARE OF POP QUIZZES (3)  Inspirational (2)  Gives good feedback (2)  Respected (2)  Amazing lectures (1)  Get ready to read (1)  TEST HEAVY (1)  Participation matters (1),16,07/09/2010,GEO102,4.0,1.0,N/A,N/A,N/A,N/A,,2,0,"Kofi is so great! it\'s an easy class, he\'s clear; a bit of an accent. But if you just stay awake you\'ll get nothing below a B, guaranteed. TAKE HIM BEFORE THE CLASS FILLS UP!"
"Ebenezer ""Kofi""  Peprah",Glendale Community College,Geography department, Glendale, CA,9,4.6,100%,1.8,Hilarious (4)  Caring (3)  BEWARE OF POP QUIZZES (3)  Inspirational (2)  Gives good feedback (2)  Respected (2)  Amazing lectures (1)  Get ready to read (1)  TEST HEAVY (1)  Participation matters (1),16,01/04/2010,GEOG102,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,highly recommend.Amazing teacher he loves geog and it shows...it\'s one of the best class i have taken you really learn alot...
