professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Betti  Gladue,Three Rivers Community College,Business department, Norwich, CT,9,4.9,N/A,2.1,Gives good feedback (6)  Clear grading criteria (6)  LOTS OF HOMEWORK (3)  Skip class? You won\'t pass. (3)  Caring (3)  EXTRA CREDIT (2)  Participation matters (2)  Respected (2),19,03/20/2018,BBGK105,5.0,3.0,Mandatory,Yes,Yes,N/A,RESPECTED  CLEAR GRADING CRITERIA  EXTRA CREDIT,0,0,"What a wonderful professor! She knows the course material, is fair with assignments, and is very good at teaching. Every class you sit in you will learn something new. There are in class assignments, so if you miss a class you get a 0% for it and it can\'t be made up, even with a valid excuse. Everything else you learn in class and work at home."
Betti  Gladue,Three Rivers Community College,Business department, Norwich, CT,9,4.9,N/A,2.1,Gives good feedback (6)  Clear grading criteria (6)  LOTS OF HOMEWORK (3)  Skip class? You won\'t pass. (3)  Caring (3)  EXTRA CREDIT (2)  Participation matters (2)  Respected (2),19,01/03/2018,BBGK115,5.0,3.0,Mandatory,Yes,Yes,A,CLEAR GRADING CRITERIA  CARING  GIVES GOOD FEEDBACK,0,0,Teacher was very understanding and caring in terms of life happening . Willing to adjust and allow for makeups.
Betti  Gladue,Three Rivers Community College,Business department, Norwich, CT,9,4.9,N/A,2.1,Gives good feedback (6)  Clear grading criteria (6)  LOTS OF HOMEWORK (3)  Skip class? You won\'t pass. (3)  Caring (3)  EXTRA CREDIT (2)  Participation matters (2)  Respected (2),19,05/08/2017,BBGK115,5.0,1.0,Not Mandatory,Yes,Yes,N/A,CLEAR GRADING CRITERIA  GIVES GOOD FEEDBACK  EXTRA CREDIT,1,0,"Great class! Tech savey or not, you will learn a thing or two in her class. She allows for homework days in class so students can get good grades and have her there to help hands on. If you are a quick study she wont waste your time either. Highly recommend, the book is very helpful, but you can get by sharing one with a friend."
Betti  Gladue,Three Rivers Community College,Business department, Norwich, CT,9,4.9,N/A,2.1,Gives good feedback (6)  Clear grading criteria (6)  LOTS OF HOMEWORK (3)  Skip class? You won\'t pass. (3)  Caring (3)  EXTRA CREDIT (2)  Participation matters (2)  Respected (2),19,03/29/2016,BBGK115,5.0,3.0,Mandatory,Yes,Yes,A,CARING  LOTS OF HOMEWORK,1,0,I loved Betti! she is willing to go the classes pace. She was always open to answer questions or personally help you with whatever you needed. She is an amazing person I would recommend her in a heart beat!!
Betti  Gladue,Three Rivers Community College,Business department, Norwich, CT,9,4.9,N/A,2.1,Gives good feedback (6)  Clear grading criteria (6)  LOTS OF HOMEWORK (3)  Skip class? You won\'t pass. (3)  Caring (3)  EXTRA CREDIT (2)  Participation matters (2)  Respected (2),19,03/10/2016,BBG115,5.0,4.0,Mandatory,Yes,N/A,A+,SKIP CLASS? YOU WON\'T PASS.  LOTS OF HOMEWORK  GIVES GOOD FEEDBACK,1,0,I absolutely LOVE Betti! Reading textbook definitions/instructions + asking for help when needed is highly suggested. You can\'t learn if you don\'t make it to class! Homeworks may take time but are graded and very similar to the computer portion of tests. Went above to make sure our class passed tests. Would take my entire college career with Betti.
Betti  Gladue,Three Rivers Community College,Business department, Norwich, CT,9,4.9,N/A,2.1,Gives good feedback (6)  Clear grading criteria (6)  LOTS OF HOMEWORK (3)  Skip class? You won\'t pass. (3)  Caring (3)  EXTRA CREDIT (2)  Participation matters (2)  Respected (2),19,01/01/2016,BBG115,5.0,3.0,Mandatory,Yes,Yes,B,RESPECTED  SKIP CLASS? YOU WON\'T PASS.,1,0,"Betti is extremely knowledgeable with computer business software. She rises above the general dullness of the course material, to present a course from which everyone could benefit. Betti is very pleasant, although the course itself is surprisingly challenging to those who have not had much exposure to the software itself. Highly recommended!"
Betti  Gladue,Three Rivers Community College,Business department, Norwich, CT,9,4.9,N/A,2.1,Gives good feedback (6)  Clear grading criteria (6)  LOTS OF HOMEWORK (3)  Skip class? You won\'t pass. (3)  Caring (3)  EXTRA CREDIT (2)  Participation matters (2)  Respected (2),19,12/17/2015,BBG210,5.0,2.0,N/A,Yes,Yes,A,GIVES GOOD FEEDBACK  PARTICIPATION MATTERS,1,0,I enjoyed the class.
Betti  Gladue,Three Rivers Community College,Business department, Norwich, CT,9,4.9,N/A,2.1,Gives good feedback (6)  Clear grading criteria (6)  LOTS OF HOMEWORK (3)  Skip class? You won\'t pass. (3)  Caring (3)  EXTRA CREDIT (2)  Participation matters (2)  Respected (2),19,10/19/2015,BBGK115,5.0,1.0,Mandatory,Yes,N/A,B+,GIVES GOOD FEEDBACK  LOTS OF HOMEWORK  CLEAR GRADING CRITERIA,1,0,Very great teacher. Shes very kind and easy to talk to. I would take again.
Betti  Gladue,Three Rivers Community College,Business department, Norwich, CT,9,4.9,N/A,2.1,Gives good feedback (6)  Clear grading criteria (6)  LOTS OF HOMEWORK (3)  Skip class? You won\'t pass. (3)  Caring (3)  EXTRA CREDIT (2)  Participation matters (2)  Respected (2),19,12/24/2014,SOFTWAREAPP,5.0,2.0,N/A,Yes,N/A,N/A,SKIP CLASS? YOU WON\'T PASS.  CLEAR GRADING CRITERIA  GIVES GOOD FEEDBACK,1,0,"I took intro to business and software applications with Betti. She is very sweet, and very helpful. This class is pretty easy, however showing up to class is very important. We learned new things on the computer everyday that would be a lot harder to learn on our own. If you show up to class everyday, expect a great grade."
Betti  Gladue,Three Rivers Community College,Business department, Norwich, CT,9,4.9,N/A,2.1,Gives good feedback (6)  Clear grading criteria (6)  LOTS OF HOMEWORK (3)  Skip class? You won\'t pass. (3)  Caring (3)  EXTRA CREDIT (2)  Participation matters (2)  Respected (2),19,12/12/2014,BBGK115,4.5,2.0,Mandatory,Yes,N/A,B,CLEAR GRADING CRITERIA  PARTICIPATION MATTERS  CARING,1,0,"Don\'t miss class, it helps to physically be there. There are in-class work that are graded. Reviewing the book before the exam is important. Material is technical, professor is technical. Hands on work. She\'s friendly and overall very nice."
