professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Shannon  Avra,University of Arkansas at Little Rock,Sociology department, Little Rock, AR,7,4.3,N/A,1.6,Caring (3)  LOTS OF HOMEWORK (2)  LECTURE HEAVY (2)  Gives good feedback (1)  Get ready to read (1)  Hilarious (1)  Inspirational (1)  Clear grading criteria (1),25,12/14/2017,SOCI3333,5.0,1.0,Mandatory,Yes,Yes,A+,INSPIRATIONAL  CARING,0,0,"She is great. 1 or 2 discussions due every friday. 3 EXAMS. not multiple choice, not timed, open first day of the week. about 10-15 questions, more like open responses. exams are easy, just take time to write. start soon bc she wants you to understand material. also, a made up story in a society. fun to write. LOVE HER!!!"
Shannon  Avra,University of Arkansas at Little Rock,Sociology department, Little Rock, AR,7,4.3,N/A,1.6,Caring (3)  LOTS OF HOMEWORK (2)  LECTURE HEAVY (2)  Gives good feedback (1)  Get ready to read (1)  Hilarious (1)  Inspirational (1)  Clear grading criteria (1),25,05/08/2017,ANTH3378,5.0,2.0,Not Mandatory,Yes,Yes,A+,GET READY TO READ  LOTS OF HOMEWORK  GIVES GOOD FEEDBACK,0,0,Such a WONDERFUL Professor! I would take her again in a heart beat. She looks for critical thinking and in depth discussions on assignments. Do all of the assignments!!! The concept paper is the hardest. She responds to emails in the blink of an eye. Definitely a phenomenal teacher and you can get an A if you actually read and do the work!
Shannon  Avra,University of Arkansas at Little Rock,Sociology department, Little Rock, AR,7,4.3,N/A,1.6,Caring (3)  LOTS OF HOMEWORK (2)  LECTURE HEAVY (2)  Gives good feedback (1)  Get ready to read (1)  Hilarious (1)  Inspirational (1)  Clear grading criteria (1),25,05/02/2017,ANTH3378,5.0,2.0,N/A,Yes,Yes,N/A,CARING  CLEAR GRADING CRITERIA,0,0,"Dr. Avra ran this course extremely well. Very clear instructions from start to finish. I had an issue at one point in the semester & she immediately replied & empathized with me. Read about 3 articles/week from the textbook, & answer 2-3 Q\'s from them. Turn them in on Friday of each week. One final paper 6-8 pages. I definitely would take again."
Shannon  Avra,University of Arkansas at Little Rock,Sociology department, Little Rock, AR,7,4.3,N/A,1.6,Caring (3)  LOTS OF HOMEWORK (2)  LECTURE HEAVY (2)  Gives good feedback (1)  Get ready to read (1)  Hilarious (1)  Inspirational (1)  Clear grading criteria (1),25,12/09/2016,GNST2300,3.0,2.0,Mandatory,No,Yes,N/A,LOTS OF HOMEWORK,0,1,She was okay. Work was easy. The tests take a while to do so you better have the time do do them.
Shannon  Avra,University of Arkansas at Little Rock,Sociology department, Little Rock, AR,7,4.3,N/A,1.6,Caring (3)  LOTS OF HOMEWORK (2)  LECTURE HEAVY (2)  Gives good feedback (1)  Get ready to read (1)  Hilarious (1)  Inspirational (1)  Clear grading criteria (1),25,05/04/2015,SOCI2300,4.5,2.0,Not Mandatory,Yes,Yes,A+,LECTURE HEAVY  HILARIOUS,1,0,"Professor Avra really knows her stuff! Some people might say she\'s a bit corny but I love her humor! She gives her tests online (4 of them), a couple of assignments and a final paper. She doesn\'t grade hard and really understands her students! If you have a high B and she sees that you come to class often then she\'ll boost your grade to an A!"
Shannon  Avra,University of Arkansas at Little Rock,Sociology department, Little Rock, AR,7,4.3,N/A,1.6,Caring (3)  LOTS OF HOMEWORK (2)  LECTURE HEAVY (2)  Gives good feedback (1)  Get ready to read (1)  Hilarious (1)  Inspirational (1)  Clear grading criteria (1),25,01/14/2015,CLASS,4.5,1.0,N/A,Yes,Yes,N/A,LECTURE HEAVY  CARING,1,0,"She talks a lot, and have the lames jokes ever! Take notes all the notes are from the power points. She has 4 test that\'s very easy ! Especially the ones online. Attendance isn\'t mandatory, but if she recognize your face she gives you points at the end of the semester. You have to do blackboard assignments ( Extra Easy) And a final paper too easy"
Shannon  Avra,University of Arkansas at Little Rock,Sociology department, Little Rock, AR,7,4.3,N/A,1.6,Caring (3)  LOTS OF HOMEWORK (2)  LECTURE HEAVY (2)  Gives good feedback (1)  Get ready to read (1)  Hilarious (1)  Inspirational (1)  Clear grading criteria (1),25,05/01/2014,GNST2300,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,Avra is the best! Her gender studies class is super easy but also interesting. She brings a lot of knowledge to the table and field research that she has conducted. I highly recommend this professor!
Shannon  Avra,University of Arkansas at Little Rock,Sociology department, Little Rock, AR,7,4.3,N/A,1.6,Caring (3)  LOTS OF HOMEWORK (2)  LECTURE HEAVY (2)  Gives good feedback (1)  Get ready to read (1)  Hilarious (1)  Inspirational (1)  Clear grading criteria (1),25,11/11/2013,SOC101,2.0,1.0,N/A,Yes,N/A,N/A,,0,3,"This was an easy A class. The work was easy, test easy. If your looking for an easy a, and a teacher that doesn\'t teach this is the class. I am paying for this education so I expect a challenge. I expect to hear my teachers opinion and to learn form them. I was disappointed with the lack of substance or involvement from this teacher."
Shannon  Avra,University of Arkansas at Little Rock,Sociology department, Little Rock, AR,7,4.3,N/A,1.6,Caring (3)  LOTS OF HOMEWORK (2)  LECTURE HEAVY (2)  Gives good feedback (1)  Get ready to read (1)  Hilarious (1)  Inspirational (1)  Clear grading criteria (1),25,08/26/2012,SOCI2300,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,"I had Professor Avra for Intro to Sociology and Gender Studies, and she was awesome! She was always available for questions, and very helpful. There are 1 page assignments due weekly, and 1 big paper at the end. There is no reason why you shouldn\'t make an ""A"" in either of these courses."
Shannon  Avra,University of Arkansas at Little Rock,Sociology department, Little Rock, AR,7,4.3,N/A,1.6,Caring (3)  LOTS OF HOMEWORK (2)  LECTURE HEAVY (2)  Gives good feedback (1)  Get ready to read (1)  Hilarious (1)  Inspirational (1)  Clear grading criteria (1),25,07/11/2012,SOCI2300,2.0,2.0,N/A,N/A,N/A,N/A,,0,0,"I took Intro to Sociology online during Summer. It was alot of work, 4 chapters a week with an assignment and exam for each week. Also a paper (5-8 pages) due at the end. As long as you do the work you will do great! She is a very easy teacher, but never replies back to emails. Not sure if she even read anything I submitted, but I got a 99."
Shannon  Avra,University of Arkansas at Little Rock,Sociology department, Little Rock, AR,7,4.3,N/A,1.6,Caring (3)  LOTS OF HOMEWORK (2)  LECTURE HEAVY (2)  Gives good feedback (1)  Get ready to read (1)  Hilarious (1)  Inspirational (1)  Clear grading criteria (1),25,06/07/2012,SOCIO3333,5.0,1.0,N/A,N/A,N/A,N/A,,3,0,Read your book and you\'ll do well. One research paper at the end of semester.
Shannon  Avra,University of Arkansas at Little Rock,Sociology department, Little Rock, AR,7,4.3,N/A,1.6,Caring (3)  LOTS OF HOMEWORK (2)  LECTURE HEAVY (2)  Gives good feedback (1)  Get ready to read (1)  Hilarious (1)  Inspirational (1)  Clear grading criteria (1),25,05/16/2012,SOCI2300,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,I took this online and loved it. Everything was laid out for you and you could work ahead. Excellent professor and very very organized!!
Shannon  Avra,University of Arkansas at Little Rock,Sociology department, Little Rock, AR,7,4.3,N/A,1.6,Caring (3)  LOTS OF HOMEWORK (2)  LECTURE HEAVY (2)  Gives good feedback (1)  Get ready to read (1)  Hilarious (1)  Inspirational (1)  Clear grading criteria (1),25,12/09/2011,SOCI3333,4.0,1.0,N/A,N/A,N/A,N/A,,1,0,"Gender Studies. Shannon is incredibly helpful and sweet. Took 3 exams, wrote a research paper, and several other small projects for the semester. Good class to attain a different perspective on gender."
Shannon  Avra,University of Arkansas at Little Rock,Sociology department, Little Rock, AR,7,4.3,N/A,1.6,Caring (3)  LOTS OF HOMEWORK (2)  LECTURE HEAVY (2)  Gives good feedback (1)  Get ready to read (1)  Hilarious (1)  Inspirational (1)  Clear grading criteria (1),25,01/20/2011,SOCIO101,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,"Great Class. Very Clear and concise on details. didnt attend everyday, but i made sure to get my notes from my classmates. Tests are very easy, as long as you do your part, you should have no problem getting an A"
Shannon  Avra,University of Arkansas at Little Rock,Sociology department, Little Rock, AR,7,4.3,N/A,1.6,Caring (3)  LOTS OF HOMEWORK (2)  LECTURE HEAVY (2)  Gives good feedback (1)  Get ready to read (1)  Hilarious (1)  Inspirational (1)  Clear grading criteria (1),25,11/18/2010,SOCIO2300,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,"I took this class because it is a core requirement. Easy A as long as you do your homework. Exams are given prior to actual online exam so you have lots of time to research for answers. One huge paper due at end of semester (10 pages)! All in all, easy class. No interaction with classmates - no postings online required."
Shannon  Avra,University of Arkansas at Little Rock,Sociology department, Little Rock, AR,7,4.3,N/A,1.6,Caring (3)  LOTS OF HOMEWORK (2)  LECTURE HEAVY (2)  Gives good feedback (1)  Get ready to read (1)  Hilarious (1)  Inspirational (1)  Clear grading criteria (1),25,07/07/2010,SOCIO1401,4.0,2.0,N/A,N/A,N/A,N/A,,0,0,"She was great, you have to have the updated version of the book and reading assignments are a must. She is really understanding and will work with everyone. Attendance is not manditory but since attendance was slacking near the end of the sem she gave the people who came all the time bonus points!!"
Shannon  Avra,University of Arkansas at Little Rock,Sociology department, Little Rock, AR,7,4.3,N/A,1.6,Caring (3)  LOTS OF HOMEWORK (2)  LECTURE HEAVY (2)  Gives good feedback (1)  Get ready to read (1)  Hilarious (1)  Inspirational (1)  Clear grading criteria (1),25,05/16/2010,SOCI2300,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,"She\'s very informative and fun! She is also very understanding with everyone\'s unique situations, as long you communicate with her. Attendance wasn\'t necessarily mandatory, but she does prefer to see you in class.. and you should attend anyway. She informs you of upcoming exams ahead of time, and goes over the study guide the class before."
Shannon  Avra,University of Arkansas at Little Rock,Sociology department, Little Rock, AR,7,4.3,N/A,1.6,Caring (3)  LOTS OF HOMEWORK (2)  LECTURE HEAVY (2)  Gives good feedback (1)  Get ready to read (1)  Hilarious (1)  Inspirational (1)  Clear grading criteria (1),25,04/27/2010,SOCI2300,5.0,3.0,N/A,N/A,N/A,N/A,,0,1,"Professor Avra was very interesting, but if you want to do well in her course you must read the material assigned. We had 4 assigment, 4 test, extra credit paper and a required project at the end of the semester. This was my minor and I thought about changing it again, but after her Intro class I believe I\'m the minor I need to be in. :)"
Shannon  Avra,University of Arkansas at Little Rock,Sociology department, Little Rock, AR,7,4.3,N/A,1.6,Caring (3)  LOTS OF HOMEWORK (2)  LECTURE HEAVY (2)  Gives good feedback (1)  Get ready to read (1)  Hilarious (1)  Inspirational (1)  Clear grading criteria (1),25,04/16/2010,SOCI2300,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,Very good instructor. Teaches at PTC too and her Sociology class is very interesting.
Shannon  Avra,University of Arkansas at Little Rock,Sociology department, Little Rock, AR,7,4.3,N/A,1.6,Caring (3)  LOTS OF HOMEWORK (2)  LECTURE HEAVY (2)  Gives good feedback (1)  Get ready to read (1)  Hilarious (1)  Inspirational (1)  Clear grading criteria (1),25,03/15/2010,SOCI2300,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,amazing teacher
