professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Julia  Shapland,University Of Illinois at Urbana-Champaign,Accounting department, Champaign\xe2\x80\x93Urbana, IL,4,3.8,78%,3.3,Skip class? You won\'t pass. (5)  LECTURE HEAVY (5)  TEST HEAVY (4)  EXTRA CREDIT (3)  Amazing lectures (3)  LOTS OF HOMEWORK (2)  Clear grading criteria (2)  Get ready to read (2)  Inspirational (2)  Participation matters (1)  Tough Grader (1)  Respected (1)  GROUP PROJECTS (1)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1),64,12/19/2017,ACCY202,5.0,4.0,Mandatory,Yes,Yes,A,LOTS OF HOMEWORK  SKIP CLASS? YOU WON\'T PASS.,0,0,Somehow failed every exam but still managed to pull off an A. Just attend all lectures for the points and do all the extra credit and an A is not impossible.
Julia  Shapland,University Of Illinois at Urbana-Champaign,Accounting department, Champaign\xe2\x80\x93Urbana, IL,4,3.8,78%,3.3,Skip class? You won\'t pass. (5)  LECTURE HEAVY (5)  TEST HEAVY (4)  EXTRA CREDIT (3)  Amazing lectures (3)  LOTS OF HOMEWORK (2)  Clear grading criteria (2)  Get ready to read (2)  Inspirational (2)  Participation matters (1)  Tough Grader (1)  Respected (1)  GROUP PROJECTS (1)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1),64,09/25/2017,ACCY202,5.0,4.0,Mandatory,Yes,Yes,A,EXTRA CREDIT  SKIP CLASS? YOU WON\'T PASS.  LECTURE HEAVY,0,0,"Julie is a great professor. As long as you do all the work and everything she tells you to do you will be fine. It takes work in this class, but you really learn how to study and she gives plenty of extra credit."
Julia  Shapland,University Of Illinois at Urbana-Champaign,Accounting department, Champaign\xe2\x80\x93Urbana, IL,4,3.8,78%,3.3,Skip class? You won\'t pass. (5)  LECTURE HEAVY (5)  TEST HEAVY (4)  EXTRA CREDIT (3)  Amazing lectures (3)  LOTS OF HOMEWORK (2)  Clear grading criteria (2)  Get ready to read (2)  Inspirational (2)  Participation matters (1)  Tough Grader (1)  Respected (1)  GROUP PROJECTS (1)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1),64,08/19/2017,ACCY202,4.0,5.0,Mandatory,Yes,Yes,B+,EXTRA CREDIT  LECTURE HEAVY  TEST HEAVY,1,1,"This class was incredibly difficult and stress provoking, but the curve saved my grade. I failed every exam and still got a B+ because I attended every lecture and got extra credit. The lectures are really long and boring and the workbook is hard to follow and is far too detailed. Julie is a very caring professor but takes her job far too seriously"
Julia  Shapland,University Of Illinois at Urbana-Champaign,Accounting department, Champaign\xe2\x80\x93Urbana, IL,4,3.8,78%,3.3,Skip class? You won\'t pass. (5)  LECTURE HEAVY (5)  TEST HEAVY (4)  EXTRA CREDIT (3)  Amazing lectures (3)  LOTS OF HOMEWORK (2)  Clear grading criteria (2)  Get ready to read (2)  Inspirational (2)  Participation matters (1)  Tough Grader (1)  Respected (1)  GROUP PROJECTS (1)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1),64,05/25/2017,ACCY202,5.0,4.0,Not Mandatory,Yes,Yes,A+,CLEAR GRADING CRITERIA  GET READY TO READ  LECTURE HEAVY,2,0,Prof. Shapland is the best professor I\'ve had at this university. She lays out what\'s expected of students and does everything possible to ensure that people get a good grade in her class. The material itself is difficult but if you study it you\'ll do fine. People complain about getting a bad grade in the classbut they don\'t put in the work!
Julia  Shapland,University Of Illinois at Urbana-Champaign,Accounting department, Champaign\xe2\x80\x93Urbana, IL,4,3.8,78%,3.3,Skip class? You won\'t pass. (5)  LECTURE HEAVY (5)  TEST HEAVY (4)  EXTRA CREDIT (3)  Amazing lectures (3)  LOTS OF HOMEWORK (2)  Clear grading criteria (2)  Get ready to read (2)  Inspirational (2)  Participation matters (1)  Tough Grader (1)  Respected (1)  GROUP PROJECTS (1)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1),64,05/11/2017,ACCY202,3.0,5.0,Mandatory,Yes,No,B,,0,0,The class material is tough and the lectures are so dry and boring. The class notes are far too wordy with unnecessary detail. Exams are impossible but the course is curved a lot. There are clicker attendance points in lecture and discussions are mandatory.
Julia  Shapland,University Of Illinois at Urbana-Champaign,Accounting department, Champaign\xe2\x80\x93Urbana, IL,4,3.8,78%,3.3,Skip class? You won\'t pass. (5)  LECTURE HEAVY (5)  TEST HEAVY (4)  EXTRA CREDIT (3)  Amazing lectures (3)  LOTS OF HOMEWORK (2)  Clear grading criteria (2)  Get ready to read (2)  Inspirational (2)  Participation matters (1)  Tough Grader (1)  Respected (1)  GROUP PROJECTS (1)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1),64,05/10/2017,ACCY202,2.0,3.0,Mandatory,Yes,No,A-,EXTRA CREDIT  LOTS OF HOMEWORK  TEST HEAVY,0,0,"She has unrealistically high expectations for her students, so going to office hours isn\'t a fun experience. Really thorough workbook (lots of unnecessary detail). The exams & especially the final are challenging. She gives a lot of extra credit which comes from doing the homework early & attendance, so that saves everyone\'s grade."
Julia  Shapland,University Of Illinois at Urbana-Champaign,Accounting department, Champaign\xe2\x80\x93Urbana, IL,4,3.8,78%,3.3,Skip class? You won\'t pass. (5)  LECTURE HEAVY (5)  TEST HEAVY (4)  EXTRA CREDIT (3)  Amazing lectures (3)  LOTS OF HOMEWORK (2)  Clear grading criteria (2)  Get ready to read (2)  Inspirational (2)  Participation matters (1)  Tough Grader (1)  Respected (1)  GROUP PROJECTS (1)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1),64,01/06/2017,ACCY202,4.0,5.0,Mandatory,Yes,Yes,N/A,TEST HEAVY  SKIP CLASS? YOU WON\'T PASS.  LECTURE HEAVY,0,0,"ACCY 201 and 202 are two different stories. Shapland makes herself accessible to all students. The exams are challenging. You need to know the material to the fullest extent to succeed. I\'ve heard kids who have gotten 100% on exams and 30% on exams. Go to lecture, discussion, office hours, and do not procrastinate homework and you should be fine."
Julia  Shapland,University Of Illinois at Urbana-Champaign,Accounting department, Champaign\xe2\x80\x93Urbana, IL,4,3.8,78%,3.3,Skip class? You won\'t pass. (5)  LECTURE HEAVY (5)  TEST HEAVY (4)  EXTRA CREDIT (3)  Amazing lectures (3)  LOTS OF HOMEWORK (2)  Clear grading criteria (2)  Get ready to read (2)  Inspirational (2)  Participation matters (1)  Tough Grader (1)  Respected (1)  GROUP PROJECTS (1)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1),64,09/26/2016,ACCY202,5.0,4.0,Mandatory,Yes,Yes,A-,ACCESSIBLE OUTSIDE CLASS  TEST HEAVY  PARTICIPATION MATTERS,1,0,"Communicates concepts well and was happy with the teaching and lecture packets. Tests are hard, do not underestimate them. She is a great teacher but can often pile on work. Stay on top of things and follow the detailed syllabus. I reached out to her multiple times and she solved my problems, no hassle."
Julia  Shapland,University Of Illinois at Urbana-Champaign,Accounting department, Champaign\xe2\x80\x93Urbana, IL,4,3.8,78%,3.3,Skip class? You won\'t pass. (5)  LECTURE HEAVY (5)  TEST HEAVY (4)  EXTRA CREDIT (3)  Amazing lectures (3)  LOTS OF HOMEWORK (2)  Clear grading criteria (2)  Get ready to read (2)  Inspirational (2)  Participation matters (1)  Tough Grader (1)  Respected (1)  GROUP PROJECTS (1)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1),64,06/01/2016,ACCY202,5.0,4.0,Mandatory,Yes,Yes,A+,AMAZING LECTURES  INSPIRATIONAL  SKIP CLASS? YOU WON\'T PASS.,1,0,"Professor Shapland is a great professor and knows the BEST way to teach her students accy. She explains EVERY details clearly to help you REALLY learn the materials and pass the exam. Exam may be hard, but as long as you attend her lecture and take down the notes, you would have no problem getting a good grade! She is definitely inspiring!"
Julia  Shapland,University Of Illinois at Urbana-Champaign,Accounting department, Champaign\xe2\x80\x93Urbana, IL,4,3.8,78%,3.3,Skip class? You won\'t pass. (5)  LECTURE HEAVY (5)  TEST HEAVY (4)  EXTRA CREDIT (3)  Amazing lectures (3)  LOTS OF HOMEWORK (2)  Clear grading criteria (2)  Get ready to read (2)  Inspirational (2)  Participation matters (1)  Tough Grader (1)  Respected (1)  GROUP PROJECTS (1)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1),64,04/01/2016,ACCY202,4.5,4.0,Mandatory,Yes,N/A,N/A,,2,0,"Awesome lecturer. She knows the stuff is boring, but her notes packet is amazing. If you go through the notes packet and actually learn the material you will do great. Exam are fair but by no means easy. Have to work at it but she is a great professor."
