professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Mathias  Nilges,St. Francis Xavier University,English department, Antigonish, NS,7,4.2,86%,3.2,Amazing lectures (5)  Gives good feedback (5)  Tough Grader (3)  Get ready to read (3)  Respected (2)  Inspirational (2)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1)  Hilarious (1)  Skip class? You won\'t pass. (1)  BEWARE OF POP QUIZZES (1),33,01/03/2018,ENG318,5.0,4.0,Mandatory,Yes,Yes,N/A,GET READY TO READ  TOUGH GRADER  AMAZING LECTURES,4,0,Best Prof @ X! Amazing lectures and so extremely helpful outside of class! As long as you do the readings/participate; you WILL enjoy his class!
Mathias  Nilges,St. Francis Xavier University,English department, Antigonish, NS,7,4.2,86%,3.2,Amazing lectures (5)  Gives good feedback (5)  Tough Grader (3)  Get ready to read (3)  Respected (2)  Inspirational (2)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1)  Hilarious (1)  Skip class? You won\'t pass. (1)  BEWARE OF POP QUIZZES (1),33,06/21/2017,ENGL257,5.0,4.0,Mandatory,Yes,Yes,N/A,GIVES GOOD FEEDBACK  INSPIRATIONAL  ACCESSIBLE OUTSIDE CLASS,1,0,Definitely one of the best profs at X. I just signed up for another class with him. He\'s really passionate about what he does and class is always interesting. Papers are hard and he expects deep analysis but he\'s super kind and always there to help. I learned so much in his class! It was actually exciting.
Mathias  Nilges,St. Francis Xavier University,English department, Antigonish, NS,7,4.2,86%,3.2,Amazing lectures (5)  Gives good feedback (5)  Tough Grader (3)  Get ready to read (3)  Respected (2)  Inspirational (2)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1)  Hilarious (1)  Skip class? You won\'t pass. (1)  BEWARE OF POP QUIZZES (1),33,04/27/2017,ENGL257,5.0,4.0,Mandatory,Yes,Yes,A-,TOUGH GRADER  AMAZING LECTURES  PARTICIPATION MATTERS,1,3,"I\'ve never been very good at understanding abstract concepts, but somehow with Dr. Nilges it was easy. He\'s really fun, pretty laid back, and he loves to reference pop culture in his lectures. He\'s really flexible based on how much everyone\'s read and planning due dates. Really fun to listen to him talk, he really knows what he\'s doing."
Mathias  Nilges,St. Francis Xavier University,English department, Antigonish, NS,7,4.2,86%,3.2,Amazing lectures (5)  Gives good feedback (5)  Tough Grader (3)  Get ready to read (3)  Respected (2)  Inspirational (2)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1)  Hilarious (1)  Skip class? You won\'t pass. (1)  BEWARE OF POP QUIZZES (1),33,01/22/2017,ENGL313,5.0,4.0,Mandatory,Yes,Yes,N/A,GIVES GOOD FEEDBACK  AMAZING LECTURES  RESPECTED,1,4,"I\'m in my fourth year now, and Dr. Nilges is by far the best prof I\'ve had. He\'s so smart it\'s sometimes almost scary. He is kind, caring, easy to talk to and always available for help. He really wants his students to do well. Readings are tough and complicated, but his explanations are great. Get ready to have your mind blown every single class."
Mathias  Nilges,St. Francis Xavier University,English department, Antigonish, NS,7,4.2,86%,3.2,Amazing lectures (5)  Gives good feedback (5)  Tough Grader (3)  Get ready to read (3)  Respected (2)  Inspirational (2)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1)  Hilarious (1)  Skip class? You won\'t pass. (1)  BEWARE OF POP QUIZZES (1),33,12/09/2016,ENG111,4.0,5.0,Mandatory,Yes,No,Not,GIVES GOOD FEEDBACK  BEWARE OF POP QUIZZES  TOUGH GRADER,0,0,"Extremely friendly and intelligent with a laid back teaching style, but a really hard marker. The short stories and novels for the class are usually long, boring, and difficult to understand. High school level english won\'t cut it. Wouldn\'t recommend for first years, but if english is your strong suit you\'ll probably love him."
Mathias  Nilges,St. Francis Xavier University,English department, Antigonish, NS,7,4.2,86%,3.2,Amazing lectures (5)  Gives good feedback (5)  Tough Grader (3)  Get ready to read (3)  Respected (2)  Inspirational (2)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1)  Hilarious (1)  Skip class? You won\'t pass. (1)  BEWARE OF POP QUIZZES (1),33,12/07/2016,ENG313,5.0,4.0,Mandatory,Yes,Yes,A-,GIVES GOOD FEEDBACK  AMAZING LECTURES  INSPIRATIONAL,1,5,"one of the most interesting, friendly, intelligent profs I\'ve had at X. His teaching style is laid back and focuses on conversations. You have to do the readings, which can be difficult, but it pays off because the discussions can be unreal if you keep up. He seems to care a great deal not only for the success but also for the development of students"
Mathias  Nilges,St. Francis Xavier University,English department, Antigonish, NS,7,4.2,86%,3.2,Amazing lectures (5)  Gives good feedback (5)  Tough Grader (3)  Get ready to read (3)  Respected (2)  Inspirational (2)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1)  Hilarious (1)  Skip class? You won\'t pass. (1)  BEWARE OF POP QUIZZES (1),33,11/12/2016,ENG100,5.0,3.0,N/A,Yes,Yes,A-,AMAZING LECTURES  GIVES GOOD FEEDBACK  GET READY TO READ,1,5,"Truly one of the best profs I\'ve had in my 3 years I\'ve been in university. Really inspired me to do well. The reason English is my minor. Very clear, relatable, and contemporary. He wants you to succeed, and as long as you give it an honest effort you will do well. Let\'s be real, his blue eyes will pierce your soul, plus he\'ll bring in timbits."
Mathias  Nilges,St. Francis Xavier University,English department, Antigonish, NS,7,4.2,86%,3.2,Amazing lectures (5)  Gives good feedback (5)  Tough Grader (3)  Get ready to read (3)  Respected (2)  Inspirational (2)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1)  Hilarious (1)  Skip class? You won\'t pass. (1)  BEWARE OF POP QUIZZES (1),33,01/19/2016,ENG100,4.5,4.0,Not Mandatory,Yes,N/A,Not,GET READY TO READ  CARING  RESPECTED,1,1,Amazing prof. He\'s very intelligent and ties in social justice issues to all subject matter. His class will force you to really think critically and challenge yourself.
Mathias  Nilges,St. Francis Xavier University,English department, Antigonish, NS,7,4.2,86%,3.2,Amazing lectures (5)  Gives good feedback (5)  Tough Grader (3)  Get ready to read (3)  Respected (2)  Inspirational (2)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1)  Hilarious (1)  Skip class? You won\'t pass. (1)  BEWARE OF POP QUIZZES (1),33,10/01/2015,ENGL318,4.0,2.0,Mandatory,Yes,N/A,N/A,SKIP CLASS? YOU WON\'T PASS.  HILARIOUS,1,0,His lectures are the best! Their extremely helpful and he keeps it interesting !
Mathias  Nilges,St. Francis Xavier University,English department, Antigonish, NS,7,4.2,86%,3.2,Amazing lectures (5)  Gives good feedback (5)  Tough Grader (3)  Get ready to read (3)  Respected (2)  Inspirational (2)  Participation matters (1)  ACCESSIBLE OUTSIDE CLASS (1)  Caring (1)  Hilarious (1)  Skip class? You won\'t pass. (1)  BEWARE OF POP QUIZZES (1),33,06/14/2014,ENGL100,5.0,3.0,Mandatory,N/A,N/A,N/A,,1,1,"SUCH a good prof, really makes class interesting and funny. He is always available to talk to, and so helpful with essays and makes constructive comments to help you improve. Learned much more than just english in his class. Definitely will take again!!"
