professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Hope  Farner,Pima Community College,Biology department, Tucson, AZ,8,2.7,71%,4.0,Tough Grader (4)  LECTURE HEAVY (4)  EXTRA CREDIT (3)  Caring (3)  Skip class? You won\'t pass. (2)  Participation matters (1)  TEST HEAVY (1)  Gives good feedback (1)  Amazing lectures (1)  Get ready to read (1)  ACCESSIBLE OUTSIDE CLASS (1)  Inspirational (1)  Clear grading criteria (1),32,04/11/2018,BIO160,5.0,3.0,Not Mandatory,Yes,Yes,A,SKIP CLASS? YOU WON\'T PASS.  CARING  INSPIRATIONAL,0,0,shes awesome professor and she gives you life lessons with her lectures. very kind and understanding makes sure you understand whats your doing . There is a test once a week but its never unbearabley hard.
Hope  Farner,Pima Community College,Biology department, Tucson, AZ,8,2.7,71%,4.0,Tough Grader (4)  LECTURE HEAVY (4)  EXTRA CREDIT (3)  Caring (3)  Skip class? You won\'t pass. (2)  Participation matters (1)  TEST HEAVY (1)  Gives good feedback (1)  Amazing lectures (1)  Get ready to read (1)  ACCESSIBLE OUTSIDE CLASS (1)  Inspirational (1)  Clear grading criteria (1),32,01/06/2018,BIO160,1.0,5.0,Not Mandatory,N/A,No,A+,TOUGH GRADER  LECTURE HEAVY  TEST HEAVY,0,1,"I love science, especially Anatomy and Physiology, but I hated this professors lack of respect for her students. If anyone asked a question she would condescendingly repeat it and make the student answer, even though we are trying to gain clarification. She would make vile comments and gave the impression she hated her job. Try another professor."
Hope  Farner,Pima Community College,Biology department, Tucson, AZ,8,2.7,71%,4.0,Tough Grader (4)  LECTURE HEAVY (4)  EXTRA CREDIT (3)  Caring (3)  Skip class? You won\'t pass. (2)  Participation matters (1)  TEST HEAVY (1)  Gives good feedback (1)  Amazing lectures (1)  Get ready to read (1)  ACCESSIBLE OUTSIDE CLASS (1)  Inspirational (1)  Clear grading criteria (1),32,01/02/2018,BIO201,5.0,4.0,Mandatory,Yes,Yes,N/A,SKIP CLASS? YOU WON\'T PASS.  EXTRA CREDIT  TOUGH GRADER,0,0,"This is a great teacher. She will make you work for your grade, but if you are taking bio it is stuff you will most likely have to know. She gives a ton of extra credit and the labs really help.. BTW DON\'T USE PEN!! she will mark you down for it. Test are average just make sure to study and go over the definitions and notes she provides. Take her!!"
Hope  Farner,Pima Community College,Biology department, Tucson, AZ,8,2.7,71%,4.0,Tough Grader (4)  LECTURE HEAVY (4)  EXTRA CREDIT (3)  Caring (3)  Skip class? You won\'t pass. (2)  Participation matters (1)  TEST HEAVY (1)  Gives good feedback (1)  Amazing lectures (1)  Get ready to read (1)  ACCESSIBLE OUTSIDE CLASS (1)  Inspirational (1)  Clear grading criteria (1),32,07/31/2017,BIO201,5.0,4.0,N/A,Yes,Yes,N/A,LECTURE HEAVY  GIVES GOOD FEEDBACK  ACCESSIBLE OUTSIDE CLASS,0,0,"Great teacher, she really wants everyone in the class to succeed. She is very knowledgeable, approachable, and available to you for questions or clarification. This class requires a lot of work, both inside and outside of the classroom, so you have to be willing to put the work in. Come to lecture prepared."
Hope  Farner,Pima Community College,Biology department, Tucson, AZ,8,2.7,71%,4.0,Tough Grader (4)  LECTURE HEAVY (4)  EXTRA CREDIT (3)  Caring (3)  Skip class? You won\'t pass. (2)  Participation matters (1)  TEST HEAVY (1)  Gives good feedback (1)  Amazing lectures (1)  Get ready to read (1)  ACCESSIBLE OUTSIDE CLASS (1)  Inspirational (1)  Clear grading criteria (1),32,07/24/2017,BIO201,1.0,3.0,Not Mandatory,Yes,No,Not,LECTURE HEAVY  TOUGH GRADER,0,0,Very hard class. The labs are the easiest. its just memorization. although the class has no structure and you answer the question right on test and she counts them wrong until you confront her with them. not a very organized teacher and doesn\'t have correct dates on anything. very confusing and hard to understand. sometimes she doesnt even know inf
Hope  Farner,Pima Community College,Biology department, Tucson, AZ,8,2.7,71%,4.0,Tough Grader (4)  LECTURE HEAVY (4)  EXTRA CREDIT (3)  Caring (3)  Skip class? You won\'t pass. (2)  Participation matters (1)  TEST HEAVY (1)  Gives good feedback (1)  Amazing lectures (1)  Get ready to read (1)  ACCESSIBLE OUTSIDE CLASS (1)  Inspirational (1)  Clear grading criteria (1),32,06/06/2017,BIO201,5.0,5.0,Mandatory,Yes,Yes,A+,CARING  AMAZING LECTURES  GET READY TO READ,0,0,"Very knowledgeable, respectful, and accessible. The class is tough though, lots of concepts, lots of memorizing, get ready for the lab tests because they\'re hard, I recommend start working on the material for the labs from the beginning of the semester. Though you might have a great grade in your exams, if you don\'t pass the labs you\'re out."
Hope  Farner,Pima Community College,Biology department, Tucson, AZ,8,2.7,71%,4.0,Tough Grader (4)  LECTURE HEAVY (4)  EXTRA CREDIT (3)  Caring (3)  Skip class? You won\'t pass. (2)  Participation matters (1)  TEST HEAVY (1)  Gives good feedback (1)  Amazing lectures (1)  Get ready to read (1)  ACCESSIBLE OUTSIDE CLASS (1)  Inspirational (1)  Clear grading criteria (1),32,08/04/2016,BIO201,5.0,4.0,Mandatory,Yes,Yes,A,CARING  EXTRA CREDIT  CLEAR GRADING CRITERIA,0,1,"A great teacher, give you everything you need to get a A in this class through her slides. Definitely willing to explain in better detail anything you may need better explained. Not easy but it is biology, not sociology."
Hope  Farner,Pima Community College,Biology department, Tucson, AZ,8,2.7,71%,4.0,Tough Grader (4)  LECTURE HEAVY (4)  EXTRA CREDIT (3)  Caring (3)  Skip class? You won\'t pass. (2)  Participation matters (1)  TEST HEAVY (1)  Gives good feedback (1)  Amazing lectures (1)  Get ready to read (1)  ACCESSIBLE OUTSIDE CLASS (1)  Inspirational (1)  Clear grading criteria (1),32,11/25/2015,BIO202,4.5,4.0,Mandatory,Yes,N/A,N/A,PARTICIPATION MATTERS  EXTRA CREDIT  TOUGH GRADER,0,0,This class won\'t be easy and she won\'t let you slide through it. But when you\'re finished you will be all the better for it. Her tests are difficult but her grading is very fair. She\'s a bit hard of hearing so don\'t be afraid to speak up. This lady knows what she\'s talking about.
Hope  Farner,Pima Community College,Biology department, Tucson, AZ,8,2.7,71%,4.0,Tough Grader (4)  LECTURE HEAVY (4)  EXTRA CREDIT (3)  Caring (3)  Skip class? You won\'t pass. (2)  Participation matters (1)  TEST HEAVY (1)  Gives good feedback (1)  Amazing lectures (1)  Get ready to read (1)  ACCESSIBLE OUTSIDE CLASS (1)  Inspirational (1)  Clear grading criteria (1),32,10/21/2014,11838,1.0,2.0,N/A,Yes,N/A,N/A,LECTURE HEAVY,0,0,"Hardly any homework. Three times she didn\'t have the tests ready for the class, and postponed the test for a later date. She has lab tests and multiple choice tests, labs are graded by YOU, the written is scantron. The lectures are power point, she goes off on tangents. I took a 6 hour class with her and it never lasted longer than 5. Horrible..."
Hope  Farner,Pima Community College,Biology department, Tucson, AZ,8,2.7,71%,4.0,Tough Grader (4)  LECTURE HEAVY (4)  EXTRA CREDIT (3)  Caring (3)  Skip class? You won\'t pass. (2)  Participation matters (1)  TEST HEAVY (1)  Gives good feedback (1)  Amazing lectures (1)  Get ready to read (1)  ACCESSIBLE OUTSIDE CLASS (1)  Inspirational (1)  Clear grading criteria (1),32,08/12/2013,30428,4.0,4.0,N/A,N/A,N/A,N/A,,0,0,difficult but useful for me
Hope  Farner,Pima Community College,Biology department, Tucson, AZ,8,2.7,71%,4.0,Tough Grader (4)  LECTURE HEAVY (4)  EXTRA CREDIT (3)  Caring (3)  Skip class? You won\'t pass. (2)  Participation matters (1)  TEST HEAVY (1)  Gives good feedback (1)  Amazing lectures (1)  Get ready to read (1)  ACCESSIBLE OUTSIDE CLASS (1)  Inspirational (1)  Clear grading criteria (1),32,05/09/2013,BIO160,1.0,5.0,N/A,N/A,N/A,N/A,,1,0,"She talks in a monotone that is followed by mumbling then goes to a whisper. She keeps changing how she gives test so you can\xe2\x80\x99t get in to a rhythm of how to study the study guide is an awful outline of the chapter that doesn\xe2\x80\x99t help at all. She is boring, rude, and manages to take a wonderful subject and turned it in to something to be dreaded"
Hope  Farner,Pima Community College,Biology department, Tucson, AZ,8,2.7,71%,4.0,Tough Grader (4)  LECTURE HEAVY (4)  EXTRA CREDIT (3)  Caring (3)  Skip class? You won\'t pass. (2)  Participation matters (1)  TEST HEAVY (1)  Gives good feedback (1)  Amazing lectures (1)  Get ready to read (1)  ACCESSIBLE OUTSIDE CLASS (1)  Inspirational (1)  Clear grading criteria (1),32,03/11/2013,BIO160,2.0,3.0,N/A,N/A,N/A,N/A,,0,0,"Very Difficult teacher, wouldn\'t explain things, rude to students, and very frustrating."
Hope  Farner,Pima Community College,Biology department, Tucson, AZ,8,2.7,71%,4.0,Tough Grader (4)  LECTURE HEAVY (4)  EXTRA CREDIT (3)  Caring (3)  Skip class? You won\'t pass. (2)  Participation matters (1)  TEST HEAVY (1)  Gives good feedback (1)  Amazing lectures (1)  Get ready to read (1)  ACCESSIBLE OUTSIDE CLASS (1)  Inspirational (1)  Clear grading criteria (1),32,07/16/2012,BIO160,5.0,2.0,N/A,N/A,N/A,N/A,,0,1,"Dr. Farner was one of the most effective instructors that I have ever had. Because of her meticulous explanation of the material, I feel very confident and prepared for my career path. I am very fortunate to have taken her class and would highly recommend her."
Hope  Farner,Pima Community College,Biology department, Tucson, AZ,8,2.7,71%,4.0,Tough Grader (4)  LECTURE HEAVY (4)  EXTRA CREDIT (3)  Caring (3)  Skip class? You won\'t pass. (2)  Participation matters (1)  TEST HEAVY (1)  Gives good feedback (1)  Amazing lectures (1)  Get ready to read (1)  ACCESSIBLE OUTSIDE CLASS (1)  Inspirational (1)  Clear grading criteria (1),32,05/24/2012,BIO160,4.0,3.0,N/A,N/A,N/A,N/A,,0,2,Dr. Farner is a great teacher but this class was not easy. It was a lot of info and if you miss a class it is hard to catch up. She is a little hard of hearing so if you don\'t speak up when you have a question you may get over looked. You must study to do well. Overall I liked her.
Hope  Farner,Pima Community College,Biology department, Tucson, AZ,8,2.7,71%,4.0,Tough Grader (4)  LECTURE HEAVY (4)  EXTRA CREDIT (3)  Caring (3)  Skip class? You won\'t pass. (2)  Participation matters (1)  TEST HEAVY (1)  Gives good feedback (1)  Amazing lectures (1)  Get ready to read (1)  ACCESSIBLE OUTSIDE CLASS (1)  Inspirational (1)  Clear grading criteria (1),32,12/29/2011,BIO202,4.5,3.0,N/A,N/A,N/A,N/A,,1,2,"The reason so many people rated her low is because they expect easy A\'s. This teacher made me work for my grade and I walked away actually learning something. One of the most hardest, well deserved, rewarding class I have ever taken. I\'d recommend for anyone. She will make me a better nurse!"
