professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Ognjen  Miljanic,University of Houston,Chemistry department, Houston, TX,2,3.5,53%,3.6,Tough Grader (18)  Skip class? You won\'t pass. (8)  TEST HEAVY (7)  Hilarious (6)  Get ready to read (4)  GROUP PROJECTS (3)  GRADED BY FEW THINGS (3)  EXTRA CREDIT (3)  Caring (2)  LOTS OF HOMEWORK (2)  Gives good feedback (2)  Amazing lectures (2)  ACCESSIBLE OUTSIDE CLASS (2)  Respected (2)  Clear grading criteria (2)  LECTURE HEAVY (1)  Inspirational (1),61,01/05/2018,CHEM3331,4.0,3.0,Not Mandatory,Yes,Yes,C+,TEST HEAVY  HILARIOUS  RESPECTED,0,2,"He\'s super chill, but you don\'t learn ANYTHING in his class. He leaves out a lot of details while teaching & just assumes that you know what\'s going on. On the plus side, you\'re allowed to use the internet during the tests. He also posts all of his old exams and notes on his website. He\'s good to take if you just need ochem1 for your bio degree"
Ognjen  Miljanic,University of Houston,Chemistry department, Houston, TX,2,3.5,53%,3.6,Tough Grader (18)  Skip class? You won\'t pass. (8)  TEST HEAVY (7)  Hilarious (6)  Get ready to read (4)  GROUP PROJECTS (3)  GRADED BY FEW THINGS (3)  EXTRA CREDIT (3)  Caring (2)  LOTS OF HOMEWORK (2)  Gives good feedback (2)  Amazing lectures (2)  ACCESSIBLE OUTSIDE CLASS (2)  Respected (2)  Clear grading criteria (2)  LECTURE HEAVY (1)  Inspirational (1),61,01/03/2018,CHEM3331,1.0,5.0,Mandatory,Yes,No,C-,TOUGH GRADER  TEST HEAVY,2,0,"Is really a smart guy who knows alot about chemistry, the big downside though is that he doesn\'t go into much detail when he lectures so much is left on the student to teach themselves. Tests are difficult due to the details in the mechanisms . If you struggle with chem Clutchprep could be a helpful resource for this course along with study groups."
Ognjen  Miljanic,University of Houston,Chemistry department, Houston, TX,2,3.5,53%,3.6,Tough Grader (18)  Skip class? You won\'t pass. (8)  TEST HEAVY (7)  Hilarious (6)  Get ready to read (4)  GROUP PROJECTS (3)  GRADED BY FEW THINGS (3)  EXTRA CREDIT (3)  Caring (2)  LOTS OF HOMEWORK (2)  Gives good feedback (2)  Amazing lectures (2)  ACCESSIBLE OUTSIDE CLASS (2)  Respected (2)  Clear grading criteria (2)  LECTURE HEAVY (1)  Inspirational (1),61,12/13/2017,CHEM3331,2.0,4.0,Not Mandatory,Yes,No,N/A,TEST HEAVY  SKIP CLASS? YOU WON\'T PASS.  TOUGH GRADER,1,0,He knows a lot about chemistry. The con part is that he makes difficult questions that is not covered in class and it changes every year. Allowed to use internet on the exam but it dont help. 3 exams but drops the lowest test grade
Ognjen  Miljanic,University of Houston,Chemistry department, Houston, TX,2,3.5,53%,3.6,Tough Grader (18)  Skip class? You won\'t pass. (8)  TEST HEAVY (7)  Hilarious (6)  Get ready to read (4)  GROUP PROJECTS (3)  GRADED BY FEW THINGS (3)  EXTRA CREDIT (3)  Caring (2)  LOTS OF HOMEWORK (2)  Gives good feedback (2)  Amazing lectures (2)  ACCESSIBLE OUTSIDE CLASS (2)  Respected (2)  Clear grading criteria (2)  LECTURE HEAVY (1)  Inspirational (1),61,12/04/2017,OCHEM3331,3.0,5.0,Not Mandatory,Yes,No,B+,TEST HEAVY  TOUGH GRADER  GRADED BY FEW THINGS,1,1,Great chemistry professor. Posts lectures online and old tests. Says that you can use the internet on the test but its just a ruse. It really does not help. Study hard for his tests and DO THE QUIZES I CANNOT STRESS ENOUGH!
Ognjen  Miljanic,University of Houston,Chemistry department, Houston, TX,2,3.5,53%,3.6,Tough Grader (18)  Skip class? You won\'t pass. (8)  TEST HEAVY (7)  Hilarious (6)  Get ready to read (4)  GROUP PROJECTS (3)  GRADED BY FEW THINGS (3)  EXTRA CREDIT (3)  Caring (2)  LOTS OF HOMEWORK (2)  Gives good feedback (2)  Amazing lectures (2)  ACCESSIBLE OUTSIDE CLASS (2)  Respected (2)  Clear grading criteria (2)  LECTURE HEAVY (1)  Inspirational (1),61,05/08/2017,ENRG3310,4.0,4.0,Not Mandatory,Yes,Yes,A-,GROUP PROJECTS  TEST HEAVY  EXTRA CREDIT,1,0,Took this as the intro course for the E&S minor. Really great introduction to E&S. Attendance is not mandatory but lectures are very informative and enjoyable. HUGE group project so be prepared to work. Not an easy A course. 3 tests all open internet but extremely difficult and not normal questions you can just google. Great course!
Ognjen  Miljanic,University of Houston,Chemistry department, Houston, TX,2,3.5,53%,3.6,Tough Grader (18)  Skip class? You won\'t pass. (8)  TEST HEAVY (7)  Hilarious (6)  Get ready to read (4)  GROUP PROJECTS (3)  GRADED BY FEW THINGS (3)  EXTRA CREDIT (3)  Caring (2)  LOTS OF HOMEWORK (2)  Gives good feedback (2)  Amazing lectures (2)  ACCESSIBLE OUTSIDE CLASS (2)  Respected (2)  Clear grading criteria (2)  LECTURE HEAVY (1)  Inspirational (1),61,03/20/2017,CHEM3331,1.0,5.0,Mandatory,Yes,No,F,TOUGH GRADER  TEST HEAVY,2,1,U can learn more with a book He is not intuitive with his students U can tell he doesnt have the tools or passion for teaching Very bland not inspiring at all I approached him after a lecture asked abt a difficult concept he bluntly dismissed me saying I dont have time FOR THIS Go to ur book n look for it He DOES NOT CARE ABT UR SUCCESS OR FAILURE
Ognjen  Miljanic,University of Houston,Chemistry department, Houston, TX,2,3.5,53%,3.6,Tough Grader (18)  Skip class? You won\'t pass. (8)  TEST HEAVY (7)  Hilarious (6)  Get ready to read (4)  GROUP PROJECTS (3)  GRADED BY FEW THINGS (3)  EXTRA CREDIT (3)  Caring (2)  LOTS OF HOMEWORK (2)  Gives good feedback (2)  Amazing lectures (2)  ACCESSIBLE OUTSIDE CLASS (2)  Respected (2)  Clear grading criteria (2)  LECTURE HEAVY (1)  Inspirational (1),61,12/27/2016,CHEM3331,2.0,5.0,Not Mandatory,Yes,No,D,GET READY TO READ  ACCESSIBLE OUTSIDE CLASS  TOUGH GRADER,2,1,"He lets you use the internet on tests, but there\'s no point because it doesn\'t really help. His lectures in class are exactly like the ones he has online. The tests are extremely hard and even though he posts old tests, you still didnt know what to expect bc it gets harder each time. Quiz due day after every lecture. 3 tests, drop one."
Ognjen  Miljanic,University of Houston,Chemistry department, Houston, TX,2,3.5,53%,3.6,Tough Grader (18)  Skip class? You won\'t pass. (8)  TEST HEAVY (7)  Hilarious (6)  Get ready to read (4)  GROUP PROJECTS (3)  GRADED BY FEW THINGS (3)  EXTRA CREDIT (3)  Caring (2)  LOTS OF HOMEWORK (2)  Gives good feedback (2)  Amazing lectures (2)  ACCESSIBLE OUTSIDE CLASS (2)  Respected (2)  Clear grading criteria (2)  LECTURE HEAVY (1)  Inspirational (1),61,12/22/2016,CHEM3331,5.0,4.0,Not Mandatory,Yes,Yes,B-,,2,5,He is very knowledgable about Organic Chemistry. He is very straight forward in what he wants the students to know. If you check out his website at www chem3331 com it is SO helpful. He has every lecture posted and all previous tests to help prepare you for your test. HIGHLY RECOMMENDED.
Ognjen  Miljanic,University of Houston,Chemistry department, Houston, TX,2,3.5,53%,3.6,Tough Grader (18)  Skip class? You won\'t pass. (8)  TEST HEAVY (7)  Hilarious (6)  Get ready to read (4)  GROUP PROJECTS (3)  GRADED BY FEW THINGS (3)  EXTRA CREDIT (3)  Caring (2)  LOTS OF HOMEWORK (2)  Gives good feedback (2)  Amazing lectures (2)  ACCESSIBLE OUTSIDE CLASS (2)  Respected (2)  Clear grading criteria (2)  LECTURE HEAVY (1)  Inspirational (1),61,12/15/2016,CHEM3331,1.0,5.0,Not Mandatory,Yes,No,N/A,GRADED BY FEW THINGS,2,2,"Sure he lets you use the internet for the tests but is it a good idea? NO! Not only does it not help you, but it also makes u EXTREMELY unprepared for ORGO II if you choose to not memorize the reactions and such. His lectures were a complete waste of time and his tests were way harder than they should have been."
Ognjen  Miljanic,University of Houston,Chemistry department, Houston, TX,2,3.5,53%,3.6,Tough Grader (18)  Skip class? You won\'t pass. (8)  TEST HEAVY (7)  Hilarious (6)  Get ready to read (4)  GROUP PROJECTS (3)  GRADED BY FEW THINGS (3)  EXTRA CREDIT (3)  Caring (2)  LOTS OF HOMEWORK (2)  Gives good feedback (2)  Amazing lectures (2)  ACCESSIBLE OUTSIDE CLASS (2)  Respected (2)  Clear grading criteria (2)  LECTURE HEAVY (1)  Inspirational (1),61,12/09/2016,CHEM3331,3.0,4.0,Mandatory,Yes,No,B+,HILARIOUS  LECTURE HEAVY  SKIP CLASS? YOU WON\'T PASS.,0,0,Really an awesome guy. Do not be fooled when he tells you that you can use the internet on the exams. You cannot find anything online! This was such a hard class because he will put things on exams that he said in passing while in lecture. His class takes a true understanding of ochem to pass. May the curve be ever in your favor!
