professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Sean  Britt,Texas A&M University at Corpus Christi,English department, Corpus Christi, TX,8,4.5,N/A,1.8,Gives good feedback (3)  Caring (3)  Respected (3)  Skip class? You won\'t pass. (2)  ACCESSIBLE OUTSIDE CLASS (2)  Tough Grader (1)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Participation matters (1)  BEWARE OF POP QUIZZES (1),18,12/14/2017,UCCP1101,4.0,2.0,Mandatory,Yes,Yes,C+,PARTICIPATION MATTERS  ACCESSIBLE OUTSIDE CLASS,0,0,he was an extremely great professor and understands that life can get in the way. he works with you! always asks about how youre doing and if he can help in anyway. one of my favorites! attendance is mandatory though if you want to receive an A
Sean  Britt,Texas A&M University at Corpus Christi,English department, Corpus Christi, TX,8,4.5,N/A,1.8,Gives good feedback (3)  Caring (3)  Respected (3)  Skip class? You won\'t pass. (2)  ACCESSIBLE OUTSIDE CLASS (2)  Tough Grader (1)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Participation matters (1)  BEWARE OF POP QUIZZES (1),18,05/07/2017,UCCP1302,5.0,1.0,Mandatory,Yes,Yes,A+,,0,0,"He is literally the best, so relaxed and helps out if you just ask!!!"
Sean  Britt,Texas A&M University at Corpus Christi,English department, Corpus Christi, TX,8,4.5,N/A,1.8,Gives good feedback (3)  Caring (3)  Respected (3)  Skip class? You won\'t pass. (2)  ACCESSIBLE OUTSIDE CLASS (2)  Tough Grader (1)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Participation matters (1)  BEWARE OF POP QUIZZES (1),18,05/03/2017,SEM1302,5.0,1.0,Mandatory,Yes,Yes,A+,ACCESSIBLE OUTSIDE CLASS  GIVES GOOD FEEDBACK  CLEAR GRADING CRITERIA,0,0,"Best seminar teacher!! He is so chill and really cares about his students. Attendance is mandatory, so just show up the class isnt super hard."
Sean  Britt,Texas A&M University at Corpus Christi,English department, Corpus Christi, TX,8,4.5,N/A,1.8,Gives good feedback (3)  Caring (3)  Respected (3)  Skip class? You won\'t pass. (2)  ACCESSIBLE OUTSIDE CLASS (2)  Tough Grader (1)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Participation matters (1)  BEWARE OF POP QUIZZES (1),18,05/11/2016,UCCP1102,4.5,1.0,Mandatory,Yes,Yes,A,CARING,0,0,"Really great teacher. He takes attendance so show up. Easy class, work in groups during class time sometimes. Show and and you will get an A"
Sean  Britt,Texas A&M University at Corpus Christi,English department, Corpus Christi, TX,8,4.5,N/A,1.8,Gives good feedback (3)  Caring (3)  Respected (3)  Skip class? You won\'t pass. (2)  ACCESSIBLE OUTSIDE CLASS (2)  Tough Grader (1)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Participation matters (1)  BEWARE OF POP QUIZZES (1),18,05/10/2016,ENGL1302,4.0,2.0,Not Mandatory,Yes,N/A,A,LOTS OF HOMEWORK  GIVES GOOD FEEDBACK  CARING,1,0,Mr. Britt is a great teacher who is available if you need him. He\'s a really nice guy.
Sean  Britt,Texas A&M University at Corpus Christi,English department, Corpus Christi, TX,8,4.5,N/A,1.8,Gives good feedback (3)  Caring (3)  Respected (3)  Skip class? You won\'t pass. (2)  ACCESSIBLE OUTSIDE CLASS (2)  Tough Grader (1)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Participation matters (1)  BEWARE OF POP QUIZZES (1),18,04/04/2016,UCCP1102,5.0,2.0,Mandatory,N/A,N/A,B+,RESPECTED  GIVES GOOD FEEDBACK  SKIP CLASS? YOU WON\'T PASS.,0,0,Love the guy! He is a beast! Nice hair too!
Sean  Britt,Texas A&M University at Corpus Christi,English department, Corpus Christi, TX,8,4.5,N/A,1.8,Gives good feedback (3)  Caring (3)  Respected (3)  Skip class? You won\'t pass. (2)  ACCESSIBLE OUTSIDE CLASS (2)  Tough Grader (1)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Participation matters (1)  BEWARE OF POP QUIZZES (1),18,12/17/2015,UCCP1101,3.5,2.0,Mandatory,Yes,N/A,A,RESPECTED,0,0,Super laid back do the work you will get an A
Sean  Britt,Texas A&M University at Corpus Christi,English department, Corpus Christi, TX,8,4.5,N/A,1.8,Gives good feedback (3)  Caring (3)  Respected (3)  Skip class? You won\'t pass. (2)  ACCESSIBLE OUTSIDE CLASS (2)  Tough Grader (1)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Participation matters (1)  BEWARE OF POP QUIZZES (1),18,11/18/2015,UCCP1301,2.0,3.0,Mandatory,Yes,N/A,B+,BEWARE OF POP QUIZZES  TOUGH GRADER  SKIP CLASS? YOU WON\'T PASS.,3,3,"Mr. Britt, is nice but is confusing at times. Won\'t explain the assignments right. If there is not a lot of time left in class forget about getting the information for a project or assignment."
Sean  Britt,Texas A&M University at Corpus Christi,English department, Corpus Christi, TX,8,4.5,N/A,1.8,Gives good feedback (3)  Caring (3)  Respected (3)  Skip class? You won\'t pass. (2)  ACCESSIBLE OUTSIDE CLASS (2)  Tough Grader (1)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Participation matters (1)  BEWARE OF POP QUIZZES (1),18,05/22/2014,ENGL1302,5.0,2.0,N/A,N/A,N/A,N/A,,2,0,"Great teacher, very understanding and laid back."
Sean  Britt,Texas A&M University at Corpus Christi,English department, Corpus Christi, TX,8,4.5,N/A,1.8,Gives good feedback (3)  Caring (3)  Respected (3)  Skip class? You won\'t pass. (2)  ACCESSIBLE OUTSIDE CLASS (2)  Tough Grader (1)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Participation matters (1)  BEWARE OF POP QUIZZES (1),18,01/24/2014,ENGL1301,5.0,1.0,N/A,N/A,N/A,N/A,,1,0,Really helpful if asked and even checks to see how you are doing if you don\'t ask. Really easy to get an A if you listen to what he expects and follow those guidelines.
