professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Alan  Ritzer,Hostos Community College,English department, Bronx, NY,5,4.5,83%,2.6,Gives good feedback (6)  LOTS OF HOMEWORK (5)  Caring (5)  Tough Grader (3)  Amazing lectures (3)  Get ready to read (3)  SO MANY PAPERS (2)  Hilarious (2)  Inspirational (2)  EXTRA CREDIT (1)  Participation matters (1)  Respected (1)  Skip class? You won\'t pass. (1)  Clear grading criteria (1),29,11/19/2017,ENG110,4.0,3.0,Mandatory,Yes,No,N/A,SO MANY PAPERS  GET READY TO READ  LOTS OF HOMEWORK,0,0,A lot of things to do
Alan  Ritzer,Hostos Community College,English department, Bronx, NY,5,4.5,83%,2.6,Gives good feedback (6)  LOTS OF HOMEWORK (5)  Caring (5)  Tough Grader (3)  Amazing lectures (3)  Get ready to read (3)  SO MANY PAPERS (2)  Hilarious (2)  Inspirational (2)  EXTRA CREDIT (1)  Participation matters (1)  Respected (1)  Skip class? You won\'t pass. (1)  Clear grading criteria (1),29,08/05/2017,ENGLISH110,5.0,4.0,N/A,Yes,Yes,A,CARING  RESPECTED  HILARIOUS,0,0,he is just awsome
Alan  Ritzer,Hostos Community College,English department, Bronx, NY,5,4.5,83%,2.6,Gives good feedback (6)  LOTS OF HOMEWORK (5)  Caring (5)  Tough Grader (3)  Amazing lectures (3)  Get ready to read (3)  SO MANY PAPERS (2)  Hilarious (2)  Inspirational (2)  EXTRA CREDIT (1)  Participation matters (1)  Respected (1)  Skip class? You won\'t pass. (1)  Clear grading criteria (1),29,06/10/2017,ENG110,5.0,4.0,Mandatory,Yes,Yes,A,HILARIOUS  SO MANY PAPERS  EXTRA CREDIT,0,0,"Professor Ritzer is just amazing; he\'s caring, knowledgeable, and very easy to talk to. He does give LOTS of homework, and handouts but every homework will help get ready for the exams and essays. I\'m still sad he stopped teaching eng111 because I would love to take his class again."
Alan  Ritzer,Hostos Community College,English department, Bronx, NY,5,4.5,83%,2.6,Gives good feedback (6)  LOTS OF HOMEWORK (5)  Caring (5)  Tough Grader (3)  Amazing lectures (3)  Get ready to read (3)  SO MANY PAPERS (2)  Hilarious (2)  Inspirational (2)  EXTRA CREDIT (1)  Participation matters (1)  Respected (1)  Skip class? You won\'t pass. (1)  Clear grading criteria (1),29,05/24/2017,ENGLISH110,5.0,3.0,N/A,Yes,Yes,N/A,LOTS OF HOMEWORK  GIVES GOOD FEEDBACK  CARING,0,0,"Professor Ritzer gave a lot of work, he evaluates how you write and then teaches you what you have not learned. He gives you time to hand in any assignments and all the work that was given benefits you to excel in your writing."
Alan  Ritzer,Hostos Community College,English department, Bronx, NY,5,4.5,83%,2.6,Gives good feedback (6)  LOTS OF HOMEWORK (5)  Caring (5)  Tough Grader (3)  Amazing lectures (3)  Get ready to read (3)  SO MANY PAPERS (2)  Hilarious (2)  Inspirational (2)  EXTRA CREDIT (1)  Participation matters (1)  Respected (1)  Skip class? You won\'t pass. (1)  Clear grading criteria (1),29,05/03/2017,ENG110,4.0,2.0,Mandatory,Yes,Yes,B+,PARTICIPATION MATTERS  CLEAR GRADING CRITERIA  CARING,0,0,when I left this class my writing skills were much better than when i first began. thank you Professor. Take the class you will not be upset.
Alan  Ritzer,Hostos Community College,English department, Bronx, NY,5,4.5,83%,2.6,Gives good feedback (6)  LOTS OF HOMEWORK (5)  Caring (5)  Tough Grader (3)  Amazing lectures (3)  Get ready to read (3)  SO MANY PAPERS (2)  Hilarious (2)  Inspirational (2)  EXTRA CREDIT (1)  Participation matters (1)  Respected (1)  Skip class? You won\'t pass. (1)  Clear grading criteria (1),29,12/22/2016,ENG110,5.0,4.0,Mandatory,Yes,Yes,A-,GET READY TO READ  LOTS OF HOMEWORK  GIVES GOOD FEEDBACK,0,0,"If you want to learn how to write a good essay, this is the best professor, but, get ready for a lot of HOMEWORK, and a lot of ready, is not an easy A but you can get it if you work hard and if you take the class seriously!"
Alan  Ritzer,Hostos Community College,English department, Bronx, NY,5,4.5,83%,2.6,Gives good feedback (6)  LOTS OF HOMEWORK (5)  Caring (5)  Tough Grader (3)  Amazing lectures (3)  Get ready to read (3)  SO MANY PAPERS (2)  Hilarious (2)  Inspirational (2)  EXTRA CREDIT (1)  Participation matters (1)  Respected (1)  Skip class? You won\'t pass. (1)  Clear grading criteria (1),29,05/26/2015,ENG110,5.0,2.0,N/A,Yes,N/A,N/A,LOTS OF HOMEWORK  INSPIRATIONAL  GIVES GOOD FEEDBACK,1,0,Professor Ritzer is the best. I 100% recommend him. I learned a lot in his class. He give a lot of handouts and a lot of work but he don\'t that much about due dates he just want his students to the their homework. I would of pick him twice without thinking.
Alan  Ritzer,Hostos Community College,English department, Bronx, NY,5,4.5,83%,2.6,Gives good feedback (6)  LOTS OF HOMEWORK (5)  Caring (5)  Tough Grader (3)  Amazing lectures (3)  Get ready to read (3)  SO MANY PAPERS (2)  Hilarious (2)  Inspirational (2)  EXTRA CREDIT (1)  Participation matters (1)  Respected (1)  Skip class? You won\'t pass. (1)  Clear grading criteria (1),29,01/04/2015,110,4.5,2.0,Mandatory,Yes,N/A,A,GIVES GOOD FEEDBACK  CARING  AMAZING LECTURES,0,0,Awesome professor!. Be prepared for alot of handouts but he gives you chances to do and makeup work.
Alan  Ritzer,Hostos Community College,English department, Bronx, NY,5,4.5,83%,2.6,Gives good feedback (6)  LOTS OF HOMEWORK (5)  Caring (5)  Tough Grader (3)  Amazing lectures (3)  Get ready to read (3)  SO MANY PAPERS (2)  Hilarious (2)  Inspirational (2)  EXTRA CREDIT (1)  Participation matters (1)  Respected (1)  Skip class? You won\'t pass. (1)  Clear grading criteria (1),29,12/23/2014,110,4.5,2.0,Mandatory,Yes,Yes,Not,INSPIRATIONAL  GIVES GOOD FEEDBACK,0,0,"Prof . RITZER is awesome , I really enjoyed his class for my first semester and if he was to teach in spring I would definitely choose him again. He was very helpful and his topics were interesting always talked current events as well . He give a couple of writing assignments but they are very helpful ! TAKE HIM TRUST ME !!"
Alan  Ritzer,Hostos Community College,English department, Bronx, NY,5,4.5,83%,2.6,Gives good feedback (6)  LOTS OF HOMEWORK (5)  Caring (5)  Tough Grader (3)  Amazing lectures (3)  Get ready to read (3)  SO MANY PAPERS (2)  Hilarious (2)  Inspirational (2)  EXTRA CREDIT (1)  Participation matters (1)  Respected (1)  Skip class? You won\'t pass. (1)  Clear grading criteria (1),29,12/18/2014,ENGLISH110,5.0,2.0,N/A,Yes,Yes,N/A,AMAZING LECTURES  CARING,0,0,"Awesome professor, he is a joy. Gives a lot of assignments but very doable and he works with you and is highly understanding. I\'d take him again in a heartbeat!"
