professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Lopamudra  Mukherjee,University of Wisconsin - Whitewater,Computer Science department, Whitewater, WI,9,1.9,20%,3.1,GRADED BY FEW THINGS (4)  Tough Grader (3)  LECTURE HEAVY (2)  Skip class? You won\'t pass. (2)  Clear grading criteria (1)  Gives good feedback (1),19,03/15/2018,CS433,4.0,3.0,Not Mandatory,Yes,Yes,A-,GIVES GOOD FEEDBACK  CLEAR GRADING CRITERIA,0,0,I found some of the concepts confusing at first. She also seemed to go over some problems quickly or skip a few steps. She would answer questions we had and we always went over practice problems near the end of class which made the concepts much easier to understand.
Lopamudra  Mukherjee,University of Wisconsin - Whitewater,Computer Science department, Whitewater, WI,9,1.9,20%,3.1,GRADED BY FEW THINGS (4)  Tough Grader (3)  LECTURE HEAVY (2)  Skip class? You won\'t pass. (2)  Clear grading criteria (1)  Gives good feedback (1),19,11/29/2017,CMPSCI215,1.0,4.0,Not Mandatory,N/A,No,Not,GRADED BY FEW THINGS  TOUGH GRADER  LECTURE HEAVY,0,0,"Moves too fast, not the best at English, tough grader, and has very few graded assignments."
Lopamudra  Mukherjee,University of Wisconsin - Whitewater,Computer Science department, Whitewater, WI,9,1.9,20%,3.1,GRADED BY FEW THINGS (4)  Tough Grader (3)  LECTURE HEAVY (2)  Skip class? You won\'t pass. (2)  Clear grading criteria (1)  Gives good feedback (1),19,03/28/2017,CMPS271,1.0,4.0,Not Mandatory,Yes,No,N/A,GRADED BY FEW THINGS  SKIP CLASS? YOU WON\'T PASS.  TOUGH GRADER,0,0,"Save yourself and avoid her at all costs. Covers information very quickly and assumes that the class is keeping up. Upside: she does not assign much homework, but this also means you need to nail every assignment."
Lopamudra  Mukherjee,University of Wisconsin - Whitewater,Computer Science department, Whitewater, WI,9,1.9,20%,3.1,GRADED BY FEW THINGS (4)  Tough Grader (3)  LECTURE HEAVY (2)  Skip class? You won\'t pass. (2)  Clear grading criteria (1)  Gives good feedback (1),19,02/22/2017,CS375,1.0,1.0,Not Mandatory,Yes,No,INC,TOUGH GRADER  GRADED BY FEW THINGS  LECTURE HEAVY,0,0,Horrible teaching style. AVOID IF AT ALL POSSIBLE.
Lopamudra  Mukherjee,University of Wisconsin - Whitewater,Computer Science department, Whitewater, WI,9,1.9,20%,3.1,GRADED BY FEW THINGS (4)  Tough Grader (3)  LECTURE HEAVY (2)  Skip class? You won\'t pass. (2)  Clear grading criteria (1)  Gives good feedback (1),19,12/12/2016,CMPSC215,2.0,4.0,Not Mandatory,Yes,No,B-,GRADED BY FEW THINGS,0,0,"As others have mentioned, she goes very fast while providing very few examples. Grading is very confusing, and she tries very little to ensure the best experience. Avoid if possible."
Lopamudra  Mukherjee,University of Wisconsin - Whitewater,Computer Science department, Whitewater, WI,9,1.9,20%,3.1,GRADED BY FEW THINGS (4)  Tough Grader (3)  LECTURE HEAVY (2)  Skip class? You won\'t pass. (2)  Clear grading criteria (1)  Gives good feedback (1),19,04/10/2016,CS215,1.0,5.0,Not Mandatory,Yes,N/A,N/A,SKIP CLASS? YOU WON\'T PASS.,1,0,"Speaks very fast, and assumes that the class is following her. Need help? She will take your pencil and write the process down without explaining it. Every example she uses is straight out of the book. The book does a much better job explaining everything."
Lopamudra  Mukherjee,University of Wisconsin - Whitewater,Computer Science department, Whitewater, WI,9,1.9,20%,3.1,GRADED BY FEW THINGS (4)  Tough Grader (3)  LECTURE HEAVY (2)  Skip class? You won\'t pass. (2)  Clear grading criteria (1)  Gives good feedback (1),19,03/14/2014,CS171,1.5,3.0,N/A,Yes,N/A,N/A,,0,0,Do not take this teacher! She is impossible to understand and she won\'t help you at all. I go in for help and can\'t understand her so it doesn\'t help me at all.
Lopamudra  Mukherjee,University of Wisconsin - Whitewater,Computer Science department, Whitewater, WI,9,1.9,20%,3.1,GRADED BY FEW THINGS (4)  Tough Grader (3)  LECTURE HEAVY (2)  Skip class? You won\'t pass. (2)  Clear grading criteria (1)  Gives good feedback (1),19,07/08/2013,CS171,1.5,3.0,N/A,Yes,N/A,N/A,,0,0,"Class went fine until final grades were posted. She wasn\'t able to open my zipped files at first, so instead of trying to solve an easy problem, gives me 40% on the assignments. After emailing numerous times to straighten the situation out, her regrade was only a small percent increase instead of a full letter grade. Poor showing from a CS prof"
Lopamudra  Mukherjee,University of Wisconsin - Whitewater,Computer Science department, Whitewater, WI,9,1.9,20%,3.1,GRADED BY FEW THINGS (4)  Tough Grader (3)  LECTURE HEAVY (2)  Skip class? You won\'t pass. (2)  Clear grading criteria (1)  Gives good feedback (1),19,11/07/2012,CMPSC171,1.0,3.0,N/A,N/A,N/A,N/A,,0,0,"Do not take this professor, she is a horrible teacher. She is very hard to understand and i feel like i have learned nothing from her."
Lopamudra  Mukherjee,University of Wisconsin - Whitewater,Computer Science department, Whitewater, WI,9,1.9,20%,3.1,GRADED BY FEW THINGS (4)  Tough Grader (3)  LECTURE HEAVY (2)  Skip class? You won\'t pass. (2)  Clear grading criteria (1)  Gives good feedback (1),19,01/25/2012,MATH143,1.0,3.0,N/A,N/A,N/A,N/A,,0,0,do not take her class! She is a terrible instructor. Can\'t even do the problems correctly during lectures. Unorganized. Not friendly at all. Not to mention her english is.....incorrect today the least.
Lopamudra  Mukherjee,University of Wisconsin - Whitewater,Computer Science department, Whitewater, WI,9,1.9,20%,3.1,GRADED BY FEW THINGS (4)  Tough Grader (3)  LECTURE HEAVY (2)  Skip class? You won\'t pass. (2)  Clear grading criteria (1)  Gives good feedback (1),19,10/26/2011,MAT143,1.0,4.0,N/A,N/A,N/A,N/A,,0,0,So unorganized. She makes the material more confusing than it is. Not personable or friendly either.
Lopamudra  Mukherjee,University of Wisconsin - Whitewater,Computer Science department, Whitewater, WI,9,1.9,20%,3.1,GRADED BY FEW THINGS (4)  Tough Grader (3)  LECTURE HEAVY (2)  Skip class? You won\'t pass. (2)  Clear grading criteria (1)  Gives good feedback (1),19,10/21/2011,MATH143,1.5,3.0,N/A,N/A,N/A,N/A,,0,0,"Very unorganized. Unclear. The class has to correct her poor math skills in lectures because she can\'t even demonstrate the material correctly, which is a pretty bad sign. Don\'t take math with her."
