professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Paul  Rizzo,Ocean County College,English department, Toms River, NJ,9,4.4,71%,2.4,Gives good feedback (5)  Skip class? You won\'t pass. (3)  Get ready to read (3)  SO MANY PAPERS (2)  Respected (1)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Participation matters (1)  GRADED BY FEW THINGS (1),16,01/02/2018,ENGL151,5.0,3.0,Mandatory,Yes,Yes,A,SKIP CLASS? YOU WON\'T PASS.  GIVES GOOD FEEDBACK,0,0,"Great professor! Would love to take him again. His class does what it should do, Improving your writing, reading, critical thinking and everything. Rizzo is a great guy, funny and helpful. He does everything to help you get an A in every assignment, what else does anyone need? If you show up and want to pass or get an A, Rizzo is for you."
Paul  Rizzo,Ocean County College,English department, Toms River, NJ,9,4.4,71%,2.4,Gives good feedback (5)  Skip class? You won\'t pass. (3)  Get ready to read (3)  SO MANY PAPERS (2)  Respected (1)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Participation matters (1)  GRADED BY FEW THINGS (1),16,10/10/2017,ENG02,3.0,3.0,Mandatory,Yes,No,A,GRADED BY FEW THINGS,2,0,"Professor Rizzo took his time with each student to make sure they understood the content, the downside, Professor Rizzo was very inconsistent and at times seemed to be disinterested with teaching the class. I did learn in his class, but if given the choice, would not choose him again as my professor."
Paul  Rizzo,Ocean County College,English department, Toms River, NJ,9,4.4,71%,2.4,Gives good feedback (5)  Skip class? You won\'t pass. (3)  Get ready to read (3)  SO MANY PAPERS (2)  Respected (1)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Participation matters (1)  GRADED BY FEW THINGS (1),16,01/01/2017,ENGL151,5.0,4.0,Mandatory,Yes,Yes,A,CLEAR GRADING CRITERIA  PARTICIPATION MATTERS  SKIP CLASS? YOU WON\'T PASS.,2,0,"Professor Rizzo ,Excellent Prof. very good communicator . I never felt uncomfortable to ask questions . Looked forward to the class . Writing and format ability has improved 100% . Professor Rizzo has a way of inviting one in to the process of constructive understanding of the Ethos Pathos Logos and there applicable uses."
Paul  Rizzo,Ocean County College,English department, Toms River, NJ,9,4.4,71%,2.4,Gives good feedback (5)  Skip class? You won\'t pass. (3)  Get ready to read (3)  SO MANY PAPERS (2)  Respected (1)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Participation matters (1)  GRADED BY FEW THINGS (1),16,12/26/2016,ENGL151,5.0,4.0,Mandatory,Yes,Yes,A,GIVES GOOD FEEDBACK  RESPECTED  SO MANY PAPERS,3,0,"Professor Rizzo was a wonderful professor. As long as you pay attention, attend his classes and do all the work to the best of your ability, you will pass! He makes time to go over work with every student and I can honestly say his class has greatly improved my writing."
Paul  Rizzo,Ocean County College,English department, Toms River, NJ,9,4.4,71%,2.4,Gives good feedback (5)  Skip class? You won\'t pass. (3)  Get ready to read (3)  SO MANY PAPERS (2)  Respected (1)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Participation matters (1)  GRADED BY FEW THINGS (1),16,12/23/2016,ENGL151,5.0,5.0,Mandatory,Yes,Yes,B+,GIVES GOOD FEEDBACK,3,0,Paul is a great professor
Paul  Rizzo,Ocean County College,English department, Toms River, NJ,9,4.4,71%,2.4,Gives good feedback (5)  Skip class? You won\'t pass. (3)  Get ready to read (3)  SO MANY PAPERS (2)  Respected (1)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Participation matters (1)  GRADED BY FEW THINGS (1),16,12/22/2016,ENGL152,5.0,4.0,Mandatory,Yes,Yes,N/A,GET READY TO READ  GIVES GOOD FEEDBACK  SKIP CLASS? YOU WON\'T PASS.,3,0,Really nice guy!
Paul  Rizzo,Ocean County College,English department, Toms River, NJ,9,4.4,71%,2.4,Gives good feedback (5)  Skip class? You won\'t pass. (3)  Get ready to read (3)  SO MANY PAPERS (2)  Respected (1)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Participation matters (1)  GRADED BY FEW THINGS (1),16,12/20/2016,ENGL131,2.0,2.0,Mandatory,Yes,No,B+,GET READY TO READ  SO MANY PAPERS  LOTS OF HOMEWORK,0,6,"I had Rizzo for a class that was between ENGL 095 and ENGL 151 it was ENGL 131, this was the first time he was teaching this class, he never really knew what to teach, one day he would come in and just read papers that we did to us, not helpful and very boring, than the other day we went over poems and Shakespeare, he was all over the place a lot."
Paul  Rizzo,Ocean County College,English department, Toms River, NJ,9,4.4,71%,2.4,Gives good feedback (5)  Skip class? You won\'t pass. (3)  Get ready to read (3)  SO MANY PAPERS (2)  Respected (1)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Participation matters (1)  GRADED BY FEW THINGS (1),16,03/07/2016,ENG095,5.0,1.0,Mandatory,N/A,Yes,A,GET READY TO READ  GIVES GOOD FEEDBACK,4,0,"Paul Rizzo was one of the best english Professors I have ever had. He Is helpful in every possible way, and gives very great feedback. His class is not hard at all if you complete everything that he asks of you. As long as you do your work, you will get an A. Paul really did give me a better understanding of writing, and his class was worth it."
Paul  Rizzo,Ocean County College,English department, Toms River, NJ,9,4.4,71%,2.4,Gives good feedback (5)  Skip class? You won\'t pass. (3)  Get ready to read (3)  SO MANY PAPERS (2)  Respected (1)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Participation matters (1)  GRADED BY FEW THINGS (1),16,07/17/2013,ENGL151,5.0,1.0,N/A,N/A,N/A,N/A,,4,0,Wish every teacher at OCC was like him. I hate English and this guy was awesome and was such a laid back teacher. Don\'t take advantage if him. He is already nice enough so you don\'t need to take advantage of it. Go to class and do your work. Easy
Paul  Rizzo,Ocean County College,English department, Toms River, NJ,9,4.4,71%,2.4,Gives good feedback (5)  Skip class? You won\'t pass. (3)  Get ready to read (3)  SO MANY PAPERS (2)  Respected (1)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Participation matters (1)  GRADED BY FEW THINGS (1),16,06/18/2013,ENGL152,5.0,2.0,N/A,N/A,N/A,N/A,,4,0,"Rizzo\'s a great guy and an excellent teacher. Worked as a high school teacher during the day but still was interested and engaged with our class at night. Relaxed atmosphere, interested in our opinions and gives great feedback. I would highly recommend him. Just do the work and participate."
Paul  Rizzo,Ocean County College,English department, Toms River, NJ,9,4.4,71%,2.4,Gives good feedback (5)  Skip class? You won\'t pass. (3)  Get ready to read (3)  SO MANY PAPERS (2)  Respected (1)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Participation matters (1)  GRADED BY FEW THINGS (1),16,10/24/2011,ENG152,5.0,2.0,N/A,N/A,N/A,N/A,,4,0,"Paul is a down to earth guy. He doesn\'t treat you like you have no opinion, as many teachers tend to do. he expects 3 or 4 solid papers. Do them and you\'re golden!"
Paul  Rizzo,Ocean County College,English department, Toms River, NJ,9,4.4,71%,2.4,Gives good feedback (5)  Skip class? You won\'t pass. (3)  Get ready to read (3)  SO MANY PAPERS (2)  Respected (1)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Participation matters (1)  GRADED BY FEW THINGS (1),16,09/13/2011,ENGL2,5.0,1.0,N/A,N/A,N/A,N/A,,2,0,Great professor. Made class interesting
Paul  Rizzo,Ocean County College,English department, Toms River, NJ,9,4.4,71%,2.4,Gives good feedback (5)  Skip class? You won\'t pass. (3)  Get ready to read (3)  SO MANY PAPERS (2)  Respected (1)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Participation matters (1)  GRADED BY FEW THINGS (1),16,05/04/2011,ENG152,5.0,2.0,N/A,N/A,N/A,N/A,,1,0,"Great professor, easy to understand. Overall, an A if you\'re willing to put in the effort."
Paul  Rizzo,Ocean County College,English department, Toms River, NJ,9,4.4,71%,2.4,Gives good feedback (5)  Skip class? You won\'t pass. (3)  Get ready to read (3)  SO MANY PAPERS (2)  Respected (1)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Participation matters (1)  GRADED BY FEW THINGS (1),16,05/03/2011,ENG02,3.0,2.0,N/A,N/A,N/A,N/A,,0,0,"Rizzo is a Nice guy, Class was never boring. He covered the content well and I learned something."
Paul  Rizzo,Ocean County College,English department, Toms River, NJ,9,4.4,71%,2.4,Gives good feedback (5)  Skip class? You won\'t pass. (3)  Get ready to read (3)  SO MANY PAPERS (2)  Respected (1)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Participation matters (1)  GRADED BY FEW THINGS (1),16,01/05/2011,ENGL151,5.0,1.0,N/A,N/A,N/A,N/A,,1,0,"Expects good essays, but has good conversations and rewards those who think outside the box for essay topics"
Paul  Rizzo,Ocean County College,English department, Toms River, NJ,9,4.4,71%,2.4,Gives good feedback (5)  Skip class? You won\'t pass. (3)  Get ready to read (3)  SO MANY PAPERS (2)  Respected (1)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Participation matters (1)  GRADED BY FEW THINGS (1),16,04/14/2009,ENG152,4.0,3.0,N/A,N/A,N/A,N/A,,1,0,"rizzo is a good teacher. he expects decent essays and class participation, but he is not a jerk about attendance. very easy going guy and i had him for english 1 and 2."
