professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Jeannette  Larsen,University of North Texas,Mathematics department, Denton, TX,3,2.3,N/A,4.0,,32,08/28/2013,MATH1190,1.0,5.0,N/A,N/A,N/A,N/A,,0,0,Hands down the worst professor I have ever had. If your reading this do not under any circumstances sign up for this class.
Jeannette  Larsen,University of North Texas,Mathematics department, Denton, TX,3,2.3,N/A,4.0,,32,08/06/2013,MATH2730,3.0,3.0,N/A,N/A,N/A,N/A,,0,0,"She\'s usually pretty straightforward in her lectures. Tests aren\'t too bad, DO THE REVIEW, its practically the test with a few minor changes. My biggest problem with this class was the homework. Its given 2-3 times a week with about 20 probs each. But she only grades 4 questions so if you miss 2 you get a 50."
Jeannette  Larsen,University of North Texas,Mathematics department, Denton, TX,3,2.3,N/A,4.0,,32,04/08/2013,MATH1190,2.0,4.0,N/A,N/A,N/A,N/A,,0,0,DO NOT take her unless you\'ve taken calculus before. She goes way too fast with her explanations. I got an A only because I\'d taken calc in high school. But just stay away
Jeannette  Larsen,University of North Texas,Mathematics department, Denton, TX,3,2.3,N/A,4.0,,32,03/19/2013,MATH1680,1.0,3.0,N/A,N/A,N/A,N/A,,0,0,"She has been the worst professor I\'ve experienced at UNT. Unwilling to help students, aggravated by those who have questions, and disrespectful to many students. I have a full time job and attend university. I spend my time and money here to be challenged, not to be treated like a delinquent that she has no time for."
Jeannette  Larsen,University of North Texas,Mathematics department, Denton, TX,3,2.3,N/A,4.0,,32,01/14/2013,MATH1190,4.5,2.0,N/A,N/A,N/A,N/A,,0,0,Very good professor. Make sure you do the test review because it is basically the test. She just changed number. Don\'t know why so many dislike her. I did excellent in her class. Always make sure you know how to do every problem on her review.
Jeannette  Larsen,University of North Texas,Mathematics department, Denton, TX,3,2.3,N/A,4.0,,32,12/18/2012,MATH1190,1.0,5.0,N/A,N/A,N/A,N/A,,0,0,"Terrible teacher! Said ""staff"" so I didn\'t know I was taking her. She CANNOT teach! Hates to be proven wrong. Double check your test, she marked a question wrong on my test & I told her. She admitted she made a mistake but would not give me credit! Passed class with a C, final exam is what saved me. Counts 40%. Show lots of work on free response!!!"
Jeannette  Larsen,University of North Texas,Mathematics department, Denton, TX,3,2.3,N/A,4.0,,32,12/11/2012,MATH1190,1.0,5.0,N/A,N/A,N/A,N/A,,0,0,"Awful teacher, clears her throat all the time, gets sassy when proven wrong. Does example after example with no explanation or reasoning. Tests are free response so if you mess up wrong screwed. Mymathlab teaches the class better than she does, started going to class and taking notes and they did not help at all. Wolframalpha and Mathlab helped me."
Jeannette  Larsen,University of North Texas,Mathematics department, Denton, TX,3,2.3,N/A,4.0,,32,12/11/2012,MATH1190,2.5,3.0,N/A,N/A,N/A,N/A,,0,0,I learned nothing from her teaching. Everything i learned was from the homework or spending literally hours in the help center doing her test reviews. Her test are 13 questions and she grades the free response harshly. If you are willing to put the effort and time to learn on your own take her. She teaches talks to the board the whole class
Jeannette  Larsen,University of North Texas,Mathematics department, Denton, TX,3,2.3,N/A,4.0,,32,12/06/2012,MATH1190,1.5,3.0,N/A,N/A,N/A,N/A,,0,0,Worst math teacher I\'ve had in a LONG time. She never actually teaches anything. She lectures to the chalkboard doing example after example never explaining why she\'s doing something a certain way. Tests are always less than 15 questions so there is never any room for mistakes. Don\'t take her if possible!
Jeannette  Larsen,University of North Texas,Mathematics department, Denton, TX,3,2.3,N/A,4.0,,32,10/24/2012,MATH1190,2.0,5.0,N/A,N/A,N/A,N/A,,0,0,Horrible Teacher. Cannot understand anything taught. Help yourself and do not take her.
Jeannette  Larsen,University of North Texas,Mathematics department, Denton, TX,3,2.3,N/A,4.0,,32,01/25/2012,MATH1720,4.0,3.0,N/A,N/A,N/A,N/A,,0,0,"This was a 5wk summer class so it was a lot of material to cover and we went really fast, but she was very organized and presented the material clearly. She has great handwriting, which I think is pretty important for teaching math. She isn\'t the best at fielding questions during the lecture, but if you visit her office she is extremely helpful."
Jeannette  Larsen,University of North Texas,Mathematics department, Denton, TX,3,2.3,N/A,4.0,,32,08/14/2011,MATH1720,1.5,4.0,N/A,N/A,N/A,N/A,,0,0,"She clears her throat a lot and looks at the ground while she lectures. Her hw assignments were so big that there were times when no one in the class had been able to complete it, and the examples she gave in class did not relate to the hw or the test problems. Her tests were easy because she gave reviews, but I would not recommend this professor."
Jeannette  Larsen,University of North Texas,Mathematics department, Denton, TX,3,2.3,N/A,4.0,,32,03/21/2011,MATH1720,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,"Larsen does give out quite the work load when it comes to homework, and many of the problems are not easy at all. Also, I think the examples she gives in class are sometimes irrelevant to what the problems cover. However, her tests are so easy, and she loves having students ask her homework questions during her office hours. She is a great teacher!"
Jeannette  Larsen,University of North Texas,Mathematics department, Denton, TX,3,2.3,N/A,4.0,,32,07/07/2010,MATH1710,4.0,4.0,N/A,N/A,N/A,N/A,,0,0,"A lot of homework, and that is by no means an understatement. Expect to spend at least ten to twenty minutes per problem near the end of the semester. On the plus side, the tests are fairly simple, but your homework grade will suffer."
Jeannette  Larsen,University of North Texas,Mathematics department, Denton, TX,3,2.3,N/A,4.0,,32,06/10/2010,MATH1710,4.0,4.0,N/A,N/A,N/A,N/A,,0,0,"She\'s not as bad as other reviewers are making her out to be, although I agree that she clears her throat way too much. It\'s distracting."
Jeannette  Larsen,University of North Texas,Mathematics department, Denton, TX,3,2.3,N/A,4.0,,32,06/09/2010,MATH1710,3.5,3.0,N/A,N/A,N/A,N/A,,0,0,"Judging from past reviews, she has improved greatly in her teaching methods. She still gives out hw every day, but she communicates regularly with the class, does not require attendance, and is fairly lenient with students skipping ""obvious"" steps. Calculus is just a hard topic."
Jeannette  Larsen,University of North Texas,Mathematics department, Denton, TX,3,2.3,N/A,4.0,,32,06/09/2010,MATH1710,3.5,3.0,N/A,N/A,N/A,N/A,,0,0,"Judging from past reviews, she has improved greatly in her methods. She still gives out hw every day, but she communicates regularly with the class, does not require attendance, and is fairly lenient with students skipping ""obvious"" steps. Calculus is just a hard topic."
Jeannette  Larsen,University of North Texas,Mathematics department, Denton, TX,3,2.3,N/A,4.0,,32,05/12/2010,MATH1710,1.0,5.0,N/A,N/A,N/A,N/A,,0,0,"Literally, the worst teacher I have ever had. Math is my strong subject, and I\'ve always been good at it. She was so awful, I had to drop the class. And I attend every class! She goes through lectures quickly, and doesn\'t really understand how to answer difficult questions. I would definitely not recommend her."
Jeannette  Larsen,University of North Texas,Mathematics department, Denton, TX,3,2.3,N/A,4.0,,32,05/05/2010,MATH1710,1.0,5.0,N/A,N/A,N/A,N/A,,0,0,"Probably the worst teacher!!! She does not talk to your or teach you, she talks to the chalk board saying do this do that, but not explaining everything she is doing. Uses words that are over the top and very understandable. Gives about an average of 40 problems due every class and only grades 10 of them...TERRIBLE TEACHER!!!"
