professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
David  Chin,University of Miami,Engineering department, Coral Gables, FL,7,3.1,63%,4.3,Tough Grader (6)  Caring (4)  LOTS OF HOMEWORK (4)  Respected (3)  Gives good feedback (3)  TEST HEAVY (2)  Inspirational (1)  ACCESSIBLE OUTSIDE CLASS (1)  LECTURE HEAVY (1),12,12/22/2016,CAE530,5.0,5.0,Not Mandatory,Yes,Yes,N/A,TOUGH GRADER  LOTS OF HOMEWORK  ACCESSIBLE OUTSIDE CLASS,0,0,His classes are extremely challenging but somewhat doable. You have to go talk to him in his office hours if youre struggling. He takes into account that youre trying and that you care about his class. Dont get caught with a solutions manual!!
David  Chin,University of Miami,Engineering department, Coral Gables, FL,7,3.1,63%,4.3,Tough Grader (6)  Caring (4)  LOTS OF HOMEWORK (4)  Respected (3)  Gives good feedback (3)  TEST HEAVY (2)  Inspirational (1)  ACCESSIBLE OUTSIDE CLASS (1)  LECTURE HEAVY (1),12,12/17/2016,CAE330,1.0,5.0,N/A,Yes,No,N/A,LECTURE HEAVY  TOUGH GRADER,2,0,He doesn\'t teach well. Lectures off of slides for a course that is very problem-heavy. Doesn\'t really show the students how to solve the problems. Makes himself unavailable for help the day before exams.
David  Chin,University of Miami,Engineering department, Coral Gables, FL,7,3.1,63%,4.3,Tough Grader (6)  Caring (4)  LOTS OF HOMEWORK (4)  Respected (3)  Gives good feedback (3)  TEST HEAVY (2)  Inspirational (1)  ACCESSIBLE OUTSIDE CLASS (1)  LECTURE HEAVY (1),12,10/24/2016,CAE330,1.0,5.0,Not Mandatory,Yes,No,N/A,TEST HEAVY  TOUGH GRADER  LOTS OF HOMEWORK,3,0,"He doesn\'t like the successful for his students and always try to fail them by his unbelievable tests . i think he is whispering during explaining the lectures and nobody understand him , and because he created the book , so nobody can stop him from destroying the civil engineering students. i swear that he is not fear !"
David  Chin,University of Miami,Engineering department, Coral Gables, FL,7,3.1,63%,4.3,Tough Grader (6)  Caring (4)  LOTS OF HOMEWORK (4)  Respected (3)  Gives good feedback (3)  TEST HEAVY (2)  Inspirational (1)  ACCESSIBLE OUTSIDE CLASS (1)  LECTURE HEAVY (1),12,08/18/2016,CAE340,1.0,5.0,Not Mandatory,Yes,No,C-,LOTS OF HOMEWORK  TOUGH GRADER  TEST HEAVY,1,0,"the worst professor ever! he knows what he is teaching but the classes are so boring and practically you will have to read HIS book by your own several times, do almost all the exercises from the book (at least 100 per chapter) to get a good grade in the tests , long hw every week and tough grader! YOU WILL NOT BE ABLE TO AVOID HIM SO BE PREPARE."
David  Chin,University of Miami,Engineering department, Coral Gables, FL,7,3.1,63%,4.3,Tough Grader (6)  Caring (4)  LOTS OF HOMEWORK (4)  Respected (3)  Gives good feedback (3)  TEST HEAVY (2)  Inspirational (1)  ACCESSIBLE OUTSIDE CLASS (1)  LECTURE HEAVY (1),12,07/22/2016,CAE530,5.0,3.0,N/A,Yes,Yes,N/A,GIVES GOOD FEEDBACK  RESPECTED  CARING,0,1,Dr. Chin has mellowed over the years. Most students learn a lot in his classes.
David  Chin,University of Miami,Engineering department, Coral Gables, FL,7,3.1,63%,4.3,Tough Grader (6)  Caring (4)  LOTS OF HOMEWORK (4)  Respected (3)  Gives good feedback (3)  TEST HEAVY (2)  Inspirational (1)  ACCESSIBLE OUTSIDE CLASS (1)  LECTURE HEAVY (1),12,07/22/2016,CAE330,5.0,3.0,N/A,Yes,Yes,N/A,GIVES GOOD FEEDBACK  CARING  RESPECTED,0,3,Dr. Chin the best professor in Environmental Engineering.
David  Chin,University of Miami,Engineering department, Coral Gables, FL,7,3.1,63%,4.3,Tough Grader (6)  Caring (4)  LOTS OF HOMEWORK (4)  Respected (3)  Gives good feedback (3)  TEST HEAVY (2)  Inspirational (1)  ACCESSIBLE OUTSIDE CLASS (1)  LECTURE HEAVY (1),12,07/22/2016,CAE530,5.0,3.0,N/A,Yes,Yes,N/A,CARING  RESPECTED  INSPIRATIONAL,0,3,Outstanding!
David  Chin,University of Miami,Engineering department, Coral Gables, FL,7,3.1,63%,4.3,Tough Grader (6)  Caring (4)  LOTS OF HOMEWORK (4)  Respected (3)  Gives good feedback (3)  TEST HEAVY (2)  Inspirational (1)  ACCESSIBLE OUTSIDE CLASS (1)  LECTURE HEAVY (1),12,07/22/2016,CAE530,5.0,4.0,Not Mandatory,Yes,Yes,N/A,GIVES GOOD FEEDBACK  TOUGH GRADER  CARING,0,3,A truly outstanding professor. All students should be required to take his class.
David  Chin,University of Miami,Engineering department, Coral Gables, FL,7,3.1,63%,4.3,Tough Grader (6)  Caring (4)  LOTS OF HOMEWORK (4)  Respected (3)  Gives good feedback (3)  TEST HEAVY (2)  Inspirational (1)  ACCESSIBLE OUTSIDE CLASS (1)  LECTURE HEAVY (1),12,03/31/2016,CAE533,1.0,5.0,N/A,Yes,N/A,N/A,LOTS OF HOMEWORK  TOUGH GRADER,3,0,As a graduate student I received only As abd Bs. However his class I received a C. No matter how much you study or work on the homework he makes his tests impossible so you can only fail. He does not test application of knowledge. He rambles in class so paying attention is difficult.
David  Chin,University of Miami,Engineering department, Coral Gables, FL,7,3.1,63%,4.3,Tough Grader (6)  Caring (4)  LOTS OF HOMEWORK (4)  Respected (3)  Gives good feedback (3)  TEST HEAVY (2)  Inspirational (1)  ACCESSIBLE OUTSIDE CLASS (1)  LECTURE HEAVY (1),12,10/28/2010,CAE530,4.5,4.0,N/A,N/A,N/A,N/A,,0,2,
