professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Mary Ann  Geeze,Central New Mexico Community College,Nursing department, Albuquerque, NM,7,2.7,N/A,4.2,Tough Grader (4)  Get ready to read (4)  BEWARE OF POP QUIZZES (2)  Caring (1)  Gives good feedback (1)  ACCESSIBLE OUTSIDE CLASS (1),13,09/20/2016,NRSG1535,4.0,4.0,Mandatory,Yes,Yes,B+,ACCESSIBLE OUTSIDE CLASS  GIVES GOOD FEEDBACK  TOUGH GRADER,0,0,"Her bark is worse than her bite. She is very demanding of her students. However, she is also fair. She expects things to be completed on time and if they are not there are consequences. Lots of experience and willing to share her knowledge. Your blessed if you get her for clinical as you will be better prepped for the next level."
Mary Ann  Geeze,Central New Mexico Community College,Nursing department, Albuquerque, NM,7,2.7,N/A,4.2,Tough Grader (4)  Get ready to read (4)  BEWARE OF POP QUIZZES (2)  Caring (1)  Gives good feedback (1)  ACCESSIBLE OUTSIDE CLASS (1),13,08/01/2016,NRSG1510,4.0,4.0,Mandatory,Yes,Yes,B+,CARING  BEWARE OF POP QUIZZES  GET READY TO READ,0,1,"TONS of reading in this class - there are literally not enough hours in the day. Keep on top of it the best you can because there is a pop quiz almost every class. Ms. Geeze is willing to help with whatever you need, just talk to her. She really wants to see her students succeed."
Mary Ann  Geeze,Central New Mexico Community College,Nursing department, Albuquerque, NM,7,2.7,N/A,4.2,Tough Grader (4)  Get ready to read (4)  BEWARE OF POP QUIZZES (2)  Caring (1)  Gives good feedback (1)  ACCESSIBLE OUTSIDE CLASS (1),13,04/21/2016,NRSG1510,3.5,4.0,Mandatory,Yes,N/A,B,BEWARE OF POP QUIZZES  TOUGH GRADER  GET READY TO READ,1,3,"Mrs. Geeze is straight forward and blunt but presents material clear and briefly during lectures and then continues with in-class discussions. Exams are tough and there are many of them, she gives pop quizzes either at the beginning or end of class on readings. A passing grade is earned not given in this class, it is tough and overwhelming."
Mary Ann  Geeze,Central New Mexico Community College,Nursing department, Albuquerque, NM,7,2.7,N/A,4.2,Tough Grader (4)  Get ready to read (4)  BEWARE OF POP QUIZZES (2)  Caring (1)  Gives good feedback (1)  ACCESSIBLE OUTSIDE CLASS (1),13,12/12/2015,NRSG1535,2.5,4.0,Mandatory,Yes,N/A,B,GET READY TO READ  TOUGH GRADER,1,0,"I had her for 1510 and 1535, shes very knowledgeable and helpful 1 on 1 but in 1535, very unorganized, class agendas changed without notice including some class times. not easy to approach as when you as a question you get a rude response. Exams were pretty difficult even when you all the copious reading and pay attention in class."
Mary Ann  Geeze,Central New Mexico Community College,Nursing department, Albuquerque, NM,7,2.7,N/A,4.2,Tough Grader (4)  Get ready to read (4)  BEWARE OF POP QUIZZES (2)  Caring (1)  Gives good feedback (1)  ACCESSIBLE OUTSIDE CLASS (1),13,04/25/2015,NRSG1535,1.5,4.0,Mandatory,Yes,N/A,A-,TOUGH GRADER  GET READY TO READ,0,0,"Lectures are decently informative, but be prepared to teach yourself most of the content in the class through reading. Although very experienced and knowledgeable, this instructor has an overall negative demeanor, sets unclear expectations, and grades really tough. Read, and ask tons of questions about assignments before turning them in."
Mary Ann  Geeze,Central New Mexico Community College,Nursing department, Albuquerque, NM,7,2.7,N/A,4.2,Tough Grader (4)  Get ready to read (4)  BEWARE OF POP QUIZZES (2)  Caring (1)  Gives good feedback (1)  ACCESSIBLE OUTSIDE CLASS (1),13,04/19/2012,NURS1580,4.5,3.0,N/A,N/A,N/A,N/A,,0,0,"She is an excellent lab instructor (patient, knowledgeable, etc), great 1 on 1 & in smaller groups, & really a great lecturer when it comes to certain topics. She is always great about pointing out things to focus on for exams. My only complaint: from time to time she gets off topic or hung up on 1 concept. Overall a very good instructor though."
Mary Ann  Geeze,Central New Mexico Community College,Nursing department, Albuquerque, NM,7,2.7,N/A,4.2,Tough Grader (4)  Get ready to read (4)  BEWARE OF POP QUIZZES (2)  Caring (1)  Gives good feedback (1)  ACCESSIBLE OUTSIDE CLASS (1),13,01/10/2011,NURS1080,3.0,5.0,N/A,N/A,N/A,N/A,,0,0,"Tough, but rightfuly so. Nursing school isn\'t even as hard as it used to be (from what I\'ve heard). Meet with her, she is awesome one on one!! A lot of advice and experience to hand on to the next generation."
Mary Ann  Geeze,Central New Mexico Community College,Nursing department, Albuquerque, NM,7,2.7,N/A,4.2,Tough Grader (4)  Get ready to read (4)  BEWARE OF POP QUIZZES (2)  Caring (1)  Gives good feedback (1)  ACCESSIBLE OUTSIDE CLASS (1),13,09/08/2010,NURS1080,1.0,5.0,N/A,N/A,N/A,N/A,,0,0,I agree. This program wasted many years of my life and I refused to let them take anymore time from me. I think they need to get rid of most of the nursing staff at CNM and start over!
Mary Ann  Geeze,Central New Mexico Community College,Nursing department, Albuquerque, NM,7,2.7,N/A,4.2,Tough Grader (4)  Get ready to read (4)  BEWARE OF POP QUIZZES (2)  Caring (1)  Gives good feedback (1)  ACCESSIBLE OUTSIDE CLASS (1),13,09/05/2010,NURS1080,1.5,5.0,N/A,N/A,N/A,N/A,,0,0,i wish i could have taken a different intructor. The class in general was unorganized. Did I mention that Mrs. Geeze is the only lecture instructor for Nurs 1080 so you have no choice but to deal with her aggressive behavior. She tends to ride her students like a bull! Good luck taking her. There is a reason she is not well liked:)
Mary Ann  Geeze,Central New Mexico Community College,Nursing department, Albuquerque, NM,7,2.7,N/A,4.2,Tough Grader (4)  Get ready to read (4)  BEWARE OF POP QUIZZES (2)  Caring (1)  Gives good feedback (1)  ACCESSIBLE OUTSIDE CLASS (1),13,08/27/2010,NURS1080,1.0,5.0,N/A,N/A,N/A,N/A,,1,0,Well where do I start? She is a unapproachable rude teacher. If you ask a question she acts like you are bothering her! During a exam review she couldn\'t even give the correct answer but yet the students are suppose to know the material crystal clear.
Mary Ann  Geeze,Central New Mexico Community College,Nursing department, Albuquerque, NM,7,2.7,N/A,4.2,Tough Grader (4)  Get ready to read (4)  BEWARE OF POP QUIZZES (2)  Caring (1)  Gives good feedback (1)  ACCESSIBLE OUTSIDE CLASS (1),13,07/29/2010,NURS1080,2.5,4.0,N/A,N/A,N/A,N/A,,0,0,This class was very unorganized and there was NO consistancy.
