professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Jose  Rios,California State University Los Angeles,Counseling department, Los Angeles, CA,3,4.0,83%,2.8,Get ready to read (9)  LOTS OF HOMEWORK (7)  Amazing lectures (6)  Hilarious (6)  Inspirational (6)  Gives good feedback (4)  EXTRA CREDIT (3)  Skip class? You won\'t pass. (2)  Tough Grader (1)  LECTURE HEAVY (1)  Caring (1)  Clear grading criteria (1)  TEST HEAVY (1)  Respected (1)  SO MANY PAPERS (1),36,12/14/2017,COUN4006,2.0,5.0,Mandatory,Yes,No,A,TOUGH GRADER  SKIP CLASS? YOU WON\'T PASS.  SO MANY PAPERS,0,1,"10 Assignments, 13 quizzes, attendance (entering and leaving), offers extra credit opportunities, 1 final, and lectures for every minute of class. I struggled in his class. 2 books are required. Assignments are 3-10 pages long. Quizzes are 10-15 questions. Very motivational. Not approachable. Books are required to understand the material. Nope....."
Jose  Rios,California State University Los Angeles,Counseling department, Los Angeles, CA,3,4.0,83%,2.8,Get ready to read (9)  LOTS OF HOMEWORK (7)  Amazing lectures (6)  Hilarious (6)  Inspirational (6)  Gives good feedback (4)  EXTRA CREDIT (3)  Skip class? You won\'t pass. (2)  Tough Grader (1)  LECTURE HEAVY (1)  Caring (1)  Clear grading criteria (1)  TEST HEAVY (1)  Respected (1)  SO MANY PAPERS (1),36,11/30/2017,COUN406,4.0,3.0,Mandatory,Yes,Yes,A-,LOTS OF HOMEWORK  INSPIRATIONAL  GET READY TO READ,0,0,"He gives written assignment and quizzes every week. Lectures are base on his life experience and he rarely uses the book, but the book is mandatory to read for the weekly quizzes. Overall great professor"
Jose  Rios,California State University Los Angeles,Counseling department, Los Angeles, CA,3,4.0,83%,2.8,Get ready to read (9)  LOTS OF HOMEWORK (7)  Amazing lectures (6)  Hilarious (6)  Inspirational (6)  Gives good feedback (4)  EXTRA CREDIT (3)  Skip class? You won\'t pass. (2)  Tough Grader (1)  LECTURE HEAVY (1)  Caring (1)  Clear grading criteria (1)  TEST HEAVY (1)  Respected (1)  SO MANY PAPERS (1),36,06/28/2017,COUN4006,4.0,2.0,Mandatory,Yes,Yes,B,GET READY TO READ  CLEAR GRADING CRITERIA  EXTRA CREDIT,0,0,"Really enthusiastic about ABA. Expect to read before lecture, and theres a quiz every week, and paper assignments due weekly. He speaks in general terms, and doesnt solemnly rely on powerpoints or the textbook itself. He speaks what he knows, he is willing to help, and he loves sopes :p"
Jose  Rios,California State University Los Angeles,Counseling department, Los Angeles, CA,3,4.0,83%,2.8,Get ready to read (9)  LOTS OF HOMEWORK (7)  Amazing lectures (6)  Hilarious (6)  Inspirational (6)  Gives good feedback (4)  EXTRA CREDIT (3)  Skip class? You won\'t pass. (2)  Tough Grader (1)  LECTURE HEAVY (1)  Caring (1)  Clear grading criteria (1)  TEST HEAVY (1)  Respected (1)  SO MANY PAPERS (1),36,05/19/2017,COUN406,5.0,2.0,Mandatory,Yes,Yes,A+,GET READY TO READ  HILARIOUS  AMAZING LECTURES,0,0,"Best professor I\'ve had at CSULA, his lectures are life changing and he has stories for days. Stop looking him up and take him you will not regret it."
Jose  Rios,California State University Los Angeles,Counseling department, Los Angeles, CA,3,4.0,83%,2.8,Get ready to read (9)  LOTS OF HOMEWORK (7)  Amazing lectures (6)  Hilarious (6)  Inspirational (6)  Gives good feedback (4)  EXTRA CREDIT (3)  Skip class? You won\'t pass. (2)  Tough Grader (1)  LECTURE HEAVY (1)  Caring (1)  Clear grading criteria (1)  TEST HEAVY (1)  Respected (1)  SO MANY PAPERS (1),36,11/05/2016,COUN406,5.0,4.0,Mandatory,Yes,Yes,N/A,AMAZING LECTURES  GET READY TO READ  TEST HEAVY,0,0,Professor Rios is one of the best professors at CSULA! He lectures and then gives real life examples/stories that will help you understand the material. I learned more in this class than any other class!
Jose  Rios,California State University Los Angeles,Counseling department, Los Angeles, CA,3,4.0,83%,2.8,Get ready to read (9)  LOTS OF HOMEWORK (7)  Amazing lectures (6)  Hilarious (6)  Inspirational (6)  Gives good feedback (4)  EXTRA CREDIT (3)  Skip class? You won\'t pass. (2)  Tough Grader (1)  LECTURE HEAVY (1)  Caring (1)  Clear grading criteria (1)  TEST HEAVY (1)  Respected (1)  SO MANY PAPERS (1),36,08/08/2016,COUN406,5.0,4.0,Mandatory,N/A,Yes,A,GIVES GOOD FEEDBACK  HILARIOUS  CARING,0,0,"Amazing professor. He uses a lot of real life examples to help you understand the material better. There are quizzes every week so make sure you read the books, but he sometimes uploads quiz hints so make sure you check those and attend class every week. You can tell he loves what he teachers and loves helping his students so don\'t be afraid to ask"
Jose  Rios,California State University Los Angeles,Counseling department, Los Angeles, CA,3,4.0,83%,2.8,Get ready to read (9)  LOTS OF HOMEWORK (7)  Amazing lectures (6)  Hilarious (6)  Inspirational (6)  Gives good feedback (4)  EXTRA CREDIT (3)  Skip class? You won\'t pass. (2)  Tough Grader (1)  LECTURE HEAVY (1)  Caring (1)  Clear grading criteria (1)  TEST HEAVY (1)  Respected (1)  SO MANY PAPERS (1),36,05/06/2016,COUN406,4.5,4.0,Mandatory,Yes,N/A,N/A,EXTRA CREDIT  SKIP CLASS? YOU WON\'T PASS.  RESPECTED,0,0,"Great professor although it sucks to be on campus on a Friday night he makes it go by so fast. He gives personal stories and insights to help you understand the material. Weekely quizzes that get hater each week, weekly assignments, strict on format for the assignments must read book every week. 10 points a class to just show up ."
Jose  Rios,California State University Los Angeles,Counseling department, Los Angeles, CA,3,4.0,83%,2.8,Get ready to read (9)  LOTS OF HOMEWORK (7)  Amazing lectures (6)  Hilarious (6)  Inspirational (6)  Gives good feedback (4)  EXTRA CREDIT (3)  Skip class? You won\'t pass. (2)  Tough Grader (1)  LECTURE HEAVY (1)  Caring (1)  Clear grading criteria (1)  TEST HEAVY (1)  Respected (1)  SO MANY PAPERS (1),36,03/10/2016,COUN406,5.0,3.0,Mandatory,Yes,Yes,N/A,LOTS OF HOMEWORK  AMAZING LECTURES,0,1,Great Professor. Expect a lot of reading and homework assignments. Gives quizzes every single week. This class requires a lot of work but overall the class is very interesting and fun. Take him he is great.
Jose  Rios,California State University Los Angeles,Counseling department, Los Angeles, CA,3,4.0,83%,2.8,Get ready to read (9)  LOTS OF HOMEWORK (7)  Amazing lectures (6)  Hilarious (6)  Inspirational (6)  Gives good feedback (4)  EXTRA CREDIT (3)  Skip class? You won\'t pass. (2)  Tough Grader (1)  LECTURE HEAVY (1)  Caring (1)  Clear grading criteria (1)  TEST HEAVY (1)  Respected (1)  SO MANY PAPERS (1),36,03/01/2016,COUN406,5.0,4.0,Mandatory,Yes,N/A,A,HILARIOUS  GET READY TO READ  AMAZING LECTURES,0,0,"Hands down one of my favorite classes ever! He is very inspirational and words just can\'t describe how much I love going to his class on a Friday night. Its a 4 hour class, but it feels more like a 20 min. class. I recommend him if you want a life changing experience. You will not regret taking his class nor will you be bored EVER!"
Jose  Rios,California State University Los Angeles,Counseling department, Los Angeles, CA,3,4.0,83%,2.8,Get ready to read (9)  LOTS OF HOMEWORK (7)  Amazing lectures (6)  Hilarious (6)  Inspirational (6)  Gives good feedback (4)  EXTRA CREDIT (3)  Skip class? You won\'t pass. (2)  Tough Grader (1)  LECTURE HEAVY (1)  Caring (1)  Clear grading criteria (1)  TEST HEAVY (1)  Respected (1)  SO MANY PAPERS (1),36,01/28/2016,COUN406,5.0,2.0,Mandatory,Yes,N/A,B,GET READY TO READ  HILARIOUS  LOTS OF HOMEWORK,0,0,"There is absolutely no better Professor, whenever possible Rios must be taken. You are not a real Counseling student if you never take Rios"
