professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Mike  Tsai,East Los Angeles College,Photography department, Monterey Park, CA,5,4.3,N/A,2.7,Caring (3)  Respected (3)  Inspirational (3)  Gives good feedback (2)  Clear grading criteria (1)  GROUP PROJECTS (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Amazing lectures (1)  Participation matters (1),23,10/01/2016,PHOTO015,5.0,3.0,Mandatory,N/A,Yes,N/A,RESPECTED  INSPIRATIONAL  GROUP PROJECTS,0,0,"My man Mike. Wonderful experience at your class. I wish i taken more of his photo class before transfer. Trust me guys, take his class to push yourself. By the end, only you can create your style. He appreciate hard work, and will bash you for slacking."
Mike  Tsai,East Los Angeles College,Photography department, Monterey Park, CA,5,4.3,N/A,2.7,Caring (3)  Respected (3)  Inspirational (3)  Gives good feedback (2)  Clear grading criteria (1)  GROUP PROJECTS (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Amazing lectures (1)  Participation matters (1),23,09/16/2016,PHOTO015,5.0,4.0,Mandatory,Yes,Yes,B+,TOUGH GRADER  ACCESSIBLE OUTSIDE CLASS  CLEAR GRADING CRITERIA,0,0,"I\'ve known mike for a few years now. I\'ve taken him for photo 15,31,and 185. I loved mike for the fact that he will help you and that he will motivate you. Yes, he is stick in the beginning but he will open up after a while when you take more classes with him. He\'s very nice and caring he might look mad but i assure you he does take his job serious"
Mike  Tsai,East Los Angeles College,Photography department, Monterey Park, CA,5,4.3,N/A,2.7,Caring (3)  Respected (3)  Inspirational (3)  Gives good feedback (2)  Clear grading criteria (1)  GROUP PROJECTS (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Amazing lectures (1)  Participation matters (1),23,05/07/2016,PHOTO047,5.0,3.0,Mandatory,Yes,N/A,A,CARING  RESPECTED  GIVES GOOD FEEDBACK,2,0,He\'s an amazing professor. And he\'s sooo cute!
Mike  Tsai,East Los Angeles College,Photography department, Monterey Park, CA,5,4.3,N/A,2.7,Caring (3)  Respected (3)  Inspirational (3)  Gives good feedback (2)  Clear grading criteria (1)  GROUP PROJECTS (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Amazing lectures (1)  Participation matters (1),23,03/22/2016,PHOTO47,5.0,1.0,Mandatory,Yes,N/A,A,RESPECTED  PARTICIPATION MATTERS  INSPIRATIONAL,0,0,"Life changing experience. Lots of inspirations and motivates you to become better. Do the work, get the credit. Don\'t be lazy in Mike\'s class. Don\'t expect an A if you don\'t want to shoot, simple as that."
Mike  Tsai,East Los Angeles College,Photography department, Monterey Park, CA,5,4.3,N/A,2.7,Caring (3)  Respected (3)  Inspirational (3)  Gives good feedback (2)  Clear grading criteria (1)  GROUP PROJECTS (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Amazing lectures (1)  Participation matters (1),23,05/20/2015,PHOTO7,4.5,4.0,Mandatory,Yes,Yes,A,CARING  AMAZING LECTURES,2,0,He is one of the best instructors i had at LACC. He is very tough with assignments but he is only trying to make you a better photographer. He helpful and very approachable when you need help.
Mike  Tsai,East Los Angeles College,Photography department, Monterey Park, CA,5,4.3,N/A,2.7,Caring (3)  Respected (3)  Inspirational (3)  Gives good feedback (2)  Clear grading criteria (1)  GROUP PROJECTS (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Amazing lectures (1)  Participation matters (1),23,02/09/2015,PHOTO47,4.5,1.0,N/A,Yes,N/A,N/A,,0,0,Mike is a great professor! He may come off as strict at first but he\'s actually a pretty cool guy. Assignments are pretty easy and he gives a lot of examples! He lets you know what he likes and dislikes about your pictures and what you can improve on. This class was a lot of fun! Be prepare to take LOTS of pictures if you do take him!
Mike  Tsai,East Los Angeles College,Photography department, Monterey Park, CA,5,4.3,N/A,2.7,Caring (3)  Respected (3)  Inspirational (3)  Gives good feedback (2)  Clear grading criteria (1)  GROUP PROJECTS (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Amazing lectures (1)  Participation matters (1),23,02/05/2015,0479,5.0,1.0,N/A,Yes,N/A,N/A,CARING  INSPIRATIONAL  GIVES GOOD FEEDBACK,0,0,This professor is the best I\'ve ever had. He helped me to chose what to picture and who become more successful photographer!!! I would recommend him!!!
Mike  Tsai,East Los Angeles College,Photography department, Monterey Park, CA,5,4.3,N/A,2.7,Caring (3)  Respected (3)  Inspirational (3)  Gives good feedback (2)  Clear grading criteria (1)  GROUP PROJECTS (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Amazing lectures (1)  Participation matters (1),23,08/14/2014,PHOTO12,1.0,5.0,N/A,N/A,N/A,N/A,,0,4,Life changing professor. Pushes you and expects nothing less than your best. Motivates you and moves you. He is one of the reasons I believe in myself and never give up on my dream to be a photographer. Take him if you want to challenge yourself and have your life changed.
Mike  Tsai,East Los Angeles College,Photography department, Monterey Park, CA,5,4.3,N/A,2.7,Caring (3)  Respected (3)  Inspirational (3)  Gives good feedback (2)  Clear grading criteria (1)  GROUP PROJECTS (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Amazing lectures (1)  Participation matters (1),23,12/22/2013,PHOTO100,5.0,1.0,Mandatory,N/A,N/A,A,,0,0,"Mike is the best! He is so passionate about what he does, and has inspired me greatly! you\'d be crazy not to take his class!"
Mike  Tsai,East Los Angeles College,Photography department, Monterey Park, CA,5,4.3,N/A,2.7,Caring (3)  Respected (3)  Inspirational (3)  Gives good feedback (2)  Clear grading criteria (1)  GROUP PROJECTS (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Amazing lectures (1)  Participation matters (1),23,12/12/2013,PHOTO47,5.0,3.0,Mandatory,N/A,N/A,A,,0,0,"He\'s a wonderful instructor. Love the way he teaches. He may seem scary at times because he is strict. However, he is very helpful. I really loved taking his class and hope to take more classes with him in the future."
Mike  Tsai,East Los Angeles College,Photography department, Monterey Park, CA,5,4.3,N/A,2.7,Caring (3)  Respected (3)  Inspirational (3)  Gives good feedback (2)  Clear grading criteria (1)  GROUP PROJECTS (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Amazing lectures (1)  Participation matters (1),23,08/20/2013,PHOTO015,5.0,4.0,N/A,N/A,N/A,N/A,,1,0,"This guy is an epic teacher. He engages you, he motivates you, he inspires you, he kicks you in the butt and then helps you up. If you want to learn some photography I recommend you take all his classes. don\'t miss lab days!"
Mike  Tsai,East Los Angeles College,Photography department, Monterey Park, CA,5,4.3,N/A,2.7,Caring (3)  Respected (3)  Inspirational (3)  Gives good feedback (2)  Clear grading criteria (1)  GROUP PROJECTS (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Amazing lectures (1)  Participation matters (1),23,06/29/2012,PHOTO047,4.0,1.0,N/A,N/A,N/A,N/A,,1,0,"Because of him, I changed my major."
Mike  Tsai,East Los Angeles College,Photography department, Monterey Park, CA,5,4.3,N/A,2.7,Caring (3)  Respected (3)  Inspirational (3)  Gives good feedback (2)  Clear grading criteria (1)  GROUP PROJECTS (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Amazing lectures (1)  Participation matters (1),23,12/28/2011,PHOTO15,5.0,1.0,N/A,N/A,N/A,N/A,,1,0,Best Photo teacher EVER!!!
Mike  Tsai,East Los Angeles College,Photography department, Monterey Park, CA,5,4.3,N/A,2.7,Caring (3)  Respected (3)  Inspirational (3)  Gives good feedback (2)  Clear grading criteria (1)  GROUP PROJECTS (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Amazing lectures (1)  Participation matters (1),23,12/04/2011,PHOTO47,4.0,3.0,N/A,N/A,N/A,N/A,,0,0,one of the best teachers ever! he comes off as being hard in the beginning but it\'s only because he cares so much. he pushed you to do your best and the outcome is amazing! i\'ve learned so much and have found a new passion thanks to him :)
Mike  Tsai,East Los Angeles College,Photography department, Monterey Park, CA,5,4.3,N/A,2.7,Caring (3)  Respected (3)  Inspirational (3)  Gives good feedback (2)  Clear grading criteria (1)  GROUP PROJECTS (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Amazing lectures (1)  Participation matters (1),23,12/01/2011,PHOTO0048,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,"He is the Best Teacher ever, i love how he teach, if you really care about photography, definetly this class is for you. He always challange you so you can create better and better pictures."
Mike  Tsai,East Los Angeles College,Photography department, Monterey Park, CA,5,4.3,N/A,2.7,Caring (3)  Respected (3)  Inspirational (3)  Gives good feedback (2)  Clear grading criteria (1)  GROUP PROJECTS (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Amazing lectures (1)  Participation matters (1),23,08/29/2011,PHOTO15,4.5,4.0,N/A,N/A,N/A,N/A,,1,0,i\'ve taken different classes with him at the beginning i hated the guy with but i was just a cry baby that had not yet built character he pushed me real hard and for that Im thankful. I\'ve learned a lot and Im looking forward to my advanced class with him. Take his classes!!! photo is hard so if you gonna be crying for meanness then get out
Mike  Tsai,East Los Angeles College,Photography department, Monterey Park, CA,5,4.3,N/A,2.7,Caring (3)  Respected (3)  Inspirational (3)  Gives good feedback (2)  Clear grading criteria (1)  GROUP PROJECTS (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Amazing lectures (1)  Participation matters (1),23,08/24/2011,PHOTO047,2.5,4.0,N/A,N/A,N/A,N/A,,1,4,"Pros: Shows advanced photo techniques. Challenging assignments. Cons: Bias, Arrogant, and Insecure."
