professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Diana  Robles-Nichols,California State University Fullerton,Child Development department, Fullerton, CA,10,3.8,N/A,2.2,Inspirational (2)  Respected (2)  Skip class? You won\'t pass. (1)  Tough Grader (1)  Gives good feedback (1)  Get ready to read (1)  TEST HEAVY (1),37,01/04/2018,CAS365,4.0,3.0,Mandatory,Yes,Yes,A,RESPECTED  INSPIRATIONAL  GET READY TO READ,1,1,I took Professor Robles\' CAS 365 in SP17 and I participated in the Service Learning and I got a lot of experience working with teens. I would love to take more of her classes but she only teaches a few. She is also the Fieldwork person so I know that I can contact her for future volunteer postitions. I encourage everyone to take her.
Diana  Robles-Nichols,California State University Fullerton,Child Development department, Fullerton, CA,10,3.8,N/A,2.2,Inspirational (2)  Respected (2)  Skip class? You won\'t pass. (1)  Tough Grader (1)  Gives good feedback (1)  Get ready to read (1)  TEST HEAVY (1),37,05/26/2017,CAS365,1.0,4.0,Mandatory,Yes,No,N/A,,2,0,"avoid at all costs, also she takes a really long time to reply to emails"
Diana  Robles-Nichols,California State University Fullerton,Child Development department, Fullerton, CA,10,3.8,N/A,2.2,Inspirational (2)  Respected (2)  Skip class? You won\'t pass. (1)  Tough Grader (1)  Gives good feedback (1)  Get ready to read (1)  TEST HEAVY (1),37,09/08/2016,CAS340,1.0,2.0,Mandatory,Yes,No,N/A,TOUGH GRADER  SKIP CLASS? YOU WON\'T PASS.  TEST HEAVY,1,0,"In all my college life, I have never felt so belittled and disregarded by anow educator. Professor Robles-Nichols belittled me in a group email, accused me of things I didn\'t do, and put my concerns on the backburner. I know she\'s a beloved instructor in the CBS department, but she is the reason I regret ever choosing this minor. Good luck with her"
Diana  Robles-Nichols,California State University Fullerton,Child Development department, Fullerton, CA,10,3.8,N/A,2.2,Inspirational (2)  Respected (2)  Skip class? You won\'t pass. (1)  Tough Grader (1)  Gives good feedback (1)  Get ready to read (1)  TEST HEAVY (1),37,02/07/2016,CAS340,5.0,2.0,N/A,Yes,N/A,A,,0,2,She is very clear with her expectations. Gets back to emails quickly. Not very many assignments. Do the work and you\'ll pass
Diana  Robles-Nichols,California State University Fullerton,Child Development department, Fullerton, CA,10,3.8,N/A,2.2,Inspirational (2)  Respected (2)  Skip class? You won\'t pass. (1)  Tough Grader (1)  Gives good feedback (1)  Get ready to read (1)  TEST HEAVY (1),37,11/05/2015,CAS394,4.5,1.0,Not Mandatory,Yes,N/A,A+,RESPECTED  GIVES GOOD FEEDBACK  INSPIRATIONAL,0,1,She\'s super nice! Always helpful (also a CAS advisor). She gives clear directions and expectations. Small assignments each week. She\'s down to earth & an easy grader. I would definitely take her again for any other class!
Diana  Robles-Nichols,California State University Fullerton,Child Development department, Fullerton, CA,10,3.8,N/A,2.2,Inspirational (2)  Respected (2)  Skip class? You won\'t pass. (1)  Tough Grader (1)  Gives good feedback (1)  Get ready to read (1)  TEST HEAVY (1),37,05/25/2014,CAS365,1.0,4.0,Mandatory,N/A,N/A,N/A,,2,0,"If you can avoid taking Professor Robles, you should. This class should be a simple class, however the way Robles teaches it is extemely ridiculous. Her tests are the most frustrating tests I\'ve ever taken in my life. They are wordy, tricky and confusing. The powerpoints are a mess & she just reads off of them. Just don\'t do it."
Diana  Robles-Nichols,California State University Fullerton,Child Development department, Fullerton, CA,10,3.8,N/A,2.2,Inspirational (2)  Respected (2)  Skip class? You won\'t pass. (1)  Tough Grader (1)  Gives good feedback (1)  Get ready to read (1)  TEST HEAVY (1),37,05/20/2014,CAS365,1.0,1.0,N/A,N/A,N/A,N/A,,1,0,"I had high expectations coming into this class,but Robles was terrible.Her exams are way too wordy, extremely tricky, and sometimes asked unnecessary, unrelated questions. Her teaching consisted of powerpoint presentations, that were a mess to look at. She was also very unclear and disorganized, try to avoid her if possible, I did not learn jack."
Diana  Robles-Nichols,California State University Fullerton,Child Development department, Fullerton, CA,10,3.8,N/A,2.2,Inspirational (2)  Respected (2)  Skip class? You won\'t pass. (1)  Tough Grader (1)  Gives good feedback (1)  Get ready to read (1)  TEST HEAVY (1),37,04/12/2013,CAS340,2.5,4.0,N/A,Yes,N/A,N/A,,2,0,Very harsh grader. Don\'t take unless necessary. A+ student struggling to do things exactly the right way-especially on the DBs. Not a fun or particularly interesting class.
Diana  Robles-Nichols,California State University Fullerton,Child Development department, Fullerton, CA,10,3.8,N/A,2.2,Inspirational (2)  Respected (2)  Skip class? You won\'t pass. (1)  Tough Grader (1)  Gives good feedback (1)  Get ready to read (1)  TEST HEAVY (1),37,01/05/2013,CAS394,3.5,2.0,N/A,N/A,N/A,N/A,,0,1,Assignments due almost every week not bad only one page responses to assigned readings. Assigns keeping a journal for internship and collects a total of 10 enteries. Two project papers one at the beginning of semester and one at the end. No research papers or tests. Don\'t miss class and participate during class discussion it will help your grade.
Diana  Robles-Nichols,California State University Fullerton,Child Development department, Fullerton, CA,10,3.8,N/A,2.2,Inspirational (2)  Respected (2)  Skip class? You won\'t pass. (1)  Tough Grader (1)  Gives good feedback (1)  Get ready to read (1)  TEST HEAVY (1),37,12/14/2011,CAS340,2.0,3.0,N/A,N/A,N/A,N/A,,2,0,Yes its online.... but picky grader! Never grades on time and never responds to email. I regret doing it online.... take it in class. Avoid at all cost.
Diana  Robles-Nichols,California State University Fullerton,Child Development department, Fullerton, CA,10,3.8,N/A,2.2,Inspirational (2)  Respected (2)  Skip class? You won\'t pass. (1)  Tough Grader (1)  Gives good feedback (1)  Get ready to read (1)  TEST HEAVY (1),37,05/30/2011,CAS340,1.5,5.0,N/A,N/A,N/A,N/A,,1,0,"Online class, professor is not flexible with her grading or assignments. Very Very picky grader with DB, Test, and projects. Be ready to work really hard on your assignments and still get a low scoring grade. I would not recommend this professor."
Diana  Robles-Nichols,California State University Fullerton,Child Development department, Fullerton, CA,10,3.8,N/A,2.2,Inspirational (2)  Respected (2)  Skip class? You won\'t pass. (1)  Tough Grader (1)  Gives good feedback (1)  Get ready to read (1)  TEST HEAVY (1),37,04/15/2011,CAS340,2.0,5.0,N/A,N/A,N/A,N/A,,1,0,"The most difficult class I have taken in my 3 years of college. The class is online. She is a very picky grader on tests, projects and discussion board. I do not recommend this professor."
Diana  Robles-Nichols,California State University Fullerton,Child Development department, Fullerton, CA,10,3.8,N/A,2.2,Inspirational (2)  Respected (2)  Skip class? You won\'t pass. (1)  Tough Grader (1)  Gives good feedback (1)  Get ready to read (1)  TEST HEAVY (1),37,04/03/2011,CAS394,2.5,2.0,N/A,N/A,N/A,N/A,,0,0,"Overall a very nice lady, focused a lot on what was going on at our internship sites. Drags out class when it could have been a lot shorter."
Diana  Robles-Nichols,California State University Fullerton,Child Development department, Fullerton, CA,10,3.8,N/A,2.2,Inspirational (2)  Respected (2)  Skip class? You won\'t pass. (1)  Tough Grader (1)  Gives good feedback (1)  Get ready to read (1)  TEST HEAVY (1),37,07/15/2010,CAS312,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,"I highly recommend taking the online class. Just keep up with the discussion boards and short (5-10 min) videos. No papers, open book exams...what a breeze. She is also available for any questions or concerns."
