professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Jeremy  Lee,University of Saskatchewan,Biochemistry department, Saskatoon, SK,14,3.1,N/A,3.1,GRADED BY FEW THINGS (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Get ready to read (1),27,04/13/2018,BIOC310,3.0,3.0,N/A,Yes,Yes,N/A,ACCESSIBLE OUTSIDE CLASS  GRADED BY FEW THINGS,0,0,"Lee likes to write out notes on paper and project it like an overhead, but his content is usually pretty simple. Sometimes he forgets to say the \'obvious\' things that complete the concepts he is trying to teach, but if you ask him, he will explain it very well. He tests on random things, so study everything, and he likes mechanism questions."
Jeremy  Lee,University of Saskatchewan,Biochemistry department, Saskatoon, SK,14,3.1,N/A,3.1,GRADED BY FEW THINGS (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Get ready to read (1),27,03/23/2016,BIOC310,2.5,4.0,Mandatory,Yes,N/A,C+,TOUGH GRADER  GET READY TO READ,0,0,Jeremy lee is very knowledgeable about his research and uses it to explain some of his examples in class. He also offers summer jobs doing research with him if you have high grades 85 or higher. But he has a very high expectation on what you should know for the midterms and final. To the point where he will ask questions on any biochemistry topic.
Jeremy  Lee,University of Saskatchewan,Biochemistry department, Saskatoon, SK,14,3.1,N/A,3.1,GRADED BY FEW THINGS (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Get ready to read (1),27,12/22/2013,BMSC200,3.5,2.0,Not Mandatory,N/A,N/A,A,,0,0,He\'s a good lecturer and tried to keep questions simple for the final. He also went over the midterm and explained questions we got wrong. Good Prof.
Jeremy  Lee,University of Saskatchewan,Biochemistry department, Saskatoon, SK,14,3.1,N/A,3.1,GRADED BY FEW THINGS (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Get ready to read (1),27,04/26/2011,BIOC412,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,Dr Lee is absolutely wonderful! If you take notes and show and active interest you will get a great mark for sure. One of the best professors in biochem
Jeremy  Lee,University of Saskatchewan,Biochemistry department, Saskatoon, SK,14,3.1,N/A,3.1,GRADED BY FEW THINGS (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Get ready to read (1),27,02/05/2009,BIOCH230,4.5,1.0,N/A,N/A,N/A,N/A,,0,0,"Also taught 310. Great prof, knows his stuff and is very enthusiastic about it. You must attend class to get the notes, but his tests are fairly easy."
Jeremy  Lee,University of Saskatchewan,Biochemistry department, Saskatoon, SK,14,3.1,N/A,3.1,GRADED BY FEW THINGS (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Get ready to read (1),27,12/22/2008,BIOC435,3.5,3.0,N/A,N/A,N/A,N/A,,0,0,"One of the best professors I have ever had. His notes were relatively easy to understand, his exams were tough but not unfair, and he always was willing to answer my questions after class."
Jeremy  Lee,University of Saskatchewan,Biochemistry department, Saskatoon, SK,14,3.1,N/A,3.1,GRADED BY FEW THINGS (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Get ready to read (1),27,12/12/2008,BIOC310,4.0,1.0,N/A,N/A,N/A,N/A,,0,0,Powerpoint > Chalkboard. And hes got sexy hair!!
Jeremy  Lee,University of Saskatchewan,Biochemistry department, Saskatoon, SK,14,3.1,N/A,3.1,GRADED BY FEW THINGS (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Get ready to read (1),27,04/08/2007,BIOC230,4.0,3.0,N/A,N/A,N/A,N/A,,0,0,"Ok, Dr. Lee is a good prof, he is interesting and easy to understand, and his tests are straight forward. He isn\xe2\x80\x99t perfect, but he is a lot better then most profs on campus. Some people need to understand that they aren\'t in a 100 level course, and to get a 100% on a short answer question you need to wow the instruction, not just rewrite most of th"
Jeremy  Lee,University of Saskatchewan,Biochemistry department, Saskatoon, SK,14,3.1,N/A,3.1,GRADED BY FEW THINGS (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Get ready to read (1),27,07/02/2006,BIOCHEM,1.0,5.0,N/A,N/A,N/A,N/A,,0,0,"..and some are just jerks. This material should be easy, however he obscures it and marks terribly. Even if you know the stuff you won\'t get full marks. Avoid avoid avoid."
Jeremy  Lee,University of Saskatchewan,Biochemistry department, Saskatoon, SK,14,3.1,N/A,3.1,GRADED BY FEW THINGS (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Get ready to read (1),27,04/21/2006,BIOCHEM230,1.0,3.0,N/A,N/A,N/A,N/A,,0,0,"this guy\'s just one of the most awful markers in biochem. it was the same in biochem200. it\'s such an easy class, yet he\'s so ambiguous with lectures and cares more about regurgitation than understanding the concepts like Dr. Roesler (who is awesome btw)."
Jeremy  Lee,University of Saskatchewan,Biochemistry department, Saskatoon, SK,14,3.1,N/A,3.1,GRADED BY FEW THINGS (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Get ready to read (1),27,02/26/2006,BIOCH230,2.0,3.0,N/A,N/A,N/A,N/A,,0,0,"bleh. His lectures were good, but his exam questions were obscure. Stick with research, Jeremy."
Jeremy  Lee,University of Saskatchewan,Biochemistry department, Saskatoon, SK,14,3.1,N/A,3.1,GRADED BY FEW THINGS (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Get ready to read (1),27,02/24/2006,BIOCH412,4.5,2.0,N/A,N/A,N/A,N/A,,0,0,"Great scientist, good prof, makes not-so-interesting material interesting, and what he taught actually seems relevant. His hair is funny. Test was very fair, but too short: as a result of the short midterm, one question was worth more than 10% of your final grade!"
Jeremy  Lee,University of Saskatchewan,Biochemistry department, Saskatoon, SK,14,3.1,N/A,3.1,GRADED BY FEW THINGS (1)  Tough Grader (1)  ACCESSIBLE OUTSIDE CLASS (1)  Get ready to read (1),27,01/01/2006,BIOCHEM436,4.5,3.0,N/A,N/A,N/A,N/A,,0,0,"really enjoy his part in the class, his questions were not very exicting at all, but the teaching process was grear"
