professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Kristin  Latham,Western Oregon University,Biology department, Monmouth, OR,8,4.4,N/A,3.0,Caring (3)  Hilarious (2)  Clear grading criteria (1)  Participation matters (1)  Gives good feedback (1)  EXTRA CREDIT (1)  TEST HEAVY (1),17,03/17/2017,BI102,5.0,2.0,Mandatory,Yes,Yes,A,CARING  GIVES GOOD FEEDBACK,0,0,Super sweet and soft spoken. She will make sure you understand what is going on as long as you ask questions!
Kristin  Latham,Western Oregon University,Biology department, Monmouth, OR,8,4.4,N/A,3.0,Caring (3)  Hilarious (2)  Clear grading criteria (1)  Participation matters (1)  Gives good feedback (1)  EXTRA CREDIT (1)  TEST HEAVY (1),17,12/09/2016,BI314,5.0,4.0,N/A,Yes,Yes,N/A,CARING  EXTRA CREDIT  HILARIOUS,0,0,Great teacher! Very good at explaining things so you can understand.
Kristin  Latham,Western Oregon University,Biology department, Monmouth, OR,8,4.4,N/A,3.0,Caring (3)  Hilarious (2)  Clear grading criteria (1)  Participation matters (1)  Gives good feedback (1)  EXTRA CREDIT (1)  TEST HEAVY (1),17,11/30/2016,BI314,5.0,3.0,Not Mandatory,Yes,Yes,A,TEST HEAVY  PARTICIPATION MATTERS  CARING,0,0,"Latham is just a ray of sunshine here at Western. She is so kind and helpful, she really wants all her students to succeed and gives you so many resources to do so! I love her!"
Kristin  Latham,Western Oregon University,Biology department, Monmouth, OR,8,4.4,N/A,3.0,Caring (3)  Hilarious (2)  Clear grading criteria (1)  Participation matters (1)  Gives good feedback (1)  EXTRA CREDIT (1)  TEST HEAVY (1),17,05/19/2015,BI441,5.0,2.0,Not Mandatory,Yes,Yes,A+,CLEAR GRADING CRITERIA  HILARIOUS,0,0,She is very knowledgeable and egger to help you learn. She make sure you understand every concept and the worksheets are very helpful at clarify what information is the most important to focus on. Great teacher!
Kristin  Latham,Western Oregon University,Biology department, Monmouth, OR,8,4.4,N/A,3.0,Caring (3)  Hilarious (2)  Clear grading criteria (1)  Participation matters (1)  Gives good feedback (1)  EXTRA CREDIT (1)  TEST HEAVY (1),17,12/05/2013,BI314,4.0,4.0,Mandatory,N/A,N/A,A-,,0,0,"Great teacher! She loves talking to people about genetics. Does have online homework, online quizzes but if you find someone in class to do the homework with it makes the assignments easy. Study from her lectures more than the book."
Kristin  Latham,Western Oregon University,Biology department, Monmouth, OR,8,4.4,N/A,3.0,Caring (3)  Hilarious (2)  Clear grading criteria (1)  Participation matters (1)  Gives good feedback (1)  EXTRA CREDIT (1)  TEST HEAVY (1),17,08/25/2013,BIO212,4.5,2.0,N/A,N/A,N/A,N/A,,0,0,Dr. Latham is nice and enthusiastic; she really wants her students to learn the material. Her lectures were entertaining and well paced.
Kristin  Latham,Western Oregon University,Biology department, Monmouth, OR,8,4.4,N/A,3.0,Caring (3)  Hilarious (2)  Clear grading criteria (1)  Participation matters (1)  Gives good feedback (1)  EXTRA CREDIT (1)  TEST HEAVY (1),17,08/13/2013,BI212,1.5,4.0,N/A,N/A,N/A,N/A,,4,1,"Took her class summer at osu. Although she\'s a very nice woman, she\'s not good. Her lecture slides are virtually useless and vague. While her tests are specific on minute portions of her lecture. Be very careful if you take her class, write everything she says and pray she doesn\'t test on something random in the photos on her slides."
Kristin  Latham,Western Oregon University,Biology department, Monmouth, OR,8,4.4,N/A,3.0,Caring (3)  Hilarious (2)  Clear grading criteria (1)  Participation matters (1)  Gives good feedback (1)  EXTRA CREDIT (1)  TEST HEAVY (1),17,01/11/2013,BIO211,5.0,1.0,N/A,N/A,N/A,N/A,,2,0,Best teacher ever... Super clear and very helpful. Very friendly as well!! Take a class with her if you ever get a chance
Kristin  Latham,Western Oregon University,Biology department, Monmouth, OR,8,4.4,N/A,3.0,Caring (3)  Hilarious (2)  Clear grading criteria (1)  Participation matters (1)  Gives good feedback (1)  EXTRA CREDIT (1)  TEST HEAVY (1),17,11/07/2011,BI211,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,"I had her for the lab section of BI211. She\'s great! She is really friendly, helpful, and enthusiastic. She doesn\'t make you feel stupid for not understanding something. I\'d love to take another class with her in the future."
Kristin  Latham,Western Oregon University,Biology department, Monmouth, OR,8,4.4,N/A,3.0,Caring (3)  Hilarious (2)  Clear grading criteria (1)  Participation matters (1)  Gives good feedback (1)  EXTRA CREDIT (1)  TEST HEAVY (1),17,09/03/2011,BIALL,4.0,5.0,N/A,N/A,N/A,N/A,,0,0,"Good Teacher! Could never figure her out. Her classes always seem in ""transition mode"" and she\'s quite vague. Tips? Take your time for online quizzes, study hard for exams & attend all labs. General, but I only had her for 2 classes. Other comment: She seems more interesting as real person than as a professor. Missed her true calling in life? hmmmm"
