professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Lisa  Kohnhorst,De Anza College,English As A Second Language department, Cupertino, CA,8,4.8,N/A,1.6,Gives good feedback (3)  Amazing lectures (2)  Caring (2)  Respected (2)  LOTS OF HOMEWORK (1)  Inspirational (1)  Clear grading criteria (1),31,02/16/2018,ESL263,5.0,5.0,Mandatory,No,Yes,A,AMAZING LECTURES  GIVES GOOD FEEDBACK  LOTS OF HOMEWORK,0,0,"if you want to learn grammar well, she is the best choose. She gives good feedback about homework assignment. You will learn a lot from her class. She has a lot of homework, but all homework can help you learn well. Go to class you can get an A very easy."
Lisa  Kohnhorst,De Anza College,English As A Second Language department, Cupertino, CA,8,4.8,N/A,1.6,Gives good feedback (3)  Amazing lectures (2)  Caring (2)  Respected (2)  LOTS OF HOMEWORK (1)  Inspirational (1)  Clear grading criteria (1),31,02/22/2017,ESL263,5.0,2.0,Not Mandatory,Yes,Yes,A+,GIVES GOOD FEEDBACK  RESPECTED  CARING,1,0,"She is by far the best ESL English teacher ever. Her grading might be little bit stricter than you might have expected, but you will be fine with pretty much everything as long as you follow her writing style. I ended up getting an A+ with such a great feed back at the end of last quarter. Not easy though, but will see how improved your writing is."
Lisa  Kohnhorst,De Anza College,English As A Second Language department, Cupertino, CA,8,4.8,N/A,1.6,Gives good feedback (3)  Amazing lectures (2)  Caring (2)  Respected (2)  LOTS OF HOMEWORK (1)  Inspirational (1)  Clear grading criteria (1),31,08/03/2016,ESL253,5.0,1.0,N/A,Yes,Yes,N/A,,0,0,I strongly recommend her. Take her.
Lisa  Kohnhorst,De Anza College,English As A Second Language department, Cupertino, CA,8,4.8,N/A,1.6,Gives good feedback (3)  Amazing lectures (2)  Caring (2)  Respected (2)  LOTS OF HOMEWORK (1)  Inspirational (1)  Clear grading criteria (1),31,03/31/2016,ESL263,5.0,1.0,N/A,N/A,N/A,B,,1,0,She is a best teacher I have ever had. I learn a lot from her. Love her so much .
Lisa  Kohnhorst,De Anza College,English As A Second Language department, Cupertino, CA,8,4.8,N/A,1.6,Gives good feedback (3)  Amazing lectures (2)  Caring (2)  Respected (2)  LOTS OF HOMEWORK (1)  Inspirational (1)  Clear grading criteria (1),31,02/28/2016,ESL234,5.0,1.0,Mandatory,Yes,Yes,N/A,CARING  RESPECTED,0,0,very understanding and kind. so thorough and specific.
Lisa  Kohnhorst,De Anza College,English As A Second Language department, Cupertino, CA,8,4.8,N/A,1.6,Gives good feedback (3)  Amazing lectures (2)  Caring (2)  Respected (2)  LOTS OF HOMEWORK (1)  Inspirational (1)  Clear grading criteria (1),31,09/17/2015,263,5.0,1.0,N/A,N/A,Yes,N/A,CLEAR GRADING CRITERIA  GIVES GOOD FEEDBACK,3,0,"I really really enjoyed her class and I didn\'t want to miss her class even once. She is so nice, thoughtful. We had 3-4 quizzes and there were easy. I wish I could take her class again"
Lisa  Kohnhorst,De Anza College,English As A Second Language department, Cupertino, CA,8,4.8,N/A,1.6,Gives good feedback (3)  Amazing lectures (2)  Caring (2)  Respected (2)  LOTS OF HOMEWORK (1)  Inspirational (1)  Clear grading criteria (1),31,06/27/2015,ESL234,4.5,2.0,Mandatory,Yes,N/A,N/A,,6,0,"Lisa is the best teacher, she is very nice and class is very fun. she goes to De Anza only twice a week so she has more time and patience for students, She always leaves nice comments on your paper to encourage students. Make sure to study before going to class, or else it may be hard to understand class. Best class ever! :D"
Lisa  Kohnhorst,De Anza College,English As A Second Language department, Cupertino, CA,8,4.8,N/A,1.6,Gives good feedback (3)  Amazing lectures (2)  Caring (2)  Respected (2)  LOTS OF HOMEWORK (1)  Inspirational (1)  Clear grading criteria (1),31,06/15/2015,ESL234,5.0,1.0,Mandatory,Yes,N/A,N/A,,3,0,Lisa and matt are greatest instructors in DeAnza. I highly recommend to take Lisa classes. YOU NEVER REGRET!
Lisa  Kohnhorst,De Anza College,English As A Second Language department, Cupertino, CA,8,4.8,N/A,1.6,Gives good feedback (3)  Amazing lectures (2)  Caring (2)  Respected (2)  LOTS OF HOMEWORK (1)  Inspirational (1)  Clear grading criteria (1),31,04/04/2015,ESL263,5.0,1.0,Not Mandatory,N/A,Yes,A+,INSPIRATIONAL  AMAZING LECTURES,2,0,She is so great. She cares all of students. I would like to take her every quarter!! Good luck!!
Lisa  Kohnhorst,De Anza College,English As A Second Language department, Cupertino, CA,8,4.8,N/A,1.6,Gives good feedback (3)  Amazing lectures (2)  Caring (2)  Respected (2)  LOTS OF HOMEWORK (1)  Inspirational (1)  Clear grading criteria (1),31,01/15/2015,234,5.0,1.0,N/A,N/A,N/A,A+,,1,0,OMG. I can\'t explain her. she is wonderful. i love her. i am sure you will love her too. go to take her class.
Lisa  Kohnhorst,De Anza College,English As A Second Language department, Cupertino, CA,8,4.8,N/A,1.6,Gives good feedback (3)  Amazing lectures (2)  Caring (2)  Respected (2)  LOTS OF HOMEWORK (1)  Inspirational (1)  Clear grading criteria (1),31,05/21/2013,ESL234,5.0,1.0,N/A,N/A,N/A,N/A,,2,0,she\'s a very nice teacher. her lectures are easy to understand. she doesn\'t give lots of hw. she\'s kind. huge recommended. take her if you wanna get an A!!!!!
