professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Cara  Gabrenya,Columbus State Community College,Health Information Science department, Columbus, OH,7,4.5,N/A,2.6,GRADED BY FEW THINGS (1)  Get ready to read (1)  LOTS OF HOMEWORK (1),13,12/19/2016,HIMT1135,1.0,5.0,Not Mandatory,Yes,No,A,GET READY TO READ  LOTS OF HOMEWORK  GRADED BY FEW THINGS,0,0,Her teaching is quiet complicated that you need to email her everytime and ask for an example. She is very understanding but you just have to watch your grades and points all the time because the way she put up the answers sometimes doesn\'t match to your related answer. Her level of difficulty is high that I thought it is not for adult learner.
Cara  Gabrenya,Columbus State Community College,Health Information Science department, Columbus, OH,7,4.5,N/A,2.6,GRADED BY FEW THINGS (1)  Get ready to read (1)  LOTS OF HOMEWORK (1),13,10/21/2013,HIMT1274,5.0,3.0,N/A,Yes,N/A,N/A,,3,0,This chic needs to teach more. She treats you as an adult who is important and is the reason she is employed. She understands the demands of a full time student who is employed and has a life.
Cara  Gabrenya,Columbus State Community College,Health Information Science department, Columbus, OH,7,4.5,N/A,2.6,GRADED BY FEW THINGS (1)  Get ready to read (1)  LOTS OF HOMEWORK (1),13,07/30/2013,MULT1274,4.0,5.0,N/A,Yes,N/A,N/A,,1,0,This class did not require a textbook. She provided all the material. Quizzes were kind of tricky but we were able to take them at home and use our notes.
Cara  Gabrenya,Columbus State Community College,Health Information Science department, Columbus, OH,7,4.5,N/A,2.6,GRADED BY FEW THINGS (1)  Get ready to read (1)  LOTS OF HOMEWORK (1),13,12/11/2012,HIMT1111,4.5,4.0,N/A,N/A,N/A,N/A,,2,0,"Student has to do the work and, there is plenty. However, Cara is so not the enemy. Apply yourself with intention and focus, she will not do anything that stands in your way or trips you up. She listens."
Cara  Gabrenya,Columbus State Community College,Health Information Science department, Columbus, OH,7,4.5,N/A,2.6,GRADED BY FEW THINGS (1)  Get ready to read (1)  LOTS OF HOMEWORK (1),13,06/03/2012,HIMT121,5.0,2.0,N/A,N/A,N/A,N/A,,1,0,Cara is great. She\'s energetic and keeps class interesting and fun. There\'s a lot of work and tons of memorizing in this course and she is very helpful in making sure the students are understanding the material.
Cara  Gabrenya,Columbus State Community College,Health Information Science department, Columbus, OH,7,4.5,N/A,2.6,GRADED BY FEW THINGS (1)  Get ready to read (1)  LOTS OF HOMEWORK (1),13,03/28/2012,HIMT111,4.0,2.0,N/A,N/A,N/A,N/A,,0,0,This class in an online class but Cara was very helpful. We met 1 time for advisory and she was totally cool.
Cara  Gabrenya,Columbus State Community College,Health Information Science department, Columbus, OH,7,4.5,N/A,2.6,GRADED BY FEW THINGS (1)  Get ready to read (1)  LOTS OF HOMEWORK (1),13,03/28/2012,HIMT121,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,as long as you complete your work . focus on getting your work done . actually have interest in doing the work you should pass . this is the best teacher ever invented therefore you should have no problems at all . i can\'t wait to take her in other upcoming class i have > !
Cara  Gabrenya,Columbus State Community College,Health Information Science department, Columbus, OH,7,4.5,N/A,2.6,GRADED BY FEW THINGS (1)  Get ready to read (1)  LOTS OF HOMEWORK (1),13,03/15/2012,HMT111,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,She is a great teacher.Extremely helpfull and patient
Cara  Gabrenya,Columbus State Community College,Health Information Science department, Columbus, OH,7,4.5,N/A,2.6,GRADED BY FEW THINGS (1)  Get ready to read (1)  LOTS OF HOMEWORK (1),13,12/01/2011,HIMT121,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,"This instructor cannot be beat, she is very helpful and without a doubt, the best instructor you could have."
Cara  Gabrenya,Columbus State Community College,Health Information Science department, Columbus, OH,7,4.5,N/A,2.6,GRADED BY FEW THINGS (1)  Get ready to read (1)  LOTS OF HOMEWORK (1),13,12/01/2011,MULT121,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,Cara is absolutely the best. Always answers email and extremely helpful. Wish I could have her for more classes.
Cara  Gabrenya,Columbus State Community College,Health Information Science department, Columbus, OH,7,4.5,N/A,2.6,GRADED BY FEW THINGS (1)  Get ready to read (1)  LOTS OF HOMEWORK (1),13,11/06/2011,HIMT121,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,She was very helpful and was always willing to go through an re-explain things.
Cara  Gabrenya,Columbus State Community College,Health Information Science department, Columbus, OH,7,4.5,N/A,2.6,GRADED BY FEW THINGS (1)  Get ready to read (1)  LOTS OF HOMEWORK (1),13,06/30/2011,HIMT133,4.5,3.0,N/A,N/A,N/A,N/A,,0,0,"On-line class, she offered tutoring and had review session to go over exams."
Cara  Gabrenya,Columbus State Community College,Health Information Science department, Columbus, OH,7,4.5,N/A,2.6,GRADED BY FEW THINGS (1)  Get ready to read (1)  LOTS OF HOMEWORK (1),13,02/02/2009,HIMT267,5.0,4.0,N/A,N/A,N/A,N/A,,0,0,She was very helpful & offered tutoring eventhough this was online course
