professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Christopher  Natalizia,Johnson and Wales University,English department, Providence, RI,9,4.7,N/A,2.5,Gives good feedback (3)  Hilarious (2)  SO MANY PAPERS (1)  LOTS OF HOMEWORK (1)  EXTRA CREDIT (1)  Respected (1),19,03/02/2018,ENG1020,5.0,1.0,N/A,Yes,Yes,A+,GIVES GOOD FEEDBACK  HILARIOUS  RESPECTED,0,0,Professor Natalizia is a very interesting professor. He starts every class with a joke. And if you happen to come late you\'d better expect to hear said joke. He is a fair grader and an understanding teacher. He does offer extra credit if you go to the writing lab.
Christopher  Natalizia,Johnson and Wales University,English department, Providence, RI,9,4.7,N/A,2.5,Gives good feedback (3)  Hilarious (2)  SO MANY PAPERS (1)  LOTS OF HOMEWORK (1)  EXTRA CREDIT (1)  Respected (1),19,12/04/2017,ENG1020,5.0,3.0,Mandatory,Yes,Yes,A+,EXTRA CREDIT  GIVES GOOD FEEDBACK  LOTS OF HOMEWORK,0,0,Awesome professor! Never ever left class without learning anything. He is very engaging by taking material thats relatable to a typical college student. Try not to miss his lectures -- he has lots of in class assignments.
Christopher  Natalizia,Johnson and Wales University,English department, Providence, RI,9,4.7,N/A,2.5,Gives good feedback (3)  Hilarious (2)  SO MANY PAPERS (1)  LOTS OF HOMEWORK (1)  EXTRA CREDIT (1)  Respected (1),19,03/15/2016,ENG1021,4.0,3.0,Mandatory,Yes,N/A,B+,GIVES GOOD FEEDBACK  HILARIOUS  SO MANY PAPERS,0,0,"Great professor. He was very funny, corny humor, but always made you smile. Very fair and a great grader. The lectures were always interesting and engaging. Expect papers though, he dishes out quite a bit of them. Would absolutely take his class again. Just try not to miss class, you\'ll miss a lot."
Christopher  Natalizia,Johnson and Wales University,English department, Providence, RI,9,4.7,N/A,2.5,Gives good feedback (3)  Hilarious (2)  SO MANY PAPERS (1)  LOTS OF HOMEWORK (1)  EXTRA CREDIT (1)  Respected (1),19,05/21/2014,ENG101,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,"Does stupid groupwork every day. You can NOT skip once, you will miss out on repetitive busywork which is counted towards your final grade. Although he is very smart and helpful, the class is just a very medicore style of work. Also, gives ALOT of essays, VERY writing intensive, and grades them rigidly."
Christopher  Natalizia,Johnson and Wales University,English department, Providence, RI,9,4.7,N/A,2.5,Gives good feedback (3)  Hilarious (2)  SO MANY PAPERS (1)  LOTS OF HOMEWORK (1)  EXTRA CREDIT (1)  Respected (1),19,02/28/2014,ENG1021,5.0,4.0,N/A,N/A,N/A,N/A,,0,1,"He is really cool professor I\'ve ever had. He kept every class interesting, and I felt the class time is too short because I enjoyed his class. He is very helpful man. I learned a lot in his class, and I also know how to develop my literacy. His class is not too easy to go, but it is definitely the best professor to improve your English."
Christopher  Natalizia,Johnson and Wales University,English department, Providence, RI,9,4.7,N/A,2.5,Gives good feedback (3)  Hilarious (2)  SO MANY PAPERS (1)  LOTS OF HOMEWORK (1)  EXTRA CREDIT (1)  Respected (1),19,01/26/2014,ENG1001,4.0,3.0,Mandatory,N/A,N/A,A-,,0,0,He is extremely nice and easy going. He definitely makes the class fun. He actually gives quite a bit of work and i have him for literary genres. Great professor and class. You NEED to go to his class in order to receive a high grade. If not its pretty easy to fail.
Christopher  Natalizia,Johnson and Wales University,English department, Providence, RI,9,4.7,N/A,2.5,Gives good feedback (3)  Hilarious (2)  SO MANY PAPERS (1)  LOTS OF HOMEWORK (1)  EXTRA CREDIT (1)  Respected (1),19,12/03/2013,ENG1020,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,He is very energetic and makes the classes fun! He is a very easy grader and he makes it very easy for you to get easy points in class. He is deffently my favorite teacher yet.
Christopher  Natalizia,Johnson and Wales University,English department, Providence, RI,9,4.7,N/A,2.5,Gives good feedback (3)  Hilarious (2)  SO MANY PAPERS (1)  LOTS OF HOMEWORK (1)  EXTRA CREDIT (1)  Respected (1),19,11/21/2013,ENG1020,4.5,3.0,N/A,N/A,N/A,N/A,,0,0,Professor Natalizia\'s class is very enjoyable. He always shows really cool clips online and keeps you interested. But deff show up if you want to recieve little grades that help you towards the end!
Christopher  Natalizia,Johnson and Wales University,English department, Providence, RI,9,4.7,N/A,2.5,Gives good feedback (3)  Hilarious (2)  SO MANY PAPERS (1)  LOTS OF HOMEWORK (1)  EXTRA CREDIT (1)  Respected (1),19,05/21/2013,ENG1001,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,Professor Natalizia is a very helpful man. He loves his class and tries his best to make his students work hard. He also is a nice grader if you are willing to put the effort into the class. The only negative portion of the class was that there were too many works. Sometimes it was stressful but later I realized it helped.Take him if you can.
Christopher  Natalizia,Johnson and Wales University,English department, Providence, RI,9,4.7,N/A,2.5,Gives good feedback (3)  Hilarious (2)  SO MANY PAPERS (1)  LOTS OF HOMEWORK (1)  EXTRA CREDIT (1)  Respected (1),19,12/03/2012,ENG1021,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,Great Professor! My favorite of the english professors at jwu. He tells you when papers are going to be due weeks ahead of time so you have enough time to do them. there is peer edits and he will review ur paper if u aren\'t sure if u r doing it right. So helpful! So nice! and not bad to look at! He made english fun!
Christopher  Natalizia,Johnson and Wales University,English department, Providence, RI,9,4.7,N/A,2.5,Gives good feedback (3)  Hilarious (2)  SO MANY PAPERS (1)  LOTS OF HOMEWORK (1)  EXTRA CREDIT (1)  Respected (1),19,11/24/2012,ENG1021,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,hands down best professor ever!!!!!!
Christopher  Natalizia,Johnson and Wales University,English department, Providence, RI,9,4.7,N/A,2.5,Gives good feedback (3)  Hilarious (2)  SO MANY PAPERS (1)  LOTS OF HOMEWORK (1)  EXTRA CREDIT (1)  Respected (1),19,11/14/2012,ENGL1021,4.5,3.0,N/A,N/A,N/A,N/A,,0,0,"GREAT PROFESSORS! i hate english and he actually had me really get into it! def an easy grade if you do your work! show up to class and do all of your assignments and your golden! he has such a great attitude and never is dull, always keeps you interested!"
Christopher  Natalizia,Johnson and Wales University,English department, Providence, RI,9,4.7,N/A,2.5,Gives good feedback (3)  Hilarious (2)  SO MANY PAPERS (1)  LOTS OF HOMEWORK (1)  EXTRA CREDIT (1)  Respected (1),19,11/29/2011,ENG1020,4.5,2.0,N/A,N/A,N/A,N/A,,0,0,Prof Natalizia is one of my favorite professors! He\'s funny and uses multiple fun examples to help you understand concepts. He literally gives you so many chances to get an A. Take him whenever you can!
Christopher  Natalizia,Johnson and Wales University,English department, Providence, RI,9,4.7,N/A,2.5,Gives good feedback (3)  Hilarious (2)  SO MANY PAPERS (1)  LOTS OF HOMEWORK (1)  EXTRA CREDIT (1)  Respected (1),19,10/12/2011,ENG1020,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,He Literally is the best teacher and my favorite! hes so helpful too! if you are picking classes you HAVEEE to take it with him!
Christopher  Natalizia,Johnson and Wales University,English department, Providence, RI,9,4.7,N/A,2.5,Gives good feedback (3)  Hilarious (2)  SO MANY PAPERS (1)  LOTS OF HOMEWORK (1)  EXTRA CREDIT (1)  Respected (1),19,10/11/2010,ENG1021,4.5,2.0,N/A,N/A,N/A,N/A,,0,0,"Great Professor. His high energy and corny jokes make class enjoyable. I am not a fan of English classes and I did like this class. There is quite a bit of ""busy work"" but all is easily relatable to what he is teaching. He is very informative and easy to follow. I would most definitely take another of his classes and would recommend him to anyone."
Christopher  Natalizia,Johnson and Wales University,English department, Providence, RI,9,4.7,N/A,2.5,Gives good feedback (3)  Hilarious (2)  SO MANY PAPERS (1)  LOTS OF HOMEWORK (1)  EXTRA CREDIT (1)  Respected (1),19,05/27/2010,ENG1030,4.5,2.0,N/A,N/A,N/A,N/A,,0,0,His energy is very high! His a great teacher and he really does know how to keep students attention. He does seem to give lots of busy work but his group work assignments help everyone to get to know one another. I hate public speaking but I would take his class again anyday!
