professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
James  West,University of Houston,Mathematics department, Houston, TX,1,4.2,40%,2.8,LOTS OF HOMEWORK (24)  LECTURE HEAVY (11)  Clear grading criteria (10)  Amazing lectures (9)  Skip class? You won\'t pass. (9)  Hilarious (9)  Caring (8)  Participation matters (7)  Respected (6)  EXTRA CREDIT (6)  Tough Grader (5)  Gives good feedback (5)  Inspirational (2)  TEST HEAVY (1)  ACCESSIBLE OUTSIDE CLASS (1),75,12/29/2017,MATH1431,2.0,4.0,Mandatory,Yes,No,N/A,LOTS OF HOMEWORK  EXTRA CREDIT  CLEAR GRADING CRITERIA,1,0,"West is very straightforward with what he is presenting. Lectures are quite boring but so is calc. I suggest attending the labs, they help immensely and if you are failing by the end of the semester get a 70 on the final you are guaranteed to pass."
James  West,University of Houston,Mathematics department, Houston, TX,1,4.2,40%,2.8,LOTS OF HOMEWORK (24)  LECTURE HEAVY (11)  Clear grading criteria (10)  Amazing lectures (9)  Skip class? You won\'t pass. (9)  Hilarious (9)  Caring (8)  Participation matters (7)  Respected (6)  EXTRA CREDIT (6)  Tough Grader (5)  Gives good feedback (5)  Inspirational (2)  TEST HEAVY (1)  ACCESSIBLE OUTSIDE CLASS (1),75,12/06/2017,MATH1431,4.0,2.0,Mandatory,Yes,Yes,A,LOTS OF HOMEWORK  SKIP CLASS? YOU WON\'T PASS.,1,0,Professor West makes you work for it but the A is easily achievable. Get a 95 on the final and its an automatic A. Get a 70 on the final and its an automatic pass.
James  West,University of Houston,Mathematics department, Houston, TX,1,4.2,40%,2.8,LOTS OF HOMEWORK (24)  LECTURE HEAVY (11)  Clear grading criteria (10)  Amazing lectures (9)  Skip class? You won\'t pass. (9)  Hilarious (9)  Caring (8)  Participation matters (7)  Respected (6)  EXTRA CREDIT (6)  Tough Grader (5)  Gives good feedback (5)  Inspirational (2)  TEST HEAVY (1)  ACCESSIBLE OUTSIDE CLASS (1),75,10/19/2017,MATH1431,1.0,4.0,Mandatory,Yes,No,WD,LECTURE HEAVY  LOTS OF HOMEWORK,7,2,"Does not prepare you well for exams, and doesn\'t teach the course well being that he acts like everyone has taken calculus before... find someone else!"
James  West,University of Houston,Mathematics department, Houston, TX,1,4.2,40%,2.8,LOTS OF HOMEWORK (24)  LECTURE HEAVY (11)  Clear grading criteria (10)  Amazing lectures (9)  Skip class? You won\'t pass. (9)  Hilarious (9)  Caring (8)  Participation matters (7)  Respected (6)  EXTRA CREDIT (6)  Tough Grader (5)  Gives good feedback (5)  Inspirational (2)  TEST HEAVY (1)  ACCESSIBLE OUTSIDE CLASS (1),75,09/16/2017,MATH1431,4.0,4.0,Mandatory,Yes,Yes,N/A,AMAZING LECTURES  PARTICIPATION MATTERS  HILARIOUS,0,6,"He\'s a great guy, he always keeps you updated through emails about due dates for assignments and opportunities to get more involved in the class. He gives great notes for students and he\'s always open to questions among students. There should be no reason why someone would fail his class."
James  West,University of Houston,Mathematics department, Houston, TX,1,4.2,40%,2.8,LOTS OF HOMEWORK (24)  LECTURE HEAVY (11)  Clear grading criteria (10)  Amazing lectures (9)  Skip class? You won\'t pass. (9)  Hilarious (9)  Caring (8)  Participation matters (7)  Respected (6)  EXTRA CREDIT (6)  Tough Grader (5)  Gives good feedback (5)  Inspirational (2)  TEST HEAVY (1)  ACCESSIBLE OUTSIDE CLASS (1),75,09/12/2017,MATH1431,2.0,4.0,N/A,Yes,No,Not,LOTS OF HOMEWORK  SKIP CLASS? YOU WON\'T PASS.,4,1,"If you have taken Calculus before(like in high school) you should be fine in this class, majority of students have typically. But if you did not- do NOT take him. He goes through things assuming everyone has had the course before and goes through examples super fast not going into much detail of working them out. Take someone else if you can!"
James  West,University of Houston,Mathematics department, Houston, TX,1,4.2,40%,2.8,LOTS OF HOMEWORK (24)  LECTURE HEAVY (11)  Clear grading criteria (10)  Amazing lectures (9)  Skip class? You won\'t pass. (9)  Hilarious (9)  Caring (8)  Participation matters (7)  Respected (6)  EXTRA CREDIT (6)  Tough Grader (5)  Gives good feedback (5)  Inspirational (2)  TEST HEAVY (1)  ACCESSIBLE OUTSIDE CLASS (1),75,09/01/2017,MATH1432,3.0,4.0,Mandatory,Yes,Yes,A,,3,0,I have taken cal 2 and cal 3 with West. I don\'t love him as an instructor personally. Sometimes he skips steps when showing work and isn\'t as organized as other instructors. Treats students with respect and expects respect back. kind of monotone and boring. Take cal with a different instructor if math isn\'t one of your strengths.
James  West,University of Houston,Mathematics department, Houston, TX,1,4.2,40%,2.8,LOTS OF HOMEWORK (24)  LECTURE HEAVY (11)  Clear grading criteria (10)  Amazing lectures (9)  Skip class? You won\'t pass. (9)  Hilarious (9)  Caring (8)  Participation matters (7)  Respected (6)  EXTRA CREDIT (6)  Tough Grader (5)  Gives good feedback (5)  Inspirational (2)  TEST HEAVY (1)  ACCESSIBLE OUTSIDE CLASS (1),75,07/20/2017,MATH2433,2.0,4.0,Mandatory,Yes,No,B,PARTICIPATION MATTERS  TOUGH GRADER  LOTS OF HOMEWORK,4,0,West is condescending to those that don\'t know their material. He goes really fast during lecture and always gets upset when no one answers his questions. There\'s a lot of quizzes and homework to do. The examples on the notes are a lot different compared to homework so it\'ll be hard if you don\'t understand the concepts very well. Really boring.
James  West,University of Houston,Mathematics department, Houston, TX,1,4.2,40%,2.8,LOTS OF HOMEWORK (24)  LECTURE HEAVY (11)  Clear grading criteria (10)  Amazing lectures (9)  Skip class? You won\'t pass. (9)  Hilarious (9)  Caring (8)  Participation matters (7)  Respected (6)  EXTRA CREDIT (6)  Tough Grader (5)  Gives good feedback (5)  Inspirational (2)  TEST HEAVY (1)  ACCESSIBLE OUTSIDE CLASS (1),75,06/06/2017,MATH2433,3.0,4.0,N/A,Yes,Yes,A+,LOTS OF HOMEWORK  CLEAR GRADING CRITERIA  TEST HEAVY,3,3,"West is a good lecturer but sometimes goes a bit fast, very willing to clarify and answer questions of asked. There is alot of work but its helpful and if you do well on the tests you can make up for low homework and quiz grades. Makes you earn your grade."
James  West,University of Houston,Mathematics department, Houston, TX,1,4.2,40%,2.8,LOTS OF HOMEWORK (24)  LECTURE HEAVY (11)  Clear grading criteria (10)  Amazing lectures (9)  Skip class? You won\'t pass. (9)  Hilarious (9)  Caring (8)  Participation matters (7)  Respected (6)  EXTRA CREDIT (6)  Tough Grader (5)  Gives good feedback (5)  Inspirational (2)  TEST HEAVY (1)  ACCESSIBLE OUTSIDE CLASS (1),75,05/11/2017,MATH2433,3.0,4.0,Mandatory,Yes,No,Not,,1,1,"Solid lecturer. Large quantity of weekly hw (it does help prepare for exams). At times, unfair test questions. Tough grading. OVERALL: Nothing crazy special, but not bad either. Work hard and get an A."
James  West,University of Houston,Mathematics department, Houston, TX,1,4.2,40%,2.8,LOTS OF HOMEWORK (24)  LECTURE HEAVY (11)  Clear grading criteria (10)  Amazing lectures (9)  Skip class? You won\'t pass. (9)  Hilarious (9)  Caring (8)  Participation matters (7)  Respected (6)  EXTRA CREDIT (6)  Tough Grader (5)  Gives good feedback (5)  Inspirational (2)  TEST HEAVY (1)  ACCESSIBLE OUTSIDE CLASS (1),75,05/04/2017,MATH1432,2.0,3.0,Mandatory,Yes,No,N/A,,0,2,"Professor West is extremely boring to listen to, you\'ll want to be on your phone the entire duration of the lecture just listening to him. He skimps out on examples that are actually needed to solve the quizzes often. You\'ll find that using Youtube videos and other online resources are going to help you way more. Take George for Calc II."
