professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Kevin  Bittle,Hillsborough Community College (all campuses),Philosophy department, Tampa, FL,2,4.8,N/A,1.3,Hilarious (9)  EXTRA CREDIT (8)  Participation matters (5)  Respected (5)  Clear grading criteria (4)  Gives good feedback (4)  Inspirational (3)  Amazing lectures (2)  Skip class? You won\'t pass. (1)  Caring (1),58,05/12/2016,PHI1600,5.0,1.0,Mandatory,Yes,N/A,A+,PARTICIPATION MATTERS  INSPIRATIONAL  GIVES GOOD FEEDBACK,1,0,"Mr. Bittle is the best teacher I have ever had. I learned a lot in his class. He allows his students to discuss ethical topics, and how some of these topics can affect a person\'s life. One major paper that he grades in sections. Easiest A. Mr. Bittle is a professor that it\'s not for the system, but for the student. I wish there were more like him."
Kevin  Bittle,Hillsborough Community College (all campuses),Philosophy department, Tampa, FL,2,4.8,N/A,1.3,Hilarious (9)  EXTRA CREDIT (8)  Participation matters (5)  Respected (5)  Clear grading criteria (4)  Gives good feedback (4)  Inspirational (3)  Amazing lectures (2)  Skip class? You won\'t pass. (1)  Caring (1),58,02/11/2016,PHI1010,5.0,1.0,N/A,Yes,Yes,Not,RESPECTED  PARTICIPATION MATTERS,0,1,"Professor Bittle is the guy to take on every dimension! No tests, Just weekly little bit of reading, discussion in class, and term paper. Easy A!"
Kevin  Bittle,Hillsborough Community College (all campuses),Philosophy department, Tampa, FL,2,4.8,N/A,1.3,Hilarious (9)  EXTRA CREDIT (8)  Participation matters (5)  Respected (5)  Clear grading criteria (4)  Gives good feedback (4)  Inspirational (3)  Amazing lectures (2)  Skip class? You won\'t pass. (1)  Caring (1),58,01/11/2016,PHI1630,5.0,1.0,Mandatory,Yes,N/A,A,EXTRA CREDIT  PARTICIPATION MATTERS  HILARIOUS,1,0,"he is so easy going, the class aren\'t hard at all! just read a little of the assignment, do the term paper, and get an easy A"
Kevin  Bittle,Hillsborough Community College (all campuses),Philosophy department, Tampa, FL,2,4.8,N/A,1.3,Hilarious (9)  EXTRA CREDIT (8)  Participation matters (5)  Respected (5)  Clear grading criteria (4)  Gives good feedback (4)  Inspirational (3)  Amazing lectures (2)  Skip class? You won\'t pass. (1)  Caring (1),58,01/04/2016,PHI1600,5.0,1.0,Mandatory,Yes,Yes,A+,HILARIOUS  PARTICIPATION MATTERS,0,1,"Awesome professor. I took two of his classes because he was one of the best teachers I\'ve ever had. He made the class so fun and exiting. Work is really easy, give out extra credit like it\'s candy, there is no tests, and there is one big essay at the end of the semester that we worked on periodically throughout the semester. Take Uncle Kev\'s class!"
Kevin  Bittle,Hillsborough Community College (all campuses),Philosophy department, Tampa, FL,2,4.8,N/A,1.3,Hilarious (9)  EXTRA CREDIT (8)  Participation matters (5)  Respected (5)  Clear grading criteria (4)  Gives good feedback (4)  Inspirational (3)  Amazing lectures (2)  Skip class? You won\'t pass. (1)  Caring (1),58,12/20/2015,PHI1600,5.0,1.0,Mandatory,Yes,Yes,A+,CLEAR GRADING CRITERIA  EXTRA CREDIT,0,0,Easiest professor I ever took. Makes the class fun. He is kind and helpful. No tests at all and he gives extra credit. Take him.
Kevin  Bittle,Hillsborough Community College (all campuses),Philosophy department, Tampa, FL,2,4.8,N/A,1.3,Hilarious (9)  EXTRA CREDIT (8)  Participation matters (5)  Respected (5)  Clear grading criteria (4)  Gives good feedback (4)  Inspirational (3)  Amazing lectures (2)  Skip class? You won\'t pass. (1)  Caring (1),58,12/12/2015,PHI1600,5.0,1.0,N/A,Yes,N/A,A+,RESPECTED  EXTRA CREDIT  INSPIRATIONAL,1,0,best professor ever. his ethics class was even better than his philosophy class. great lecture one large assignment that runs throughout the whole class that is due at the end. is broken into 5 sections based on current events applied thru ethical assumptions that are covered. great discussion. open minded and respectful of all opinions. soo cool
Kevin  Bittle,Hillsborough Community College (all campuses),Philosophy department, Tampa, FL,2,4.8,N/A,1.3,Hilarious (9)  EXTRA CREDIT (8)  Participation matters (5)  Respected (5)  Clear grading criteria (4)  Gives good feedback (4)  Inspirational (3)  Amazing lectures (2)  Skip class? You won\'t pass. (1)  Caring (1),58,10/05/2015,PHI1630ETHICS,5.0,4.0,Mandatory,Yes,N/A,A,SKIP CLASS? YOU WON\'T PASS.  GIVES GOOD FEEDBACK  INSPIRATIONAL,0,0,"THIS GUY IS GREAT!! He makes class fun and participation counts for part of your grade. If you read what he tells yo to, do the homework, and come to class prepared you should have no problem passing this class. GREAT GREAT TEACHER!!"
Kevin  Bittle,Hillsborough Community College (all campuses),Philosophy department, Tampa, FL,2,4.8,N/A,1.3,Hilarious (9)  EXTRA CREDIT (8)  Participation matters (5)  Respected (5)  Clear grading criteria (4)  Gives good feedback (4)  Inspirational (3)  Amazing lectures (2)  Skip class? You won\'t pass. (1)  Caring (1),58,08/24/2015,PHI1600,5.0,1.0,Not Mandatory,Yes,Yes,A+,EXTRA CREDIT  HILARIOUS,0,0,Great professor ! you will not regret taking any of the classes he teaches. take all of them. so funny and so laid back. make sure you show up to class though because it will effect your grade after you miss one day .
Kevin  Bittle,Hillsborough Community College (all campuses),Philosophy department, Tampa, FL,2,4.8,N/A,1.3,Hilarious (9)  EXTRA CREDIT (8)  Participation matters (5)  Respected (5)  Clear grading criteria (4)  Gives good feedback (4)  Inspirational (3)  Amazing lectures (2)  Skip class? You won\'t pass. (1)  Caring (1),58,08/06/2015,PHI1010,5.0,1.0,N/A,Yes,Yes,A+,GIVES GOOD FEEDBACK,1,0,"The cap\'n is amazing. Took this as a summer class. My only regret is I should\'ve taken a full semester. The class was so interesting and thought provoking. I learned a lot. He is generous on extra credits, the work is not difficult you don\'t need the book. He wants his students to succeed. Taking Ethics in Fall with him. Excellent Professor"
Kevin  Bittle,Hillsborough Community College (all campuses),Philosophy department, Tampa, FL,2,4.8,N/A,1.3,Hilarious (9)  EXTRA CREDIT (8)  Participation matters (5)  Respected (5)  Clear grading criteria (4)  Gives good feedback (4)  Inspirational (3)  Amazing lectures (2)  Skip class? You won\'t pass. (1)  Caring (1),58,06/26/2015,PHI1600,5.0,1.0,Mandatory,Yes,Yes,A,GIVES GOOD FEEDBACK  HILARIOUS,1,0,Captain happy! This professor is hilarious and his assignments are super easy! Just read the book and then participate in class and you\'ll get an A! I would recommend him to anyone!
