professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Elena  Pezzoli,University of Washington,Mathematics department, Seattle, WA,2,3.5,59%,2.8,LOTS OF HOMEWORK (14)  ACCESSIBLE OUTSIDE CLASS (7)  Clear grading criteria (6)  Tough Grader (6)  Caring (4)  Gives good feedback (4)  GRADED BY FEW THINGS (2)  Get ready to read (2)  Respected (2)  Skip class? You won\'t pass. (1)  LECTURE HEAVY (1)  Amazing lectures (1)  TEST HEAVY (1)  Hilarious (1)  Inspirational (1),56,03/09/2018,MATH124,2.0,5.0,Not Mandatory,Yes,No,N/A,TOUGH GRADER,1,3,"Her midterms now are nothing like her old midterms, so it was a slap in the face to everyone when we studies her old midterms and got midterms that were much more difficult. She is a nice person but what she reviews in class doesn\'t prepare you for the exams. Be ready to study a lot."
Elena  Pezzoli,University of Washington,Mathematics department, Seattle, WA,2,3.5,59%,2.8,LOTS OF HOMEWORK (14)  ACCESSIBLE OUTSIDE CLASS (7)  Clear grading criteria (6)  Tough Grader (6)  Caring (4)  Gives good feedback (4)  GRADED BY FEW THINGS (2)  Get ready to read (2)  Respected (2)  Skip class? You won\'t pass. (1)  LECTURE HEAVY (1)  Amazing lectures (1)  TEST HEAVY (1)  Hilarious (1)  Inspirational (1),56,03/08/2018,MATH124,2.0,4.0,Not Mandatory,Yes,No,N/A,GET READY TO READ  TOUGH GRADER  ACCESSIBLE OUTSIDE CLASS,1,3,She said the best way to study for her exams was to look at her old midterms and her old midterms seemed super easy but this year she pulled a 180 and made the exams super hard and I had to fight for points with my ta because her grading criteria was super strict. She puts unnecessary confusing word problems but the average is still pretty high.
Elena  Pezzoli,University of Washington,Mathematics department, Seattle, WA,2,3.5,59%,2.8,LOTS OF HOMEWORK (14)  ACCESSIBLE OUTSIDE CLASS (7)  Clear grading criteria (6)  Tough Grader (6)  Caring (4)  Gives good feedback (4)  GRADED BY FEW THINGS (2)  Get ready to read (2)  Respected (2)  Skip class? You won\'t pass. (1)  LECTURE HEAVY (1)  Amazing lectures (1)  TEST HEAVY (1)  Hilarious (1)  Inspirational (1),56,02/23/2018,MATH124,1.0,4.0,Not Mandatory,Yes,No,D,TEST HEAVY  TOUGH GRADER  LOTS OF HOMEWORK,1,2,her old midterms seemed really easy but this quarter they became much harder. I\'m not sure why but I don\'t think the ratings on here conveys the difficulty of her class now. Her notes are really unorganized and confusing. Had to SNS the class... if you have a background in calc it might be an easy A but I wouldn\'t suggest taking it
Elena  Pezzoli,University of Washington,Mathematics department, Seattle, WA,2,3.5,59%,2.8,LOTS OF HOMEWORK (14)  ACCESSIBLE OUTSIDE CLASS (7)  Clear grading criteria (6)  Tough Grader (6)  Caring (4)  Gives good feedback (4)  GRADED BY FEW THINGS (2)  Get ready to read (2)  Respected (2)  Skip class? You won\'t pass. (1)  LECTURE HEAVY (1)  Amazing lectures (1)  TEST HEAVY (1)  Hilarious (1)  Inspirational (1),56,02/22/2018,MATH124,5.0,4.0,Not Mandatory,Yes,Yes,N/A,CARING,0,2,"Ms Pezzoli is a great professor! Her lecture was clear and sensible. Especially I love that she teaches kind of slowly, so that it\'s easy to catch up and understand. Review sessions before midterms are really useful. I would love to take her class again."
Elena  Pezzoli,University of Washington,Mathematics department, Seattle, WA,2,3.5,59%,2.8,LOTS OF HOMEWORK (14)  ACCESSIBLE OUTSIDE CLASS (7)  Clear grading criteria (6)  Tough Grader (6)  Caring (4)  Gives good feedback (4)  GRADED BY FEW THINGS (2)  Get ready to read (2)  Respected (2)  Skip class? You won\'t pass. (1)  LECTURE HEAVY (1)  Amazing lectures (1)  TEST HEAVY (1)  Hilarious (1)  Inspirational (1),56,01/04/2018,MATH125,4.0,3.0,N/A,Yes,Yes,A-,CARING  ACCESSIBLE OUTSIDE CLASS  HILARIOUS,1,0,She has an accent and writes her a\'s as e\'s but she\'s very adorable.
Elena  Pezzoli,University of Washington,Mathematics department, Seattle, WA,2,3.5,59%,2.8,LOTS OF HOMEWORK (14)  ACCESSIBLE OUTSIDE CLASS (7)  Clear grading criteria (6)  Tough Grader (6)  Caring (4)  Gives good feedback (4)  GRADED BY FEW THINGS (2)  Get ready to read (2)  Respected (2)  Skip class? You won\'t pass. (1)  LECTURE HEAVY (1)  Amazing lectures (1)  TEST HEAVY (1)  Hilarious (1)  Inspirational (1),56,12/25/2017,MATH125,4.0,3.0,Not Mandatory,Yes,Yes,A+,LOTS OF HOMEWORK,0,1,Her accent was a little strong and handwriting was bad at first but I got use to it after a while. Her examples from class are similar to the hw we do or her midterms. Overall she isn\'t that bad. She isn\'t as good as Loveless but she does a decent job at teaching and prepares you well for the tests.
Elena  Pezzoli,University of Washington,Mathematics department, Seattle, WA,2,3.5,59%,2.8,LOTS OF HOMEWORK (14)  ACCESSIBLE OUTSIDE CLASS (7)  Clear grading criteria (6)  Tough Grader (6)  Caring (4)  Gives good feedback (4)  GRADED BY FEW THINGS (2)  Get ready to read (2)  Respected (2)  Skip class? You won\'t pass. (1)  LECTURE HEAVY (1)  Amazing lectures (1)  TEST HEAVY (1)  Hilarious (1)  Inspirational (1),56,12/17/2017,MATH125,2.0,3.0,N/A,Yes,No,B-,LOTS OF HOMEWORK,1,0,"Couldn\'t understand her accent and couldn\'t decipher her handwriting. Only survived because of the lecture slides another professor posted. Course material was easy to learn, but application on the tests was whack."
Elena  Pezzoli,University of Washington,Mathematics department, Seattle, WA,2,3.5,59%,2.8,LOTS OF HOMEWORK (14)  ACCESSIBLE OUTSIDE CLASS (7)  Clear grading criteria (6)  Tough Grader (6)  Caring (4)  Gives good feedback (4)  GRADED BY FEW THINGS (2)  Get ready to read (2)  Respected (2)  Skip class? You won\'t pass. (1)  LECTURE HEAVY (1)  Amazing lectures (1)  TEST HEAVY (1)  Hilarious (1)  Inspirational (1),56,12/16/2017,MATH125,5.0,4.0,N/A,Yes,Yes,A-,CARING,0,1,"Professor Pezzoli is very sweet! It took me a little while to adjust to her teaching style, but once I got used to it I learned a lot. In class she\'s really good about explaining things in depth, and if you don\'t understand still she\'s very helpful in office hours."
Elena  Pezzoli,University of Washington,Mathematics department, Seattle, WA,2,3.5,59%,2.8,LOTS OF HOMEWORK (14)  ACCESSIBLE OUTSIDE CLASS (7)  Clear grading criteria (6)  Tough Grader (6)  Caring (4)  Gives good feedback (4)  GRADED BY FEW THINGS (2)  Get ready to read (2)  Respected (2)  Skip class? You won\'t pass. (1)  LECTURE HEAVY (1)  Amazing lectures (1)  TEST HEAVY (1)  Hilarious (1)  Inspirational (1),56,12/13/2017,MATH124,3.0,4.0,Mandatory,Yes,Yes,A-,ACCESSIBLE OUTSIDE CLASS,1,0,Pretty heavy accent but very approachable outside of class. Tests are relatively easier to other professors but ALL professors come together to craft the final so be prepared for a harder final. Handwriting is impossible to decipher - so take your own notes. TAs/quiz sections were extremely useful
Elena  Pezzoli,University of Washington,Mathematics department, Seattle, WA,2,3.5,59%,2.8,LOTS OF HOMEWORK (14)  ACCESSIBLE OUTSIDE CLASS (7)  Clear grading criteria (6)  Tough Grader (6)  Caring (4)  Gives good feedback (4)  GRADED BY FEW THINGS (2)  Get ready to read (2)  Respected (2)  Skip class? You won\'t pass. (1)  LECTURE HEAVY (1)  Amazing lectures (1)  TEST HEAVY (1)  Hilarious (1)  Inspirational (1),56,12/13/2017,MATH125,5.0,4.0,Not Mandatory,Yes,Yes,A+,GRADED BY FEW THINGS  RESPECTED  ACCESSIBLE OUTSIDE CLASS,2,0,"Dr. Pezzoli is a great professor. She is very accessible outside class and actually cares a lot about your learning but she has a strong accent, so it might be little hard to follow her lecture. Her tests are comparatively easier than other professors. Make sure to start preparing for the final early because it is a lot harder than the midterms."
Elena  Pezzoli,University of Washington,Mathematics department, Seattle, WA,2,3.5,59%,2.8,LOTS OF HOMEWORK (14)  ACCESSIBLE OUTSIDE CLASS (7)  Clear grading criteria (6)  Tough Grader (6)  Caring (4)  Gives good feedback (4)  GRADED BY FEW THINGS (2)  Get ready to read (2)  Respected (2)  Skip class? You won\'t pass. (1)  LECTURE HEAVY (1)  Amazing lectures (1)  TEST HEAVY (1)  Hilarious (1)  Inspirational (1),56,10/18/2017,MATH125,5.0,2.0,Not Mandatory,Yes,Yes,A,ACCESSIBLE OUTSIDE CLASS  CLEAR GRADING CRITERIA,0,0,"Once you get used to her accent her lectures are very easy to follow. Very friendly professor who is helpful outside of class. Exams are easy if you pay attention - all of her practice questions are almost identical to what you are given on exams and in review sessions, questions similar to what will be on the exam are always covered."
