professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Lindsey  Wilkinson,Portland State University,University Studies department, Portland, OR,6,3.7,N/A,2.2,Get ready to read (3)  GROUP PROJECTS (3)  Gives good feedback (2)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Caring (1),28,06/01/2017,UNST102G,5.0,4.0,Mandatory,Yes,Yes,A,GIVES GOOD FEEDBACK  GROUP PROJECTS  GET READY TO READ,0,0,"Lindsey is the type of teacher that will help and assist you so long as you reach out to him. His class is well-organized and he is always prepared for any questions/concerns. He adds humor to the classroom, which is a bonus to creating a fun environment. In terms of his workload, to put it simply: read, research, write, and repeat."
Lindsey  Wilkinson,Portland State University,University Studies department, Portland, OR,6,3.7,N/A,2.2,Get ready to read (3)  GROUP PROJECTS (3)  Gives good feedback (2)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Caring (1),28,03/04/2017,UNST100,5.0,3.0,Mandatory,Yes,Yes,A+,GROUP PROJECTS  CARING  GIVES GOOD FEEDBACK,0,0,"Lindsey is an extremely friendly and well-organized teacher. He is very understanding and loves to help you out if you are feeling lost. However, this doesn\'t mean you can slack off. Lots of writing assignments but clear expectations. Great teacher and inspirational man :)"
Lindsey  Wilkinson,Portland State University,University Studies department, Portland, OR,6,3.7,N/A,2.2,Get ready to read (3)  GROUP PROJECTS (3)  Gives good feedback (2)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Caring (1),28,01/06/2016,UNST102G,5.0,2.0,Mandatory,Yes,N/A,A-,GROUP PROJECTS  GET READY TO READ,0,0,"Lindsey Wilkinson is a great teacher. He tries his best to help his students succeed in class. If you read all the assigned readings on time, you\'ll get an easy A. However, prepare yourself for group projects. I got an A- because my group couldn\'t collaborate well and were lazy in completing their assigned work."
Lindsey  Wilkinson,Portland State University,University Studies department, Portland, OR,6,3.7,N/A,2.2,Get ready to read (3)  GROUP PROJECTS (3)  Gives good feedback (2)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Caring (1),28,04/06/2015,SOC339,4.5,3.0,N/A,Yes,N/A,A-,GET READY TO READ  LOTS OF HOMEWORK  CLEAR GRADING CRITERIA,0,0,"There were many assignments to do throughout the course, but as long as you read the material than it is fairly easy. She had great lectures for an online class, and the readings were very scholarly and fun to read. I recommend if you don\'t mind somewhat of a heavy workload."
Lindsey  Wilkinson,Portland State University,University Studies department, Portland, OR,6,3.7,N/A,2.2,Get ready to read (3)  GROUP PROJECTS (3)  Gives good feedback (2)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Caring (1),28,03/19/2014,SOC399U,3.0,1.0,N/A,N/A,N/A,N/A,,0,0,"2 tests, 2 response papers. 2 extra credits opportunity. tests are same as study guides. in class assignments; goes over the class assignments before having students turning it in. don\'t buy the books; waste of $$. i never touched it. they only want you to read to have in class discussions but i don\'t participate."
Lindsey  Wilkinson,Portland State University,University Studies department, Portland, OR,6,3.7,N/A,2.2,Get ready to read (3)  GROUP PROJECTS (3)  Gives good feedback (2)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Caring (1),28,02/08/2014,SOC339U,1.0,4.0,Not Mandatory,N/A,N/A,N/A,,0,7,"Tough class, first of all she is very unclear on assignments and due dates. Her tests are confusing and review sheets are even more so confusing. I was lost the whole term and when I met up with her she just mumbled and didn\'t really help me understand. She seemed very uncomfortable the whole term and like she just wanted to leave."
Lindsey  Wilkinson,Portland State University,University Studies department, Portland, OR,6,3.7,N/A,2.2,Get ready to read (3)  GROUP PROJECTS (3)  Gives good feedback (2)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Caring (1),28,11/14/2013,SOC369U,4.5,2.0,N/A,N/A,N/A,N/A,,4,0,"Lindsey is a wonderful prof. Contrary to most reviewers Lindsy is a guy, by the way. He offered about 20 points of extra credit to our class, so that was awesome. He has very clear guidelines and expectations for class assignments and even posted some examples. Exams should be studied for, but aren\'t too difficult. Would take his class again."
Lindsey  Wilkinson,Portland State University,University Studies department, Portland, OR,6,3.7,N/A,2.2,Get ready to read (3)  GROUP PROJECTS (3)  Gives good feedback (2)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Caring (1),28,03/17/2013,SOC339U,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,"I loved Lindsey\'s class & her as a teacher. She kept it interesting & entertaining & genuinely seemed to care about her students. She is very straight forward with her expectations & extremely helpful. I cannot talk her up enough. It was an easy A, but I found myself absorbing more info than usual because of her knack for relevant topic selection."
Lindsey  Wilkinson,Portland State University,University Studies department, Portland, OR,6,3.7,N/A,2.2,Get ready to read (3)  GROUP PROJECTS (3)  Gives good feedback (2)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Caring (1),28,12/22/2012,SOC399,3.5,2.0,N/A,N/A,N/A,N/A,,0,0,"I really enjoyed this class because of the content and the discussions that went on in class. Our response papers were basically up to us to give our opinions. The guidelines and assignments for this course were pretty unclear, and sometimes the professor tended to mumble and talk too fast, but other than that I really enjoyed the class."
Lindsey  Wilkinson,Portland State University,University Studies department, Portland, OR,6,3.7,N/A,2.2,Get ready to read (3)  GROUP PROJECTS (3)  Gives good feedback (2)  LOTS OF HOMEWORK (1)  Clear grading criteria (1)  Caring (1),28,12/11/2012,SOC339,4.0,1.0,N/A,N/A,N/A,N/A,,0,0,Pretty good teacher. Allowed a note card for the test. Explained topics well with interesting media (like video clips and stuff) to help illustrate points.
