professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Emmanuel  Nelson,SUNY Cortland,English department, Cortland, NY,4,4.1,80%,2.9,Amazing lectures (6)  Tough Grader (6)  Gives good feedback (6)  Clear grading criteria (5)  Participation matters (4)  BEWARE OF POP QUIZZES (4)  Get ready to read (3)  Inspirational (2)  Caring (2)  Respected (1)  SO MANY PAPERS (1)  Skip class? You won\'t pass. (1)  LECTURE HEAVY (1),63,07/21/2017,ENG618,5.0,4.0,Not Mandatory,Yes,Yes,N/A,,3,0,"This was my fourth (and first graduate) course with Dr. Nelson. As always, I left the course smarter than when I entered it. Fantastic professor."
Emmanuel  Nelson,SUNY Cortland,English department, Cortland, NY,4,4.1,80%,2.9,Amazing lectures (6)  Tough Grader (6)  Gives good feedback (6)  Clear grading criteria (5)  Participation matters (4)  BEWARE OF POP QUIZZES (4)  Get ready to read (3)  Inspirational (2)  Caring (2)  Respected (1)  SO MANY PAPERS (1)  Skip class? You won\'t pass. (1)  LECTURE HEAVY (1),63,05/16/2017,ENG326,5.0,4.0,Mandatory,Yes,Yes,B+,,2,0,He has high standards but helps you get there. I learned how important grammar is for an English major.
Emmanuel  Nelson,SUNY Cortland,English department, Cortland, NY,4,4.1,80%,2.9,Amazing lectures (6)  Tough Grader (6)  Gives good feedback (6)  Clear grading criteria (5)  Participation matters (4)  BEWARE OF POP QUIZZES (4)  Get ready to read (3)  Inspirational (2)  Caring (2)  Respected (1)  SO MANY PAPERS (1)  Skip class? You won\'t pass. (1)  LECTURE HEAVY (1),63,05/11/2017,ENG325,1.0,4.0,Not Mandatory,Yes,No,N/A,BEWARE OF POP QUIZZES  GET READY TO READ  TOUGH GRADER,0,0,Very tough grader especially with grammatical errors. Can be very harsh and mean at times about student\'s papers. I can say he does give you the questions to the midterm and final ahead of time. Lot of reading though and quizzes on the readings.
Emmanuel  Nelson,SUNY Cortland,English department, Cortland, NY,4,4.1,80%,2.9,Amazing lectures (6)  Tough Grader (6)  Gives good feedback (6)  Clear grading criteria (5)  Participation matters (4)  BEWARE OF POP QUIZZES (4)  Get ready to read (3)  Inspirational (2)  Caring (2)  Respected (1)  SO MANY PAPERS (1)  Skip class? You won\'t pass. (1)  LECTURE HEAVY (1),63,01/13/2017,ENG251,5.0,4.0,Mandatory,Yes,Yes,B,CLEAR GRADING CRITERIA  GIVES GOOD FEEDBACK  BEWARE OF POP QUIZZES,3,0,This course on African American literature was a life changing expereince for me. Dr. Nelson addresses issues of racism and discrimination in a direct and blunt way but he never made me feeI uneasy or guilty because I am a white male. I also learned to be a better writer. I definitely want to take another class with Dr. Nelson before I graduate.
Emmanuel  Nelson,SUNY Cortland,English department, Cortland, NY,4,4.1,80%,2.9,Amazing lectures (6)  Tough Grader (6)  Gives good feedback (6)  Clear grading criteria (5)  Participation matters (4)  BEWARE OF POP QUIZZES (4)  Get ready to read (3)  Inspirational (2)  Caring (2)  Respected (1)  SO MANY PAPERS (1)  Skip class? You won\'t pass. (1)  LECTURE HEAVY (1),63,06/21/2016,ENG252,5.0,4.0,Mandatory,Yes,Yes,B+,AMAZING LECTURES  CARING  INSPIRATIONAL,2,0,This was a great class. We read interesting novels and Dr. Nelson was always interesting to listen to. He is kinda tough grader but you will get to revise all writing assignments. Put in some effort and you will do very well.
Emmanuel  Nelson,SUNY Cortland,English department, Cortland, NY,4,4.1,80%,2.9,Amazing lectures (6)  Tough Grader (6)  Gives good feedback (6)  Clear grading criteria (5)  Participation matters (4)  BEWARE OF POP QUIZZES (4)  Get ready to read (3)  Inspirational (2)  Caring (2)  Respected (1)  SO MANY PAPERS (1)  Skip class? You won\'t pass. (1)  LECTURE HEAVY (1),63,01/30/2016,ENG618,5.0,2.0,Mandatory,Yes,N/A,A-,AMAZING LECTURES  RESPECTED  INSPIRATIONAL,3,0,"Dr. Nelson is very knowledgeable and his lectures are brilliant. He brings an international perspective that is rare at Cortland State, even at the graduate level. I am glad I got to take his course before I completed my MA."
Emmanuel  Nelson,SUNY Cortland,English department, Cortland, NY,4,4.1,80%,2.9,Amazing lectures (6)  Tough Grader (6)  Gives good feedback (6)  Clear grading criteria (5)  Participation matters (4)  BEWARE OF POP QUIZZES (4)  Get ready to read (3)  Inspirational (2)  Caring (2)  Respected (1)  SO MANY PAPERS (1)  Skip class? You won\'t pass. (1)  LECTURE HEAVY (1),63,01/25/2016,CPN100,4.5,2.0,Mandatory,Yes,N/A,A-,GIVES GOOD FEEDBACK  LECTURE HEAVY  CLEAR GRADING CRITERIA,4,0,"Great professor, if you\'re a good writer you\'ll do fine, if not just try hard."
Emmanuel  Nelson,SUNY Cortland,English department, Cortland, NY,4,4.1,80%,2.9,Amazing lectures (6)  Tough Grader (6)  Gives good feedback (6)  Clear grading criteria (5)  Participation matters (4)  BEWARE OF POP QUIZZES (4)  Get ready to read (3)  Inspirational (2)  Caring (2)  Respected (1)  SO MANY PAPERS (1)  Skip class? You won\'t pass. (1)  LECTURE HEAVY (1),63,01/13/2016,ENG606,3.0,4.0,Mandatory,Yes,Yes,A-,PARTICIPATION MATTERS  TOUGH GRADER,3,0,Clear and fair. Love the accent!
Emmanuel  Nelson,SUNY Cortland,English department, Cortland, NY,4,4.1,80%,2.9,Amazing lectures (6)  Tough Grader (6)  Gives good feedback (6)  Clear grading criteria (5)  Participation matters (4)  BEWARE OF POP QUIZZES (4)  Get ready to read (3)  Inspirational (2)  Caring (2)  Respected (1)  SO MANY PAPERS (1)  Skip class? You won\'t pass. (1)  LECTURE HEAVY (1),63,12/27/2015,ENG618,5.0,3.0,Mandatory,Yes,N/A,A-,CLEAR GRADING CRITERIA  AMAZING LECTURES  CARING,4,0,"I absolutely loved the Global Multicultural Literature class with Dr. Nelson; it is easily the best graduate class I have taken. His diverse choice of books for the class was excellent and the discussions as well as lectures were lively, even exciting. I so enjoyed the class that I feel sad it is now over."
Emmanuel  Nelson,SUNY Cortland,English department, Cortland, NY,4,4.1,80%,2.9,Amazing lectures (6)  Tough Grader (6)  Gives good feedback (6)  Clear grading criteria (5)  Participation matters (4)  BEWARE OF POP QUIZZES (4)  Get ready to read (3)  Inspirational (2)  Caring (2)  Respected (1)  SO MANY PAPERS (1)  Skip class? You won\'t pass. (1)  LECTURE HEAVY (1),63,12/23/2015,CPN100,5.0,3.0,Mandatory,Yes,N/A,B+,GIVES GOOD FEEDBACK  PARTICIPATION MATTERS  CLEAR GRADING CRITERIA,3,0,I was afraid of taking this course because I don\'t like to write. But Dr. Nelson made this a fun class. The topics he chose were very interesting and the discussions were interesting. I am glad he gave the us the opportunity to revise ALL the essays. It helped me improve my writing (and my grades)!
