professor_name,school_name,department_name,local_name,state_name,year_since_first_review,star_rating,take_again,diff_index,tag_professor,num_student,post_date,name_onlines,student_star,student_difficult,attence,for_credits,would_take_agains,grades,stu_tags,help_useful,help_not_useful,comments
Jassin  Jouria,Sanford Brown Institute - Ft. Lauderdale,Health Science department, Lauderdale Lakes, FL,4,5.0,N/A,2.3,,17,04/25/2013,CS102,5.0,1.0,N/A,N/A,N/A,N/A,,1,0,Dr. J was the best!
Jassin  Jouria,Sanford Brown Institute - Ft. Lauderdale,Health Science department, Lauderdale Lakes, FL,4,5.0,N/A,2.3,,17,12/20/2011,ALH134,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,"OMG!!! I finished SBI like 6 months ago, and just saw this. I remember Dr. J - so awesome! I had him for two classes, and they both rocked! Very good lectures and easy to understand, and not bad to look at either :)!"
Jassin  Jouria,Sanford Brown Institute - Ft. Lauderdale,Health Science department, Lauderdale Lakes, FL,4,5.0,N/A,2.3,,17,08/28/2011,MOB150,5.0,1.0,N/A,N/A,N/A,N/A,,1,0,Dr. Jassin Jouria is such a good professor! I think we were lucky enough to have him at Kaplan. I really enjoyed his class and learned alot! He is missed!
Jassin  Jouria,Sanford Brown Institute - Ft. Lauderdale,Health Science department, Lauderdale Lakes, FL,4,5.0,N/A,2.3,,17,03/31/2011,ABACA123,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,"Such a good professor! I learned so much, and really enjoyed class. Hope to always have good teachers like Dr. J!!!"
Jassin  Jouria,Sanford Brown Institute - Ft. Lauderdale,Health Science department, Lauderdale Lakes, FL,4,5.0,N/A,2.3,,17,12/11/2010,ANA202,5.0,4.0,N/A,N/A,N/A,N/A,,0,0,"So knowledgeable, fun in class, not too much homework, learned alot!"
Jassin  Jouria,Sanford Brown Institute - Ft. Lauderdale,Health Science department, Lauderdale Lakes, FL,4,5.0,N/A,2.3,,17,12/11/2009,AP123,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,Coolest teacher at SBI. Plain and simple.
Jassin  Jouria,Sanford Brown Institute - Ft. Lauderdale,Health Science department, Lauderdale Lakes, FL,4,5.0,N/A,2.3,,17,12/10/2009,ABC123,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,"Very down to earth, easy classes, teaches very good, always willing to help each and every student out whenever he can. Very kind, funny, and sincere."
Jassin  Jouria,Sanford Brown Institute - Ft. Lauderdale,Health Science department, Lauderdale Lakes, FL,4,5.0,N/A,2.3,,17,12/10/2009,SBI101,5.0,4.0,N/A,N/A,N/A,N/A,,0,0,"Dr. J was the very best teacher SBI ever had, He taught me so much, especially how to believe in myself take control of my future. We wish you the best Dr. J, you are truly missed!"
Jassin  Jouria,Sanford Brown Institute - Ft. Lauderdale,Health Science department, Lauderdale Lakes, FL,4,5.0,N/A,2.3,,17,12/07/2009,ALH174,5.0,4.0,N/A,N/A,N/A,N/A,,1,0,"Dr. J was just wonderful. He was the only professor at SBI that knew Anatomy and Physiology so well AND knew how to teach it. He explained things so well and made the material easy to understand. He was also always willing to tutor, if anyone needed it. He would answer any question you have and was so patient. Its a shame he is no longer there."
Jassin  Jouria,Sanford Brown Institute - Ft. Lauderdale,Health Science department, Lauderdale Lakes, FL,4,5.0,N/A,2.3,,17,12/04/2009,CS102,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,"Dr. Jouria ws always so helpful. He always made class so relaxing, fun, and educational. He always made himself available for tutoring if you needed it. He was very kind, humble, respectful, and sincerely interested in helping each student reach their potential. We miss you Dr. J!"
Jassin  Jouria,Sanford Brown Institute - Ft. Lauderdale,Health Science department, Lauderdale Lakes, FL,4,5.0,N/A,2.3,,17,12/04/2009,APII,5.0,2.0,N/A,N/A,N/A,N/A,,0,0,"Dr. Jouria was the best teacher at SBI. He always helps his students with any class work they are having problems with. Really humble, intelligent, funny, and sincere. Really cares about all his students and went out of his way to help his class understand the material. Dr. J will be missed here. Will never be another instructor like him."
Jassin  Jouria,Sanford Brown Institute - Ft. Lauderdale,Health Science department, Lauderdale Lakes, FL,4,5.0,N/A,2.3,,17,12/01/2009,HISTABC,5.0,5.0,N/A,N/A,N/A,N/A,,0,0,dr jouria was the only teacher at sbi that offered me tutoring when i really needed it. he went above and beyond to make sure our class understood all of the materials. He was always very professional and most of what i learned at SBI was thru him. Miss you Dr J :)
Jassin  Jouria,Sanford Brown Institute - Ft. Lauderdale,Health Science department, Lauderdale Lakes, FL,4,5.0,N/A,2.3,,17,12/01/2009,SBI101,5.0,4.0,N/A,N/A,N/A,N/A,,0,0,"The best teacher at SBI! The most intelligent, down to earth and understanding. Much respect shown to Dr. J."
Jassin  Jouria,Sanford Brown Institute - Ft. Lauderdale,Health Science department, Lauderdale Lakes, FL,4,5.0,N/A,2.3,,17,05/28/2009,ABCD1234,5.0,3.0,N/A,N/A,N/A,N/A,,0,0,"dr. jouria is the best! very patient, intelligent, sweet, and funny. he inspired me to want to further my education after graduation. hottest teacher at SBI!!!"
Jassin  Jouria,Sanford Brown Institute - Ft. Lauderdale,Health Science department, Lauderdale Lakes, FL,4,5.0,N/A,2.3,,17,05/20/2009,ALH174,5.0,1.0,N/A,N/A,N/A,N/A,,0,1,"Great teacher, kind, and fun! Not too mention HoTTT!"
Jassin  Jouria,Sanford Brown Institute - Ft. Lauderdale,Health Science department, Lauderdale Lakes, FL,4,5.0,N/A,2.3,,17,03/20/2009,ALH1220,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,great teacher will be missed will be a great doctor very real
Jassin  Jouria,Sanford Brown Institute - Ft. Lauderdale,Health Science department, Lauderdale Lakes, FL,4,5.0,N/A,2.3,,17,02/07/2009,CS102,5.0,1.0,N/A,N/A,N/A,N/A,,0,0,"He is a very easy teacher, hes funny and definitely makes the time go by faster. Rarely any homework, tests are easy and he is always willing to tutor if a student is having a problem."
